candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
extra_roll2_month24_cap2,1,3280,630,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.939191801837454,0.9353128313891833,0.9056203605514316,0.9724284199363732,31.479196107625327,96.84015965064651
extra_roll2_month24_cap2,3,3270,630,2024-01-09,2026-08-27,0.8539682539682539,0.354434250764526,2.4093841160277742,2.4139213330663836,0.939297124600639,0.9094781682641108,0.9765708200212992,63.34422959121811,128.74178572260422
extra_roll2_month24_cap2,5,3260,630,2024-01-09,2026-08-25,0.7285714285714285,0.294478527607362,2.4741071428571426,2.481435789976661,0.9413020277481323,0.9114194236926361,0.9786552828175027,76.1007605227165,138.66478391857976
extra_roll2_month24_cap2,10,3235,620,2024-01-09,2026-08-18,0.5516129032258065,0.22812982998454404,2.417977970102282,2.4304462185856663,0.9333333333333332,0.9032258064516129,0.9709677419354839,79.98789255838163,136.4494331939833
extra_roll2_month24_cap2,20,3185,606,2024-01-09,2026-08-04,0.3976897689768977,0.165149136577708,2.408064475649086,2.421338867578846,0.9262008733624455,0.8941048034934498,0.962882096069869,87.93137637280319,129.31613037294863
extra_roll3_primary_cap2,1,3280,645,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9325553833281643,0.9575821845174973,0.9427359490986214,0.9798515376458112,30.01449610616587,96.21718884209795
extra_roll3_primary_cap2,3,3270,645,2024-01-09,2026-08-27,0.8511627906976744,0.354434250764526,2.401468788249694,2.3875091410697853,0.9616613418530351,0.946751863684771,0.9840255591054313,56.56288716245356,124.65618425532146
extra_roll3_primary_cap2,5,3260,644,2024-01-09,2026-08-25,0.7360248447204969,0.294478527607362,2.499417701863354,2.4859690684760345,0.9622198505869797,0.9487726787620063,0.9861259338313767,68.48574703872099,135.67855584159003
extra_roll3_primary_cap2,10,3235,635,2024-01-09,2026-08-18,0.5480314960629922,0.22812982998454404,2.4022789834197558,2.38037437058581,0.9559139784946236,0.9408602150537634,0.978494623655914,75.2666590773734,136.88427168186456
extra_roll3_primary_cap2,20,3185,625,2024-01-09,2026-08-04,0.4096,0.165149136577708,2.4801825095057035,2.4343982178857937,0.9552401746724891,0.9399563318777292,0.9781659388646288,82.32788795982455,129.37117001507306
extra_roll3_reserve7_cap2,1,3280,789,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9351424175158431,1.1713679745493106,1.1505832449628843,1.20254506892895,31.821894009093974,89.11763585825962
extra_roll3_reserve7_cap2,3,3270,789,2024-01-09,2026-08-27,0.8187579214195184,0.354434250764526,2.310041762762576,2.305598672025917,1.1763578274760385,1.1554845580404687,1.2076677316293931,60.01210424977264,112.31843942734241
extra_roll3_reserve7_cap2,5,3260,788,2024-01-09,2026-08-25,0.6941624365482234,0.294478527607362,2.357259940778342,2.3522650878011007,1.1773745997865528,1.1579509071504803,1.2027748132337246,72.33748782011733,120.40010753187295
extra_roll3_reserve7_cap2,10,3235,779,2024-01-09,2026-08-18,0.527599486521181,0.22812982998454404,2.312715906363172,2.30556727998052,1.1726881720430107,1.1516129032258065,1.2043010752688172,78.74854478391259,120.95425872558542
extra_roll3_reserve7_cap2,20,3185,769,2024-01-09,2026-08-04,0.3914174252275683,0.165149136577708,2.3700845995243442,2.3546790183157795,1.1753275109170302,1.1539301310043668,1.207423580786026,86.38932648358436,118.71929518017245
extra_roll3_month24_cap2,1,3280,650,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9327991469436203,0.9650053022269353,0.9501590668080593,0.9872746553552492,30.06174241725882,95.79004108747496
extra_roll3_month24_cap2,3,3270,650,2024-01-09,2026-08-27,0.8507692307692307,0.354434250764526,2.400358399150461,2.3873277020315977,0.9691160809371672,0.9542066027689031,0.9914802981895634,56.81724094517121,124.21703451080069
extra_roll3_month24_cap2,5,3260,649,2024-01-09,2026-08-25,0.7349768875192604,0.294478527607362,2.4958590138674883,2.483782925075378,0.9696905016008538,0.9562433297758804,0.9935965848452508,68.77500239572346,135.02563720860195
extra_roll3_month24_cap2,10,3235,640,2024-01-09,2026-08-18,0.546875,0.22812982998454404,2.3972095189701896,2.3768720711212414,0.9634408602150538,0.9483870967741935,0.986021505376344,75.8269786719876,136.19771990887818
extra_roll3_month24_cap2,20,3185,630,2024-01-09,2026-08-04,0.40634920634920635,0.165149136577708,2.4604985213350234,2.4163629425141604,0.962882096069869,0.9475982532751092,0.9858078602620087,83.02570418733188,128.59357001710333
extra_decay730_primary_cap2,1,3280,637,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9319159262635037,0.9457051961823965,0.9278897136797455,0.9872746553552492,30.27743393653053,96.60183295942683
extra_decay730_primary_cap2,3,3270,637,2024-01-09,2026-08-27,0.8445839874411303,0.354434250764526,2.3829073674999965,2.369217128114043,0.9497337593184237,0.931842385516507,0.9914802981895634,57.36303780182292,125.77294155197107
extra_decay730_primary_cap2,5,3260,636,2024-01-09,2026-08-25,0.7311320754716981,0.294478527607362,2.482802672955975,2.4693562723807685,0.9502668089647812,0.9338313767342582,0.9935965848452508,69.20135929056929,136.83996886650885
extra_decay730_primary_cap2,10,3235,627,2024-01-09,2026-08-18,0.543859649122807,0.22812982998454404,2.383991822374364,2.3620612740860287,0.9438709677419354,0.9258064516129032,0.986021505376344,75.29566573491354,138.96742953377745
extra_decay730_primary_cap2,20,3185,613,2024-01-09,2026-08-04,0.4094616639477977,0.165149136577708,2.479344866299878,2.4360807349048006,0.9368995633187772,0.9170305676855894,0.9781659388646288,83.86717469790217,133.12549653903355
extra_decay730_reserve7_cap2,1,3280,788,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.935455624205453,1.1698833510074231,1.1357370095440085,1.20254506892895,31.201259925883807,88.76457616779776
extra_decay730_reserve7_cap2,3,3270,788,2024-01-09,2026-08-27,0.8121827411167513,0.354434250764526,2.291490563806537,2.2881416816279883,1.174866879659212,1.1405750798722045,1.2076677316293931,59.51076826113126,112.10507554013512
extra_decay730_reserve7_cap2,5,3260,787,2024-01-09,2026-08-25,0.6848792884371029,0.294478527607362,2.3257359169843284,2.3225300910379034,1.175880469583778,1.143009605122732,1.2102454642475986,71.55930440104116,119.72727447267557
extra_decay730_reserve7_cap2,10,3235,778,2024-01-09,2026-08-18,0.5205655526992288,0.22812982998454404,2.2818828766693837,2.2772445362040563,1.171182795698925,1.1365591397849462,1.2043010752688172,77.55870773465142,120.70425254234829
extra_decay730_reserve7_cap2,20,3185,764,2024-01-09,2026-08-04,0.38612565445026176,0.165149136577708,2.338042223239703,2.3277282049334356,1.1676855895196507,1.131004366812227,1.1997816593886463,86.38226318934427,119.09484392685907
extra_decay730_month24_cap2,1,3280,641,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9318649322456383,0.9516436903499468,0.9278897136797455,0.9872746553552492,30.300864531732316,96.1516407843471
extra_decay730_month24_cap2,3,3270,641,2024-01-09,2026-08-27,0.84399375975039,0.354434250764526,2.3812421004174076,2.367562940596247,0.9556975505857295,0.931842385516507,0.9914802981895634,57.60637706865915,125.3402055645077
extra_decay730_month24_cap2,5,3260,640,2024-01-09,2026-08-25,0.7296875,0.294478527607362,2.477897135416667,2.464621684533454,0.9562433297758804,0.9338313767342582,0.9935965848452508,69.44627904143002,136.17731932287867
extra_decay730_month24_cap2,10,3235,631,2024-01-09,2026-08-18,0.5419968304278923,0.22812982998454404,2.3758262146805307,2.353868494251494,0.9498924731182795,0.9258064516129032,0.986021505376344,75.74953344903152,138.32473134871532
extra_decay730_month24_cap2,20,3185,617,2024-01-09,2026-08-04,0.406807131280389,0.165149136577708,2.4632713177339145,2.4193618078369874,0.9430131004366812,0.9170305676855894,0.9781659388646288,84.57189576325756,132.71069368693495
local_extra_primary_cap2,1,3280,607,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9329893068267598,0.9011664899257686,0.8536585365853658,0.9946977730646871,31.7070917906687,100.59762517184598
local_extra_primary_cap2,3,3270,606,2024-01-09,2026-08-27,0.8679867986798679,0.354434250764526,2.4489360066291357,2.4417926423821283,0.9035143769968051,0.8572949946751864,0.9989350372736955,59.21514138026065,130.4257285399178
local_extra_primary_cap2,5,3260,606,2024-01-09,2026-08-25,0.7458745874587459,0.294478527607362,2.532865786578658,2.5310743601560843,0.9054429028815367,0.8591248665955176,1.0010672358591248,70.5928033316323,140.7077127208794
local_extra_primary_cap2,10,3235,596,2024-01-09,2026-08-18,0.5503355704697986,0.22812982998454404,2.412378821774795,2.4038544045808745,0.8972043010752687,0.8505376344086021,0.9935483870967742,74.84677099014647,140.1312323621941
local_extra_primary_cap2,20,3185,581,2024-01-09,2026-08-04,0.4027538726333907,0.165149136577708,2.4387282972192956,2.4149841845873783,0.8879912663755458,0.8406113537117904,0.9781659388646288,83.23411610391837,131.54154544865224
local_extra_reserve7_cap2,1,3280,774,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.934547998601344,1.1490986214209968,1.1060445387062565,1.2248144220572639,32.20126706132546,89.85266973343897
local_extra_reserve7_cap2,3,3270,773,2024-01-09,2026-08-27,0.8214747736093143,0.354434250764526,2.3177070834361153,2.3145221303532453,1.1525026624068158,1.1107561235356762,1.2300319488817892,60.52600914766236,113.26166493554712
local_extra_reserve7_cap2,5,3260,773,2024-01-09,2026-08-25,0.6934023285899095,0.294478527607362,2.3546787408365675,2.3524276634602,1.1549626467449305,1.1131270010672358,1.2326574172892208,72.43987407095602,121.309913598593
local_extra_reserve7_cap2,10,3235,763,2024-01-09,2026-08-18,0.5255570117955439,0.22812982998454404,2.303762782057703,2.2985931540753675,1.1486021505376343,1.1064516129032258,1.2268817204301075,78.00389417237473,122.1571527168683
local_extra_reserve7_cap2,20,3185,748,2024-01-09,2026-08-04,0.3836898395721925,0.165149136577708,2.32329303999512,2.3129092360405443,1.1432314410480349,1.1004366812227073,1.215065502183406,87.00950960013238,119.98016814005247
local_extra_month24_cap2,1,3280,614,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9329569252998169,0.9115588547189819,0.8536585365853658,1.002120890774125,31.672008580779778,99.85553325751668
local_extra_month24_cap2,3,3270,613,2024-01-09,2026-08-27,0.867862969004894,0.354434250764526,2.448586633861953,2.441390124159595,0.9139510117145899,0.8572949946751864,1.0063897763578276,59.43135188401118,129.74912970968137
local_extra_month24_cap2,5,3260,613,2024-01-09,2026-08-25,0.7455138662316476,0.294478527607362,2.5316408374116364,2.5294722453448526,0.9159018143009604,0.8591248665955176,1.0085378868729988,71.07588124063022,140.143582877987
local_extra_month24_cap2,10,3235,603,2024-01-09,2026-08-18,0.548922056384743,0.22812982998454404,2.4061827268355604,2.397410630377277,0.907741935483871,0.8505376344086021,1.0010752688172042,75.7604393761338,139.56133001895972
local_extra_month24_cap2,20,3185,588,2024-01-09,2026-08-04,0.4013605442176871,0.165149136577708,2.4302915082382763,2.4050789219204716,0.8986899563318778,0.8406113537117904,0.9858078602620087,84.1288194792211,130.63889592764284
router_extra_local_primary_cap2,1,3280,683,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9413528289679043,1.0139978791092257,0.9650053022269353,1.0689289501590666,32.15714493065334,97.14680653706588
router_extra_local_primary_cap2,3,3270,682,2024-01-09,2026-08-27,0.8255131964809385,0.354434250764526,2.3291010806666685,2.34253587837818,1.0168264110756122,0.9616613418530352,1.073482428115016,58.83845492880165,118.73511871226542
router_extra_local_primary_cap2,5,3260,681,2024-01-09,2026-08-25,0.6930983847283406,0.294478527607362,2.35364659813999,2.3704627937730995,1.017502668089648,0.9637139807897545,1.0757737459978656,70.1679316225227,126.80793858223262
router_extra_local_primary_cap2,10,3235,672,2024-01-09,2026-08-18,0.5267857142857143,0.22812982998454404,2.309148761130469,2.3376472845737397,1.0116129032258065,0.9559139784946237,1.0688172043010753,76.2949742265591,126.60600302547222
router_extra_local_primary_cap2,20,3185,660,2024-01-09,2026-08-04,0.38181818181818183,0.165149136577708,2.3119599032146563,2.3462977507303706,1.0087336244541485,0.9475982532751092,1.0851528384279476,84.53591785662691,119.91839106331766
router_extra_local_reserve7_cap2,1,3280,808,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9407689448082954,1.1995758218451749,1.1580063626723223,1.2693531283138917,32.41724346385488,88.92283762998025
router_extra_local_reserve7_cap2,3,3270,807,2024-01-09,2026-08-27,0.7980173482032218,0.354434250764526,2.251524356017718,2.261608947707409,1.2031948881789138,1.1629392971246006,1.2747603833865815,60.5402763763092,109.02159546371533
router_extra_local_reserve7_cap2,5,3260,807,2024-01-09,2026-08-25,0.6716232961586122,0.294478527607362,2.28072077653862,2.2927297385519103,1.2057630736392744,1.1654215581643543,1.2774813233724653,72.13129372607168,116.67450061255332
router_extra_local_reserve7_cap2,10,3235,797,2024-01-09,2026-08-18,0.5169385194479298,0.22812982998454404,2.2659838894499362,2.286471998104684,1.1997849462365593,1.1591397849462366,1.272043010752688,77.61364516658432,118.28161635378859
router_extra_local_reserve7_cap2,20,3185,784,2024-01-09,2026-08-04,0.37244897959183676,0.165149136577708,2.2552281368821294,2.2809563204019474,1.1982532751091701,1.1539301310043668,1.2838427947598252,86.1420523919099,116.10814443409109
router_extra_local_month24_cap2,1,3280,690,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9403249748207916,1.024390243902439,0.9798515376458112,1.0763520678685048,31.872060915159803,96.41067291971876
router_extra_local_month24_cap2,3,3270,689,2024-01-09,2026-08-27,0.8200290275761973,0.354434250764526,2.31362805882154,2.3244796937006793,1.0272630457933973,0.9765708200212992,1.0809371671991481,58.45561997549021,117.65489359697597
router_extra_local_month24_cap2,5,3260,688,2024-01-09,2026-08-25,0.6875,0.294478527607362,2.3346354166666665,2.3485199207623215,1.0279615795090715,0.9786552828175027,1.0832443970117396,69.78360209722528,125.52734970544346
router_extra_local_month24_cap2,10,3235,679,2024-01-09,2026-08-18,0.5228276877761414,0.22812982998454404,2.291798875278886,2.315348451430491,1.0221505376344084,0.9709677419354839,1.0763440860215054,76.4600491003581,125.93315887985484
router_extra_local_month24_cap2,20,3185,667,2024-01-09,2026-08-04,0.3793103448275862,0.165149136577708,2.2967746164940346,2.3242514325043144,1.0194323144104804,0.962882096069869,1.0927947598253274,85.21432920892903,119.77246356050499
brier365_extra_local_primary_cap2,1,3280,663,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9381832760484818,0.9843054082714738,0.9501590668080593,1.0540827147401908,31.814215061749344,98.7113623689769
brier365_extra_local_primary_cap2,3,3270,661,2024-01-09,2026-08-27,0.8275340393343419,0.354434250764526,2.3348026821598773,2.339420836885864,0.9855165069222578,0.946751863684771,1.058572949946752,58.617043273253415,122.45383999548741
brier365_extra_local_primary_cap2,5,3260,661,2024-01-09,2026-08-25,0.6959152798789713,0.294478527607362,2.3632123045890063,2.3709133457090323,0.9876200640341514,0.9487726787620063,1.0608324439701173,69.88311034575402,130.99130256662093
brier365_extra_local_primary_cap2,10,3235,651,2024-01-09,2026-08-18,0.5207373271889401,0.22812982998454404,2.2826358447916277,2.29392175111364,0.9800000000000001,0.9408602150537634,1.053763440860215,73.69844309248232,129.47161165034933
brier365_extra_local_primary_cap2,20,3185,638,2024-01-09,2026-08-04,0.3824451410658307,0.165149136577708,2.3157562248948116,2.323192371080515,0.9751091703056767,0.9323144104803494,1.0622270742358078,82.09071554370473,122.3890530653353
brier365_extra_local_reserve7_cap2,1,3280,797,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9386077808521411,1.1832449628844113,1.1431601272534464,1.232237539766702,32.07526604559964,89.65345942187864
brier365_extra_local_reserve7_cap2,3,3270,795,2024-01-09,2026-08-27,0.8012578616352202,0.354434250764526,2.2606671333452715,2.264610571520191,1.1853035143769968,1.1480298189563365,1.2374866879659212,60.5871959998635,111.26806621468708
brier365_extra_local_reserve7_cap2,5,3260,795,2024-01-09,2026-08-25,0.6716981132075471,0.294478527607362,2.280974842767295,2.2864070758161636,1.1878335112059766,1.150480256136606,1.2401280683030949,72.50776132486402,119.33162660462904
brier365_extra_local_reserve7_cap2,10,3235,785,2024-01-09,2026-08-18,0.5146496815286624,0.22812982998454404,2.255950839763175,2.265035866343299,1.1817204301075268,1.1440860215053763,1.2344086021505376,77.05507705950264,119.89508928991454
brier365_extra_local_reserve7_cap2,20,3185,771,2024-01-09,2026-08-04,0.3748378728923476,0.165149136577708,2.26969320373028,2.278992891125104,1.1783842794759825,1.138646288209607,1.237991266375546,86.14416787238993,117.65123016222056
brier365_extra_local_month24_cap2,1,3280,673,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9377378390736053,0.9991516436903499,0.9650053022269353,1.0615058324496287,31.488236363541827,97.7654936376988
brier365_extra_local_month24_cap2,3,3270,671,2024-01-09,2026-08-27,0.8226527570789866,0.354434250764526,2.3210306433548626,2.324554581903566,1.000425985090522,0.9616613418530352,1.066027689030884,58.20958362896658,121.19299377139792
brier365_extra_local_month24_cap2,5,3260,671,2024-01-09,2026-08-25,0.6915052160953801,0.294478527607362,2.3482364629905614,2.354597660048097,1.0025613660618995,0.9637139807897545,1.0683030949839913,69.63019419098362,129.7622881746639
brier365_extra_local_month24_cap2,10,3235,661,2024-01-09,2026-08-18,0.518910741301059,0.22812982998454404,2.2746290624782195,2.284075442687022,0.99505376344086,0.9559139784946237,1.0612903225806452,74.1510516895663,128.89910587754213
brier365_extra_local_month24_cap2,20,3185,648,2024-01-09,2026-08-04,0.37962962962962965,0.165149136577708,2.2987079284607805,2.3028322555772047,0.9903930131004367,0.9475982532751092,1.0698689956331877,82.76297694682924,121.73452220768972
extra_h5_r30_nogap_cap2,1,3280,651,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9295615309267247,0.966489925768823,0.9501590668080593,0.9872746553552492,29.360668522982305,96.36770932298144
extra_h5_r30_nogap_cap2,3,3270,649,2024-01-09,2026-08-27,0.8520801232665639,0.354434250764526,2.4040569483016943,2.3856297100457478,0.9676251331203408,0.946751863684771,0.9914802981895634,55.335064946755956,124.25082999130083
extra_h5_r30_nogap_cap2,5,3260,649,2024-01-09,2026-08-25,0.7349768875192604,0.294478527607362,2.4958590138674883,2.475227878409592,0.9696905016008536,0.9487726787620063,0.9935965848452508,66.5814976578242,134.6741423351966
extra_h5_r30_nogap_cap2,10,3235,639,2024-01-09,2026-08-18,0.543035993740219,0.22812982998454404,2.3803813546742667,2.3504887785832245,0.9619354838709677,0.9408602150537634,0.986021505376344,73.08522481008919,137.64266068434713
extra_h5_r30_nogap_cap2,20,3185,625,2024-01-09,2026-08-04,0.408,0.165149136577708,2.4704942965779466,2.418814051747822,0.955240174672489,0.9323144104803494,0.9781659388646288,82.0083956461061,133.5546334103
local_hist_h5_r30_nogap_cap2,1,3280,686,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.941075497490393,1.0184517497348886,0.9353128313891834,1.0763520678685048,33.00880666544871,94.57190936723532
local_hist_h5_r30_nogap_cap2,3,3270,685,2024-01-09,2026-08-27,0.7927007299270074,0.354434250764526,2.2365240611400465,2.2498131695655363,1.0212992545260917,0.931842385516507,1.0809371671991481,57.46407494367203,110.33038999519515
local_hist_h5_r30_nogap_cap2,5,3260,683,2024-01-09,2026-08-25,0.6632503660322109,0.294478527607362,2.252287701317716,2.2681812322478185,1.0204909284951973,0.9338313767342582,1.0757737459978656,67.71308881768462,115.91284168038204
local_hist_h5_r30_nogap_cap2,10,3235,677,2024-01-09,2026-08-18,0.5199409158050221,0.22812982998454404,2.2791448003106325,2.305286714937522,1.0191397849462365,0.9258064516129032,1.0763440860215054,72.52162880119555,116.46121878719983
local_hist_h5_r30_nogap_cap2,20,3185,665,2024-01-09,2026-08-04,0.3684210526315789,0.165149136577708,2.230838503101861,2.2706834099562565,1.0163755458515282,0.9170305676855894,1.0851528384279476,81.15827857451616,113.36328981415777
known70_hazard30_r275_nogap_cap2,1,3280,793,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9328584567232148,1.177306468716861,1.1431601272534464,1.2248144220572639,32.058310137464225,94.96406553654035
known70_hazard30_r275_nogap_cap2,3,3270,793,2024-01-09,2026-08-27,0.8259773013871374,0.354434250764526,2.3304105052078854,2.3208423019884,1.182321618743344,1.1480298189563365,1.2300319488817892,57.21657355403192,114.54523859234662
known70_hazard30_r275_nogap_cap2,5,3260,788,2024-01-09,2026-08-25,0.7043147208121827,0.294478527607362,2.3917354060913705,2.3829488489031654,1.1773745997865528,1.143009605122732,1.2251867662753468,68.88217362808476,122.11836124593768
known70_hazard30_r275_nogap_cap2,10,3235,783,2024-01-09,2026-08-18,0.5427841634738186,0.22812982998454404,2.379277464549869,2.3645614242554784,1.1787096774193546,1.1440860215053763,1.2268817204301075,76.97456435067592,127.25300822983657
known70_hazard30_r275_nogap_cap2,20,3185,770,2024-01-09,2026-08-04,0.3987012987012987,0.165149136577708,2.414189422744556,2.3958982575667376,1.1768558951965065,1.138646288209607,1.230349344978166,87.78872605674037,127.3858967189666
hazard_hist_h5_urgent_cap2,1,3280,894,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.938583866432873,1.3272534464475079,1.3064687168610816,1.3510074231177094,32.47993359672009,70.42719345019508
hazard_hist_h5_urgent_cap2,3,3270,894,2024-01-09,2026-08-27,0.7472035794183445,0.354434250764526,2.1081585027592635,2.1091314980548046,1.3329073482428115,1.3120340788072418,1.356762513312034,52.64473256686627,85.09624966729375
hazard_hist_h5_urgent_cap2,5,3260,889,2024-01-09,2026-08-25,0.6276715410573678,0.294478527607362,2.1314679415073114,2.1350189535352504,1.328281750266809,1.3073639274279616,1.3521878335112059,60.146795241363634,90.37965630643268
hazard_hist_h5_urgent_cap2,10,3235,884,2024-01-09,2026-08-18,0.49660633484162897,0.22812982998454404,2.1768583918870865,2.1794774143115974,1.3307526881720428,1.3096774193548386,1.3548387096774193,67.09943063184215,93.58804127465594
hazard_hist_h5_urgent_cap2,20,3185,871,2024-01-09,2026-08-04,0.36280137772675086,0.165149136577708,2.1968106236876457,2.1927540023754837,1.3312227074235807,1.314410480349345,1.3602620087336244,78.61974020091826,92.52132238775312
known_change_z_urgent_cap2,1,3280,936,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9357273181508419,1.389607635206787,1.3584305408271473,1.4029692470837751,32.186317373771104,75.40068522150068
known_change_z_urgent_cap2,3,3270,932,2024-01-09,2026-08-27,0.7349785407725322,0.354434250764526,2.0736668061485592,2.071153366676417,1.3895633652822152,1.356762513312034,1.4089456869009584,49.51946714644077,85.80520422792144
known_change_z_urgent_cap2,5,3260,927,2024-01-09,2026-08-25,0.6051779935275081,0.294478527607362,2.055083603020496,2.0540367443973344,1.385058697972252,1.3521878335112059,1.4044823906083244,55.31310825036449,87.5654094313477
known_change_z_urgent_cap2,10,3235,922,2024-01-09,2026-08-18,0.4750542299349241,0.22812982998454404,2.082385411706612,2.0775360957591675,1.3879569892473116,1.3548387096774193,1.40752688172043,58.712273304035314,88.29383592166755
known_change_z_urgent_cap2,20,3185,902,2024-01-09,2026-08-04,0.3436807095343681,0.165149136577708,2.081032433207153,2.0750949997945907,1.3786026200873363,1.3449781659388647,1.398471615720524,70.89389657341144,86.7395886276682
ap1_change_z_r25_exact,1,3280,878,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9204306815040317,1.3034994697773064,1.2841993637327678,1.3287380699893954,28.949874815656607,101.97583621193132
ap1_change_z_r25_exact,3,3270,874,2024-01-09,2026-08-27,0.8192219679633868,0.354434250764526,2.311351022640444,2.269037072027031,1.3030883919062834,1.2896698615548456,1.326943556975506,46.804159876738304,117.79272203361555
ap1_change_z_r25_exact,5,3260,869,2024-01-09,2026-08-25,0.6789413118527042,0.294478527607362,2.3055715381664745,2.2598513019547215,1.2983991462113127,1.2849519743863393,1.3223052294557096,53.94536294303215,121.69248071316429
ap1_change_z_r25_exact,10,3235,864,2024-01-09,2026-08-18,0.5243055555555556,0.22812982998454404,2.2982770626317377,2.2221940333432793,1.3006451612903227,1.2870967741935484,1.324731182795699,55.31455330727385,123.46995367680262
ap1_change_z_r25_exact,20,3185,829,2024-01-09,2026-08-04,0.38118214716525933,0.165149136577708,2.308108628747816,2.2233679253612104,1.2670305676855893,1.2532751091703056,1.2914847161572052,63.516722363105835,116.87015662720063
ap1_change_z_r25_exact_cap2,1,3280,677,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9246588925392183,1.0050901378579002,0.9872746553552492,1.031813361611877,36.45746428276185,99.34189910469361
ap1_change_z_r25_exact_cap2,3,3270,673,2024-01-09,2026-08-27,0.8276374442793462,0.354434250764526,2.3350944286397426,2.303027476550348,1.0034078807241749,0.9914802981895634,1.0287539936102237,58.176436351035214,116.0412412593484
ap1_change_z_r25_exact_cap2,5,3260,668,2024-01-09,2026-08-25,0.687125748502994,0.294478527607362,2.3333645209580838,2.30070394651346,0.9980789754535755,0.9861259338313767,1.023479188900747,67.3912329018059,119.85566952034966
