period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
crossbank_normalized_factor_h5,incumbent,1.9471729403838514,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2422823777359338
crossbank_normalized_factor_h5,factor_selected,1.0601399524689727,0.3496625843539115,0.5531117220694827,6,1.9471729403838514,1.2422823777359338
crossbank_normalized_factor_h5,incumbent95_factor5,1.9245129842900321,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2422823777359338
crossbank_normalized_factor_h5,incumbent90_factor10,1.8669131238447318,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2422823777359338
crossbank_normalized_factor_h5,incumbent80_factor20,1.8499102720792973,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2422823777359338
crossbank_normalized_factor_h5,incumbent70_factor30,1.7744238498193967,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2422823777359338
