candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
router_logit_soft,overall,all,2020,574,1.355143338954469,0.26782178217821784,0.4442508710801394,1.6587555629979325,68.66220154042537
router_logit_soft,year,2025,1235,319,1.2580281690140844,0.22186234817813766,0.3605015673981191,1.624888451593712,41.229648287151754
router_logit_soft,quarter,2025Q1,285,59,1.058974358974359,0.15087719298245614,0.4067796610169492,2.6960977532518724,-14.636903108484566
router_logit_soft,quarter,2025Q2,295,75,1.1931818181818181,0.16610169491525423,0.26666666666666666,1.6054421768707483,13.114934333359535
router_logit_soft,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.40404040404040403,1.1695906432748537,80.46347412040112
router_logit_soft,quarter,2025Q4,325,86,1.323076923076923,0.20923076923076922,0.36046511627906974,1.72281121751026,58.910826442794416
router_logit_soft,year,2026,785,255,1.5866666666666664,0.3401273885350318,0.5490196078431373,1.6141587721230817,102.97978776706962
router_logit_soft,quarter,2026Q1,270,92,1.6727272727272726,0.2851851851851852,0.5434782608695652,1.9057029926595142,115.27904609042017
router_logit_soft,quarter,2026Q2,310,101,1.571111111111111,0.3032258064516129,0.44554455445544555,1.4693490625658312,73.70230770447465
router_logit_soft,quarter,2026Q3,205,62,1.55,0.4682926829268293,0.7258064516129032,1.549899193548387,132.42323487309932
router_logit_soft,currency,TJS,404,117,1.3811129848229344,0.2995049504950495,0.48717948717948717,1.6266158084339903,76.6672848738803
router_logit_soft,currency,UZS,404,114,1.345699831365936,0.2698019801980198,0.45614035087719296,1.6906486399484948,65.82839816152914
router_logit_soft,currency,KGS,404,115,1.3575042158516022,0.24257425742574257,0.40869565217391307,1.6848269742679682,60.7604055615857
router_logit_soft,currency,AMD,404,116,1.3693086003372683,0.2623762376237624,0.4396551724137931,1.6756668835393622,67.14286761816014
router_logit_soft,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.42857142857142855,1.6181575433911881,72.87120250229385
router_logit_hard,overall,all,2020,574,1.355143338954469,0.26782178217821784,0.445993031358885,1.665260486774395,69.92479991496936
router_logit_hard,year,2025,1235,320,1.2619718309859154,0.22186234817813766,0.365625,1.6479812956204378,42.99140860142236
router_logit_hard,quarter,2025Q1,285,56,1.005128205128205,0.15087719298245614,0.375,2.48546511627907,-30.942816765347377
router_logit_hard,quarter,2025Q2,295,76,1.209090909090909,0.16610169491525423,0.27631578947368424,1.6635338345864663,14.587642955182625
router_logit_hard,quarter,2025Q3,330,101,1.5538461538461539,0.34545454545454546,0.44554455445544555,1.289734236581553,94.27804756677689
router_logit_hard,quarter,2025Q4,325,87,1.3384615384615384,0.20923076923076922,0.3448275862068966,1.6480730223123734,55.85407841926742
router_logit_hard,year,2026,785,254,1.580444444444444,0.3401273885350318,0.547244094488189,1.6089386298622785,103.85663149109155
router_logit_hard,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5697674418604651,1.9978858350951374,130.59050191092322
router_logit_hard,quarter,2026Q2,310,105,1.6333333333333333,0.3032258064516129,0.4380952380952381,1.4447821681864235,68.07455032046039
router_logit_hard,quarter,2026Q3,205,63,1.575,0.4682926829268293,0.6984126984126984,1.4914021164021163,126.99957858332561
router_logit_hard,currency,TJS,404,117,1.3811129848229344,0.2995049504950495,0.5042735042735043,1.683690047326411,80.66040007142936
router_logit_hard,currency,UZS,404,115,1.3575042158516022,0.2698019801980198,0.43478260869565216,1.6114878340646188,63.0647060854687
router_logit_hard,currency,KGS,404,113,1.33389544688027,0.24257425742574257,0.415929203539823,1.7146469207151886,60.68190491707957
router_logit_hard,currency,AMD,404,114,1.345699831365936,0.2623762376237624,0.45614035087719296,1.7384971863621317,70.6011311904353
router_logit_hard,currency,KZT,404,115,1.3575042158516022,0.26485148514851486,0.41739130434782606,1.575944737911418,74.27428636231878
router_tree_soft,overall,all,2020,586,1.3834738617200675,0.26782178217821784,0.4334470989761092,1.6184161551418494,66.26512180426575
router_tree_soft,year,2025,1235,328,1.2935211267605633,0.22186234817813766,0.3597560975609756,1.6215283959408937,42.39237814532174
router_tree_soft,quarter,2025Q1,285,60,1.0769230769230769,0.15087719298245614,0.4,2.6511627906976747,-12.886198006254192
router_tree_soft,quarter,2025Q2,295,78,1.240909090909091,0.16610169491525423,0.24358974358974358,1.4665096807953952,4.5315841667466685
router_tree_soft,quarter,2025Q3,330,101,1.5538461538461539,0.34545454545454546,0.40594059405940597,1.1750911933298593,80.44525416209976
router_tree_soft,quarter,2025Q4,325,89,1.3692307692307693,0.20923076923076922,0.38202247191011235,1.8258426966292136,69.6566031085671
router_tree_soft,year,2026,785,258,1.6053333333333333,0.3401273885350318,0.5271317829457365,1.5498069273872777,96.6149664559465
router_tree_soft,quarter,2026Q1,270,91,1.6545454545454545,0.2851851851851852,0.5384615384615384,1.888111888111888,113.08504283537131
router_tree_soft,quarter,2026Q2,310,104,1.6177777777777778,0.3032258064516129,0.38461538461538464,1.2684124386252047,57.95582306075554
router_tree_soft,quarter,2026Q3,205,63,1.575,0.4682926829268293,0.746031746031746,1.5930886243386242,136.6431245920132
router_tree_soft,currency,TJS,404,119,1.4047217537942664,0.2995049504950495,0.46218487394957986,1.543162719633308,71.43857254775624
router_tree_soft,currency,UZS,404,114,1.345699831365936,0.2698019801980198,0.4473684210526316,1.6581361661033316,67.03476523680777
router_tree_soft,currency,KGS,404,117,1.3811129848229344,0.24257425742574257,0.4017094017094017,1.6560265131693703,59.716062688298535
router_tree_soft,currency,AMD,404,118,1.3929173693086003,0.2623762376237624,0.4491525423728814,1.7118644067796611,68.71760460495545
router_tree_soft,currency,KZT,404,118,1.3929173693086003,0.26485148514851486,0.4067796610169492,1.5358783462696024,64.34535024749985
router_tree_hard,overall,all,2020,565,1.33389544688027,0.26782178217821784,0.46017699115044247,1.7182209281402843,74.08109656091625
router_tree_hard,year,2025,1235,315,1.2422535211267605,0.22186234817813766,0.38095238095238093,1.7170663885992352,47.82735407172947
router_tree_hard,quarter,2025Q1,285,58,1.041025641025641,0.15087719298245614,0.39655172413793105,2.628307939053729,-17.574046409623914
router_tree_hard,quarter,2025Q2,295,72,1.1454545454545455,0.16610169491525423,0.2777777777777778,1.6723356009070296,13.687403890372092
router_tree_hard,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.47474747474747475,1.3742690058479532,101.15815354775549
router_tree_hard,quarter,2025Q4,325,86,1.323076923076923,0.20923076923076922,0.3488372093023256,1.6672366621067032,59.125127244399835
router_tree_hard,year,2026,785,250,1.5555555555555554,0.3401273885350318,0.56,1.6464419475655434,107.1608120972916
router_tree_hard,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5697674418604651,1.9978858350951374,130.59050191092322
router_tree_hard,quarter,2026Q2,310,102,1.5866666666666664,0.3032258064516129,0.43137254901960786,1.4226115978306217,69.95591744379574
router_tree_hard,quarter,2026Q3,205,62,1.55,0.4682926829268293,0.7580645161290323,1.6187836021505375,135.86961743090862
router_tree_hard,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.504424778761062,1.684195129086521,80.98128072055245
router_tree_hard,currency,UZS,404,114,1.345699831365936,0.2698019801980198,0.4649122807017544,1.7231611137936584,71.04071934519615
router_tree_hard,currency,KGS,404,113,1.33389544688027,0.24257425742574257,0.4336283185840708,1.7876106194690267,66.69814919367263
router_tree_hard,currency,AMD,404,113,1.33389544688027,0.2623762376237624,0.4778761061946903,1.8213391217231591,76.97947836218118
router_tree_hard,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.41964285714285715,1.5844459279038718,74.73857961010192
router_logit_soft_stale20,overall,all,2020,575,1.3575042158516022,0.26782178217821784,0.43826086956521737,1.636389938117817,68.1413573752884
router_logit_soft_stale20,year,2025,1235,332,1.3092957746478875,0.22186234817813766,0.3463855421686747,1.5612633013807051,39.85238875902942
router_logit_soft_stale20,quarter,2025Q1,285,61,1.0948717948717948,0.15087719298245614,0.36065573770491804,2.3903926801372477,-14.285127649935163
router_logit_soft_stale20,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.2289156626506024,1.3781657241209737,2.0858371512326355
router_logit_soft_stale20,quarter,2025Q3,330,101,1.5538461538461539,0.34545454545454546,0.4158415841584158,1.2037519541427826,81.68694258097484
router_logit_soft_stale20,quarter,2025Q4,325,87,1.3384615384615384,0.20923076923076922,0.367816091954023,1.7579445571331982,65.2744847173913
router_logit_soft_stale20,year,2026,785,243,1.512,0.3401273885350318,0.5637860082304527,1.657573095359196,106.7913062666381
router_logit_soft_stale20,quarter,2026Q1,270,88,1.6,0.2851851851851852,0.5681818181818182,1.9923258559622197,119.56428413213057
router_logit_soft_stale20,quarter,2026Q2,310,94,1.4622222222222223,0.3032258064516129,0.44680851063829785,1.4735174287007695,75.10427533184779
router_logit_soft_stale20,quarter,2026Q3,205,61,1.525,0.4682926829268293,0.7377049180327869,1.5753073770491803,137.19391045855534
router_logit_soft_stale20,currency,TJS,404,114,1.345699831365936,0.2995049504950495,0.4824561403508772,1.6108452950558214,75.79804284210434
router_logit_soft_stale20,currency,UZS,404,112,1.3220910623946038,0.2698019801980198,0.42857142857142855,1.5884665792922672,65.09852937388958
router_logit_soft_stale20,currency,KGS,404,116,1.3693086003372683,0.24257425742574257,0.41379310344827586,1.7058409570724842,61.325210553781424
router_logit_soft_stale20,currency,AMD,404,118,1.3929173693086003,0.2623762376237624,0.4491525423728814,1.7118644067796611,70.6144002470573
router_logit_soft_stale20,currency,KZT,404,115,1.3575042158516022,0.26485148514851486,0.41739130434782606,1.575944737911418,67.8525622915121
shadow50_survival50,overall,all,2020,585,1.3811129848229344,0.26782178217821784,0.4222222222222222,1.576504415691107,64.82192435081419
shadow50_survival50,year,2025,1235,332,1.3092957746478875,0.22186234817813766,0.34036144578313254,1.5341108961393017,39.611852058870404
shadow50_survival50,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.359375,2.381904069767442,-11.798080772963962
shadow50_survival50,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.20253164556962025,1.2193231723068976,-3.429152997868685
shadow50_survival50,quarter,2025Q3,330,100,1.5384615384615385,0.34545454545454546,0.41,1.186842105263158,82.8956199422795
shadow50_survival50,quarter,2025Q4,325,89,1.3692307692307693,0.20923076923076922,0.3707865168539326,1.7721414408460014,66.1522825350376
shadow50_survival50,year,2026,785,253,1.5742222222222222,0.3401273885350318,0.5296442687747036,1.5571938239256269,97.9039164493333
shadow50_survival50,quarter,2026Q1,270,90,1.6363636363636365,0.2851851851851852,0.5333333333333333,1.8701298701298699,111.90627144253409
shadow50_survival50,quarter,2026Q2,310,103,1.6022222222222222,0.3032258064516129,0.4077669902912621,1.3447634786201197,64.42317037243176
shadow50_survival50,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.7333333333333333,1.565972222222222,134.37566472487967
shadow50_survival50,currency,TJS,404,118,1.3929173693086003,0.2995049504950495,0.4576271186440678,1.5279450903487883,71.81338176483261
