period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
crossbank_consensus_h5,incumbent,1.9471729403838514,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2996587515996016
crossbank_consensus_h5,crossbank_selected,0.7754869899047349,0.9570107473131717,1.0,6,1.9471729403838514,1.2996587515996016
crossbank_consensus_h5,incumbent95_crossbank5,1.9248019028786771,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2996587515996016
crossbank_consensus_h5,incumbent90_crossbank10,1.8927911275415896,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2996587515996016
crossbank_consensus_h5,incumbent80_crossbank20,1.8124614910659271,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2996587515996016
crossbank_consensus_h5,incumbent70_crossbank30,1.7175600739371535,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2996587515996016
