candidate,n,lift,lift_ci_low,lift_ci_high,p_lift_le_1,benefit_ci_low,benefit_ci_high
wave_logit,568,1.630262164484132,1.4099390458810424,1.8903587066597802,0.00024993751562109475,19.21919087143266,97.44197933774137
wave_extra,515,1.827037309549019,1.5464887867463308,2.1529472748055296,0.00024993751562109475,17.50614120249232,116.0213459212835
wave_extra_stale20,661,1.2483745850822563,0.9623191122513812,1.5357763548788559,0.04673831542114471,-15.145392235255697,66.5017459660122
wave_logit50_extra50,549,1.7002851765434717,1.4589734391222837,2.0150121230680775,0.00024993751562109475,12.855513746270905,102.76236320243125
primary75_wave_logit25,524,1.8597875012346377,1.584979949211877,2.1624105099139013,0.00024993751562109475,34.055308275009,111.40062380036947
primary75_wave_extra25,542,1.8049123189938,1.5121070309869253,2.1324568485178204,0.00024993751562109475,26.324376770617757,106.85362347371112
