candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
rocket50_wave_extra50,overall,all,2020,555,1.3102866779089377,0.26782178217821784,0.43783783783783786,1.634810411150522,56.60089953139986
rocket50_wave_extra50,year,2025,1235,340,1.3408450704225352,0.22186234817813766,0.37058823529411766,1.670352082438815,33.431722985660976
rocket50_wave_extra50,quarter,2025Q1,285,81,1.4538461538461538,0.15087719298245614,0.25925925925925924,1.718346253229974,-36.746301349835164
rocket50_wave_extra50,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.2375,1.4298469387755102,-0.284917179679276
rocket50_wave_extra50,quarter,2025Q3,330,92,1.4153846153846152,0.34545454545454546,0.5,1.4473684210526316,110.29826229164965
rocket50_wave_extra50,quarter,2025Q4,325,87,1.3384615384615384,0.20923076923076922,0.45977011494252873,2.1974306964164976,48.48953411498798
rocket50_wave_extra50,year,2026,785,215,1.3377777777777777,0.3401273885350318,0.5441860465116279,1.599947739743925,93.24052755721948
rocket50_wave_extra50,quarter,2026Q1,270,82,1.4909090909090907,0.2851851851851852,0.524390243902439,1.8387709851124485,98.89101705029132
rocket50_wave_extra50,quarter,2026Q2,310,83,1.291111111111111,0.3032258064516129,0.43373493975903615,1.4304024609074597,65.19328240741078
rocket50_wave_extra50,quarter,2026Q3,205,50,1.25,0.4682926829268293,0.76,1.6229166666666666,130.53215173726406
rocket50_wave_extra50,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.504424778761062,1.684195129086521,65.36661293252689
rocket50_wave_extra50,currency,UZS,404,109,1.2866779089376055,0.2698019801980198,0.42201834862385323,1.5641780994865753,51.59667795712088
rocket50_wave_extra50,currency,KGS,404,111,1.3102866779089377,0.24257425742574257,0.4144144144144144,1.7084022798308514,49.313820221354284
rocket50_wave_extra50,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.46296296296296297,1.7645003494060096,61.84641569480001
rocket50_wave_extra50,currency,KZT,404,114,1.345699831365936,0.26485148514851486,0.38596491228070173,1.4572880800131167,54.82269422470596
primary75_rocket25,overall,all,2020,510,1.2040472175379429,0.26782178217821784,0.5117647058823529,1.9108404914646078,81.05376489523908
primary75_rocket25,year,2025,1235,308,1.2146478873239437,0.22186234817813766,0.44155844155844154,1.9902360413309317,55.10380651333765
primary75_rocket25,quarter,2025Q1,285,66,1.1846153846153846,0.15087719298245614,0.2878787878787879,1.908033826638478,-46.74461746660366
primary75_rocket25,quarter,2025Q2,295,73,1.1613636363636364,0.16610169491525423,0.2602739726027397,1.566955549343025,24.129644664098397
primary75_rocket25,quarter,2025Q3,330,88,1.353846153846154,0.34545454545454546,0.5681818181818182,1.6447368421052633,116.58057628993946
primary75_rocket25,quarter,2025Q4,325,81,1.2461538461538462,0.20923076923076922,0.5925925925925926,2.832244008714597,99.21681956678992
primary75_rocket25,year,2026,785,202,1.2568888888888887,0.3401273885350318,0.6188118811881188,1.819353283642971,120.62102817061358
