candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
primary80_shared_xgb_conservative,quarter,2025Q2,295,63,1.0022727272727272,0.16610169491525423,0.23809523809523808,1.433430515063168,-10.01412183071242
primary80_shared_xgb_conservative,quarter,2025Q3,330,54,0.8307692307692308,0.34545454545454546,0.6666666666666666,1.9298245614035086,121.879768606929
primary80_shared_xgb_conservative,quarter,2025Q4,325,57,0.8769230769230769,0.20923076923076922,0.22807017543859648,1.0900412796697627,7.990562246672034
primary80_shared_xgb_conservative,year,2026,785,232,1.4435555555555555,0.3401273885350318,0.4525862068965517,1.3306373498643937,69.24879069018843
primary80_shared_xgb_conservative,quarter,2026Q1,270,128,2.3272727272727276,0.2851851851851852,0.3359375,1.1779626623376622,41.11154521985481
primary80_shared_xgb_conservative,quarter,2026Q2,310,18,0.27999999999999997,0.3032258064516129,0.3888888888888889,1.2825059101654848,-20.00363873540277
primary80_shared_xgb_conservative,quarter,2026Q3,205,86,2.15,0.4682926829268293,0.6395348837209303,1.365673449612403,129.80822266534358
primary80_shared_xgb_conservative,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.3904761904761905,1.3037386855568673,29.70300839416045
primary80_shared_xgb_conservative,currency,UZS,404,115,1.3575042158516022,0.2698019801980198,0.3565217391304348,1.3214200239329876,28.745410309792362
primary80_shared_xgb_conservative,currency,KGS,404,109,1.2866779089376055,0.24257425742574257,0.3211009174311927,1.323722149410223,14.918981217290472
primary80_shared_xgb_conservative,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.38392857142857145,1.4632749326145553,23.690492096043876
primary80_shared_xgb_conservative,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.3925233644859813,1.4820508341339853,35.058969057639665
primary75_shared_extra_geomean,overall,all,2020,542,1.279595278246206,0.26782178217821784,0.3763837638376384,1.4053515766211266,31.53533311559319
primary75_shared_extra_geomean,year,2025,1235,313,1.2343661971830986,0.22186234817813766,0.30990415335463256,1.396830764207924,-2.5940041908516336
primary75_shared_extra_geomean,quarter,2025Q1,285,147,2.6384615384615384,0.15087719298245614,0.21768707482993196,1.4428096820123397,-58.82141844130638
primary75_shared_extra_geomean,quarter,2025Q2,295,56,0.8909090909090909,0.16610169491525423,0.26785714285714285,1.6126093294460642,-6.245638455320161
primary75_shared_extra_geomean,quarter,2025Q3,330,58,0.8923076923076922,0.34545454545454546,0.6551724137931034,1.896551724137931,135.51481391292324
primary75_shared_extra_geomean,quarter,2025Q4,325,52,0.8,0.20923076923076922,0.23076923076923078,1.1029411764705883,6.2446489554587945
primary75_shared_extra_geomean,year,2026,785,229,1.4248888888888886,0.3401273885350318,0.4672489082969432,1.3737467903112377,78.18372864798283
primary75_shared_extra_geomean,quarter,2026Q1,270,132,2.4,0.2851851851851852,0.3484848484848485,1.2219598583234947,50.7420902690887
primary75_shared_extra_geomean,quarter,2026Q2,310,10,0.15555555555555556,0.3032258064516129,0.4,1.319148936170213,24.69911612752548
primary75_shared_extra_geomean,quarter,2026Q3,205,87,2.175,0.4682926829268293,0.6551724137931034,1.3990660919540228,125.9669745240587
primary75_shared_extra_geomean,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.375,1.2520661157024793,24.911389603329845
primary75_shared_extra_geomean,currency,UZS,404,113,1.33389544688027,0.2698019801980198,0.3805309734513274,1.4104083786636354,37.9765579352143
primary75_shared_extra_geomean,currency,KGS,404,110,1.2984822934232716,0.24257425742574257,0.33636363636363636,1.3866419294990724,23.640965148961715
primary75_shared_extra_geomean,currency,AMD,404,106,1.2512647554806071,0.2623762376237624,0.3867924528301887,1.474190103239587,31.775175084643184
primary75_shared_extra_geomean,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.4036697247706422,1.5241361570779388,38.91137851255066
primary75_shared_extra_conservative,overall,all,2020,543,1.281956155143339,0.26782178217821784,0.3756906077348066,1.4027634521706271,31.097491838986006
primary75_shared_extra_conservative,year,2025,1235,313,1.2343661971830986,0.22186234817813766,0.30990415335463256,1.396830764207924,-2.5940041908516336
primary75_shared_extra_conservative,quarter,2025Q1,285,147,2.6384615384615384,0.15087719298245614,0.21768707482993196,1.4428096820123397,-58.82141844130638
primary75_shared_extra_conservative,quarter,2025Q2,295,56,0.8909090909090909,0.16610169491525423,0.26785714285714285,1.6126093294460642,-6.245638455320161
primary75_shared_extra_conservative,quarter,2025Q3,330,58,0.8923076923076922,0.34545454545454546,0.6551724137931034,1.896551724137931,135.51481391292324
primary75_shared_extra_conservative,quarter,2025Q4,325,52,0.8,0.20923076923076922,0.23076923076923078,1.1029411764705883,6.2446489554587945
primary75_shared_extra_conservative,year,2026,785,230,1.431111111111111,0.3401273885350318,0.4652173913043478,1.3677739781794496,76.94722339263463
primary75_shared_extra_conservative,quarter,2026Q1,270,132,2.4,0.2851851851851852,0.3484848484848485,1.2219598583234947,50.7420902690887
primary75_shared_extra_conservative,quarter,2026Q2,310,11,0.17111111111111113,0.3032258064516129,0.36363636363636365,1.1992263056092844,3.7071528357408425
primary75_shared_extra_conservative,quarter,2026Q3,205,87,2.175,0.4682926829268293,0.6551724137931034,1.3990660919540228,125.9669745240587
primary75_shared_extra_conservative,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.375,1.2520661157024793,24.911389603329845
primary75_shared_extra_conservative,currency,UZS,404,113,1.33389544688027,0.2698019801980198,0.3805309734513274,1.4104083786636354,37.9765579352143
primary75_shared_extra_conservative,currency,KGS,404,111,1.3102866779089377,0.24257425742574257,0.3333333333333333,1.3741496598639455,21.57021339012327
primary75_shared_extra_conservative,currency,AMD,404,106,1.2512647554806071,0.2623762376237624,0.3867924528301887,1.474190103239587,31.775175084643184
primary75_shared_extra_conservative,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.4036697247706422,1.5241361570779388,38.91137851255066
primary67_shared_xgb_conservative,overall,all,2020,554,1.3079258010118044,0.26782178217821784,0.3628158844765343,1.354691472537152,23.904311514798575
primary67_shared_xgb_conservative,year,2025,1235,324,1.2777464788732393,0.22186234817813766,0.2777777777777778,1.2520275750202758,-18.51704527308981
primary67_shared_xgb_conservative,quarter,2025Q1,285,150,2.6923076923076925,0.15087719298245614,0.22,1.458139534883721,-66.88651932512514
primary67_shared_xgb_conservative,quarter,2025Q2,295,74,1.1772727272727272,0.16610169491525423,0.22972972972972974,1.3830667402095975,-9.549475678673149
primary67_shared_xgb_conservative,quarter,2025Q3,330,38,0.5846153846153845,0.34545454545454546,0.7105263157894737,2.056786703601108,125.80366485162578
primary67_shared_xgb_conservative,quarter,2025Q4,325,62,0.9538461538461539,0.20923076923076922,0.20967741935483872,1.002134724857685,-0.6519811911660857
primary67_shared_xgb_conservative,year,2026,785,230,1.431111111111111,0.3401273885350318,0.4826086956521739,1.418905715681485,83.66309238121526
primary67_shared_xgb_conservative,quarter,2026Q1,270,128,2.3272727272727276,0.2851851851851852,0.34375,1.2053571428571428,49.373961774191244
primary67_shared_xgb_conservative,quarter,2026Q2,310,13,0.20222222222222222,0.3032258064516129,0.38461538461538464,1.2684124386252047,-9.85429017035476
primary67_shared_xgb_conservative,quarter,2026Q3,205,89,2.225,0.4682926829268293,0.6966292134831461,1.4875936329588015,146.6376394696364
primary67_shared_xgb_conservative,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.36283185840707965,1.2114386016236378,19.55778286242629
primary67_shared_xgb_conservative,currency,UZS,404,111,1.3102866779089377,0.2698019801980198,0.3783783783783784,1.4024299528886686,29.526459482411287
primary67_shared_xgb_conservative,currency,KGS,404,110,1.2984822934232716,0.24257425742574257,0.3181818181818182,1.3116883116883118,18.802724724814414
primary67_shared_xgb_conservative,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.36607142857142855,1.3952156334231804,19.50935100236107
primary67_shared_xgb_conservative,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.3888888888888889,1.4683281412253375,32.42754704817184
primary80_shared_extra_conservative,overall,all,2020,543,1.281956155143339,0.26782178217821784,0.3775322283609576,1.409639743602836,30.750140903031923
primary80_shared_extra_conservative,year,2025,1235,312,1.2304225352112677,0.22186234817813766,0.3173076923076923,1.4302007299270072,-0.5018705452291655
primary80_shared_extra_conservative,quarter,2025Q1,285,144,2.5846153846153848,0.15087719298245614,0.2222222222222222,1.4728682170542635,-56.259513190605624
primary80_shared_extra_conservative,quarter,2025Q2,295,56,0.8909090909090909,0.16610169491525423,0.26785714285714285,1.6126093294460642,-6.245638455320161
primary80_shared_extra_conservative,quarter,2025Q3,330,61,0.9384615384615385,0.34545454545454546,0.6557377049180327,1.898188093183779,132.2703937508322
primary80_shared_extra_conservative,quarter,2025Q4,325,51,0.7846153846153846,0.20923076923076922,0.23529411764705882,1.124567474048443,4.432314196723028
primary80_shared_extra_conservative,year,2026,785,231,1.4373333333333334,0.3401273885350318,0.4588744588744589,1.3491252817095514,72.96064987211184
primary80_shared_extra_conservative,quarter,2026Q1,270,131,2.381818181818182,0.2851851851851852,0.3435114503816794,1.204520670169525,48.23926369829442
primary80_shared_extra_conservative,quarter,2026Q2,310,14,0.21777777777777776,0.3032258064516129,0.2857142857142857,0.9422492401215805,-42.91453758400463
primary80_shared_extra_conservative,quarter,2026Q3,205,86,2.15,0.4682926829268293,0.6627906976744186,1.4153343023255813,129.48104769950388
primary80_shared_extra_conservative,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.38461538461538464,1.2841703750794662,26.563283427930507
primary80_shared_extra_conservative,currency,UZS,404,112,1.3220910623946038,0.2698019801980198,0.38392857142857145,1.4230013106159896,41.29270930580414
primary80_shared_extra_conservative,currency,KGS,404,113,1.33389544688027,0.24257425742574257,0.3274336283185841,1.3498284269459997,17.27009713748964
primary80_shared_extra_conservative,currency,AMD,404,107,1.2630691399662732,0.2623762376237624,0.3925233644859813,1.4960324457767589,31.939938929780258
primary80_shared_extra_conservative,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.40186915887850466,1.5173377587562231,36.830534108118535
primary80_shared_extra_geomean,overall,all,2020,541,1.2772344013490726,0.26782178217821784,0.3789279112754159,1.4148509811022922,30.798002381630155
primary80_shared_extra_geomean,year,2025,1235,310,1.2225352112676056,0.22186234817813766,0.3193548387096774,1.4394278314104072,-0.6199704257932925
primary80_shared_extra_geomean,quarter,2025Q1,285,143,2.566666666666667,0.15087719298245614,0.22377622377622378,1.4831679947959018,-56.93313650720191
primary80_shared_extra_geomean,quarter,2025Q2,295,56,0.8909090909090909,0.16610169491525423,0.26785714285714285,1.6126093294460642,-6.245638455320161
primary80_shared_extra_geomean,quarter,2025Q3,330,61,0.9384615384615385,0.34545454545454546,0.6557377049180327,1.898188093183779,132.2703937508322
primary80_shared_extra_geomean,quarter,2025Q4,325,50,0.7692307692307693,0.20923076923076922,0.24,1.1470588235294117,4.610188464622333
primary80_shared_extra_geomean,year,2026,785,231,1.4373333333333334,0.3401273885350318,0.4588744588744589,1.3491252817095514,72.96064987211184
primary80_shared_extra_geomean,quarter,2026Q1,270,131,2.381818181818182,0.2851851851851852,0.3435114503816794,1.204520670169525,48.23926369829442
primary80_shared_extra_geomean,quarter,2026Q2,310,14,0.21777777777777776,0.3032258064516129,0.2857142857142857,0.9422492401215805,-42.91453758400463
primary80_shared_extra_geomean,quarter,2026Q3,205,86,2.15,0.4682926829268293,0.6627906976744186,1.4153343023255813,129.48104769950388
primary80_shared_extra_geomean,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.38461538461538464,1.2841703750794662,26.563283427930507
primary80_shared_extra_geomean,currency,UZS,404,112,1.3220910623946038,0.2698019801980198,0.38392857142857145,1.4230013106159896,41.29270930580414
primary80_shared_extra_geomean,currency,KGS,404,113,1.33389544688027,0.24257425742574257,0.3274336283185841,1.3498284269459997,17.27009713748964
primary80_shared_extra_geomean,currency,AMD,404,107,1.2630691399662732,0.2623762376237624,0.3925233644859813,1.4960324457767589,31.939938929780258
primary80_shared_extra_geomean,currency,KZT,404,105,1.239460370994941,0.26485148514851486,0.4095238095238095,1.5462394303515798,37.19295169223107
