candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
path_global64_h5_urgent_cap2,20,3185,851,2024-01-09,2026-08-04,0.23971797884841364,0.16577708006279435,1.446026065591283,1.4290199158574945,1.3006550218340611,1.2685589519650655,1.3373362445414847,23.258722092929098,37.3342518127309
path_global64_mean_urgent_cap2,1,3280,897,2024-01-09,2026-08-31,0.7357859531772575,0.5161585365853658,1.4255037958779708,1.4228476186578602,1.3317073170731706,1.2767762460233296,1.3658536585365852,8.016248048123119,43.21860962459677
path_global64_mean_urgent_cap2,3,3270,892,2024-01-09,2026-08-27,0.5044843049327354,0.354434250764526,1.4233508862209188,1.4186078219589204,1.3299254526091588,1.2747603833865815,1.3642172523961662,16.105823501597275,49.60279156776623
path_global64_mean_urgent_cap2,5,3260,892,2024-01-09,2026-08-25,0.4405829596412556,0.294478527607362,1.4961463004484303,1.4904645938097398,1.3327641408751334,1.2774813233724653,1.367129135538954,17.35857979312258,49.283463516984455
path_global64_mean_urgent_cap2,10,3235,887,2024-01-09,2026-08-18,0.33032694475760993,0.22812982998454404,1.4479778676028023,1.4370887228139895,1.335268817204301,1.2795698924731183,1.3698924731182796,17.291882549440935,44.961765831171064
path_global64_mean_urgent_cap2,20,3185,867,2024-01-09,2026-08-04,0.2364475201845444,0.16577708006279435,1.4262980147495719,1.4142169017197326,1.325109170305677,1.2685589519650655,1.3602620087336244,23.4759449549728,36.91118901474747
path_global64_forward25_urgent_cap2,1,3280,880,2024-01-09,2026-08-31,0.7147727272727272,0.5161585365853658,1.3847929979058153,1.3851445263828392,1.3064687168610816,1.2916224814422057,1.3287380699893954,7.508621096285531,39.916525788380106
path_global64_forward25_urgent_cap2,3,3270,875,2024-01-09,2026-08-27,0.5005714285714286,0.354434250764526,1.4123111056329347,1.4133592813785316,1.3045793397231098,1.2896698615548456,1.326943556975506,16.86303631266609,46.61517700298555
path_global64_forward25_urgent_cap2,5,3260,875,2024-01-09,2026-08-25,0.42742857142857144,0.294478527607362,1.4514761904761904,1.4527055683731307,1.3073639274279614,1.2924226254002134,1.3297758804695838,18.433979889441602,46.38045348018921
path_global64_forward25_urgent_cap2,10,3235,870,2024-01-09,2026-08-18,0.3275862068965517,0.22812982998454404,1.4359639286048034,1.4360024521825634,1.3096774193548386,1.2946236559139785,1.332258064516129,21.105344450973526,44.56531051462219
path_global64_forward25_urgent_cap2,20,3185,855,2024-01-09,2026-08-04,0.23508771929824562,0.16577708006279435,1.4180954279638491,1.4172936495432615,1.306768558951965,1.2914847161572052,1.3296943231441047,28.69929124388786,36.861184300667986
path_global64_symmetric25_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.7257709251101322,0.5161585365853658,1.406100788163753,1.4062284214947658,1.3480381760339342,1.3064687168610816,1.3881230116648993,13.66455772943957,40.05630903792066
path_global64_symmetric25_urgent_cap2,3,3270,906,2024-01-09,2026-08-27,0.5165562913907285,0.354434250764526,1.4574107617322536,1.4563127131025164,1.3507987220447284,1.3045793397231098,1.3940362087326943,25.68504353969458,46.768353895509485
path_global64_symmetric25_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4529346622369878,0.294478527607362,1.5380906238464376,1.5365283971285573,1.3491995731056563,1.3073639274279616,1.3895410885805763,29.46906787117735,48.65046597115352
path_global64_symmetric25_urgent_cap2,10,3235,895,2024-01-09,2026-08-18,0.35195530726256985,0.22812982998454404,1.5427851205886363,1.5410240621787974,1.3473118279569891,1.3096774193548386,1.3849462365591398,31.04477199837102,46.31683976071419
path_global64_symmetric25_urgent_cap2,20,3185,885,2024-01-09,2026-08-04,0.2519774011299435,0.16577708006279435,1.5199773155281628,1.5161535264310129,1.3526200873362444,1.314410480349345,1.390829694323144,35.87808373259279,39.91481514755825
cny50_path_global64_urgent_cap2,1,3280,910,2024-01-09,2026-08-31,0.7747252747252747,0.5161585365853658,1.500944418841643,1.4991002009135266,1.3510074231177094,1.3287380699893954,1.3584305408271473,14.662967751197717,46.29396554445685
cny50_path_global64_urgent_cap2,3,3270,905,2024-01-09,2026-08-27,0.538121546961326,0.354434250764526,1.518254925421515,1.5148530200086536,1.349307774227902,1.326943556975506,1.356762513312034,22.823663995988618,52.15038329693101
cny50_path_global64_urgent_cap2,5,3260,905,2024-01-09,2026-08-25,0.4707182320441989,0.294478527607362,1.5984806629834252,1.59366916455596,1.352187833511206,1.3297758804695838,1.35965848452508,24.98134362797031,51.592880878215595
cny50_path_global64_urgent_cap2,10,3235,900,2024-01-09,2026-08-18,0.35444444444444445,0.22812982998454404,1.5536961758506476,1.5451607707291022,1.3548387096774193,1.332258064516129,1.3623655913978494,27.60986463363479,50.241166289625525
cny50_path_global64_urgent_cap2,20,3185,885,2024-01-09,2026-08-04,0.2598870056497175,0.16577708006279435,1.5676896079438452,1.5545898370671867,1.3526200873362444,1.3296943231441047,1.3602620087336244,33.79115565398205,44.239069638375355
ap4_w25_path_global64_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.7786343612334802,0.5161585365853658,1.508517841019383,1.506981020970807,1.3480381760339342,1.3138918345705195,1.3881230116648993,17.756549405607412,47.92790305894791
ap4_w25_path_global64_urgent_cap2,3,3270,903,2024-01-09,2026-08-27,0.5514950166112956,0.354434250764526,1.5559868026910584,1.5532268989132725,1.3463258785942493,1.3120340788072418,1.3865814696485623,28.545020294822024,54.899210667885995
ap4_w25_path_global64_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4806201550387597,0.294478527607362,1.6321059431524547,1.62835318788621,1.3491995731056563,1.3148345784418356,1.3895410885805763,31.34818280421092,54.550605911132074
ap4_w25_path_global64_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.3574610244988864,0.22812982998454404,1.5669192605066362,1.559721579934718,1.3518279569892475,1.3172043010752688,1.3924731182795698,35.79531005460086,53.84002324172068
ap4_w25_path_global64_urgent_cap2,20,3185,888,2024-01-09,2026-08-04,0.26013513513513514,0.16577708006279435,1.5691863738738738,1.5544975387866886,1.3572052401746726,1.3220524017467248,1.398471615720524,43.51073989848829,50.43408564302683
path_global128_h5_urgent_cap2,1,3280,867,2024-01-09,2026-08-31,0.7497116493656286,0.5161585365853658,1.4524832899700308,1.4484724069021,1.2871686108165428,1.2619300106044538,1.3213149522799574,9.082898962567418,44.71681000708369
path_global128_h5_urgent_cap2,3,3270,862,2024-01-09,2026-08-27,0.5232018561484919,0.354434250764526,1.4761605432317244,1.4689729607882476,1.2851970181043664,1.2598509052183173,1.3194888178913737,16.60635392627672,51.473043536634165
path_global128_h5_urgent_cap2,5,3260,862,2024-01-09,2026-08-25,0.44895591647331784,0.294478527607362,1.5245794663573085,1.5149313906423616,1.2879402347918887,1.262540021344717,1.3223052294557096,17.878593604235963,52.26401200866635
path_global128_h5_urgent_cap2,10,3235,855,2024-01-09,2026-08-18,0.3368421052631579,0.22812982998454404,1.4765368706318642,1.4626182198346922,1.2870967741935482,1.2569892473118278,1.324731182795699,16.578660833216162,48.09429270855493
path_global128_h5_urgent_cap2,20,3185,839,2024-01-09,2026-08-04,0.24553039332538737,0.16577708006279435,1.4810876945859068,1.4652895392363174,1.2823144104803492,1.2532751091703056,1.314410480349345,19.559787081735827,38.3933168520666
path_global128_mean_urgent_cap2,1,3280,885,2024-01-09,2026-08-31,0.7378531073446327,0.5161585365853658,1.4295086781396311,1.426575147441017,1.3138918345705197,1.2841993637327678,1.3510074231177094,8.194999619227564,43.586493606662025
path_global128_mean_urgent_cap2,3,3270,880,2024-01-09,2026-08-27,0.509090909090909,0.354434250764526,1.4363479488587338,1.4310760111135428,1.3120340788072418,1.2822151224707135,1.349307774227902,15.31204121388906,49.492253142011826
path_global128_mean_urgent_cap2,5,3260,880,2024-01-09,2026-08-25,0.4420454545454545,0.294478527607362,1.5011126893939393,1.4938630451841248,1.3148345784418356,1.2849519743863393,1.3521878335112059,16.973143268332603,49.663527949362496
path_global128_mean_urgent_cap2,10,3235,874,2024-01-09,2026-08-18,0.3318077803203661,0.22812982998454404,1.4544690641414424,1.4427959129240084,1.3156989247311826,1.2795698924731183,1.3548387096774193,17.066630546032496,46.29708761180221
path_global128_mean_urgent_cap2,20,3185,857,2024-01-09,2026-08-04,0.24504084014002334,0.16577708006279435,1.4781346133446485,1.4644068135765025,1.3098253275109168,1.2762008733624455,1.3526200873362444,21.481302851500008,38.1464188258897
path_global128_forward25_urgent_cap2,1,3280,868,2024-01-09,2026-08-31,0.7223502304147466,0.5161585365853658,1.399473571033886,1.3975204006201862,1.2886532343584303,1.2545068928950158,1.3213149522799574,7.294258881213239,41.10379777608869
path_global128_forward25_urgent_cap2,3,3270,863,2024-01-09,2026-08-27,0.5063731170336037,0.354434250764526,1.4286799764451112,1.4250910006975328,1.286687965921193,1.2523961661341854,1.3194888178913737,16.2981417148745,48.12469607932221
path_global128_forward25_urgent_cap2,5,3260,863,2024-01-09,2026-08-25,0.43568945538818077,0.294478527607362,1.4795287755890305,1.474475423720485,1.2894343649946638,1.255069370330843,1.3223052294557096,18.427456811295475,49.822949222962855
path_global128_forward25_urgent_cap2,10,3235,858,2024-01-09,2026-08-18,0.331002331002331,0.22812982998454404,1.4509384021579144,1.442366858410675,1.2916129032258064,1.2569892473118278,1.324731182795699,19.43691268087234,46.95272022556762
path_global128_forward25_urgent_cap2,20,3185,843,2024-01-09,2026-08-04,0.2372479240806643,0.16577708006279435,1.43112620870628,1.420668657732648,1.2884279475982532,1.2532751091703056,1.3220524017467248,25.001119150424994,37.970651722488185
path_global128_symmetric25_urgent_cap2,1,3280,896,2024-01-09,2026-08-31,0.7433035714285714,0.5161585365853658,1.4400683486625603,1.4383354703140336,1.3302226935312829,1.2990455991516436,1.3584305408271473,13.437863190785123,41.82755338396469
path_global128_symmetric25_urgent_cap2,3,3270,892,2024-01-09,2026-08-27,0.5145739910313901,0.354434250764526,1.4518179039453372,1.4485598975617928,1.3299254526091588,1.2971246006389776,1.356762513312034,25.094786002292718,48.53907755678789
path_global128_symmetric25_urgent_cap2,5,3260,891,2024-01-09,2026-08-25,0.4478114478114478,0.294478527607362,1.5206930415263749,1.5161935340531947,1.3312700106723587,1.2998932764140876,1.35965848452508,28.876912891052914,50.11202822123272
path_global128_symmetric25_urgent_cap2,10,3235,882,2024-01-09,2026-08-18,0.33900226757369617,0.22812982998454404,1.4860058747979772,1.479666719313177,1.3277419354838709,1.2946236559139785,1.3548387096774193,30.30052192881216,47.17248511121981
path_global128_symmetric25_urgent_cap2,20,3185,873,2024-01-09,2026-08-04,0.2508591065292096,0.16577708006279435,1.5132315422263876,1.4992229692068222,1.3342794759825327,1.306768558951965,1.3602620087336244,35.01422770051879,41.08074555772651
cny50_path_global128_urgent_cap2,1,3280,914,2024-01-09,2026-08-31,0.7669584245076586,0.5161585365853658,1.48589700672482,1.4842378724403775,1.3569459172852596,1.3287380699893954,1.3732767762460232,13.274111593463639,44.088993970550916
cny50_path_global128_urgent_cap2,3,3270,909,2024-01-09,2026-08-27,0.5357535753575358,0.354434250764526,1.5115739356506832,1.5097268175158376,1.3552715654952077,1.326943556975506,1.3716719914802982,21.47499791164644,51.08342464824691
cny50_path_global128_urgent_cap2,5,3260,909,2024-01-09,2026-08-25,0.4675467546754675,0.294478527607362,1.587710854418775,1.5847745114266776,1.3581643543223052,1.3297758804695838,1.374599786552828,23.674375474581577,51.17540611321422
cny50_path_global128_urgent_cap2,10,3235,904,2024-01-09,2026-08-18,0.3561946902654867,0.22812982998454404,1.5613683238602298,1.5558159217597276,1.3608602150537634,1.332258064516129,1.3774193548387097,26.18663575837125,49.732079582972936
cny50_path_global128_urgent_cap2,20,3185,890,2024-01-09,2026-08-04,0.2640449438202247,0.16577708006279435,1.592771109976166,1.5820298575044907,1.3602620087336246,1.3373362445414847,1.3755458515283843,31.207193507599335,42.07404160238235
ap4_w25_path_global128_urgent_cap2,1,3280,901,2024-01-09,2026-08-31,0.7846836847946725,0.5161585365853658,1.5202377354557153,1.5185762001910443,1.337645811240721,1.3213149522799574,1.3510074231177094,18.347519071985282,48.86296202197822
ap4_w25_path_global128_urgent_cap2,3,3270,896,2024-01-09,2026-08-27,0.5491071428571429,0.354434250764526,1.5492496610378406,1.546138886452122,1.3358892438764642,1.3194888178913737,1.349307774227902,28.917260986684628,55.53343210631878
ap4_w25_path_global128_urgent_cap2,5,3260,896,2024-01-09,2026-08-25,0.47879464285714285,0.294478527607362,1.6259068080357142,1.621955480908099,1.3387406616862325,1.3223052294557096,1.3521878335112059,31.531080373619485,54.87473138464752
ap4_w25_path_global128_urgent_cap2,10,3235,891,2024-01-09,2026-08-18,0.3546576879910213,0.22812982998454404,1.5546309222912655,1.5466443581774956,1.3412903225806452,1.324731182795699,1.3548387096774193,35.60662473171871,53.521673965766375
ap4_w25_path_global128_urgent_cap2,20,3185,881,2024-01-09,2026-08-04,0.26106696935300794,0.16577708006279435,1.574807381419186,1.5576398162511906,1.3465065502183404,1.3296943231441047,1.3602620087336244,43.3967261589228,49.652860121367084
path_wide128_h5_urgent_cap2,1,3280,873,2024-01-09,2026-08-31,0.6643757159221076,0.5161585365853658,1.287154369890439,1.281700002608243,1.2960763520678684,1.2693531283138917,1.3361611876988335,4.2986812292412875,31.17841446287006
path_wide128_h5_urgent_cap2,3,3270,873,2024-01-09,2026-08-27,0.4570446735395189,0.354434250764526,1.289504816630049,1.278695637612325,1.301597444089457,1.2747603833865815,1.34185303514377,7.251959910815141,36.56278357911391
path_wide128_h5_urgent_cap2,5,3260,868,2024-01-09,2026-08-25,0.39746543778801846,0.294478527607362,1.3497263824884793,1.337097428988115,1.2969050160085378,1.270010672358591,1.3372465314834578,7.058304873954302,38.71967377889475
path_wide128_h5_urgent_cap2,10,3235,859,2024-01-09,2026-08-18,0.3084982537834691,0.22812982998454404,1.3522924810156134,1.3341725451492779,1.2931182795698926,1.264516129032258,1.332258064516129,7.224923372707025,43.53649971695379
path_wide128_h5_urgent_cap2,20,3185,841,2024-01-09,2026-08-04,0.23067776456599287,0.16577708006279435,1.3914937123914533,1.367929892546283,1.2853711790393014,1.2532751091703056,1.3220524017467248,9.955734460214035,45.797700256873064
path_wide128_mean_urgent_cap2,1,3280,883,2024-01-09,2026-08-31,0.6851642129105323,0.5161585365853658,1.3274297804764006,1.3207870577910907,1.3109225874867443,1.2693531283138917,1.3510074231177094,3.6703272574990065,33.65108919011525
path_wide128_mean_urgent_cap2,3,3270,882,2024-01-09,2026-08-27,0.463718820861678,0.354434250764526,1.308335240912586,1.2957574269939667,1.3150159744408945,1.2747603833865815,1.356762513312034,7.228380267848504,38.69923949973685
path_wide128_mean_urgent_cap2,5,3260,878,2024-01-09,2026-08-25,0.4009111617312073,0.294478527607362,1.3614274867122247,1.3460488573895513,1.3118463180362858,1.270010672358591,1.3521878335112059,6.880915109195858,39.81462796886486
path_wide128_mean_urgent_cap2,10,3235,871,2024-01-09,2026-08-18,0.3168771526980482,0.22812982998454404,1.389021123276675,1.3663942766578385,1.3111827956989248,1.272043010752688,1.3473118279569891,6.544889231245834,44.991584147710704
path_wide128_mean_urgent_cap2,20,3185,851,2024-01-09,2026-08-04,0.23854289071680376,0.16577708006279435,1.438937702524659,1.4116306129757237,1.3006550218340611,1.2609170305676856,1.3373362445414847,9.646902117752695,48.273803193834915
path_wide128_forward25_urgent_cap2,1,3280,890,2024-01-09,2026-08-31,0.6651685393258427,0.5161585365853658,1.2886903774298668,1.2870390497942386,1.3213149522799574,1.2767762460233296,1.3732767762460232,3.083640367829116,29.32581207262049
path_wide128_forward25_urgent_cap2,3,3270,887,2024-01-09,2026-08-27,0.4577226606538895,0.354434250764526,1.2914176879535968,1.2891074723779155,1.3224707135250267,1.2822151224707135,1.3716719914802982,5.42767118903169,34.70416793447897
path_wide128_forward25_urgent_cap2,5,3260,885,2024-01-09,2026-08-25,0.3977401129943503,0.294478527607362,1.3506591337099811,1.3484546775977007,1.3223052294557096,1.2774813233724653,1.374599786552828,5.911952297241568,36.62436627957144
path_wide128_forward25_urgent_cap2,10,3235,880,2024-01-09,2026-08-18,0.3090909090909091,0.22812982998454404,1.354890367085489,1.3500960046258543,1.324731182795699,1.2795698924731183,1.3774193548387097,7.214799698424832,40.81985859174654
path_wide128_forward25_urgent_cap2,20,3185,864,2024-01-09,2026-08-04,0.23148148148148148,0.16577708006279435,1.3963418911335579,1.3887181643756106,1.320524017467249,1.2838427947598252,1.3679039301310043,12.056307872618257,41.90482038473375
path_wide128_symmetric25_urgent_cap2,1,3280,912,2024-01-09,2026-08-31,0.6699561403508771,0.5161585365853658,1.2979658241883503,1.295854884415511,1.3539766702014844,1.3213149522799574,1.380699893955461,9.764533284142598,29.638487397572096
path_wide128_symmetric25_urgent_cap2,3,3270,910,2024-01-09,2026-08-27,0.46703296703296704,0.354434250764526,1.317685765485593,1.3130651740307016,1.356762513312034,1.326943556975506,1.3791267305644304,16.558480580386732,36.63128201772561
path_wide128_symmetric25_urgent_cap2,5,3260,907,2024-01-09,2026-08-25,0.412348401323043,0.294478527607362,1.4002664461595,1.3949434416611894,1.3551760939167554,1.3223052294557096,1.3820704375667021,18.898570888202606,40.32595897760764
path_wide128_symmetric25_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.32405345211581293,0.22812982998454404,1.4204782081228386,1.4121324349278566,1.3518279569892475,1.324731182795699,1.3774193548387097,21.28017017564215,45.25106026609889
path_wide128_symmetric25_urgent_cap2,20,3185,886,2024-01-09,2026-08-04,0.24604966139954854,0.16577708006279435,1.4842200218893222,1.470917423168203,1.3541484716157206,1.3296943231441047,1.3755458515283843,25.386542321794156,48.609831105142945
cny50_path_wide128_urgent_cap2,1,3280,928,2024-01-09,2026-08-31,0.7413793103448276,0.5161585365853658,1.4363403059250057,1.4340261984687281,1.377730646871686,1.3658536585365852,1.4029692470837751,13.298489392003276,41.2019132468963
cny50_path_wide128_urgent_cap2,3,3270,923,2024-01-09,2026-08-27,0.5092091007583965,0.354434250764526,1.4366814145642421,1.4333922651707558,1.3761448349307774,1.3642172523961662,1.4014909478168265,19.984845974914293,45.1496555936933
cny50_path_wide128_urgent_cap2,5,3260,923,2024-01-09,2026-08-25,0.447453954496208,0.294478527607362,1.5194790538100396,1.5143408086770251,1.3790821771611526,1.367129135538954,1.4044823906083244,21.34752705533408,45.43440748193264
cny50_path_wide128_urgent_cap2,10,3235,917,2024-01-09,2026-08-18,0.33696837513631406,0.22812982998454404,1.4770903706856044,1.4696660588902077,1.3804301075268817,1.3698924731182796,1.40752688172043,22.832929657956047,45.84769498935144
cny50_path_wide128_urgent_cap2,20,3185,904,2024-01-09,2026-08-04,0.25110619469026546,0.16577708006279435,1.5147220266827566,1.5046623911090609,1.381659388646288,1.3679039301310043,1.4061135371179039,25.00420312009731,41.33569524665484
ap4_w25_path_wide128_urgent_cap2,1,3280,923,2024-01-09,2026-08-31,0.7583965330444203,0.5161585365853658,1.4693092902455398,1.467967296217505,1.3703075291622482,1.3138918345705195,1.3955461293743372,16.356371913451117,44.598787727503364
ap4_w25_path_wide128_urgent_cap2,3,3270,919,2024-01-09,2026-08-27,0.5233949945593036,0.354434250764526,1.4767054635107184,1.4735877326235154,1.3701810436634718,1.3194888178913737,1.3940362087326943,25.785146970101305,50.49087876106169
ap4_w25_path_wide128_urgent_cap2,5,3260,918,2024-01-09,2026-08-25,0.4662309368191721,0.294478527607362,1.5832425562817718,1.5792034364214949,1.3716115261472788,1.3148345784418356,1.3970117395944504,28.579670773461473,51.38575326079378
ap4_w25_path_wide128_urgent_cap2,10,3235,913,2024-01-09,2026-08-18,0.34611171960569553,0.22812982998454404,1.5171699362119582,1.510542562147412,1.3744086021505377,1.3172043010752688,1.4,33.40189654623924,51.861733535566685
ap4_w25_path_wide128_urgent_cap2,20,3185,903,2024-01-09,2026-08-04,0.2547065337763012,0.16577708006279435,1.536439981207423,1.5228747573319628,1.3801310043668122,1.3220524017467248,1.4061135371179039,39.65957387197598,47.68372924020586
path_local32_h5_urgent_cap2,1,3280,873,2024-01-09,2026-08-31,0.7399770904925544,0.5161585365853658,1.4336236602572823,1.4277447816528965,1.2960763520678682,1.2545068928950158,1.3361611876988335,8.769321630323704,43.24118232815034
path_local32_h5_urgent_cap2,3,3270,869,2024-01-09,2026-08-27,0.5097813578826237,0.354434250764526,1.4382959795307846,1.428826447138883,1.2956336528221513,1.2523961661341854,1.334398296059638,16.104903260411643,50.3661389546496
path_local32_h5_urgent_cap2,5,3260,868,2024-01-09,2026-08-25,0.4435483870967742,0.294478527607362,1.5062163978494623,1.4931801783677563,1.2969050160085378,1.255069370330843,1.3372465314834578,17.316564017685796,50.05033415360216
path_local32_h5_urgent_cap2,10,3235,862,2024-01-09,2026-08-18,0.3375870069605568,0.22812982998454404,1.479802124007319,1.4597266681570613,1.2976344086021505,1.2569892473118278,1.3397849462365592,17.10521181805607,47.63284683831181
path_local32_h5_urgent_cap2,20,3185,846,2024-01-09,2026-08-04,0.24468085106382978,0.16577708006279435,1.4759630883301096,1.4518107648136773,1.293013100436681,1.2532751091703056,1.3373362445414847,20.09749841363238,39.090617232908585
path_local32_mean_urgent_cap2,1,3280,892,2024-01-09,2026-08-31,0.7387892376681614,0.5161585365853658,1.4313223269648965,1.4268681865601445,1.3242841993637327,1.2767762460233296,1.3584305408271473,7.608660137849262,42.71195566111525
path_local32_mean_urgent_cap2,3,3270,888,2024-01-09,2026-08-27,0.5101351351351351,0.354434250764526,1.439294125877387,1.4317149818679213,1.323961661341853,1.2747603833865815,1.356762513312034,14.828694175473695,48.80446205013233
path_local32_mean_urgent_cap2,5,3260,887,2024-01-09,2026-08-25,0.44306651634723787,0.294478527607362,1.5045800450958284,1.4945479834448516,1.3252934898612594,1.2774813233724653,1.35965848452508,16.55312571332377,48.942912076646934
