period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
pre2022_2017_2021,market_anchor_logit,1.7949610981670134,0.00024993751562109475,0.00024993751562109475,3,1.8454818031430935,1.1488832330135252
pre2022_2017_2021,cny_intraday_extra,1.7664589103286534,0.00024993751562109475,0.00024993751562109475,3,1.8454818031430935,1.1488832330135252
pre2022_2017_2021,logit50_extra50,1.8454818031430935,0.00024993751562109475,0.00024993751562109475,3,1.8454818031430935,1.1488832330135252
