candidate,horizon_lift_min,horizon_lift_mean,symmetric_benefit_min,future_benefit_min
incumbent,1.6230036627345803,1.8545481119686134,18.007536172632168,70.28340285633575
matched_stale20,0.844175536494195,0.9173603845232089,-5.236786365996098,-37.70325500650613
noon_consensus,1.7138720541352086,1.8915237412322903,19.722902199207486,70.75305246623316
selected,1.6039124835707557,1.7390680917033585,19.27116659439014,43.2329924807422
