period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
signed_spot_nowcast_h5,incumbent,1.9471729403838514,0.00024993751562109475,0.00024993751562109475,4,1.994968536671627,1.273814369699113
signed_spot_nowcast_h5,noon_consensus,1.994968536671627,0.00024993751562109475,0.00024993751562109475,4,1.994968536671627,1.273814369699113
signed_spot_nowcast_h5,selected,1.7995818308536105,0.00024993751562109475,0.00024993751562109475,4,1.994968536671627,1.273814369699113
signed_spot_nowcast_h5,matched_stale20,0.9689433403094971,0.5868532866783304,0.9450137465633591,4,1.994968536671627,1.273814369699113
