candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
stack25_benefit75,overall,all,2020,498,1.175716694772344,0.26782178217821784,0.3714859437751004,1.3870639675151624,26.17388805325772
stack25_benefit75,year,2025,1235,292,1.1515492957746478,0.22186234817813766,0.3219178082191781,1.450979902009799,3.699824151936219
stack25_benefit75,quarter,2025Q1,285,139,2.494871794871795,0.15087719298245614,0.23741007194244604,1.5735318721766773,-46.617606391352815
stack25_benefit75,quarter,2025Q2,295,49,0.7795454545454547,0.16610169491525423,0.2857142857142857,1.7201166180758019,10.0194422041937
stack25_benefit75,quarter,2025Q3,330,49,0.7538461538461539,0.34545454545454546,0.6122448979591837,1.7722878625134264,112.63029172275961
stack25_benefit75,quarter,2025Q4,325,55,0.8461538461538461,0.20923076923076922,0.3090909090909091,1.4772727272727273,28.18834506077648
stack25_benefit75,year,2026,785,206,1.2817777777777777,0.3401273885350318,0.441747572815534,1.2987709537834988,58.03032814639305
stack25_benefit75,quarter,2026Q1,270,115,2.090909090909091,0.2851851851851852,0.34782608695652173,1.219649915302089,37.35222438151779
stack25_benefit75,quarter,2026Q2,310,20,0.3111111111111111,0.3032258064516129,0.2,0.6595744680851064,-72.01036558156345
stack25_benefit75,quarter,2026Q3,205,71,1.775,0.4682926829268293,0.6619718309859155,1.4135856807511737,128.15421275934779
stack25_benefit75,currency,TJS,404,101,1.1922428330522767,0.2995049504950495,0.3564356435643564,1.1900826446280992,15.198800914876143
stack25_benefit75,currency,UZS,404,101,1.1922428330522767,0.2698019801980198,0.3564356435643564,1.3211009174311925,27.90984009052875
stack25_benefit75,currency,KGS,404,100,1.1804384485666106,0.24257425742574257,0.33,1.3604081632653062,19.248039264005516
stack25_benefit75,currency,AMD,404,99,1.1686340640809445,0.2623762376237624,0.40404040404040403,1.5399275776634267,34.60983416897557
stack25_benefit75,currency,KZT,404,97,1.1450252951096123,0.26485148514851486,0.41237113402061853,1.5569900761152324,34.32418556543626
stack50_benefit50,overall,all,2020,544,1.2843170320404722,0.26782178217821784,0.3805147058823529,1.4207757964553658,30.763212598982083
stack50_benefit50,year,2025,1235,318,1.2540845070422535,0.22186234817813766,0.3333333333333333,1.5024330900243308,6.862475873422459
stack50_benefit50,quarter,2025Q1,285,139,2.494871794871795,0.15087719298245614,0.23741007194244604,1.5735318721766773,-52.59771848157109
stack50_benefit50,quarter,2025Q2,295,48,0.7636363636363637,0.16610169491525423,0.2916666666666667,1.7559523809523812,4.311698547118632
stack50_benefit50,quarter,2025Q3,330,81,1.2461538461538462,0.34545454545454546,0.5679012345679012,1.6439246263807665,100.79075766739388
stack50_benefit50,quarter,2025Q4,325,50,0.7692307692307693,0.20923076923076922,0.26,1.2426470588235294,22.446745907322505
stack50_benefit50,year,2026,785,226,1.4062222222222223,0.3401273885350318,0.4469026548672566,1.3139272811640317,64.39345277034477
stack50_benefit50,quarter,2026Q1,270,122,2.2181818181818183,0.2851851851851852,0.319672131147541,1.120928252075793,32.89959118200146
stack50_benefit50,quarter,2026Q2,310,19,0.2955555555555555,0.3032258064516129,0.3684210526315789,1.2150055991041433,-12.237573807799425
stack50_benefit50,quarter,2026Q3,205,85,2.125,0.4682926829268293,0.6470588235294118,1.3817401960784315,126.72569534402265
stack50_benefit50,currency,TJS,404,106,1.2512647554806071,0.2995049504950495,0.3867924528301887,1.2914392639950103,31.19957972198534
stack50_benefit50,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.37962962962962965,1.4070676180767925,34.288181162668444
stack50_benefit50,currency,KGS,404,109,1.2866779089376055,0.24257425742574257,0.3486238532110092,1.437184047931099,21.196866268882648
stack50_benefit50,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.4017857142857143,1.53133423180593,29.998669833470938
stack50_benefit50,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.3853211009174312,1.4548572408471234,37.19815773477672
benefit_ranker_anchor25,overall,all,2020,488,1.1521079258010118,0.26782178217821784,0.3668032786885246,1.3695797097057665,26.098596903804374
benefit_ranker_anchor25,year,2025,1235,294,1.1594366197183097,0.22186234817813766,0.30952380952380953,1.3951164407368788,4.442936158579806
benefit_ranker_anchor25,quarter,2025Q1,285,137,2.458974358974359,0.15087719298245614,0.24087591240875914,1.596503140383636,-40.443554535797716
benefit_ranker_anchor25,quarter,2025Q2,295,51,0.8113636363636363,0.16610169491525423,0.27450980392156865,1.6526610644257707,7.069082423982413
benefit_ranker_anchor25,quarter,2025Q3,330,35,0.5384615384615384,0.34545454545454546,0.4857142857142857,1.4060150375939848,91.40774625316948
benefit_ranker_anchor25,quarter,2025Q4,325,71,1.0923076923076922,0.20923076923076922,0.38028169014084506,1.8175227837613919,46.29853351468611
benefit_ranker_anchor25,year,2026,785,194,1.2071111111111108,0.3401273885350318,0.4536082474226804,1.333642225568555,58.916969373371494
benefit_ranker_anchor25,quarter,2026Q1,270,106,1.9272727272727272,0.2851851851851852,0.39622641509433965,1.3893653516295026,50.609019262865985
benefit_ranker_anchor25,quarter,2026Q2,310,27,0.42,0.3032258064516129,0.14814814814814814,0.48857368006304175,-84.2754103135199
benefit_ranker_anchor25,quarter,2026Q3,205,61,1.525,0.4682926829268293,0.6885245901639344,1.4702868852459015,136.73396877107072
benefit_ranker_anchor25,currency,TJS,404,100,1.1804384485666106,0.2995049504950495,0.36,1.2019834710743802,19.148850591033824
benefit_ranker_anchor25,currency,UZS,404,96,1.1332209106239461,0.2698019801980198,0.3645833333333333,1.3512996941896023,24.23637417989022
benefit_ranker_anchor25,currency,KGS,404,97,1.1450252951096123,0.24257425742574257,0.32989690721649484,1.359983168525142,25.529229113178733
benefit_ranker_anchor25,currency,AMD,404,99,1.1686340640809445,0.2623762376237624,0.3838383838383838,1.4629311987802551,29.406770666579824
benefit_ranker_anchor25,currency,KZT,404,96,1.1332209106239461,0.26485148514851486,0.3958333333333333,1.4945482866043611,32.36388321577031
stack75_benefit25,overall,all,2020,621,1.4661045531197303,0.26782178217821784,0.36553945249597425,1.3648608022955044,25.05045337804849
stack75_benefit25,year,2025,1235,379,1.4946478873239435,0.22186234817813766,0.31926121372031663,1.4390058355642008,-1.681425788299985
stack75_benefit25,quarter,2025Q1,285,143,2.566666666666667,0.15087719298245614,0.1958041958041958,1.2977719954464142,-69.54345924385777
stack75_benefit25,quarter,2025Q2,295,54,0.8590909090909091,0.16610169491525423,0.2962962962962963,1.783824640967498,0.9101788924798592
stack75_benefit25,quarter,2025Q3,330,142,2.1846153846153844,0.34545454545454546,0.47183098591549294,1.365826538176427,59.21113819491941
stack75_benefit25,quarter,2025Q4,325,40,0.6153846153846154,0.20923076923076922,0.25,1.1948529411764706,21.258075355837505
stack75_benefit25,year,2026,785,242,1.5057777777777777,0.3401273885350318,0.4380165289256198,1.287801405268208,66.91566909724715
stack75_benefit25,quarter,2026Q1,270,116,2.109090909090909,0.2851851851851852,0.3017241379310345,1.0579937304075233,30.58392154992126
stack75_benefit25,quarter,2026Q2,310,27,0.42,0.3032258064516129,0.37037037037037035,1.2214342001576044,-2.2112261375843576
stack75_benefit25,quarter,2026Q3,205,99,2.475,0.4682926829268293,0.6161616161616161,1.3157617845117844,128.33899118644163
stack75_benefit25,currency,TJS,404,119,1.4047217537942664,0.2995049504950495,0.42016806722689076,1.4028751996666435,35.411757270268396
