period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
spot_agreement_geometry_h5,noon_consensus,1.994968536671627,0.00024993751562109475,0.00024993751562109475,3,1.994968536671627,1.2180843004757431
spot_agreement_geometry_h5,signed_spot,1.7995818308536105,0.00024993751562109475,0.00024993751562109475,3,1.994968536671627,1.2180843004757431
spot_agreement_geometry_h5,selected,1.7995818308536105,0.00024993751562109475,0.00024993751562109475,3,1.994968536671627,1.2180843004757431
