period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
noon_state_balance_h5,incumbent,1.9471729403838514,0.00024993751562109475,0.00024993751562109475,4,1.994968536671627,1.2777983158759498
noon_state_balance_h5,noon_consensus,1.994968536671627,0.00024993751562109475,0.00024993751562109475,4,1.994968536671627,1.2777983158759498
noon_state_balance_h5,state,0.9624974327377284,0.6085978505373657,0.9390152461884529,4,1.994968536671627,1.2777983158759498
noon_state_balance_h5,selected,1.994968536671627,0.00024993751562109475,0.00024993751562109475,4,1.994968536671627,1.2777983158759498
