candidate,horizon_lift_min,horizon_lift_mean,symmetric_benefit_min,future_benefit_min
cutoff_1530,1.7081293096028234,1.8832680537125348,23.904215910897786,70.96215675788892
matched_stale20,0.7779015244728426,0.8644679810009374,-8.263806765836051,-59.72514630455596
noon_consensus,1.7138720541352086,1.8915237412322903,19.722902199207486,70.75305246623316
selected,1.7118229287702809,1.8735575439035277,24.304227479175818,70.88757848473536
