candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
incumbent850_nbrb_usd_basis_w150,20,1.5224613606817854,0.18861704446381866,1.5145374429669831,48.75697102098295,114.78352560482139,296
incumbent800_nbrb_usd_basis_w200,1,1.4075396922474743,0.5439822208027254,1.406075642840368,3.9056437872052467,42.9675684994426,303
incumbent800_nbrb_usd_basis_w200,3,1.580635318845984,0.39253965719152567,1.577702139000588,19.309087295808762,61.12258481624606,303
incumbent800_nbrb_usd_basis_w200,5,1.637607106359563,0.33857659959544345,1.6292449356113423,29.70993379691802,73.30058226834988,303
incumbent800_nbrb_usd_basis_w200,10,1.5650544791204457,0.26992175023954007,1.5449255245865874,38.10710822968621,88.31213632557802,303
incumbent800_nbrb_usd_basis_w200,20,1.535711772570544,0.1891168955605238,1.5245783692608952,47.237245493631455,112.53411239506048,303
incumbent700_nbrb_usd_basis_w300,1,1.3988152833172067,0.5441365317444011,1.3999642291081968,8.523997367807317,40.2264762930045,314
incumbent700_nbrb_usd_basis_w300,3,1.573470255420741,0.39265718101499897,1.57699780371389,25.542393759253876,57.64689261893121,314
incumbent700_nbrb_usd_basis_w300,5,1.6356606777348195,0.33878672693651113,1.6389697776106047,35.66789015186101,71.99617549873203,314
incumbent700_nbrb_usd_basis_w300,10,1.6625303095136215,0.270097082391617,1.6494549982234425,43.772655394357315,89.95710948769056,314
incumbent700_nbrb_usd_basis_w300,20,1.664993896649939,0.18936202999794535,1.6634259605093333,52.673139044687154,116.76540824059703,314
incumbent600_nbrb_usd_basis_w400,1,1.3749289950239716,0.5443672075994458,1.376541047748692,14.96364915001346,35.80098199209932,326
incumbent600_nbrb_usd_basis_w400,3,1.4983479656376855,0.3930709479517118,1.5057236009104726,31.6837563126259,53.96671881585175,326
incumbent600_nbrb_usd_basis_w400,5,1.627296587926509,0.3393033841282407,1.6425643610383271,41.04218856753886,71.05895943589825,326
incumbent600_nbrb_usd_basis_w400,10,1.7003382393271775,0.27060657035424507,1.7043080331350946,50.45829808228304,93.1241984547659,326
incumbent600_nbrb_usd_basis_w400,20,1.7806788511749345,0.1894913912527212,1.7844042693056827,63.579857212661445,123.7489675156929,326
incumbent975_nbrb_negative_usd_basis_w025,1,1.4206815511163335,0.5435962951133824,1.4200860450594646,1.6253194485658136,45.63005713609127,303
incumbent975_nbrb_negative_usd_basis_w025,3,1.5069590603571188,0.39202065367827105,1.507092416629449,10.990023990177434,57.03811338328233,303
incumbent975_nbrb_negative_usd_basis_w025,5,1.5427379030670498,0.3380043649526243,1.538153636857638,18.748180344130255,64.67362249166317,303
incumbent975_nbrb_negative_usd_basis_w025,10,1.3966309341500762,0.26938943894389444,1.39038877686848,23.996565145905173,77.06655967835476,303
incumbent975_nbrb_negative_usd_basis_w025,20,1.4164433789310393,0.18873096987118068,1.4209424806187454,33.91926120961305,98.45652805706658,303
incumbent950_nbrb_negative_usd_basis_w050,1,1.421905891656781,0.5438709677419356,1.421550269893463,1.6896210362507191,45.762417032050706,300
incumbent950_nbrb_negative_usd_basis_w050,3,1.5035451275903409,0.3924059139784946,1.503712325366985,10.74200048568888,56.61490759327221,300
incumbent950_nbrb_negative_usd_basis_w050,5,1.5461837820665554,0.3384677419354839,1.5405477333790558,18.274091045273515,64.67380831620453,300
incumbent950_nbrb_negative_usd_basis_w050,10,1.3958955967324167,0.26983870967741935,1.38700250966284,22.676493298528076,76.50285668413805,300
incumbent950_nbrb_negative_usd_basis_w050,20,1.428632387454662,0.18899193548387094,1.4358161826805702,32.39094128656704,97.64233239096603,300
incumbent925_nbrb_negative_usd_basis_w075,1,1.4266656748245679,0.5438693494443846,1.426802329813565,1.7006001244119329,47.20143208051899,299
incumbent925_nbrb_negative_usd_basis_w075,3,1.5001890359168244,0.3923697270471464,1.5003816199923954,10.081642782752915,56.81613728629424,299
incumbent925_nbrb_negative_usd_basis_w075,5,1.5417231210647961,0.3384129895350092,1.5367747277948713,17.166080742669124,64.09623360817187,299
incumbent925_nbrb_negative_usd_basis_w075,10,1.3881059470264865,0.2698511166253102,1.3797958465918156,20.62101006291328,74.27669430080603,299
incumbent925_nbrb_negative_usd_basis_w075,20,1.4685025326389385,0.18903063976696513,1.4736178452010695,30.717632159800228,96.35595358495023,299
incumbent900_nbrb_negative_usd_basis_w100,1,1.426032409827496,0.5435835678718338,1.4260667849159905,0.07908727882143878,45.62163845442005,298
incumbent900_nbrb_negative_usd_basis_w100,3,1.4981531982464014,0.39198148949989176,1.4990274094328306,6.614942213227376,54.30037435461844,298
incumbent900_nbrb_negative_usd_basis_w100,5,1.5391391391391391,0.33793840658151114,1.5356320266594925,13.07976575903389,61.85709458385318,298
incumbent900_nbrb_negative_usd_basis_w100,10,1.3952180028129393,0.2693764884174064,1.3902085941614313,15.907329938854843,71.34834019270929,298
incumbent900_nbrb_negative_usd_basis_w100,20,1.511219442253925,0.18874485819441436,1.518426081902764,25.108041437413572,92.04724704633448,298
incumbent850_nbrb_negative_usd_basis_w150,1,1.4318136571769857,0.5437324096124703,1.4314733602186962,-1.3216803768960192,44.85047384452133,298
incumbent850_nbrb_negative_usd_basis_w150,3,1.5149611734253665,0.39206267590387534,1.5160531914850461,3.9218364391732843,52.80307776778738,298
incumbent850_nbrb_negative_usd_basis_w150,5,1.548449069441665,0.33807371725481705,1.545052963692266,9.897843715776823,60.84790613054026,298
incumbent850_nbrb_negative_usd_basis_w150,10,1.395288089616718,0.26936295735007576,1.3912487885185285,11.233045624315352,69.44583263106237,298
incumbent850_nbrb_negative_usd_basis_w150,20,1.5269186712485685,0.18900194847369559,1.5365817819960228,18.54418175247498,88.05889317457064,298
incumbent800_nbrb_negative_usd_basis_w200,1,1.4364232371281394,0.5435242739256243,1.4361894410076144,-1.4005156002138262,47.49748279847203,301
incumbent800_nbrb_negative_usd_basis_w200,3,1.475332489999658,0.39182563498017364,1.4747558212310736,1.6544957148012593,51.75798288129675,301
incumbent800_nbrb_negative_usd_basis_w200,5,1.5147741244596042,0.337758546779552,1.508333302990939,6.824688921172638,58.873301193875015,301
incumbent800_nbrb_negative_usd_basis_w200,10,1.3703703703703702,0.2691029900332226,1.3618564220667646,7.170278475327439,66.21123630378219,301
incumbent800_nbrb_negative_usd_basis_w200,20,1.5136976579134136,0.18875254527917695,1.5165626251513469,13.960056505061742,84.35186708261688,301
incumbent700_nbrb_negative_usd_basis_w300,1,1.4546325113717982,0.5433142559833506,1.45465607934425,-2.2581112000130243,50.769131003065176,310
incumbent700_nbrb_negative_usd_basis_w300,3,1.4993356364602708,0.3915712799167534,1.4980402863727176,-0.8377308867764741,56.57946829863919,310
incumbent700_nbrb_negative_usd_basis_w300,5,1.5391257420399354,0.33743496357960456,1.5311294799097737,3.7224855896388394,63.31444235729214,310
incumbent700_nbrb_negative_usd_basis_w300,10,1.4032983508245875,0.26895161290322583,1.3984088931614942,5.1735614902574145,70.36773480627035,310
incumbent700_nbrb_negative_usd_basis_w300,20,1.5570580930040012,0.18852757544224769,1.5609159385485614,12.414146220142335,86.04323104999254,310
incumbent600_nbrb_negative_usd_basis_w400,1,1.4746978670133373,0.5438049853372434,1.4739098751898776,-3.535920816761071,54.022661857004806,308
incumbent600_nbrb_negative_usd_basis_w400,3,1.5389850865779204,0.3923989317134478,1.539657624040854,-0.9587833811802409,63.717809976910914,308
incumbent600_nbrb_negative_usd_basis_w400,5,1.5448425288245762,0.3383692919983243,1.5326690624761508,5.5639415403667645,69.79438490559996,308
incumbent600_nbrb_negative_usd_basis_w400,10,1.4078602620087335,0.2698209049015501,1.402974433752842,5.511455329738106,73.07291929886924,308
incumbent600_nbrb_negative_usd_basis_w400,20,1.598890814558059,0.18884844993715963,1.6024282842702864,11.028231566185855,84.29938332459535,308
incumbent975_nbrb_cny_basis_w025,1,1.4401088488264737,0.544130089899524,1.4385594365847925,2.3355469204218595,46.77752382276008,305
incumbent975_nbrb_cny_basis_w025,3,1.5524517887793219,0.3928212585933369,1.5518101382341716,13.737740973081337,60.02137100142379,305
incumbent975_nbrb_cny_basis_w025,5,1.5960683360636556,0.3389476467477525,1.588098715465342,22.4901470017172,68.78120678000273,305
incumbent975_nbrb_cny_basis_w025,10,1.4798004499657635,0.2703067160232681,1.4650962272374766,28.634744074127497,82.28233963471496,305
incumbent975_nbrb_cny_basis_w025,20,1.4730957372466804,0.1891856160761502,1.472373845590205,38.44364454399956,105.65195112975184,305
incumbent950_nbrb_cny_basis_w050,1,1.4420344053851908,0.5443811074918566,1.4399807826233684,2.426292634327863,46.475914432519914,307
incumbent950_nbrb_cny_basis_w050,3,1.557612000133632,0.3931517284858674,1.5543157775316376,13.701642624764375,59.510401751750585,307
incumbent950_nbrb_cny_basis_w050,5,1.603096574414554,0.3393269938005674,1.590624134305649,22.389744088226035,68.32041041252187,307
incumbent950_nbrb_cny_basis_w050,10,1.5039782650882978,0.27072606913943476,1.4866948079626026,28.801854486879698,82.6398346578894,307
incumbent950_nbrb_cny_basis_w050,20,1.4786466999445371,0.1894504570768099,1.477623763711296,38.22074871040927,106.25344775773438,307
incumbent925_nbrb_cny_basis_w075,1,1.441718995290424,0.5443281350138859,1.4393327405386858,2.5493933591496414,46.273009221518976,302
incumbent925_nbrb_cny_basis_w075,3,1.5583709792466287,0.3930917538987396,1.5525539928198036,13.864243000262451,59.590366478973685,302
incumbent925_nbrb_cny_basis_w075,5,1.6008816814925608,0.3392170476393933,1.584796219537563,22.420599156722357,68.45401566981853,302
incumbent925_nbrb_cny_basis_w075,10,1.5043645509690782,0.27073541978209786,1.4812137292382401,28.93996466488259,82.68884556904963,302
incumbent925_nbrb_cny_basis_w075,20,1.486076841734226,0.18939596240119635,1.4779967595109942,39.282386526417035,107.1472287449807,302
incumbent900_nbrb_cny_basis_w100,1,1.436904644996563,0.5438474684896389,1.434908226321455,3.0154614378834608,46.71637528179163,302
incumbent900_nbrb_cny_basis_w100,3,1.5694066412629288,0.3924375133518479,1.5629594987957265,15.496498194302244,60.76169548206071,302
incumbent900_nbrb_cny_basis_w100,5,1.6145833333333335,0.33838923306985685,1.598925946625622,24.30127202145072,69.27196910206919,302
incumbent900_nbrb_cny_basis_w100,10,1.4959703337453645,0.27004112369151895,1.4726519050898088,30.60691981715263,82.49513939418252,302
incumbent900_nbrb_cny_basis_w100,20,1.4897526501766782,0.18892864772484513,1.479078818351946,41.28962142817163,107.65098003263142,302
incumbent850_nbrb_cny_basis_w150,1,1.446173180847053,0.5438080918534718,1.4456922565675392,3.4219663829841527,47.098957060979046,295
incumbent850_nbrb_cny_basis_w150,3,1.581158763892276,0.3923318753417168,1.5785089051790295,17.15838796189681,62.177412993415835,295
incumbent850_nbrb_cny_basis_w150,5,1.6133177098064568,0.3382859486057955,1.5997791823189884,26.367992609749876,71.00408219604213,295
incumbent850_nbrb_cny_basis_w150,10,1.5077515452426795,0.2697922361946418,1.4868727957794017,32.82868407234885,83.73715970335407,295
incumbent850_nbrb_cny_basis_w150,20,1.5071624945738678,0.18892837616183708,1.4990849873516554,44.52753305820796,109.40240685529226,295
incumbent800_nbrb_cny_basis_w200,1,1.4348729106913263,0.5436021505376344,1.4354766697266776,3.8073096674789757,46.19020513949136,300
incumbent800_nbrb_cny_basis_w200,3,1.5899616017553482,0.39204301075268816,1.589405379124784,17.944621359765073,61.213856120037576,300
incumbent800_nbrb_cny_basis_w200,5,1.637419457481505,0.33793010752688174,1.6273302754433658,27.265191449156926,70.71551041513577,300
incumbent800_nbrb_cny_basis_w200,10,1.558503740648379,0.26948924731182794,1.5431382649107508,34.34306730395597,85.20727174121954,300
incumbent800_nbrb_cny_basis_w200,20,1.554194559179604,0.18873655913978496,1.54201233043281,45.98797928908705,110.98086881695033,300
incumbent700_nbrb_cny_basis_w300,1,1.4354485776805253,0.544047619047619,1.4367254221527213,8.99506592156048,47.111249538027984,315
incumbent700_nbrb_cny_basis_w300,3,1.5847678664580072,0.3926267281105991,1.5882153008063995,23.362810149648276,58.74842190097064,315
incumbent700_nbrb_cny_basis_w300,5,1.621711521016027,0.33865847414234507,1.6184808828945603,31.56803986297128,67.98822833631337,315
incumbent700_nbrb_cny_basis_w300,10,1.5630005212529021,0.27013568868407584,1.5503366208053582,36.86293148853054,83.09751006754036,315
incumbent700_nbrb_cny_basis_w300,20,1.5269282814614342,0.18919610855094726,1.52538123145125,46.913939619233375,106.00888327124879,315
incumbent600_nbrb_cny_basis_w400,1,1.366515631048066,0.543229269740748,1.3668572166360569,11.858259905867174,35.18921920464698,326
incumbent600_nbrb_cny_basis_w400,3,1.4569804169298801,0.39159905006926576,1.4599141540681373,26.803133492449213,45.8961835911096,326
incumbent600_nbrb_cny_basis_w400,5,1.5087037783559938,0.33750989511181473,1.5065204100127665,35.18357849990796,55.78540874250211,326
incumbent600_nbrb_cny_basis_w400,10,1.4720471172870748,0.2688130813378191,1.4657940881844764,41.18198444465956,72.85314285847457,326
incumbent600_nbrb_cny_basis_w400,20,1.4174221521482064,0.18827924005541266,1.4177829125768284,52.326897198496184,96.11792924267314,326
incumbent975_nbrb_negative_cny_basis_w025,1,1.4159672067148157,0.5436120543293718,1.41530301709418,1.6724464323843244,45.52088498408146,304
incumbent975_nbrb_negative_cny_basis_w025,3,1.510199939104841,0.39207077674023766,1.5099462656965752,11.235195780687683,57.03515154249745,304
incumbent975_nbrb_negative_cny_basis_w025,5,1.5471416800721938,0.33805974108658743,1.5418148390434303,19.11516644317948,64.82209776679802,304
incumbent975_nbrb_negative_cny_basis_w025,10,1.4038196495373105,0.2694715619694397,1.396700626557828,24.645222270311788,77.58981917130636,304
incumbent975_nbrb_negative_cny_basis_w025,20,1.4292943491706496,0.18872028862478776,1.4318655940935339,34.51416829360107,99.52456424700448,304
incumbent950_nbrb_negative_cny_basis_w050,1,1.4143332680634422,0.5437027573725115,1.4136195656062889,1.5610436113443469,45.30967569595693,303
incumbent950_nbrb_negative_cny_basis_w050,3,1.514812175506464,0.3921670392845737,1.5130741335678224,10.574498599471955,56.868902536837815,303
incumbent950_nbrb_negative_cny_basis_w050,5,1.5518299881936246,0.33815075055892685,1.5436582922890003,18.430231832678622,65.51656476238225,303
incumbent950_nbrb_negative_cny_basis_w050,10,1.4079778830963663,0.26956244011497926,1.3969699423566522,23.531044786958486,78.7009177236597,303
incumbent950_nbrb_negative_cny_basis_w050,20,1.433121916842847,0.18883743213030982,1.4389395250489716,32.75771189873933,99.79414895317838,303
incumbent925_nbrb_negative_cny_basis_w075,1,1.4128972054417759,0.5437139500106816,1.4123876300459952,1.4929215405837504,45.56892734763773,302
incumbent925_nbrb_negative_cny_basis_w075,3,1.5113713740977803,0.39217047639393293,1.509801346789881,10.331183927812097,56.68983092441563,302
incumbent925_nbrb_negative_cny_basis_w075,5,1.547123623011016,0.33816225165562913,1.539374490414837,18.000364683060347,64.67187108282582,302
incumbent925_nbrb_negative_cny_basis_w075,10,1.4002278242781436,0.26958716086306345,1.3891555345422444,22.593103345178065,76.64530213866233,302
incumbent925_nbrb_negative_cny_basis_w075,20,1.455213856486391,0.1888618884853664,1.4614255307233832,32.50366576187385,99.02017135919608,302
incumbent900_nbrb_negative_cny_basis_w100,1,1.4128278165209707,0.543740653706473,1.4131573453353283,1.5653579683337475,46.01803625125985,302
incumbent900_nbrb_negative_cny_basis_w100,3,1.5196078431372548,0.392223883785516,1.5199679700223505,10.413478064580287,57.287986453512524,302
incumbent900_nbrb_negative_cny_basis_w100,5,1.556608242539081,0.3382290108951079,1.5522122644393606,18.01940739482235,65.49433457160018,302
incumbent900_nbrb_negative_cny_basis_w100,10,1.4119510866874598,0.26969397564622943,1.4052515474932168,22.188503673752297,76.92657930368497,302
incumbent900_nbrb_negative_cny_basis_w100,20,1.4901739007493282,0.18887524033326214,1.4991007791569597,31.724876137012405,99.0849024301364,302
incumbent850_nbrb_negative_cny_basis_w150,1,1.4326019585967524,0.5439502643219333,1.4334621427765797,1.424150702636379,47.3067077926181,299
incumbent850_nbrb_negative_cny_basis_w150,3,1.5424369459143703,0.39246412773762,1.543066207127175,10.38448899989305,59.33503254638963,299
incumbent850_nbrb_negative_cny_basis_w150,5,1.5806246016571064,0.3385478476642572,1.576460888824022,18.55754354687785,69.11969687551074,299
incumbent850_nbrb_negative_cny_basis_w150,10,1.4371066040563494,0.2699590031287086,1.4306377558910792,21.4791634735444,79.75994297248424,299
incumbent850_nbrb_negative_cny_basis_w150,20,1.520821448944666,0.18912504045743878,1.5305766158737804,28.93239496478465,100.60852852463005,299
incumbent800_nbrb_negative_cny_basis_w200,1,1.438926983648557,0.5441908146528157,1.438011456826399,1.0630649335608797,47.7454444238223,295
incumbent800_nbrb_negative_cny_basis_w200,3,1.5704394419122507,0.3928512848551121,1.5685063225877127,10.382720578278809,61.08155019821279,295
incumbent800_nbrb_negative_cny_basis_w200,5,1.6099999999999999,0.3389830508474576,1.5996394709925288,19.253351990912893,72.1284743153156,295
incumbent800_nbrb_negative_cny_basis_w200,10,1.4671588208525053,0.27032531437944235,1.4518256273158978,22.19417798416972,82.9414679969904,295
incumbent800_nbrb_negative_cny_basis_w200,20,1.5221315618456206,0.18929743028977583,1.5247822499006822,29.032427188947562,103.29796787264792,295
incumbent700_nbrb_negative_cny_basis_w300,1,1.4486632217479218,0.5438660801564027,1.4490116868349514,-0.20748609535077292,48.10527070672017,297
incumbent700_nbrb_negative_cny_basis_w300,3,1.595793260914689,0.3924459650266102,1.598731214912909,9.591208054629544,64.52270784754565,297
incumbent700_nbrb_negative_cny_basis_w300,5,1.6411325900376996,0.3385196046486369,1.6393541716720332,19.3170589314362,76.89400964484985,297
incumbent700_nbrb_negative_cny_basis_w300,10,1.5099884265083277,0.2698082980341045,1.507032209453995,20.21690469046725,85.26709337071415,297
incumbent700_nbrb_negative_cny_basis_w300,20,1.6039091693015237,0.1889323340936244,1.609618655134259,25.672310767167875,104.41301467237872,297
incumbent600_nbrb_negative_cny_basis_w400,1,1.417142857142857,0.5437334290764472,1.41772302305632,-2.244356890080428,45.28341060980733,292
incumbent600_nbrb_negative_cny_basis_w400,3,1.5280076048304754,0.39221995139195764,1.5292849926090692,6.593463049057912,61.490795587080754,292
incumbent600_nbrb_negative_cny_basis_w400,5,1.5491140687515312,0.33824016791869194,1.5429412319364224,15.778936730349795,72.59973744497202,292
incumbent600_nbrb_negative_cny_basis_w400,10,1.4480639213275968,0.2696089262041538,1.4395927819338443,13.600521576548566,77.51527277933278,292
incumbent600_nbrb_negative_cny_basis_w400,20,1.6139221994735304,0.1888532920901458,1.6225001376195536,18.709341188506915,98.63189129882842,292
incumbent975_nbrb_consensus_basis_w025,1,1.4389780096542983,0.5440630305602716,1.4375289916199212,2.3669418351521325,46.87919015457603,304
incumbent975_nbrb_consensus_basis_w025,3,1.549528859468405,0.39273397707979624,1.5485514264865783,13.796810865612821,60.15195787157762,304
incumbent975_nbrb_consensus_basis_w025,5,1.5921706791935801,0.3388290534804754,1.5837944352224052,22.56387323957204,68.80664288902094,304
incumbent975_nbrb_consensus_basis_w025,10,1.4729298581455847,0.27022761035653653,1.4584739750728937,28.616364431034,82.20249582983449,304
incumbent975_nbrb_consensus_basis_w025,20,1.4784682283630242,0.18911820882852293,1.4769135681627144,38.832806501359954,105.98456252788348,304
incumbent950_nbrb_consensus_basis_w050,1,1.4377330350484712,0.544237012987013,1.4352527255226417,2.5233830226454157,46.0028030308032,308
incumbent950_nbrb_consensus_basis_w050,3,1.5534601672608537,0.3929226015919564,1.548506578859989,13.856330928846461,59.30583160697033,308
incumbent950_nbrb_consensus_basis_w050,5,1.5992586013823995,0.33903697109342273,1.585097778941045,22.562372628047722,68.40221863393026,308
incumbent950_nbrb_consensus_basis_w050,10,1.488336075888104,0.2705016757436112,1.4642659314833844,28.43453915558341,82.29958579359956,308
incumbent950_nbrb_consensus_basis_w050,20,1.4575122726958445,0.1893459363217428,1.4488418919968633,37.627758555026986,105.39914645365948,308
incumbent925_nbrb_consensus_basis_w075,1,1.432735641001055,0.5443678880885269,1.4307881729522716,2.994288830889497,46.064331001106126,309
incumbent925_nbrb_consensus_basis_w075,3,1.5475305363781202,0.3931516859797473,1.5439123615105352,14.233184013503095,58.988872107878514,309
incumbent925_nbrb_consensus_basis_w075,5,1.592861813007192,0.33929689946758534,1.5798119287770116,22.62253455760007,67.37503341026549,309
incumbent925_nbrb_consensus_basis_w075,10,1.4701431394284061,0.2707615617496607,1.4481531377889418,28.55872467706137,80.8094431653428,309
incumbent925_nbrb_consensus_basis_w075,20,1.4521906861394323,0.1894247833803111,1.4448287598572507,38.467214492666315,105.32011092130332,309
incumbent900_nbrb_consensus_basis_w100,1,1.4257406365437777,0.5439822208027254,1.4240428489922043,2.573592705426292,45.48951213769409,303
incumbent900_nbrb_consensus_basis_w100,3,1.563290066763819,0.392672735015437,1.5587885996297532,15.329247017135497,60.118280600124116,303
incumbent900_nbrb_consensus_basis_w100,5,1.607984910405533,0.33865644628979025,1.593474905144906,24.75122362241264,69.2066689057411,303
incumbent900_nbrb_consensus_basis_w100,10,1.5017723513194172,0.2703076759288832,1.4794716958711052,32.02542027328063,82.88754467602956,303
incumbent900_nbrb_consensus_basis_w100,20,1.4667323804829968,0.18901043330139464,1.4602109392821148,42.44227285262052,107.68343753165428,303
incumbent850_nbrb_consensus_basis_w150,1,1.4180160197165743,0.5435510663380131,1.4159415049484385,3.2599805951392016,45.57672506275289,301
incumbent850_nbrb_consensus_basis_w150,3,1.5765944357098913,0.3919462008359233,1.5732351795973405,17.674602972496654,61.70975063393904,301
incumbent850_nbrb_consensus_basis_w150,5,1.6127522899401248,0.33783892401671844,1.6002350415616757,27.094527780266112,70.89680888069871,301
incumbent850_nbrb_consensus_basis_w150,10,1.5169327166940176,0.2693843103633051,1.4982696844248886,33.970365852176265,83.96416847386004,301
incumbent850_nbrb_consensus_basis_w150,20,1.4788102505856464,0.18871235666059372,1.469109659067022,44.37151040749631,108.482182100378,301
incumbent800_nbrb_consensus_basis_w200,1,1.4242507836990594,0.5431969267654753,1.4231713945062103,3.860781573726918,45.618783523837315,296
incumbent800_nbrb_consensus_basis_w200,3,1.5795078829220754,0.3914151046207498,1.5770614961500786,17.751894336977415,60.38373711491372,296
incumbent800_nbrb_consensus_basis_w200,5,1.6130570031915326,0.33719758064516125,1.603240912317461,26.60095447581684,69.49499336789972,296
incumbent800_nbrb_consensus_basis_w200,10,1.520855506563276,0.26878541848299914,1.5069066520911414,32.45555306780073,82.95310085512475,296
incumbent800_nbrb_consensus_basis_w200,20,1.4703202949895162,0.1884127070619006,1.461951938817575,41.95195208225075,106.39285237518325,296
incumbent700_nbrb_consensus_basis_w300,1,1.4206122837041262,0.5437344913151365,1.4203754622292375,8.911397747536842,45.820521148811835,312
incumbent700_nbrb_consensus_basis_w300,3,1.577275423449549,0.3921887923904052,1.5779427762470775,23.6543837549174,57.652015399201666,312
incumbent700_nbrb_consensus_basis_w300,5,1.6302694439136252,0.3381539495450786,1.6279495976580804,32.71931270114441,67.30704490426534,312
incumbent700_nbrb_consensus_basis_w300,10,1.5564604992095048,0.26976064929693966,1.5477432983362232,37.90914068229873,82.5319414894772,312
incumbent700_nbrb_consensus_basis_w300,20,1.5269891222549086,0.18890870554177006,1.5287521755059044,47.97150417451949,106.94172135878001,312
incumbent600_nbrb_consensus_basis_w400,1,1.3360697793740381,0.5436954757557313,1.3365036461033704,12.537257505793413,34.02111153867129,318
incumbent600_nbrb_consensus_basis_w400,3,1.3866390872951748,0.39233363765469664,1.3930399150815986,25.186208123536918,42.00224359381186,318
incumbent600_nbrb_consensus_basis_w400,5,1.4592062361803395,0.33834195577196186,1.4670546547585412,32.34366512973988,52.374166240631574,318
incumbent600_nbrb_consensus_basis_w400,10,1.4454524089306695,0.2697682085615744,1.4498452960266375,37.492570954885515,70.47900826579757,318
incumbent600_nbrb_consensus_basis_w400,20,1.3501814760048392,0.1886538851694056,1.358918523939407,47.5493490083708,98.57241664475335,318
