candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
broad_factor_hist_anchor25,overall,all,2020,511,1.206408094435076,0.26782178217821784,0.2974559686888454,1.1106489034223062,7.888890541176337
broad_factor_hist_anchor25,year,2025,1235,318,1.2540845070422535,0.22186234817813766,0.22641509433962265,1.020520589450489,-22.259488838852832
broad_factor_hist_anchor25,quarter,2025Q1,285,85,1.5256410256410258,0.15087719298245614,0.1411764705882353,0.9357045143638851,-66.54440379986143
broad_factor_hist_anchor25,quarter,2025Q2,295,111,1.7659090909090909,0.16610169491525423,0.21621621621621623,1.3017098731384447,-12.84468146777413
broad_factor_hist_anchor25,quarter,2025Q3,330,47,0.7230769230769231,0.34545454545454546,0.5319148936170213,1.5397536394176932,38.307135423453154
broad_factor_hist_anchor25,quarter,2025Q4,325,75,1.1538461538461537,0.20923076923076922,0.14666666666666667,0.7009803921568628,-23.958917996617988
broad_factor_hist_anchor25,year,2026,785,193,1.200888888888889,0.3401273885350318,0.41450777202072536,1.218683899012245,57.56342236941092
broad_factor_hist_anchor25,quarter,2026Q1,270,79,1.4363636363636365,0.2851851851851852,0.26582278481012656,0.9321058688147295,28.367356007025293
broad_factor_hist_anchor25,quarter,2026Q2,310,70,1.0888888888888888,0.3032258064516129,0.4142857142857143,1.3662613981762919,46.570613607429905
broad_factor_hist_anchor25,quarter,2026Q3,205,44,1.1,0.4682926829268293,0.6818181818181818,1.455965909090909,127.47219182320947
broad_factor_hist_anchor25,currency,TJS,404,100,1.1804384485666106,0.2995049504950495,0.36,1.2019834710743802,14.434731932377703
broad_factor_hist_anchor25,currency,UZS,404,101,1.1922428330522767,0.2698019801980198,0.24752475247524752,0.9174311926605504,2.575943545940333
broad_factor_hist_anchor25,currency,KGS,404,101,1.1922428330522767,0.24257425742574257,0.26732673267326734,1.1020408163265307,2.9722527813770454
broad_factor_hist_anchor25,currency,AMD,404,104,1.2276559865092749,0.2623762376237624,0.28846153846153844,1.099419448476052,0.7679931630389945
broad_factor_hist_anchor25,currency,KZT,404,105,1.239460370994941,0.26485148514851486,0.3238095238095238,1.2226079216733423,18.547721478935493
broad_full_extra,overall,all,2020,410,0.9679595278246207,0.26782178217821784,0.3951219512195122,1.4753167125016906,43.39669388400966
broad_full_extra,year,2025,1235,298,1.1752112676056339,0.22186234817813766,0.32550335570469796,1.4671410375740948,14.5787876436076
broad_full_extra,quarter,2025Q1,285,87,1.5615384615384615,0.15087719298245614,0.21839080459770116,1.4474739374498797,-25.033821099383893
broad_full_extra,quarter,2025Q2,295,113,1.7977272727272728,0.16610169491525423,0.19469026548672566,1.1721148636445728,-19.789916916601808
broad_full_extra,quarter,2025Q3,330,81,1.2461538461538462,0.34545454545454546,0.654320987654321,1.894087069525666,105.38109492691758
broad_full_extra,quarter,2025Q4,325,17,0.26153846153846155,0.20923076923076922,0.17647058823529413,0.8434256055363323,13.10665152571438
broad_full_extra,year,2026,785,112,0.6968888888888888,0.3401273885350318,0.5803571428571429,1.7062934724451582,120.07290870222228
broad_full_extra,quarter,2026Q1,270,24,0.43636363636363634,0.2851851851851852,0.5833333333333334,2.0454545454545454,103.93593793117584
broad_full_extra,quarter,2026Q2,310,2,0.03111111111111111,0.3032258064516129,0.0,0.0,9.870553910029981
broad_full_extra,quarter,2026Q3,205,86,2.15,0.4682926829268293,0.5930232558139535,1.2663517441860466,127.13909484279787
broad_full_extra,currency,TJS,404,82,0.9679595278246207,0.2995049504950495,0.43902439024390244,1.4658335013102197,51.574581732493186
broad_full_extra,currency,UZS,404,77,0.9089376053962901,0.2698019801980198,0.44155844155844154,1.6366019301799117,59.07682714718653
broad_full_extra,currency,KGS,404,83,0.9797639123102867,0.24257425742574257,0.37349397590361444,1.5397098598475534,39.394634550702406
broad_full_extra,currency,AMD,404,83,0.9797639123102867,0.2623762376237624,0.3855421686746988,1.4694248692884746,40.465915911333184
broad_full_extra,currency,KZT,404,85,1.003372681281619,0.26485148514851486,0.3411764705882353,1.2881803188565146,28.072793078790617
broad_compact_tree_consensus,overall,all,2020,445,1.0505902192242833,0.26782178217821784,0.32808988764044944,1.2250306340733972,2.644940434080294
broad_compact_tree_consensus,year,2025,1235,263,1.0371830985915493,0.22186234817813766,0.2585551330798479,1.165385362604424,-23.124250251636784
broad_compact_tree_consensus,quarter,2025Q1,285,63,1.1307692307692307,0.15087719298245614,0.20634920634920634,1.3676633444075303,-75.2143952581317
broad_compact_tree_consensus,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.18292682926829268,1.1012941762070683,-46.594329829546076
broad_compact_tree_consensus,quarter,2025Q3,330,49,0.7538461538461539,0.34545454545454546,0.5714285714285714,1.6541353383458646,72.11804181842045
broad_compact_tree_consensus,quarter,2025Q4,325,69,1.0615384615384615,0.20923076923076922,0.17391304347826086,0.8312020460358056,-15.307535043449288
broad_compact_tree_consensus,year,2026,785,182,1.1324444444444444,0.3401273885350318,0.42857142857142855,1.260032102728732,39.88283686453959
broad_compact_tree_consensus,quarter,2026Q1,270,71,1.2909090909090908,0.2851851851851852,0.2535211267605634,0.8889701847448326,-0.5367236157805311
broad_compact_tree_consensus,quarter,2026Q2,310,56,0.8711111111111111,0.3032258064516129,0.35714285714285715,1.1778115501519757,-15.208656833098976
broad_compact_tree_consensus,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.7272727272727273,1.553030303030303,148.15397215854847
broad_compact_tree_consensus,currency,TJS,404,84,0.9915682967959528,0.2995049504950495,0.40476190476190477,1.3514364423455334,8.493089945297406
broad_compact_tree_consensus,currency,UZS,404,90,1.0623946037099494,0.2698019801980198,0.3333333333333333,1.2354740061162077,9.639506718671798
broad_compact_tree_consensus,currency,KGS,404,91,1.0741989881956155,0.24257425742574257,0.27472527472527475,1.132540928459296,-4.843629967043647
broad_compact_tree_consensus,currency,AMD,404,91,1.0741989881956155,0.2623762376237624,0.3516483516483517,1.3402446609993781,6.473085592858217
broad_compact_tree_consensus,currency,KZT,404,89,1.0505902192242833,0.26485148514851486,0.2808988764044944,1.060590150162764,-6.205136279425148
broad_compact_extra,overall,all,2020,507,1.196964586846543,0.26782178217821784,0.2859960552268245,1.0678595777415627,-13.010913090336308
broad_compact_extra,year,2025,1235,308,1.2146478873239437,0.22186234817813766,0.2305194805194805,1.03902028628306,-32.83119515511395
broad_compact_extra,quarter,2025Q1,285,71,1.2743589743589743,0.15087719298245614,0.1267605633802817,0.8401572224041925,-131.1552764495053
broad_compact_extra,quarter,2025Q2,295,93,1.4795454545454547,0.16610169491525423,0.16129032258064516,0.9710335747202107,-50.43797114746869
broad_compact_extra,quarter,2025Q3,330,66,1.0153846153846153,0.34545454545454546,0.5151515151515151,1.4912280701754386,74.11273803677811
broad_compact_extra,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.16666666666666666,0.7965686274509803,-12.829395815038328
broad_compact_extra,year,2026,785,199,1.2382222222222221,0.3401273885350318,0.37185929648241206,1.0932941862872416,17.66570437675672
broad_compact_extra,quarter,2026Q1,270,71,1.2909090909090908,0.2851851851851852,0.23943661971830985,0.8395829522590085,-8.493140824458964
broad_compact_extra,quarter,2026Q2,310,71,1.1044444444444443,0.3032258064516129,0.28169014084507044,0.9289781240635302,-43.23998664708607
broad_compact_extra,quarter,2026Q3,205,57,1.425,0.4682926829268293,0.6491228070175439,1.3861476608187133,126.1145126570927
broad_compact_extra,currency,TJS,404,102,1.2040472175379429,0.2995049504950495,0.3333333333333333,1.1129476584022038,-11.525162866514393
broad_compact_extra,currency,UZS,404,101,1.1922428330522767,0.2698019801980198,0.297029702970297,1.1009174311926604,-7.4398186638151005
broad_compact_extra,currency,KGS,404,104,1.2276559865092749,0.24257425742574257,0.25,1.030612244897959,-16.781490751420655
broad_compact_extra,currency,AMD,404,99,1.1686340640809445,0.2623762376237624,0.29292929292929293,1.1164474938059843,-9.015410105628098
broad_compact_extra,currency,KZT,404,101,1.1922428330522767,0.26485148514851486,0.25742574257425743,0.9719626168224299,-20.116277235304818
broad_compact_hist,overall,all,2020,751,1.773018549747049,0.26782178217821784,0.2756324900133156,1.0291638259277216,-8.657845081656234
broad_compact_hist,year,2025,1235,441,1.7391549295774649,0.22186234817813766,0.19501133786848074,0.878974460830561,-36.342631263076036
broad_compact_hist,quarter,2025Q1,285,130,2.3333333333333335,0.15087719298245614,0.16923076923076924,1.1216457960644008,-86.41321719582733
broad_compact_hist,quarter,2025Q2,295,154,2.45,0.16610169491525423,0.16233766233766234,0.9773389875430692,-20.797430198157134
broad_compact_hist,quarter,2025Q3,330,45,0.6923076923076923,0.34545454545454546,0.5333333333333333,1.543859649122807,62.405603864023234
broad_compact_hist,quarter,2025Q4,325,112,1.723076923076923,0.20923076923076922,0.13392857142857142,0.6400997899159664,-39.27526852610557
broad_compact_hist,year,2026,785,310,1.9288888888888887,0.3401273885350318,0.3903225806451613,1.1475776247432645,30.72599590546031
broad_compact_hist,quarter,2026Q1,270,143,2.6,0.2851851851851852,0.2867132867132867,1.0053582780855508,24.339502634742953
broad_compact_hist,quarter,2026Q2,310,87,1.3533333333333333,0.3032258064516129,0.2988505747126437,0.9855710442651016,-33.83579467681364
broad_compact_hist,quarter,2026Q3,205,80,2.0,0.4682926829268293,0.675,1.44140625,112.3527998850905
broad_compact_hist,currency,TJS,404,153,1.806070826306914,0.2995049504950495,0.32679738562091504,1.0911251552962784,-5.458410923282944
broad_compact_hist,currency,UZS,404,153,1.806070826306914,0.2698019801980198,0.27450980392156865,1.0174491815074653,-7.800287090653347
broad_compact_hist,currency,KGS,404,144,1.6998313659359192,0.24257425742574257,0.22916666666666666,0.9447278911564626,-17.320647649193617
