candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
residual_survival_core_calendar_fallback_cap2,2026,1,805,169,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8140542702846856,1.0198275862068962,0.9655172413793103,1.0560344827586206,23.50572652381418,89.16698190589015
residual_survival_core_calendar_fallback_cap2,2026,3,795,169,2026-01-12,2026-08-27,0.8816568047337278,0.4075471698113208,2.163324567170721,2.16455002284148,1.0377192982456143,0.9824561403508772,1.074561403508772,45.542266559806535,128.7671393706004
residual_survival_core_calendar_fallback_cap2,2026,5,785,169,2026-01-12,2026-08-25,0.7810650887573964,0.3401273885350318,2.296389867694967,2.3001109877913426,1.0469026548672566,0.9911504424778761,1.084070796460177,62.35067175562225,161.4584018492504
residual_survival_core_calendar_fallback_cap2,2026,10,760,159,2026-01-12,2026-08-18,0.6540880503144654,0.29210526315789476,2.2392203524278993,2.242587601078167,1.0164383561643837,0.9589041095890412,1.0547945205479452,67.07121339733247,200.48294699517047
residual_survival_core_calendar_fallback_cap2,2026,20,710,145,2026-01-12,2026-08-04,0.5517241379310345,0.24366197183098592,2.2643013753238987,2.266108118890884,0.9902439024390244,0.9219512195121952,1.024390243902439,102.11998154045028,267.5956382045361
residual_survival_core_calendar_fallback_cap2,AMD,1,656,145,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.9130310700924362,1.0763520678685048,1.0763520678685048,1.0763520678685048,28.614660714243268,84.987124356266
residual_survival_core_calendar_fallback_cap2,AMD,3,654,145,2024-01-09,2026-08-27,0.8689655172413793,0.35932721712538224,2.4183125458547323,2.430884269048062,1.0809371671991481,1.0809371671991481,1.0809371671991481,58.471931735481924,116.80105876341464
residual_survival_core_calendar_fallback_cap2,AMD,5,652,145,2024-01-09,2026-08-25,0.7448275862068966,0.29754601226993865,2.5032349804479206,2.5188090717250486,1.0832443970117396,1.0832443970117396,1.0832443970117396,71.1716103209992,129.47786869219377
residual_survival_core_calendar_fallback_cap2,AMD,10,647,143,2024-01-09,2026-08-18,0.5874125874125874,0.23338485316846985,2.516926781827444,2.5431183138478874,1.0763440860215054,1.0763440860215054,1.0763440860215054,77.48564039860754,133.8779986449026
residual_survival_core_calendar_fallback_cap2,AMD,20,637,140,2024-01-09,2026-08-04,0.42857142857142855,0.1726844583987441,2.481818181818182,2.521230634234277,1.0698689956331877,1.0698689956331877,1.0698689956331877,86.6994371336498,135.29764831531236
residual_survival_core_calendar_fallback_cap2,KGS,1,656,142,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.034391983171619,1.0540827147401908,1.0540827147401908,1.0540827147401908,29.64502033122796,88.47524127731346
residual_survival_core_calendar_fallback_cap2,KGS,3,654,142,2024-01-09,2026-08-27,0.852112676056338,0.3486238532110092,2.4442179392142327,2.477553860074284,1.058572949946752,1.058572949946752,1.058572949946752,59.32742406398531,115.5787143611661
residual_survival_core_calendar_fallback_cap2,KGS,5,652,142,2024-01-09,2026-08-25,0.7112676056338029,0.2929447852760736,2.427992035985547,2.4682910104921185,1.0608324439701173,1.0608324439701173,1.0608324439701173,72.11149618163797,126.07562697736786
residual_survival_core_calendar_fallback_cap2,KGS,10,647,140,2024-01-09,2026-08-18,0.5214285714285715,0.22565687789799072,2.310714285714286,2.3633940114013177,1.053763440860215,1.053763440860215,1.053763440860215,76.21002600202462,122.86575497683269
residual_survival_core_calendar_fallback_cap2,KGS,20,637,137,2024-01-09,2026-08-04,0.39416058394160586,0.1664050235478807,2.368681999724556,2.4340689448976605,1.046943231441048,1.046943231441048,1.046943231441048,83.53076743462496,113.61923670532173
residual_survival_core_calendar_fallback_cap2,KZT,1,656,145,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9596614500982528,1.0763520678685048,1.0763520678685048,1.0763520678685048,34.959060234376686,101.23738047949759
residual_survival_core_calendar_fallback_cap2,KZT,3,654,145,2024-01-09,2026-08-27,0.8,0.3302752293577982,2.422222222222222,2.456296542216208,1.0809371671991481,1.0809371671991481,1.0809371671991481,62.739485082621165,120.18063133443547
residual_survival_core_calendar_fallback_cap2,KZT,5,652,145,2024-01-09,2026-08-25,0.6620689655172414,0.2668711656441718,2.480856123662307,2.522019899092372,1.0832443970117396,1.0832443970117396,1.0832443970117396,75.49269899813704,124.78381672699516
residual_survival_core_calendar_fallback_cap2,KZT,10,647,143,2024-01-09,2026-08-18,0.48951048951048953,0.20401854714064915,2.399343081161263,2.4692489841799268,1.0763440860215054,1.0763440860215054,1.0763440860215054,79.25660806912153,115.81474853559469
residual_survival_core_calendar_fallback_cap2,KZT,20,637,141,2024-01-09,2026-08-04,0.3475177304964539,0.14599686028257458,2.380309616411195,2.47940158255697,1.0775109170305677,1.0775109170305677,1.0775109170305677,89.54508098873886,108.16095991920959
residual_survival_core_calendar_fallback_cap2,TJS,1,656,143,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.904091996293716,1.0615058324496287,1.0615058324496287,1.0615058324496287,28.13246049932457,92.0865587812978
residual_survival_core_calendar_fallback_cap2,TJS,3,654,143,2024-01-09,2026-08-27,0.8461538461538461,0.37767584097859325,2.240423544067269,2.2480654611752673,1.066027689030884,1.066027689030884,1.066027689030884,56.84774698279092,120.59895509744909
residual_survival_core_calendar_fallback_cap2,TJS,5,652,143,2024-01-09,2026-08-25,0.7272727272727273,0.3205521472392638,2.2688125271857333,2.276441136355184,1.0683030949839913,1.0683030949839913,1.0683030949839913,69.77248581857665,133.4615333045259
residual_survival_core_calendar_fallback_cap2,TJS,10,647,141,2024-01-09,2026-08-18,0.5673758865248227,0.2550231839258114,2.224801203524608,2.240440656083069,1.0612903225806452,1.0612903225806452,1.0612903225806452,73.8437922359429,138.08861152640492
residual_survival_core_calendar_fallback_cap2,TJS,20,637,138,2024-01-09,2026-08-04,0.38405797101449274,0.17739403453689168,2.164999358727716,2.182521424197308,1.054585152838428,1.054585152838428,1.054585152838428,82.6128395941098,138.41059347104016
residual_survival_core_calendar_fallback_cap2,UZS,1,656,143,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9300965628770583,1.0615058324496287,1.0615058324496287,1.0615058324496287,31.984689305975117,98.75350903812958
residual_survival_core_calendar_fallback_cap2,UZS,3,654,143,2024-01-09,2026-08-27,0.8671328671328671,0.3562691131498471,2.433926588433026,2.460117684447376,1.066027689030884,1.066027689030884,1.066027689030884,63.42657265362538,130.39047494346886
residual_survival_core_calendar_fallback_cap2,UZS,5,652,143,2024-01-09,2026-08-25,0.7482517482517482,0.294478527607362,2.540938228438228,2.578662236128855,1.0683030949839913,1.0683030949839913,1.0683030949839913,76.09002884421143,137.9030046715372
residual_survival_core_calendar_fallback_cap2,UZS,10,647,141,2024-01-09,2026-08-18,0.5531914893617021,0.22256568778979907,2.4855200945626477,2.548460272715878,1.0612903225806452,1.0612903225806452,1.0612903225806452,82.47875008116836,138.72243014405933
