candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,sym,20,1000,77.86020287836355,57.57667290950362,97.89529828041867,-1.7499866179330184,-4.467521888926561,1.0322756156744735
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,forward,20,1000,129.85540313432645,96.2771552825749,161.31602471687165,-2.9173646706568945,-7.849060703634565,1.4001181104342806
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,lift,20,1000,2.432848229131907,2.0337738624281534,2.867876611867955,-0.08345222792985796,-0.21589938013704302,0.019436150345947718
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,sym,20,1000,87.20502254557124,55.514184143677454,117.37385999077642,-1.0697996761680884,-4.680304745433518,3.2108446370295796
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,forward,20,1000,127.02379540158762,68.77056465030276,179.10126919200877,-2.255926269575639,-10.41362121376548,5.361695254111956
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,lift,50,1000,1.946965453580707,1.7529170749987528,2.1372876702675017,0.0021591566194301137,-0.010085661371843791,0.01344615833672859
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,sym,50,1000,30.67483961941799,24.408016025491175,37.79325540306676,-0.8223254478550288,-1.702977578129177,-0.008639683911807625
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,forward,50,1000,93.11443894253807,77.84161709483358,108.8254650458239,-1.7707595020675342,-4.5013228710496325,0.8347875272501258
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,lift,50,1000,2.411500311163575,2.074248901074088,2.787942907661951,-0.009020202045562087,-0.05382817486934298,0.027036807651849768
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,sym,50,1000,60.16626373776935,47.01945184812293,75.45839362620646,-1.9034433270145854,-3.5141299009530784,-0.4512944445364155
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,forward,50,1000,120.70475069543888,99.88004850176571,140.50734451101275,-2.536525173728421,-6.3805081406061745,1.1200288924750827
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,lift,50,1000,2.468416905077958,2.1237518799319965,2.8512189391750664,-0.02155008835675787,-0.07673075554822131,0.026282057450543402
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,sym,50,1000,72.9310541864151,57.17891542708194,90.7244642408635,-1.665372042901268,-3.643038925932557,-0.0052103156987800695
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,forward,50,1000,130.3284294528491,103.48224162442956,156.39136170636525,-2.6110066568794252,-7.000272306520261,1.5329812160610448
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,lift,50,1000,2.4277848191439513,2.069464395877457,2.833727348216369,-0.04316713543657835,-0.13843356236827345,0.02843841293201324
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,sym,50,1000,77.86020287836355,58.86627217790433,98.95654552063169,-1.7499866179330184,-3.970726752199156,0.18377507178048555
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,forward,50,1000,129.85540313432645,94.22604575166918,167.80737982418125,-2.9173646706568945,-8.61244490304045,2.2593438650511795
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,lift,50,1000,2.432848229131907,2.0366880085701067,2.8946880933930084,-0.08345222792985796,-0.21536593309320182,0.0005626246207826452
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,sym,50,1000,87.20502254557124,61.37715739095318,118.12993946633962,-1.0697996761680884,-3.9115557964198615,2.1608450974943896
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,forward,50,1000,127.02379540158762,52.12443861472156,199.76183510256837,-2.255926269575639,-9.353285011575847,5.219986037362135
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,lift,20,1000,1.946965453580707,1.7850403588513277,2.1162500995240734,0.00026803371770833806,-0.010946428952705112,0.009672449543679632
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,sym,20,1000,30.67483961941799,24.76134097766321,37.74244478527011,-1.0190680959504093,-2.1739822191022085,0.015216381228323896
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,forward,20,1000,93.11443894253807,80.91478421809934,106.99870965467376,-1.2783592460257864,-3.7041682824846807,0.8746946460336598
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,lift,20,1000,2.411500311163575,2.1244040030032365,2.7292663756148663,0.008357651479666384,-0.03760000054724529,0.05056357199525685
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,sym,20,1000,60.16626373776935,48.76312058404874,74.48863417811576,-1.0995879079839952,-2.8497404574428833,0.657888330532024
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,forward,20,1000,120.70475069543888,101.14586229062043,140.65889482297854,-0.6648564805588535,-4.083068846252299,2.96052945760757
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,lift,20,1000,2.468416905077958,2.169151859366362,2.8086194742940145,-0.00045378218905955947,-0.05238948835372551,0.048013216690766594
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,sym,20,1000,72.9310541864151,57.94916285694583,91.17808865225705,-0.5322701513325967,-2.862347386227337,2.2050043412282214
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,forward,20,1000,130.3284294528491,104.96901029751929,155.4598401310416,0.19040110964442647,-4.466043773990586,5.441467227816907
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,lift,20,1000,2.4277848191439513,2.0849098568902407,2.797784485348707,-0.027912733145146085,-0.10661703822869877,0.04348176159043273
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,sym,20,1000,77.86020287836355,57.57667290950362,97.89529828041867,-0.3470444925838052,-3.6809203102306136,3.5682470354604425
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,forward,20,1000,129.85540313432645,96.2771552825749,161.31602471687165,0.5650018229763702,-5.706670557920718,8.09562281602531
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,lift,20,1000,2.432848229131907,2.0337738624281534,2.867876611867955,-0.0563091810307399,-0.1728710538730233,0.04887931123902341
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,sym,20,1000,87.20502254557124,55.514184143677454,117.37385999077642,0.5716039728198723,-3.725034871803927,5.304587494243623
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,forward,20,1000,127.02379540158762,68.77056465030276,179.10126919200877,1.7634913705596773,-7.986494804966346,12.256546075754754
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,lift,50,1000,1.946965453580707,1.7529170749987528,2.1372876702675017,0.00026803371770833806,-0.011647221454241663,0.01039581301391169
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,sym,50,1000,30.67483961941799,24.408016025491175,37.79325540306676,-1.0190680959504093,-2.1895777796519487,0.08125684092556783
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,forward,50,1000,93.11443894253807,77.84161709483358,108.8254650458239,-1.2783592460257864,-3.919639513568945,1.3865514176891551
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,lift,50,1000,2.411500311163575,2.074248901074088,2.787942907661951,0.008357651479666384,-0.026461522626905033,0.040780715666230656
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,sym,50,1000,60.16626373776935,47.01945184812293,75.45839362620646,-1.0995879079839952,-2.4442462744389633,0.3465254785778336
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,forward,50,1000,120.70475069543888,99.88004850176571,140.50734451101275,-0.6648564805588535,-4.2391142715030234,3.4165554956501314
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,lift,50,1000,2.468416905077958,2.1237518799319965,2.8512189391750664,-0.00045378218905955947,-0.05076960383858516,0.03929199772444069
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,sym,50,1000,72.9310541864151,57.17891542708194,90.7244642408635,-0.5322701513325967,-2.411358801023434,1.6288800486356334
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,forward,50,1000,130.3284294528491,103.48224162442956,156.39136170636525,0.19040110964442647,-4.803664333152872,5.199014997377019
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,lift,50,1000,2.4277848191439513,2.069464395877457,2.833727348216369,-0.027912733145146085,-0.12264001876848611,0.04985141801621463
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,sym,50,1000,77.86020287836355,58.86627217790433,98.95654552063169,-0.3470444925838052,-3.0993784607757124,3.024223062017836
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,forward,50,1000,129.85540313432645,94.22604575166918,167.80737982418125,0.5650018229763702,-6.43220023045384,8.30401564205225
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,lift,50,1000,2.432848229131907,2.0366880085701067,2.8946880933930084,-0.0563091810307399,-0.19172552406615845,0.03923396596124028
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,sym,50,1000,87.20502254557124,61.37715739095318,118.12993946633962,0.5716039728198723,-3.0394293341885623,4.687056927974362
residual_survival_core_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,forward,50,1000,127.02379540158762,52.12443861472156,199.76183510256837,1.7634913705596773,-7.697526071443937,10.783009973325566
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,20,1000,1.946965453580707,1.7850403588513277,2.1162500995240734,0.003057749932292575,-0.0067059508179306716,0.011252170925287687
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,20,1000,30.67483961941799,24.76134097766321,37.74244478527011,-0.8163743665357828,-2.0749254388642258,0.34878204182603495
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,20,1000,93.11443894253807,80.91478421809934,106.99870965467376,-0.5548271253215376,-2.251166636004336,1.129295945806188
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,20,1000,2.411500311163575,2.1244040030032365,2.7292663756148663,0.00486582521600365,-0.039029899625306286,0.0487169359718655
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,20,1000,60.16626373776935,48.76312058404874,74.48863417811576,-1.39693643825931,-3.1040034520679463,0.46865091523878577
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,20,1000,120.70475069543888,101.14586229062043,140.65889482297854,-1.3021654728507315,-4.72475824112595,2.4968179791817295
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,20,1000,2.468416905077958,2.169151859366362,2.8086194742940145,0.0023628068538852354,-0.053165305845531516,0.05239540638294776
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,20,1000,72.9310541864151,57.94916285694583,91.17808865225705,-0.8883992558230744,-3.0773169931343487,1.6659555995718645
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,20,1000,130.3284294528491,104.96901029751929,155.4598401310416,-0.6851767002953579,-5.48923635579246,4.898225517084505
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,20,1000,2.4277848191439513,2.0849098568902407,2.797784485348707,-0.03672239094629681,-0.12047689941169404,0.03513660572549991
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,20,1000,77.86020287836355,57.57667290950362,97.89529828041867,-0.33766207083969846,-3.606824741429492,3.2287285552819442
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,20,1000,129.85540313432645,96.2771552825749,161.31602471687165,-0.34336652505919574,-6.991319326313819,7.287788212160562
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,20,1000,2.432848229131907,2.0337738624281534,2.867876611867955,-0.039214035028200644,-0.1510730994263685,0.06508174039328103
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,20,1000,87.20502254557124,55.514184143677454,117.37385999077642,0.8013434009559006,-3.079318982160645,5.179704785907013
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,20,1000,127.02379540158762,68.77056465030276,179.10126919200877,2.2879799953133215,-6.690419478836954,12.707309212578556
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,50,1000,1.946965453580707,1.7529170749987528,2.1372876702675017,0.003057749932292575,-0.009422444277533148,0.011403634702569238
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,50,1000,30.67483961941799,24.408016025491175,37.79325540306676,-0.8163743665357828,-2.0889506721024964,0.4294421359608387
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,50,1000,93.11443894253807,77.84161709483358,108.8254650458239,-0.5548271253215376,-2.478066537242608,1.3957090554501077
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,50,1000,2.411500311163575,2.074248901074088,2.787942907661951,0.00486582521600365,-0.03582434961482069,0.04154946633296856
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,50,1000,60.16626373776935,47.01945184812293,75.45839362620646,-1.39693643825931,-3.080981065620941,0.1662179790046312
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,50,1000,120.70475069543888,99.88004850176571,140.50734451101275,-1.3021654728507315,-5.1855261944729785,2.697461146965753
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,50,1000,2.468416905077958,2.1237518799319965,2.8512189391750664,0.0023628068538852354,-0.05233713013277099,0.047745119764654384
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,50,1000,72.9310541864151,57.17891542708194,90.7244642408635,-0.8883992558230744,-3.0585133215581766,1.5959740407356902
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,50,1000,130.3284294528491,103.48224162442956,156.39136170636525,-0.6851767002953579,-5.6416952775963125,4.701130221744973
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,50,1000,2.4277848191439513,2.069464395877457,2.833727348216369,-0.03672239094629681,-0.1392726471685064,0.04373594494359874
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,50,1000,77.86020287836355,58.86627217790433,98.95654552063169,-0.33766207083969846,-3.3221874991622347,3.320351278317863
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,50,1000,129.85540313432645,94.22604575166918,167.80737982418125,-0.34336652505919574,-7.4437561657257305,7.626510509180006
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,50,1000,2.432848229131907,2.0366880085701067,2.8946880933930084,-0.039214035028200644,-0.1749851624761775,0.07716412144282
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,50,1000,87.20502254557124,61.37715739095318,118.12993946633962,0.8013434009559006,-2.9370275792871037,5.214176575413623
residual_survival_core_calendar_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,50,1000,127.02379540158762,52.12443861472156,199.76183510256837,2.2879799953133215,-6.780454798037425,11.148868734092353
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,lift,20,1000,1.946965453580707,1.7850403588513277,2.1162500995240734,0.004536743850600988,-0.011936448887698441,0.02003261575023877
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,sym,20,1000,30.67483961941799,24.76134097766321,37.74244478527011,-0.7358608664270712,-1.8858769716917991,0.3135039792076585
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,forward,20,1000,93.11443894253807,80.91478421809934,106.99870965467376,-3.348501711903978,-6.756931158594956,-0.5667600209917331
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,lift,20,1000,2.411500311163575,2.1244040030032365,2.7292663756148663,-0.005855733408294483,-0.05669710889645454,0.040216181196898695
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,sym,20,1000,60.16626373776935,48.76312058404874,74.48863417811576,-1.9201770714257975,-4.359245694936987,0.11522678837130952
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,forward,20,1000,120.70475069543888,101.14586229062043,140.65889482297854,-5.1138724185512245,-9.3794884492493,-1.4819013089702668
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,lift,20,1000,2.468416905077958,2.169151859366362,2.8086194742940145,-0.014896837690242748,-0.0648754648258272,0.031141377272622724
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,sym,20,1000,72.9310541864151,57.94916285694583,91.17808865225705,-1.5221691608754497,-4.509579688120878,1.1082810581539226
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,forward,20,1000,130.3284294528491,104.96901029751929,155.4598401310416,-4.979065936239181,-9.954300416569838,-0.6065825841524112
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,lift,20,1000,2.4277848191439513,2.0849098568902407,2.797784485348707,-0.018211277655509228,-0.11741413761536064,0.07291689521694246
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,sym,20,1000,77.86020287836355,57.57667290950362,97.89529828041867,-1.123998794099279,-4.798153145055298,2.601313938984944
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,forward,20,1000,129.85540313432645,96.2771552825749,161.31602471687165,-4.291831894725391,-11.051608699162031,2.8533566587070407
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,lift,20,1000,2.432848229131907,2.0337738624281534,2.867876611867955,-0.06223833881609897,-0.1975876459971115,0.0694155497930972
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,sym,20,1000,87.20502254557124,55.514184143677454,117.37385999077642,-0.20837001205252648,-4.635116867289722,5.067141258771704
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,forward,20,1000,127.02379540158762,68.77056465030276,179.10126919200877,-3.1732114346669675,-13.686053666143065,8.780023763042262
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,lift,50,1000,1.946965453580707,1.7529170749987528,2.1372876702675017,0.004536743850600988,-0.015223855301901923,0.023931578138142555
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,sym,50,1000,30.67483961941799,24.408016025491175,37.79325540306676,-0.7358608664270712,-1.9742631687646544,0.2850118040565403
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,forward,50,1000,93.11443894253807,77.84161709483358,108.8254650458239,-3.348501711903978,-7.13245051230178,0.11047512587443013
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,lift,50,1000,2.411500311163575,2.074248901074088,2.787942907661951,-0.005855733408294483,-0.054539438962771844,0.03527977283877241
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,sym,50,1000,60.16626373776935,47.01945184812293,75.45839362620646,-1.9201770714257975,-4.393967028391901,-0.050863724796047775
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,forward,50,1000,120.70475069543888,99.88004850176571,140.50734451101275,-5.1138724185512245,-10.636180087234345,-0.8047741294372021
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,lift,50,1000,2.468416905077958,2.1237518799319965,2.8512189391750664,-0.014896837690242748,-0.0644654228760742,0.024431187101980466
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,sym,50,1000,72.9310541864151,57.17891542708194,90.7244642408635,-1.5221691608754497,-4.485913413543148,0.8658135013560061
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,forward,50,1000,130.3284294528491,103.48224162442956,156.39136170636525,-4.979065936239181,-11.118962953306038,-0.05384895080713652
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,lift,50,1000,2.4277848191439513,2.069464395877457,2.833727348216369,-0.018211277655509228,-0.14535276313539197,0.08741060198605076
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,sym,50,1000,77.86020287836355,58.86627217790433,98.95654552063169,-1.123998794099279,-4.581041715002569,2.017124077633888
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,forward,50,1000,129.85540313432645,94.22604575166918,167.80737982418125,-4.291831894725391,-12.034287741172978,3.754097440902695
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,lift,50,1000,2.432848229131907,2.0366880085701067,2.8946880933930084,-0.06223833881609897,-0.21350682753035824,0.049143395024923306
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,sym,50,1000,87.20502254557124,61.37715739095318,118.12993946633962,-0.20837001205252648,-3.8642330825539513,3.5694568940705826
residual_survival_core_calendar_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,forward,50,1000,127.02379540158762,52.12443861472156,199.76183510256837,-3.1732114346669675,-12.789390238711235,8.73644016060975
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,lift,20,1000,1.946965453580707,1.7850403588513277,2.1162500995240734,-0.0010157090584133055,-0.01255333346596509,0.006084357169441084
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,sym,20,1000,30.67483961941799,24.76134097766321,37.74244478527011,-0.38536688367797467,-1.6433817797414143,0.6827068592105023
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,forward,20,1000,93.11443894253807,80.91478421809934,106.99870965467376,-0.6325002366664307,-2.6141433103748684,1.1281877659177768
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,lift,20,1000,2.411500311163575,2.1244040030032365,2.7292663756148663,0.009376530798736127,-0.026422612003469036,0.04457047077992534
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,sym,20,1000,60.16626373776935,48.76312058404874,74.48863417811576,-0.46960640524098096,-2.0448063030460935,0.9995758895008316
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,forward,20,1000,120.70475069543888,101.14586229062043,140.65889482297854,-0.654576974223744,-3.5010941409029845,2.084553851580017
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,lift,20,1000,2.468416905077958,2.169151859366362,2.8086194742940145,0.022191632602050593,-0.019852771678108026,0.06462198399941523
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,sym,20,1000,72.9310541864151,57.94916285694583,91.17808865225705,0.03059040948997449,-2.0786630123658947,2.166532336757119
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,forward,20,1000,130.3284294528491,104.96901029751929,155.4598401310416,0.09052076522732477,-4.050843831556329,4.873010995709326
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,lift,20,1000,2.4277848191439513,2.0849098568902407,2.797784485348707,-0.0011973008669179386,-0.07036782660166521,0.06332639654528277
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,sym,20,1000,77.86020287836355,57.57667290950362,97.89529828041867,0.8363205150646849,-1.8427724399809784,4.128659411002752
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,forward,20,1000,129.85540313432645,96.2771552825749,161.31602471687165,1.4311813425921684,-4.3955731730745855,8.799640825054647
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,lift,20,1000,2.432848229131907,2.0337738624281534,2.867876611867955,0.02174777497242797,-0.0710835497090636,0.11827749161019567
