period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
cny_shadow_nowcast_2025_2026,shadow_close_basis,1.6413277880468267,0.00024993751562109475,0.00024993751562109475,5,1.884360910048888,1.2562406066992589
cny_shadow_nowcast_2025_2026,shadow_close_cross5,1.642883548983364,0.00024993751562109475,0.00024993751562109475,5,1.884360910048888,1.2562406066992589
cny_shadow_nowcast_2025_2026,primary75_shadow25,1.884360910048888,0.00024993751562109475,0.00024993751562109475,5,1.884360910048888,1.2562406066992589
cny_shadow_nowcast_2025_2026,primary50_shadow50,1.8129950552860392,0.00024993751562109475,0.00024993751562109475,5,1.884360910048888,1.2562406066992589
cny_shadow_nowcast_2025_2026,primary75_shadow_cross25,1.8634104725804828,0.00024993751562109475,0.00024993751562109475,5,1.884360910048888,1.2562406066992589
