candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
extra_ap12_top3125_month24_cap2,2024,1,1240,230,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8365047168292603,0.9070422535211267,0.8676056338028169,0.9464788732394366,27.35564251249647,97.58346143324933
extra_ap12_top3125_month24_cap2,2024,3,1240,230,2024-01-09,2024-12-28,0.8782608695652174,0.38870967741935486,2.2594263034457875,2.2570849290380717,0.9070422535211267,0.8676056338028169,0.9464788732394366,56.29136384264335,132.4440807277948
extra_ap12_top3125_month24_cap2,2024,5,1240,230,2024-01-09,2024-12-28,0.7521739130434782,0.3346774193548387,2.247459402828706,2.244520010462987,0.9070422535211267,0.8676056338028169,0.9464788732394366,67.73720107717092,141.16410040500472
extra_ap12_top3125_month24_cap2,2024,10,1240,230,2024-01-09,2024-12-28,0.5956521739130435,0.2693548387096774,2.2114032803957304,2.2072370558045864,0.9070422535211267,0.8676056338028169,0.9464788732394366,76.6320126897845,150.8417616066585
extra_ap12_top3125_month24_cap2,2024,20,1240,230,2024-01-09,2024-12-28,0.4434782608695652,0.18870967741935485,2.350055741360089,2.349837436135625,0.9070422535211267,0.8676056338028169,0.9464788732394366,77.676104153531,152.4569811628105
extra_ap12_top3125_month24_cap2,2025,1,1235,252,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.142871897269942,0.9910112359550564,0.904494382022472,1.1601123595505618,35.85022761805256,101.39641870613013
extra_ap12_top3125_month24_cap2,2025,3,1235,252,2025-01-09,2025-12-30,0.7698412698412699,0.28582995951417006,2.693354017716624,2.669823935814575,0.9910112359550564,0.904494382022472,1.1601123595505618,61.867687109448816,113.08086240385057
extra_ap12_top3125_month24_cap2,2025,5,1235,252,2025-01-09,2025-12-30,0.6468253968253969,0.2251012145748988,2.873486924745918,2.838279873105393,0.9910112359550564,0.904494382022472,1.1601123595505618,69.21117864130935,107.9683771781625
extra_ap12_top3125_month24_cap2,2025,10,1235,252,2025-01-09,2025-12-30,0.3968253968253968,0.14736842105263157,2.6927437641723357,2.650214592274678,0.9910112359550564,0.904494382022472,1.1601123595505618,68.26622235034094,77.20443350933552
extra_ap12_top3125_month24_cap2,2025,20,1235,252,2025-01-09,2025-12-30,0.2619047619047619,0.09635627530364373,2.7180872348939578,2.6576459080534724,0.9910112359550564,0.904494382022472,1.1601123595505618,65.11390950949084,29.809519721731345
extra_ap12_top3125_month24_cap2,2026,1,805,193,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8072001861114342,1.164655172413793,0.9655172413793103,1.2974137931034482,23.70646365968153,85.27030137316443
extra_ap12_top3125_month24_cap2,2026,3,795,190,2026-01-12,2026-08-27,0.8842105263157894,0.4075471698113208,2.1695906432748537,2.1664233576642333,1.1666666666666667,0.9517543859649124,1.3201754385964912,43.38777898978798,121.2656556270196
extra_ap12_top3125_month24_cap2,2026,5,785,190,2026-01-12,2026-08-25,0.7684210526315789,0.3401273885350318,2.259215454366253,2.25410561510473,1.176991150442478,0.9601769911504425,1.331858407079646,58.2262710324905,151.47854746545704
extra_ap12_top3125_month24_cap2,2026,10,760,180,2026-01-12,2026-08-18,0.6388888888888888,0.29210526315789476,2.187187187187187,2.178464606181455,1.1506849315068493,0.9269406392694064,1.3105022831050228,69.7467691187833,191.88211546134931
extra_ap12_top3125_month24_cap2,2026,20,710,165,2026-01-12,2026-08-04,0.5515151515151515,0.24366197183098592,2.2634436854090034,2.2508273819892004,1.126829268292683,0.8878048780487805,1.2975609756097561,104.73080641233757,245.39613318611546
extra_ap12_top3125_month24_cap2,AMD,1,656,136,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.8973222709983593,1.009544008483563,1.009544008483563,1.009544008483563,27.82287060624373,91.26374423625309
extra_ap12_top3125_month24_cap2,AMD,3,654,135,2024-01-09,2026-08-27,0.8740740740740741,0.35932721712538224,2.4325295508274234,2.41218958003681,1.0063897763578276,1.0063897763578276,1.0063897763578276,52.656882932695865,120.08791612451832
extra_ap12_top3125_month24_cap2,AMD,5,652,135,2024-01-09,2026-08-25,0.7333333333333333,0.29754601226993865,2.4646048109965633,2.451382312930025,1.0085378868729988,1.0085378868729988,1.0085378868729988,63.255294193028305,131.147133574055
extra_ap12_top3125_month24_cap2,AMD,10,647,133,2024-01-09,2026-08-18,0.5488721804511278,0.23338485316846985,2.3517900712045017,2.32660001331957,1.0010752688172042,1.0010752688172042,1.0010752688172042,69.96989322108932,135.72645610689335
extra_ap12_top3125_month24_cap2,AMD,20,637,130,2024-01-09,2026-08-04,0.4230769230769231,0.1726844583987441,2.45,2.3900617819882055,0.9934497816593886,0.9934497816593886,0.9934497816593886,80.78460194161578,139.13144255875744
extra_ap12_top3125_month24_cap2,KGS,1,656,131,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.0244193730899176,0.9724284199363732,0.9724284199363732,0.9724284199363732,27.808103372174163,91.96360496369554
extra_ap12_top3125_month24_cap2,KGS,3,654,130,2024-01-09,2026-08-27,0.8307692307692308,0.3486238532110092,2.382995951417004,2.376432646371261,0.9691160809371673,0.9691160809371673,0.9691160809371673,53.55552884023533,117.94292701419631
extra_ap12_top3125_month24_cap2,KGS,5,652,130,2024-01-09,2026-08-25,0.6923076923076923,0.2929447852760736,2.3632702376157875,2.3674344415669175,0.9711846318036286,0.9711846318036286,0.9711846318036286,66.06538937998451,129.41726793872922
extra_ap12_top3125_month24_cap2,KGS,10,647,128,2024-01-09,2026-08-18,0.515625,0.22565687789799072,2.2849957191780823,2.2759402216776636,0.9634408602150537,0.9634408602150537,0.9634408602150537,73.42694314677196,130.92519068053107
extra_ap12_top3125_month24_cap2,KGS,20,637,125,2024-01-09,2026-08-04,0.4,0.1664050235478807,2.4037735849056605,2.374356372920789,0.955240174672489,0.955240174672489,0.955240174672489,79.90979755170466,115.41873489215737
extra_ap12_top3125_month24_cap2,KZT,1,656,133,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.916106398651278,0.9872746553552492,0.9872746553552492,0.9872746553552492,32.126292989318316,102.386805876981
extra_ap12_top3125_month24_cap2,KZT,3,654,133,2024-01-09,2026-08-27,0.7744360902255639,0.3302752293577982,2.3448203842940685,2.281951690705038,0.9914802981895634,0.9914802981895634,0.9914802981895634,56.14589285594806,122.81340423147212
extra_ap12_top3125_month24_cap2,KZT,5,652,133,2024-01-09,2026-08-25,0.6842105263157895,0.2668711656441718,2.563823351482154,2.472133981271153,0.9935965848452508,0.9935965848452508,0.9935965848452508,67.22723339581081,130.51383694173023
extra_ap12_top3125_month24_cap2,KZT,10,647,131,2024-01-09,2026-08-18,0.48091603053435117,0.20401854714064915,2.3572172102706457,2.232063256853433,0.986021505376344,0.986021505376344,0.986021505376344,71.64330804930455,129.8231080729589
extra_ap12_top3125_month24_cap2,KZT,20,637,128,2024-01-09,2026-08-04,0.359375,0.14599686028257458,2.4615255376344085,2.3005094874841454,0.9781659388646288,0.9781659388646288,0.9781659388646288,78.6090996332704,121.06318470362518
extra_ap12_top3125_month24_cap2,TJS,1,656,139,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.907335535806658,1.031813361611877,1.031813361611877,1.031813361611877,28.570647813168723,93.9592613267531
extra_ap12_top3125_month24_cap2,TJS,3,654,138,2024-01-09,2026-08-27,0.8478260869565217,0.37767584097859325,2.2448512585812357,2.2629407614092356,1.0287539936102237,1.0287539936102237,1.0287539936102237,52.477506084761025,120.37114705564944
extra_ap12_top3125_month24_cap2,TJS,5,652,138,2024-01-09,2026-08-25,0.7246376811594203,0.3205521472392638,2.2605921919423064,2.2774010322887865,1.030949839914621,1.030949839914621,1.030949839914621,63.94853007196802,132.51987541026332
extra_ap12_top3125_month24_cap2,TJS,10,647,136,2024-01-09,2026-08-18,0.5514705882352942,0.2550231839258114,2.162433155080214,2.1972493013730534,1.0236559139784946,1.0236559139784946,1.0236559139784946,67.82856337181725,134.71912448040607
extra_ap12_top3125_month24_cap2,TJS,20,637,133,2024-01-09,2026-08-04,0.39097744360902253,0.17739403453689168,2.2040055891942245,2.2434610460977136,1.0163755458515285,1.0163755458515285,1.0163755458515285,73.04209375350678,131.70111824432925
extra_ap12_top3125_month24_cap2,UZS,1,656,136,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9167316142003548,1.009544008483563,1.009544008483563,1.009544008483563,31.10671813329572,97.91454291309692
extra_ap12_top3125_month24_cap2,UZS,3,654,136,2024-01-09,2026-08-27,0.8676470588235294,0.3562691131498471,2.435369856096945,2.4328298078625,1.0138445154419595,1.0138445154419595,1.0138445154419595,58.83199491739808,128.74367806747037
extra_ap12_top3125_month24_cap2,UZS,5,652,136,2024-01-09,2026-08-25,0.75,0.294478527607362,2.546875,2.5401413738165437,1.016008537886873,1.016008537886873,1.016008537886873,67.57117819486199,134.42284688298673
extra_ap12_top3125_month24_cap2,UZS,10,647,134,2024-01-09,2026-08-18,0.5597014925373134,0.22256568778979907,2.5147699004975124,2.511977026854129,1.0086021505376344,1.0086021505376344,1.0086021505376344,75.1363201350718,138.4271047814123
extra_ap12_top3125_month24_cap2,UZS,20,637,131,2024-01-09,2026-08-04,0.42748091603053434,0.16326530612244897,2.618320610687023,2.6135854068200457,1.0010917030567685,1.0010917030567685,1.0010917030567685,86.16416825260595,133.89847977338783
extra_ap12_adaptive100_cap2,2024,1,1240,232,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8367438148443735,0.9149295774647888,0.8873239436619718,0.9464788732394366,27.923469954458294,97.16026376808249
extra_ap12_adaptive100_cap2,2024,3,1240,232,2024-01-09,2024-12-28,0.8836206896551724,0.38870967741935486,2.273215052224925,2.2715696349582237,0.9149295774647888,0.8873239436619718,0.9464788732394366,56.946900375722784,132.59042996633107
extra_ap12_adaptive100_cap2,2024,5,1240,232,2024-01-09,2024-12-28,0.7543103448275862,0.3346774193548387,2.2538429580390527,2.2517380927674586,0.9149295774647888,0.8873239436619718,0.9464788732394366,67.95232313332066,141.631902124775
extra_ap12_adaptive100_cap2,2024,10,1240,232,2024-01-09,2024-12-28,0.5991379310344828,0.2693548387096774,2.2243444146190376,2.2215634465425014,0.9149295774647888,0.8873239436619718,0.9464788732394366,76.86248786891444,151.33636117868872
extra_ap12_adaptive100_cap2,2024,20,1240,232,2024-01-09,2024-12-28,0.4482758620689655,0.18870967741935485,2.375478927203065,2.376047904191617,0.9149295774647888,0.8873239436619718,0.9464788732394366,78.71440074708981,154.4858227736338
extra_ap12_adaptive100_cap2,2025,1,1235,256,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.144402618102893,1.006741573033708,0.9438202247191012,1.1404494382022472,35.597789904314396,100.51487613152156
extra_ap12_adaptive100_cap2,2025,3,1235,256,2025-01-09,2025-12-30,0.765625,0.28582995951417006,2.678603045325779,2.6605847438997583,1.006741573033708,0.9438202247191012,1.1404494382022472,61.69911524283223,112.05281061368339
extra_ap12_adaptive100_cap2,2025,5,1235,256,2025-01-09,2025-12-30,0.63671875,0.2251012145748988,2.8285886915467624,2.8019347205790246,1.006741573033708,0.9438202247191012,1.1404494382022472,68.62807955169592,106.07262449765457
extra_ap12_adaptive100_cap2,2025,10,1235,256,2025-01-09,2025-12-30,0.39453125,0.14736842105263157,2.6771763392857144,2.64437142251431,1.006741573033708,0.9438202247191012,1.1404494382022472,67.48319211778207,74.75028609701356
extra_ap12_adaptive100_cap2,2025,20,1235,256,2025-01-09,2025-12-30,0.26171875,0.09635627530364373,2.716156775210084,2.6709167204648163,1.006741573033708,0.9438202247191012,1.1404494382022472,65.57875692909963,28.67592450955029
extra_ap12_adaptive100_cap2,2026,1,805,190,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8079196217494091,1.146551724137931,0.9353448275862069,1.2974137931034482,23.64800324205773,85.46061739933971
extra_ap12_adaptive100_cap2,2026,3,795,187,2026-01-12,2026-08-27,0.893048128342246,0.4075471698113208,2.1912755000990294,2.1886745796241343,1.1482456140350878,0.9210526315789475,1.2894736842105263,43.80002409841246,122.33439651305257
extra_ap12_adaptive100_cap2,2026,5,785,187,2026-01-12,2026-08-25,0.7807486631016043,0.3401273885350318,2.295459552564642,2.2917416516696663,1.1584070796460177,0.9292035398230089,1.3008849557522124,58.5542331538414,153.3773391040988
extra_ap12_adaptive100_cap2,2026,10,760,177,2026-01-12,2026-08-18,0.6497175141242938,0.29210526315789476,2.2242581564615462,2.216867469879518,1.1315068493150686,0.8949771689497718,1.2785388127853883,69.83650266153502,193.61689566742126
extra_ap12_adaptive100_cap2,2026,20,710,163,2026-01-12,2026-08-04,0.558282208588957,0.24366197183098592,2.291216000567396,2.2782087447108603,1.1131707317073172,0.8536585365853658,1.2975609756097561,103.7462810718752,247.99899067079016
extra_ap12_adaptive100_cap2,AMD,1,656,137,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.8990454509511938,1.016967126193001,1.016967126193001,1.016967126193001,27.49178349701624,90.58532335437515
extra_ap12_adaptive100_cap2,AMD,3,654,136,2024-01-09,2026-08-27,0.8676470588235294,0.35932721712538224,2.414643304130163,2.3982953914443286,1.0138445154419595,1.0138445154419595,1.0138445154419595,51.80293496042591,118.85884039136513
extra_ap12_adaptive100_cap2,AMD,5,652,136,2024-01-09,2026-08-25,0.7279411764705882,0.29754601226993865,2.446482716798059,2.4379402893016544,1.016008537886873,1.016008537886873,1.016008537886873,61.78103385420065,129.66592654309747
extra_ap12_adaptive100_cap2,AMD,10,647,134,2024-01-09,2026-08-18,0.5447761194029851,0.23338485316846985,2.3342393990313335,2.3158424620075904,1.0086021505376344,1.0086021505376344,1.0086021505376344,67.61181412059788,132.5718440771471
extra_ap12_adaptive100_cap2,AMD,20,637,131,2024-01-09,2026-08-04,0.4198473282442748,0.1726844583987441,2.431297709923664,2.3808466071146164,1.0010917030567685,1.0010917030567685,1.0010917030567685,78.0381920219531,134.90338370233135
extra_ap12_adaptive100_cap2,KGS,1,656,133,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.024242875058675,0.9872746553552492,0.9872746553552492,0.9872746553552492,28.55513227928628,91.53099701710742
extra_ap12_adaptive100_cap2,KGS,3,654,132,2024-01-09,2026-08-27,0.8333333333333334,0.3486238532110092,2.3903508771929824,2.3850460892663996,0.9840255591054313,0.9840255591054313,0.9840255591054313,54.55192789181537,118.19646136861397
extra_ap12_adaptive100_cap2,KGS,5,652,132,2024-01-09,2026-08-25,0.696969696969697,0.2929447852760736,2.37918451531017,2.3838345937994228,0.9861259338313767,0.9861259338313767,0.9861259338313767,67.10140499702374,130.08552302879434
extra_ap12_adaptive100_cap2,KGS,10,647,130,2024-01-09,2026-08-18,0.5230769230769231,0.22565687789799072,2.318018967334036,2.31080596789709,0.978494623655914,0.978494623655914,0.978494623655914,74.89101504095005,132.30918767260064
extra_ap12_adaptive100_cap2,KGS,20,637,127,2024-01-09,2026-08-04,0.4094488188976378,0.1664050235478807,2.460555638092408,2.4347892442455095,0.9705240174672489,0.9705240174672489,0.9705240174672489,81.6284254250733,117.81984100773015
extra_ap12_adaptive100_cap2,KZT,1,656,136,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9230729347437872,1.009544008483563,1.009544008483563,1.009544008483563,31.931626385406002,101.44964829805869
extra_ap12_adaptive100_cap2,KZT,3,654,136,2024-01-09,2026-08-27,0.7647058823529411,0.3302752293577982,2.3153594771241828,2.2681812700489017,1.0138445154419595,1.0138445154419595,1.0138445154419595,56.339203954000084,120.2549832509527
extra_ap12_adaptive100_cap2,KZT,5,652,136,2024-01-09,2026-08-25,0.6617647058823529,0.2668711656441718,2.4797160243407705,2.4112722768598687,1.016008537886873,1.016008537886873,1.016008537886873,66.84428885580958,126.29658207222779
extra_ap12_adaptive100_cap2,KZT,10,647,134,2024-01-09,2026-08-18,0.4626865671641791,0.20401854714064915,2.267865219357757,2.1756716423895615,1.0086021505376344,1.0086021505376344,1.0086021505376344,70.81233459974631,122.85797392241484
extra_ap12_adaptive100_cap2,KZT,20,637,132,2024-01-09,2026-08-04,0.3484848484848485,0.14599686028257458,2.38693385467579,2.258508938672902,1.0087336244541485,1.0087336244541485,1.0087336244541485,77.06464901155876,116.86145605630321
extra_ap12_adaptive100_cap2,TJS,1,656,137,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.9067841322653685,1.016967126193001,1.016967126193001,1.016967126193001,28.562254718800364,93.82594137976244
extra_ap12_adaptive100_cap2,TJS,3,654,136,2024-01-09,2026-08-27,0.8529411764705882,0.37767584097859325,2.258394855918076,2.2760125291988103,1.0138445154419595,1.0138445154419595,1.0138445154419595,53.16364143664879,121.86598161480684
extra_ap12_adaptive100_cap2,TJS,5,652,136,2024-01-09,2026-08-25,0.7352941176470589,0.3205521472392638,2.2938361947649875,2.309483095315078,1.016008537886873,1.016008537886873,1.016008537886873,64.5582326255515,134.35303883581668
extra_ap12_adaptive100_cap2,TJS,10,647,134,2024-01-09,2026-08-18,0.5671641791044776,0.2550231839258114,2.2239710538218,2.258049120247406,1.0086021505376344,1.0086021505376344,1.0086021505376344,68.67142541270326,137.60488886576925
extra_ap12_adaptive100_cap2,TJS,20,637,131,2024-01-09,2026-08-04,0.3969465648854962,0.17739403453689168,2.237654529487266,2.2792608635621057,1.0010917030567685,1.0010917030567685,1.0010917030567685,75.90780218081942,134.8160324463059
extra_ap12_adaptive100_cap2,UZS,1,656,135,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9184238848806152,1.002120890774125,1.002120890774125,1.002120890774125,31.58861365779712,98.33621295815615
extra_ap12_adaptive100_cap2,UZS,3,654,135,2024-01-09,2026-08-27,0.8888888888888888,0.3562691131498471,2.4949928469241773,2.4960731356278543,1.0063897763578276,1.0063897763578276,1.0063897763578276,59.69495026866715,130.57662964153025
extra_ap12_adaptive100_cap2,UZS,5,652,135,2024-01-09,2026-08-25,0.762962962962963,0.294478527607362,2.590895061728395,2.5896913377503035,1.0085378868729988,1.0085378868729988,1.0085378868729988,67.80014775325452,136.59668210116808
extra_ap12_adaptive100_cap2,UZS,10,647,133,2024-01-09,2026-08-18,0.5714285714285714,0.22256568778979907,2.567460317460317,2.5732537167575646,1.0010752688172042,1.0010752688172042,1.0010752688172042,75.05425902015185,140.22146203031855
extra_ap12_adaptive100_cap2,UZS,20,637,130,2024-01-09,2026-08-04,0.43846153846153846,0.16326530612244897,2.685576923076923,2.693901975941522,0.9934497816593886,0.9934497816593886,0.9934497816593886,86.57136632935948,137.5654424183191
extra_ap12_adaptive100_month24_cap2,2024,1,1240,232,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8367438148443735,0.9149295774647888,0.8873239436619718,0.9464788732394366,27.923469954458294,97.16026376808249
extra_ap12_adaptive100_month24_cap2,2024,3,1240,232,2024-01-09,2024-12-28,0.8836206896551724,0.38870967741935486,2.273215052224925,2.2715696349582237,0.9149295774647888,0.8873239436619718,0.9464788732394366,56.946900375722784,132.59042996633107
extra_ap12_adaptive100_month24_cap2,2024,5,1240,232,2024-01-09,2024-12-28,0.7543103448275862,0.3346774193548387,2.2538429580390527,2.2517380927674586,0.9149295774647888,0.8873239436619718,0.9464788732394366,67.95232313332066,141.631902124775
extra_ap12_adaptive100_month24_cap2,2024,10,1240,232,2024-01-09,2024-12-28,0.5991379310344828,0.2693548387096774,2.2243444146190376,2.2215634465425014,0.9149295774647888,0.8873239436619718,0.9464788732394366,76.86248786891444,151.33636117868872
extra_ap12_adaptive100_month24_cap2,2024,20,1240,232,2024-01-09,2024-12-28,0.4482758620689655,0.18870967741935485,2.375478927203065,2.376047904191617,0.9149295774647888,0.8873239436619718,0.9464788732394366,78.71440074708981,154.4858227736338
extra_ap12_adaptive100_month24_cap2,2025,1,1235,257,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1444159178433893,1.0106741573033708,0.9438202247191012,1.1404494382022472,35.63302743570144,100.53468500297072
extra_ap12_adaptive100_month24_cap2,2025,3,1235,257,2025-01-09,2025-12-30,0.7665369649805448,0.28582995951417006,2.6817936310225856,2.66449457890702,1.0106741573033708,0.9438202247191012,1.1404494382022472,61.70305554667103,112.05309379843264
extra_ap12_adaptive100_month24_cap2,2025,5,1235,257,2025-01-09,2025-12-30,0.6381322957198443,0.2251012145748988,2.8348682921367185,2.8093487759206606,1.0106741573033708,0.9438202247191012,1.1404494382022472,68.73692509497747,106.17111396986589
extra_ap12_adaptive100_month24_cap2,2025,10,1235,257,2025-01-09,2025-12-30,0.3968871595330739,0.14736842105263157,2.6931628682601447,2.6615254595394044,1.0106741573033708,0.9438202247191012,1.1404494382022472,67.79401489316761,74.82791556876502
extra_ap12_adaptive100_month24_cap2,2025,20,1235,257,2025-01-09,2025-12-30,0.2607003891050584,0.09635627530364373,2.7055880718045975,2.663179916317992,1.0106741573033708,0.9438202247191012,1.1404494382022472,65.6386919877913,28.098972371159707
extra_ap12_adaptive100_month24_cap2,2026,1,805,192,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8079307521347527,1.1586206896551723,0.9655172413793103,1.2974137931034482,23.583705510788366,85.17380626954231
extra_ap12_adaptive100_month24_cap2,2026,3,795,189,2026-01-12,2026-08-27,0.8835978835978836,0.4075471698113208,2.168087399568881,2.1652939737421515,1.1605263157894739,0.9517543859649124,1.2894736842105263,43.63449635312767,121.08713862677553
extra_ap12_adaptive100_month24_cap2,2026,5,785,189,2026-01-12,2026-08-25,0.7724867724867724,0.3401273885350318,2.2711689752888256,2.2668117088607596,1.1707964601769913,0.9601769911504425,1.3008849557522124,58.59974590675537,151.71554150016826
extra_ap12_adaptive100_month24_cap2,2026,10,760,179,2026-01-12,2026-08-18,0.6424581005586593,0.29210526315789476,2.199406110020635,2.1918495297805642,1.1442922374429225,0.9269406392694064,1.2785388127853883,70.52910906885117,191.70266424676782
extra_ap12_adaptive100_month24_cap2,2026,20,710,165,2026-01-12,2026-08-04,0.5515151515151515,0.24366197183098592,2.2634436854090034,2.2508273819892004,1.126829268292683,0.8878048780487805,1.2975609756097561,104.71158290063141,245.2444607515077
extra_ap12_adaptive100_month24_cap2,AMD,1,656,137,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.8990454509511938,1.016967126193001,1.016967126193001,1.016967126193001,27.49178349701624,90.58532335437515
extra_ap12_adaptive100_month24_cap2,AMD,3,654,136,2024-01-09,2026-08-27,0.8676470588235294,0.35932721712538224,2.414643304130163,2.3982953914443286,1.0138445154419595,1.0138445154419595,1.0138445154419595,51.80293496042591,118.85884039136513
extra_ap12_adaptive100_month24_cap2,AMD,5,652,136,2024-01-09,2026-08-25,0.7279411764705882,0.29754601226993865,2.446482716798059,2.4379402893016544,1.016008537886873,1.016008537886873,1.016008537886873,61.78103385420065,129.66592654309747
extra_ap12_adaptive100_month24_cap2,AMD,10,647,134,2024-01-09,2026-08-18,0.5447761194029851,0.23338485316846985,2.3342393990313335,2.3158424620075904,1.0086021505376344,1.0086021505376344,1.0086021505376344,67.61181412059788,132.5718440771471
extra_ap12_adaptive100_month24_cap2,AMD,20,637,131,2024-01-09,2026-08-04,0.4198473282442748,0.1726844583987441,2.431297709923664,2.3808466071146164,1.0010917030567685,1.0010917030567685,1.0010917030567685,78.0381920219531,134.90338370233135
extra_ap12_adaptive100_month24_cap2,KGS,1,656,133,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.024242875058675,0.9872746553552492,0.9872746553552492,0.9872746553552492,28.55513227928628,91.53099701710742
extra_ap12_adaptive100_month24_cap2,KGS,3,654,132,2024-01-09,2026-08-27,0.8333333333333334,0.3486238532110092,2.3903508771929824,2.3850460892663996,0.9840255591054313,0.9840255591054313,0.9840255591054313,54.55192789181537,118.19646136861397
extra_ap12_adaptive100_month24_cap2,KGS,5,652,132,2024-01-09,2026-08-25,0.696969696969697,0.2929447852760736,2.37918451531017,2.3838345937994228,0.9861259338313767,0.9861259338313767,0.9861259338313767,67.10140499702374,130.08552302879434
extra_ap12_adaptive100_month24_cap2,KGS,10,647,130,2024-01-09,2026-08-18,0.5230769230769231,0.22565687789799072,2.318018967334036,2.31080596789709,0.978494623655914,0.978494623655914,0.978494623655914,74.89101504095005,132.30918767260064
extra_ap12_adaptive100_month24_cap2,KGS,20,637,127,2024-01-09,2026-08-04,0.4094488188976378,0.1664050235478807,2.460555638092408,2.4347892442455095,0.9705240174672489,0.9705240174672489,0.9705240174672489,81.6284254250733,117.81984100773015
extra_ap12_adaptive100_month24_cap2,KZT,1,656,137,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9245429224847272,1.016967126193001,1.016967126193001,1.016967126193001,32.02448922544525,101.47998485131342
extra_ap12_adaptive100_month24_cap2,KZT,3,654,137,2024-01-09,2026-08-27,0.7664233576642335,0.3302752293577982,2.3205596107055957,2.2767228244419107,1.0212992545260917,1.0212992545260917,1.0212992545260917,56.385719058930064,120.19564460747308
extra_ap12_adaptive100_month24_cap2,KZT,5,652,137,2024-01-09,2026-08-25,0.6642335766423357,0.2668711656441718,2.4889671952344994,2.4249127629788814,1.023479188900747,1.023479188900747,1.023479188900747,67.06149393113255,126.3337195669996
extra_ap12_adaptive100_month24_cap2,KZT,10,647,135,2024-01-09,2026-08-18,0.4666666666666667,0.20401854714064915,2.2873737373737373,2.2007578932961516,1.0161290322580645,1.0161290322580645,1.0161290322580645,71.379388753762,122.64940419215351
extra_ap12_adaptive100_month24_cap2,KZT,20,637,133,2024-01-09,2026-08-04,0.3458646616541353,0.14599686028257458,2.3689869835880017,2.2504568190500716,1.0163755458515285,1.0163755458515285,1.0163755458515285,77.09410328224526,115.08354454417439
extra_ap12_adaptive100_month24_cap2,TJS,1,656,138,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.9068553782535496,1.024390243902439,1.024390243902439,1.024390243902439,28.497381234401775,93.65045033689152
extra_ap12_adaptive100_month24_cap2,TJS,3,654,137,2024-01-09,2026-08-27,0.8467153284671532,0.37767584097859325,2.2419102219332725,2.258454673989444,1.0212992545260917,1.0212992545260917,1.0212992545260917,53.0926793175384,121.18571819912296
extra_ap12_adaptive100_month24_cap2,TJS,5,652,137,2024-01-09,2026-08-25,0.7299270072992701,0.3205521472392638,2.277092864876192,2.292620773909624,1.023479188900747,1.023479188900747,1.023479188900747,64.67867964711762,133.59022131978773
extra_ap12_adaptive100_month24_cap2,TJS,10,647,135,2024-01-09,2026-08-18,0.562962962962963,0.2550231839258114,2.207497194163861,2.24009654327534,1.0161290322580645,1.0161290322580645,1.0161290322580645,69.28171037786112,137.1291783055953
extra_ap12_adaptive100_month24_cap2,TJS,20,637,132,2024-01-09,2026-08-04,0.3939393939393939,0.17739403453689168,2.2207026012335747,2.257657464407107,1.0087336244541485,1.0087336244541485,1.0087336244541485,76.8636849889071,134.15335730009724
extra_ap12_adaptive100_month24_cap2,UZS,1,656,136,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9167316142003548,1.009544008483563,1.009544008483563,1.009544008483563,31.469146853023638,97.95319168944916
extra_ap12_adaptive100_month24_cap2,UZS,3,654,136,2024-01-09,2026-08-27,0.8823529411764706,0.3562691131498471,2.4766473112850287,2.4740642113855933,1.0138445154419595,1.0138445154419595,1.0138445154419595,59.35067470212897,129.47141294456034
