candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
pooled_hazard_logit,overall,all,2020,560,1.3220910623946038,0.26782178217821784,0.44821428571428573,1.6735542645893846,66.57198935004318
pooled_hazard_logit,year,2025,1235,330,1.3014084507042254,0.22186234817813766,0.3606060606060606,1.6253594337535942,42.791226944920865
pooled_hazard_logit,quarter,2025Q1,285,60,1.0769230769230769,0.15087719298245614,0.25,1.6569767441860466,-49.696256827020505
pooled_hazard_logit,quarter,2025Q2,295,70,1.1136363636363638,0.16610169491525423,0.2857142857142857,1.7201166180758019,17.879545754006404
pooled_hazard_logit,quarter,2025Q3,330,107,1.646153846153846,0.34545454545454546,0.4485981308411215,1.2985735366453517,96.22958627870943
pooled_hazard_logit,quarter,2025Q4,325,93,1.4307692307692308,0.20923076923076922,0.3870967741935484,1.8500948766603416,59.72845555744903
pooled_hazard_logit,year,2026,785,230,1.431111111111111,0.3401273885350318,0.5739130434782609,1.6873473375671717,100.69221367043609
pooled_hazard_logit,quarter,2026Q1,270,75,1.3636363636363635,0.2851851851851852,0.5466666666666666,1.9168831168831166,102.18686154032106
pooled_hazard_logit,quarter,2026Q2,310,87,1.3533333333333333,0.3032258064516129,0.4942528735632184,1.6299828808999757,82.09811564552201
pooled_hazard_logit,quarter,2026Q3,205,68,1.7,0.4682926829268293,0.7058823529411765,1.5073529411764706,122.83321275758539
pooled_hazard_logit,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.504424778761062,1.684195129086521,78.33194336030233
pooled_hazard_logit,currency,UZS,404,115,1.3575042158516022,0.2698019801980198,0.4434782608695652,1.6437175907459114,60.4852401092568
pooled_hazard_logit,currency,KGS,404,114,1.345699831365936,0.24257425742574257,0.43859649122807015,1.8080916577157178,65.11058915726754
pooled_hazard_logit,currency,AMD,404,113,1.33389544688027,0.2623762376237624,0.46017699115044247,1.753882117214894,71.17012190479791
pooled_hazard_logit,currency,KZT,404,105,1.239460370994941,0.26485148514851486,0.3904761904761905,1.4743213173119714,57.22067509118886
pooled_hazard_interaction_logit,overall,all,2020,564,1.3315345699831367,0.26782178217821784,0.4379432624113475,1.635204048190244,63.75869638121209
pooled_hazard_interaction_logit,year,2025,1235,337,1.3290140845070424,0.22186234817813766,0.3560830860534125,1.6049730338538848,39.4192709307838
pooled_hazard_interaction_logit,quarter,2025Q1,285,62,1.1128205128205129,0.15087719298245614,0.25806451612903225,1.7104276069017255,-46.97177613614942
pooled_hazard_interaction_logit,quarter,2025Q2,295,68,1.0818181818181818,0.16610169491525423,0.29411764705882354,1.7707082833133254,20.08528592828366
pooled_hazard_interaction_logit,quarter,2025Q3,330,107,1.646153846153846,0.34545454545454546,0.4485981308411215,1.2985735366453517,98.05105205958895
pooled_hazard_interaction_logit,quarter,2025Q4,325,100,1.5384615384615385,0.20923076923076922,0.36,1.7205882352941178,43.39282410616098
pooled_hazard_interaction_logit,year,2026,785,227,1.4124444444444442,0.3401273885350318,0.5594713656387665,1.6448877229454373,99.89255707193603
pooled_hazard_interaction_logit,quarter,2026Q1,270,74,1.3454545454545455,0.2851851851851852,0.527027027027027,1.8480168480168477,97.88755566466745
pooled_hazard_interaction_logit,quarter,2026Q2,310,83,1.291111111111111,0.3032258064516129,0.4819277108433735,1.589336067674955,84.69375147501866
pooled_hazard_interaction_logit,quarter,2026Q3,205,70,1.75,0.4682926829268293,0.6857142857142857,1.4642857142857142,120.03357091025062
pooled_hazard_interaction_logit,currency,TJS,404,116,1.3693086003372683,0.2995049504950495,0.4827586206896552,1.6118552294100885,70.9219163341679
pooled_hazard_interaction_logit,currency,UZS,404,111,1.3102866779089377,0.2698019801980198,0.45045045045045046,1.6695594677246053,61.97862982386636
pooled_hazard_interaction_logit,currency,KGS,404,114,1.345699831365936,0.24257425742574257,0.4298245614035088,1.7719298245614035,63.413979523958936
pooled_hazard_interaction_logit,currency,AMD,404,115,1.3575042158516022,0.2623762376237624,0.45217391304347826,1.7233798195242,69.10975627473061
pooled_hazard_interaction_logit,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.37037037037037035,1.3984077535479402,52.560360337644795
pooled_hazard_hist,overall,all,2020,519,1.2252951096121416,0.26782178217821784,0.40655105973025046,1.5179910178467761,45.583583502042266
pooled_hazard_hist,year,2025,1235,311,1.2264788732394367,0.22186234817813766,0.3183279742765273,1.4347994461004059,20.417357568421323
pooled_hazard_hist,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.26153846153846155,1.7334525939177103,-56.134770140181466
pooled_hazard_hist,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.24390243902439024,1.4683922349427576,13.105073827429607
pooled_hazard_hist,quarter,2025Q3,330,79,1.2153846153846155,0.34545454545454546,0.379746835443038,1.0992671552298467,72.0813862202587
pooled_hazard_hist,quarter,2025Q4,325,85,1.3076923076923077,0.20923076923076922,0.3764705882352941,1.7993079584775087,37.9942670310725
pooled_hazard_hist,year,2026,785,208,1.2942222222222222,0.3401273885350318,0.5384615384615384,1.5831172572745607,83.21193093163895
pooled_hazard_hist,quarter,2026Q1,270,78,1.4181818181818182,0.2851851851851852,0.5256410256410257,1.843156843156843,86.70307600426862
pooled_hazard_hist,quarter,2026Q2,310,75,1.1666666666666665,0.3032258064516129,0.4666666666666667,1.5390070921985817,68.45523468227542
pooled_hazard_hist,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.6545454545454545,1.3977272727272727,98.38362007776895
pooled_hazard_hist,currency,TJS,404,101,1.1922428330522767,0.2995049504950495,0.45544554455445546,1.5206611570247934,47.71625641685103
pooled_hazard_hist,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.4056603773584906,1.5035485546131209,49.213637572003385
