period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
cny_pooled_survival_2025_2026,pooled_hazard_logit,1.6735542645893846,0.00024993751562109475,0.00024993751562109475,6,1.6735542645893846,1.285420834071859
cny_pooled_survival_2025_2026,pooled_hazard_interaction_logit,1.635204048190244,0.00024993751562109475,0.00024993751562109475,6,1.6735542645893846,1.285420834071859
cny_pooled_survival_2025_2026,pooled_hazard_hist,1.5179910178467761,0.00024993751562109475,0.00024993751562109475,6,1.6735542645893846,1.285420834071859
cny_pooled_survival_2025_2026,pooled_hazard_stale20_logit,1.373039295585619,0.014996250937265684,0.01849537615596101,6,1.6735542645893846,1.285420834071859
cny_pooled_survival_2025_2026,separate_hazard_product,1.6175651381257437,0.00024993751562109475,0.00024993751562109475,6,1.6735542645893846,1.285420834071859
cny_pooled_survival_2025_2026,cumulative50_pooled50,1.6355853196685084,0.00024993751562109475,0.00024993751562109475,6,1.6735542645893846,1.285420834071859
