candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
veto_q80_p15,20,1.4200844606685277,0.18904254167568738,1.4231746437997455,37.01972078282159,103.60800061935308,298
veto_q80_p30,1,1.4281406786782336,0.5438306451612902,1.4264887226872305,2.2769984049908194,45.322772889678006,300
veto_q80_p30,3,1.5545127590340813,0.3924059139784946,1.5521723042009126,12.79607002621658,59.25305663145629,300
veto_q80_p30,5,1.6052736081327932,0.3384677419354839,1.5954549887614433,21.8455009162343,70.41378719727581,300
veto_q80_p30,10,1.4699407281964438,0.2698521505376344,1.4551418358102886,27.427793469155148,85.09979980323835,300
veto_q80_p30,20,1.4116977372989896,0.1888978494623656,1.4133958291986515,36.597904014336876,105.15917919750369,300
veto_q80_p50,1,1.4335959413644235,0.5438110144312394,1.432189104309483,2.365013700015282,45.32458848000593,304
veto_q80_p50,3,1.55104800540906,0.3923493208828523,1.5500235548894785,12.623514230781531,59.2902138127455,304
veto_q80_p50,5,1.5941676792223571,0.3384046052631579,1.5840122700962922,21.546157289522878,70.68755255233741,304
veto_q80_p50,10,1.463270724751696,0.26976337011884555,1.4484481142749768,27.382411152077555,85.9083498346862,304
veto_q80_p50,20,1.3930627720825726,0.18890598471986417,1.394767340559787,36.448211196740345,105.93320258126538,304
confirm_q19_b10,1,1.4304648765401795,0.5439809869685965,1.4290973797917512,2.160055849714301,46.224656872997464,302
confirm_q19_b10,3,1.560703473143518,0.39250427259132664,1.557566757390445,14.101694748412601,60.40891955475591,302
confirm_q19_b10,5,1.623471882640587,0.33857615894039733,1.616048948303852,23.742524378704577,69.8727644326717,302
confirm_q19_b10,10,1.4718100890207715,0.26997436445204015,1.4622608742175056,29.610511636695932,82.33304660744413,302
confirm_q19_b10,20,1.435448577680525,0.18915562913907286,1.4374579359997561,40.00659958484225,105.63296467514805,302
confirm_q19_b20,1,1.4293948126801155,0.5438725752866788,1.4280017839168877,2.088689635528358,46.56039822123765,301
confirm_q19_b20,3,1.5577783088109787,0.39241506805272747,1.5550549273928174,14.000499064253491,60.614969870467206,301
confirm_q19_b20,5,1.619631901840491,0.3384551495016611,1.6128331841044812,23.6134804360269,69.90809964181781,301
confirm_q19_b20,10,1.4647607702997816,0.2699067624048869,1.456064302617835,29.659148370181313,82.33793383246933,301
confirm_q19_b20,20,1.459030337397221,0.18899367699067626,1.4598131972565629,41.029925005590385,106.31936359244385,301
veto_q90_p15,1,1.4256065696155282,0.5437459406798009,1.4242281725655423,2.0533244126982675,45.993180464684734,298
veto_q90_p15,3,1.5655053466712658,0.3922656419138342,1.5629172260299735,14.247864850184003,60.674899932157594,298
veto_q90_p15,5,1.606975720971161,0.33829021433210654,1.5971936872214534,23.906732447093127,70.19621082442795,298
veto_q90_p15,10,1.4682655160303046,0.2696877029660099,1.4538423373448346,29.900007340116332,82.25102437447582,298
veto_q90_p15,20,1.4216107767268558,0.18883957566572854,1.422800584576322,39.079575673700454,103.25983979357494,298
veto_q90_p30,1,1.4256065696155282,0.5437459406798009,1.4242281725655423,2.0533244126982675,45.993180464684734,298
veto_q90_p30,3,1.5655053466712658,0.3922656419138342,1.5629172260299735,14.247864850184003,60.674899932157594,298
veto_q90_p30,5,1.606975720971161,0.33829021433210654,1.5971936872214534,23.906732447093127,70.19621082442795,298
veto_q90_p30,10,1.4682655160303046,0.2696877029660099,1.4538423373448346,29.900007340116332,82.25102437447582,298
veto_q90_p30,20,1.4216107767268558,0.18883957566572854,1.422800584576322,39.079575673700454,103.25983979357494,298
veto_q90_p50,1,1.4237575818086514,0.5439203866623221,1.4221418551669134,2.0475911014328454,45.45196292746543,297
veto_q90_p50,3,1.5614211090739265,0.3924595416530901,1.5572590281045955,12.94089270289538,59.1035337876132,297
veto_q90_p50,5,1.6013475575519371,0.3385196046486369,1.588654702526139,22.11924335004753,69.14265462978372,297
veto_q90_p50,10,1.4596307661351176,0.2698897577929836,1.4408914959221162,27.53055478743659,82.0903091641721,297
veto_q90_p50,20,1.4247755834829443,0.1890545237319431,1.4280481392554072,37.032346520219804,103.09335658592012,297
confirm_q9_b10,1,1.427338129496403,0.5436131189988133,1.4263153730331053,2.270320238964352,46.06881687489794,299
confirm_q9_b10,3,1.5695662642314174,0.3920730391628008,1.5679815511269717,14.619496763981214,60.74003147034098,299
confirm_q9_b10,5,1.6125737992659965,0.33806235839896426,1.6049817486675835,24.22121580161388,69.80572148788883,299
confirm_q9_b10,10,1.4645180662596335,0.2694735138634157,1.4547389452694468,29.990367585629983,81.22909489983672,299
confirm_q9_b10,20,1.417750464484779,0.1887204660696947,1.4178419577345245,39.83281697258411,103.51725791441498,299
confirm_q9_b20,1,1.4283877984871707,0.5437365591397849,1.427578489606652,2.3676548066653718,46.52765124446208,300
confirm_q9_b20,3,1.5724175748851874,0.39217741935483874,1.5698136592883039,14.643489383313485,61.028140039806225,300
confirm_q9_b20,5,1.6263264576129726,0.33818548387096775,1.617737155857991,24.332497459283807,70.18646446627606,300
confirm_q9_b20,10,1.471113105029659,0.2696370967741936,1.4598999800298145,30.242631224377842,81.90001217275979,300
confirm_q9_b20,20,1.4292422625400214,0.18891129032258064,1.4283399588680794,40.40302145081704,104.39761219099442,300
hard_veto_q85,1,1.321124340247944,0.5438875240333262,1.318708453449318,2.510551505127201,31.445790738728014,302
hard_veto_q85,3,1.367042090578107,0.3923974578081607,1.3645797733707599,8.855570900294074,45.714611450598284,302
hard_veto_q85,5,1.418428526349006,0.3384960478530229,1.4081822563612512,12.317381430624897,56.04747385038636,302
hard_veto_q85,10,1.3376880443388754,0.2698141422772912,1.323663433237178,8.671521718186693,66.84126652435829,302
hard_veto_q85,20,1.2611950840514197,0.1890354625080111,1.2656636753336012,13.110696073027935,88.80239922993572,302
hard_veto_q95,1,1.4275380775304367,0.5440361379004545,1.426366095221454,4.108395892327621,46.620370372154845,291
hard_veto_q95,3,1.5488514872446277,0.39270867974725643,1.5504152177647528,17.43078835023078,63.38263991737855,291
hard_veto_q95,5,1.5719952562057824,0.3388343864316595,1.5632795148727647,24.692129397558876,71.53124295715449,291
hard_veto_q95,10,1.450143619203939,0.270147433765658,1.4346074825204815,25.9326647510869,82.09945744980203,291
hard_veto_q95,20,1.381311835837303,0.18907271921073052,1.3813707162461841,35.01668405461119,107.0885639961172,291
