candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
hist_mean_urgent_cap2,10,known_change_z_urgent_cap2,1.9131083880147237,2.3627174888537854,-0.042197956687516025,0.12816491276256076,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,20,known_change_z_urgent_cap2,1.8737890560849266,2.3869301823058726,-0.06331338349336148,0.12247535630785118,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.025933531362193462,0.07536182782172432,1000,
recent_hist_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.780360314358107,2.111738560735902,-0.01186092978130634,0.006664483993135711,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.9107357616337945,2.3125477548262077,-0.02234771412453017,0.07084998070715044,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.902066060367896,2.303414510327089,-0.023922142549961466,0.09628261537075984,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.8872769081216665,2.334248671351517,-0.06177278189013839,0.10770589250963351,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.8906634617842524,2.4153923483747497,-0.04391296869017193,0.16302142204955905,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.02144321326950449,0.08038816326266539,1000,
recent_hist_mean_urgent_cap2,1,known_change_z_urgent_cap2,1.7855071138000151,2.1120756593598204,-0.004539332544447444,0.011482222532934716,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,3,known_change_z_urgent_cap2,1.9095495865626961,2.3096606718113573,-0.02229304077010439,0.06519313969144722,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,5,known_change_z_urgent_cap2,1.9247461690634198,2.3161981802584313,-0.0016415002468387894,0.11199069617119371,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,10,known_change_z_urgent_cap2,1.9211786982093093,2.374520385850677,-0.028369464513788245,0.1384723866279479,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,20,known_change_z_urgent_cap2,1.8840743535585207,2.408707103487066,-0.04344535923890933,0.1491306745397091,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.00933006368522331,0.08576732402946304,1000,
logit_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.7814500560753384,2.1157020120042973,-0.011817147986849264,0.008165475296453029,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.8723069089237663,2.285923116752753,-0.051650309529502315,0.03881306894950538,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.870585521995833,2.2965020691736333,-0.0435682132968456,0.0830928590338512,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.8824692092507191,2.411622150127757,-0.03374606894460784,0.15066046722477494,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.8517346950230342,2.4544387365414067,-0.04997071518860042,0.17812656974958874,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.02851269318411535,0.08211695214785,1000,
logit_mean_urgent_cap2,1,known_change_z_urgent_cap2,1.7836393297132667,2.1146815278326643,-0.010142543380336221,0.007709621717005625,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,3,known_change_z_urgent_cap2,1.8823297540640669,2.3007371476420246,-0.03584522198664729,0.05161739472268451,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,5,known_change_z_urgent_cap2,1.8931177406835584,2.310202563539801,-0.026131911315388234,0.1069260061990302,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,10,known_change_z_urgent_cap2,1.9247217681107258,2.438533039118284,-0.008779806345404583,0.19039710439022936,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,20,known_change_z_urgent_cap2,1.8766390779394462,2.478411529541451,-0.0283589074179429,0.21215283163462983,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.012548177863781283,0.10451048570376245,1000,
local_logit_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.782843238960375,2.11518523861033,-0.008449369544861434,0.00895452002624108,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.8798685922003173,2.3108715555602304,-0.037723641506494335,0.052687857044095676,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.866536256713586,2.294080022633828,-0.037585669655510065,0.06726553256854416,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.8635450949454508,2.3523981361209283,-0.060200723412095036,0.09333535811464377,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.8588108357995878,2.4180910461986302,-0.04614753284258067,0.1652310099590795,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.029948087136625168,0.0684808403331419,1000,
local_logit_mean_urgent_cap2,1,known_change_z_urgent_cap2,1.784121759762424,2.1174021512350785,-0.006282328066166365,0.011309504046924773,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,3,known_change_z_urgent_cap2,1.8769251138981917,2.3000383137423572,-0.04803603028763879,0.05309043745061225,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,5,known_change_z_urgent_cap2,1.8835300929358079,2.278574400867109,-0.036477660908920996,0.07958881361990537,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,10,known_change_z_urgent_cap2,1.897303176120302,2.371795864338871,-0.0414259225371945,0.12170741335793153,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,20,known_change_z_urgent_cap2,1.8660827528796278,2.4345337028118847,-0.0427823972392049,0.1822758341509236,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.026924615847256847,0.07728809128397933,1000,
hazard_hist_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.7846694176281412,2.1149076352524934,-0.004300033061437702,0.01110706115161091,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.9163587741307126,2.3404973704250076,-0.00710640982291586,0.08758631776224614,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.9452692444340425,2.348808789641527,0.024340355638137533,0.14493899031248006,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.9613349097468515,2.4218232437591714,0.018908855593427826,0.18530682071170437,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.9394497246877729,2.467177773962777,0.03292450685782687,0.21666014044631374,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,0.024549472970152936,0.11818600847086187,1000,
hazard_hist_mean_urgent_cap2,1,known_change_z_urgent_cap2,1.7845918045990685,2.113654122006226,-0.004450395116488548,0.012204785202365656,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,3,known_change_z_urgent_cap2,1.9023782761183585,2.327676445371049,-0.015637605586400802,0.07897746344136397,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,5,known_change_z_urgent_cap2,1.941862594834157,2.3472188605632494,0.02276678976784835,0.1476714981871481,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,10,known_change_z_urgent_cap2,1.9473039971785566,2.4182716598643097,0.013429185466771512,0.1802032892092042,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,20,known_change_z_urgent_cap2,1.9290304286774416,2.4664867701553135,0.0210784444563061,0.21717902879375908,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,mean,known_change_z_urgent_cap2,,,0.018596684434263745,0.11527121981242412,1000,
hazard_logit_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.7837204017500463,2.115163627196115,-0.009080532008903025,0.011162237437609626,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.872507967883231,2.2894216561989102,-0.05545158997045496,0.04867970698638125,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.8583763315465178,2.269853005456746,-0.0728860663259269,0.07385274805297677,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.8687168441204438,2.3488802990949766,-0.08288700669583543,0.11676146646540983,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.7939583629931966,2.374124611624478,-0.11935139467330513,0.1243149692019339,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.059949247599098664,0.06511144360523807,1000,
hazard_logit_mean_urgent_cap2,1,known_change_z_urgent_cap2,1.7837204017500463,2.115163627196115,-0.009080532008903025,0.011162237437609626,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,3,known_change_z_urgent_cap2,1.872507967883231,2.2894216561989102,-0.05545158997045496,0.04867970698638125,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,5,known_change_z_urgent_cap2,1.8583763315465178,2.269853005456746,-0.0728860663259269,0.07385274805297677,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,10,known_change_z_urgent_cap2,1.8687168441204438,2.3488802990949766,-0.08288700669583543,0.11676146646540983,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,20,known_change_z_urgent_cap2,1.7939583629931966,2.374124611624478,-0.11935139467330513,0.1243149692019339,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.059949247599098664,0.06511144360523807,1000,
margin_q25_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.7829605473156083,2.1162720528885006,-0.008514197322238454,0.013028657485637784,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.8646393642461498,2.2885075195533493,-0.07028436832160959,0.042645698248318535,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.8607421938881272,2.2689441539266673,-0.07516306170041395,0.08111575144140568,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.8433232139576903,2.297110349978997,-0.1273763324120653,0.09054946171288966,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.8180391431481822,2.3566787146240604,-0.13573969520175333,0.12760175400606752,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.07280879732814495,0.06176627544120012,1000,
margin_q25_mean_urgent_cap2,1,known_change_z_urgent_cap2,1.7913152991587848,2.1163321378553555,-0.0029542642966270457,0.023457486971057203,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,3,known_change_z_urgent_cap2,1.8828849131527925,2.2777158665708277,-0.05624965506381764,0.05183621913359411,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,5,known_change_z_urgent_cap2,1.8964567801367351,2.2834810422973106,-0.051063318843398306,0.10025719716505928,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,10,known_change_z_urgent_cap2,1.8651109539835884,2.2980216765007557,-0.11682421437472125,0.09042692839746247,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,20,known_change_z_urgent_cap2,1.8076768655635813,2.3182072154825404,-0.14343552146138014,0.07348439147892233,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.0635171057934181,0.05843434016523849,1000,
margin_ridge_local_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.7849581617216328,2.1170868660143825,-0.003988995969258713,0.011162208964531089,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.8959964589199483,2.2949938866478004,-0.037681776826787555,0.0571151735091478,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.8780405188632467,2.2773041006659467,-0.031932608316793384,0.06380364002853402,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.893607424015667,2.3568916426564126,-0.02752651516595431,0.09387284344837232,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.8610985715992034,2.384447617500719,-0.04936661981645423,0.1366943034452777,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.019649412982716625,0.062383478406463154,1000,
margin_ridge_local_mean_urgent_cap2,1,known_change_z_urgent_cap2,1.7888386424297777,2.1167482323803983,-0.003241700769256156,0.01579991845686751,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,3,known_change_z_urgent_cap2,1.8897891395429356,2.313286263011275,-0.040064985075195285,0.06166458450253603,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,5,known_change_z_urgent_cap2,1.8781004167950581,2.2803485643946244,-0.04566940100863129,0.07042326155565655,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,10,known_change_z_urgent_cap2,1.9048507190369326,2.3810151164454827,-0.02458161965204667,0.12763287008476468,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,20,known_change_z_urgent_cap2,1.8513615235564287,2.437599675735823,-0.0493803480129263,0.15454146831497634,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.020553021798574565,0.07325086126835936,1000,
known75_hist25_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.7822911563019508,2.1130589312957175,-0.006217138906928011,0.0079748554151044,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.895934408209089,2.300186888323565,-0.023678191213577216,0.05050402208140489,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.8848362657936395,2.299115694926358,-0.0179039695511785,0.0752424215890878,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.8666013438035902,2.3257543781288934,-0.07263754606094477,0.08111137268886048,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.8807533615317256,2.3709642168033347,-0.04557524913074787,0.11943507041489836,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.028698443562262487,0.06310739668426281,1000,
known75_hazard_hist25_h5_urgent_cap2,1,known_change_z_urgent_cap2,1.7821109803672979,2.1130592331545426,-0.005008474394939044,0.008515404503807385,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,3,known_change_z_urgent_cap2,1.8921283567466924,2.303317391107897,-0.02062420042114662,0.04929574333311701,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,5,known_change_z_urgent_cap2,1.884579827908815,2.29686834768436,-0.012241722808710314,0.07785542264734527,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,10,known_change_z_urgent_cap2,1.87612883607343,2.33296004911721,-0.06229444240830097,0.07938371192923391,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,20,known_change_z_urgent_cap2,1.8803228199748783,2.3716338540048394,-0.030508351691284873,0.11154894641776332,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.019760839637341376,0.060160691211343854,1000,
known_next_not_lower_cd3,1,known_change_z_urgent_cap2,1.776615199642282,2.102901759778827,-0.018462121188222512,0.005345838943845448,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,3,known_change_z_urgent_cap2,1.7378943728607514,2.1507280034426866,-0.23400434860462496,-0.05907542023094931,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,5,known_change_z_urgent_cap2,1.7543753555712727,2.165586572855445,-0.19538246690570832,-0.015261839639996238,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,10,known_change_z_urgent_cap2,1.7043125399610328,2.1620927486758057,-0.2863336695476742,-0.03636582593160771,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,20,known_change_z_urgent_cap2,1.695242719476277,2.13011327352238,-0.34401834030183404,-0.027191121656168108,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,mean,known_change_z_urgent_cap2,,,-0.20071418744564562,-0.04169862508743773,1000,
market_hist_gated_urgent_cap2,1,known_change_z_urgent_cap2,1.7819576246627906,2.113039478117368,-0.009651202289391213,0.008859526032045727,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,3,known_change_z_urgent_cap2,1.8867802562085845,2.298038488616869,-0.05215796402366637,0.05439727901761279,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,5,known_change_z_urgent_cap2,1.8788622103005215,2.285106834083548,-0.056448221991882486,0.08611622359044677,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,10,known_change_z_urgent_cap2,1.8959724813609788,2.374000937111991,-0.05729949441386312,0.12665388530519664,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,20,known_change_z_urgent_cap2,1.8369918531965959,2.39751249865736,-0.07768822072908675,0.14153310832650381,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.03976262940855907,0.07303938694617106,1000,
market_survival_h5_gated_urgent_cap2,1,known_change_z_urgent_cap2,1.7857219335357277,2.1129286599815744,-0.0062186311267448,0.010445831500514506,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,3,known_change_z_urgent_cap2,1.867349868899592,2.278690409572135,-0.06686917601592773,0.03752595123600375,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,5,known_change_z_urgent_cap2,1.8888977067723154,2.2883834063931827,-0.03173933116143167,0.09597608809555248,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,10,known_change_z_urgent_cap2,1.8965034822759688,2.3692374643016367,-0.044266193650545536,0.13099632236102346,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,20,known_change_z_urgent_cap2,1.899517165453641,2.439596956342889,-0.020197843949832327,0.18093754785185798,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,mean,known_change_z_urgent_cap2,,,-0.025763671902380426,0.08131543660260476,1000,
ap1_change_z_r25_exact,1,known_change_z_urgent_cap2,1.7573275846735141,2.099065358579858,-0.056795069970949574,0.0046102640160844794,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,3,known_change_z_urgent_cap2,1.9982528365655425,2.575544888015755,0.06591475765186758,0.33869578614077445,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,5,known_change_z_urgent_cap2,1.9862480541265626,2.570262749138077,0.06407060836603105,0.3570614515082626,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,10,known_change_z_urgent_cap2,1.8999972019509095,2.595718123398876,-0.05880583043248443,0.3481392117440906,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,20,known_change_z_urgent_cap2,1.8913656117319613,2.594391545492252,-0.07516790624706844,0.4034782440583548,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,mean,known_change_z_urgent_cap2,,,-0.0016003102443252258,0.27316175387153324,1000,
ap1_change_z_r25_exact_cap2,1,known_change_z_urgent_cap2,1.770051527328578,2.1037697012397927,-0.03839431794099622,0.005870391329769611,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,3,known_change_z_urgent_cap2,2.053628231848872,2.602992701572574,0.124275246427538,0.35471125319846664,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,5,known_change_z_urgent_cap2,2.0274858922656844,2.610034516625051,0.12181694260510732,0.3947703335220075,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,10,known_change_z_urgent_cap2,1.9897567164160694,2.6616609712405923,0.04577686275213651,0.4178660863948234,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,20,known_change_z_urgent_cap2,1.9921926551133926,2.707570086787569,0.06241954305520614,0.47617486393533043,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,mean,known_change_z_urgent_cap2,,,0.07409343532881504,0.31470122867995776,1000,
known_change_z_r25w250_cap2,1,known_change_z_urgent_cap2,1.770051527328578,2.1037697012397927,-0.03839431794099622,0.005870391329769611,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,3,known_change_z_urgent_cap2,2.053628231848872,2.602992701572574,0.124275246427538,0.35471125319846664,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,5,known_change_z_urgent_cap2,2.0274858922656844,2.610034516625051,0.12181694260510732,0.3947703335220075,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,10,known_change_z_urgent_cap2,1.9897567164160694,2.6616609712405923,0.04577686275213651,0.4178660863948234,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,20,known_change_z_urgent_cap2,1.9921926551133926,2.707570086787569,0.06241954305520614,0.47617486393533043,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,mean,known_change_z_urgent_cap2,,,0.07409343532881504,0.31470122867995776,1000,
ap1_change_z_r25_exact,1,ap1_change_z_r25_exact,1.7573275846735141,2.099065358579858,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,3,ap1_change_z_r25_exact,1.9982528365655425,2.575544888015755,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,5,ap1_change_z_r25_exact,1.9862480541265626,2.570262749138077,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,10,ap1_change_z_r25_exact,1.8999972019509095,2.595718123398876,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,20,ap1_change_z_r25_exact,1.8913656117319613,2.594391545492252,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact,mean,ap1_change_z_r25_exact,,,0.0,0.0,1000,
hist_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.7846785768269127,2.1123064179134663,-0.005167481135460289,0.058315834499654086,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.9012567472742954,2.304857219802956,-0.3172758008484644,-0.05009368199313254,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.9088594746863923,2.318320042472729,-0.3101527585736773,-0.017944137822784097,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.89563302113128,2.3425212987062864,-0.34265101776840307,0.09334950806877307,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.8780158156119255,2.387993697884287,-0.3694344328599974,0.13014258700395911,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2485274907587423,0.028765766376596395,1000,
hist_mean_urgent_cap2,1,ap1_change_z_r25_exact,1.7847527704320523,2.11316753751542,-0.0050721285829156025,0.06111000223782614,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,3,ap1_change_z_r25_exact,1.8894439703375054,2.306611815710851,-0.33193839752441645,-0.061033112293615396,1000,"20 announcement dates, circular, all currencies together"
