candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,TJS,1,656,141,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.906375985282497,1.0466595970307528,1.0466595970307528,1.0466595970307528,30.316820297409457,92.04054549342193
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,TJS,3,654,141,2024-01-09,2026-08-27,0.8368794326241135,0.37767584097859325,2.21586699974158,2.228329818874393,1.0511182108626198,1.0511182108626198,1.0511182108626198,59.97684882187747,119.82326293745629
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,TJS,5,652,141,2024-01-09,2026-08-25,0.7163120567375887,0.3205521472392638,2.2346194305880758,2.2482202455223295,1.0533617929562433,1.0533617929562433,1.0533617929562433,72.87445334834796,130.75367931321543
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,TJS,10,647,139,2024-01-09,2026-08-18,0.5539568345323741,0.2550231839258114,2.1721822541966427,2.1980735740192996,1.0462365591397849,1.0462365591397849,1.0462365591397849,77.4504678470996,132.23269002583905
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,TJS,20,637,136,2024-01-09,2026-08-04,0.375,0.17739403453689168,2.1139380530973453,2.1362923623436862,1.039301310043668,1.039301310043668,1.039301310043668,88.92518198341737,131.96599958223987
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,UZS,1,656,140,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9339739765932307,1.039236479321315,1.039236479321315,1.039236479321315,33.24532521713547,100.03831439208703
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,UZS,3,654,140,2024-01-09,2026-08-27,0.8571428571428571,0.3562691131498471,2.405885959534028,2.442248063214188,1.0436634717784878,1.0436634717784878,1.0436634717784878,65.26285734219411,130.4412050831466
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,UZS,5,652,140,2024-01-09,2026-08-25,0.7357142857142858,0.294478527607362,2.498363095238095,2.551132111536273,1.0458911419423693,1.0458911419423693,1.0458911419423693,76.96438688422451,135.9839947549482
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,UZS,10,647,138,2024-01-09,2026-08-18,0.5434782608695652,0.22256568778979907,2.4418780193236715,2.526972357974,1.0387096774193547,1.0387096774193547,1.0387096774193547,81.16494062669183,133.3573504270132
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,UZS,20,637,135,2024-01-09,2026-08-04,0.3925925925925926,0.16326530612244897,2.4046296296296297,2.507964505388304,1.0316593886462881,1.0316593886462881,1.0316593886462881,89.7248198777303,128.62768003304944
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2024,1,1240,263,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.840250543125582,1.0371830985915493,1.0056338028169014,1.143661971830986,26.97137848837747,77.44000493664028
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2024,3,1240,263,2024-01-09,2024-12-28,0.7870722433460076,0.38870967741935486,2.024833157155704,2.032062700391877,1.0371830985915493,1.0056338028169014,1.143661971830986,64.12895893508822,107.86067109116657
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2024,5,1240,263,2024-01-09,2024-12-28,0.6692015209125475,0.3346774193548387,1.9995418938109852,2.0094839095805903,1.0371830985915493,1.0056338028169014,1.143661971830986,79.20679928412434,114.2002545537525
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2024,10,1240,263,2024-01-09,2024-12-28,0.5437262357414449,0.2693548387096774,2.0186243482616515,2.0306917086578102,1.0371830985915493,1.0056338028169014,1.143661971830986,87.45032505432135,115.64505325979722
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2024,20,1240,263,2024-01-09,2024-12-28,0.34220532319391633,0.18870967741935485,1.8133957297455394,1.8226359627633515,1.0371830985915493,1.0056338028169014,1.143661971830986,94.50679657498202,115.71751621011327
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2025,1,1235,298,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1510272071071626,1.1719101123595506,1.1207865168539326,1.2780898876404496,38.55287034709153,89.20429958768771
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2025,3,1235,298,2025-01-09,2025-12-30,0.7516778523489933,0.28582995951417006,2.6298077837139,2.633412660637791,1.1719101123595506,1.1207865168539326,1.2780898876404496,65.88365975678924,99.55511208241205
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2025,5,1235,298,2025-01-09,2025-12-30,0.6241610738255033,0.2251012145748988,2.772801892714017,2.780487804878049,1.1719101123595506,1.1207865168539326,1.2780898876404496,74.37330009578889,94.0653340386301
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2025,10,1235,298,2025-01-09,2025-12-30,0.4261744966442953,0.14736842105263157,2.89189837008629,2.9026556861293606,1.1719101123595506,1.1207865168539326,1.2780898876404496,80.71166811005395,72.76871047428202
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2025,20,1235,298,2025-01-09,2025-12-30,0.2751677852348993,0.09635627530364373,2.8557328971857197,2.87372304199773,1.1719101123595506,1.1207865168539326,1.2780898876404496,88.76929450813242,34.27749634569592
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2026,1,805,161,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8163408310559879,0.971551724137931,0.814655172413793,1.0560344827586206,30.540395863464962,84.76961297282625
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2026,3,795,161,2026-01-12,2026-08-27,0.8322981366459627,0.4075471698113208,2.04221302047389,2.043348997794188,0.9885964912280703,0.8289473684210527,1.074561403508772,51.661626741229355,104.67145865304579
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2026,5,785,156,2026-01-12,2026-08-25,0.6923076923076923,0.3401273885350318,2.035436473638721,2.0384707862466938,0.9663716814159292,0.8053097345132744,1.0530973451327434,66.9461738570026,118.71900886972938
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2026,10,760,152,2026-01-12,2026-08-18,0.6118421052631579,0.29210526315789476,2.0945945945945943,2.1001337097013817,0.9716894977168951,0.8310502283105023,1.0547945205479452,95.65414497158095,156.63007699742656
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,2026,20,710,141,2026-01-12,2026-08-04,0.524822695035461,0.24366197183098592,2.153896609683106,2.164812525751957,0.9629268292682926,0.8195121951219513,1.126829268292683,163.2612872104706,214.14531019693618
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,AMD,1,656,143,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.917627840367071,1.0615058324496287,1.0615058324496287,1.0615058324496287,31.083887167873723,82.37688330694002
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,AMD,3,654,143,2024-01-09,2026-08-27,0.8181818181818182,0.35932721712538224,2.276982591876209,2.2985735372446268,1.066027689030884,1.066027689030884,1.066027689030884,62.36492913093954,106.97586143966103
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,AMD,5,652,142,2024-01-09,2026-08-25,0.6830985915492958,0.29754601226993865,2.295774647887324,2.324130132096417,1.0608324439701173,1.0608324439701173,1.0608324439701173,75.58611243762562,111.82101074725135
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,AMD,10,647,141,2024-01-09,2026-08-18,0.5319148936170213,0.23338485316846985,2.2791320276173033,2.321081413160777,1.0612903225806452,1.0612903225806452,1.0612903225806452,86.4782146025469,111.16461765269091
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,AMD,20,637,138,2024-01-09,2026-08-04,0.36231884057971014,0.1726844583987441,2.098155467720685,2.153958697510054,1.054585152838428,1.054585152838428,1.054585152838428,107.19138235328941,110.59695797406788
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KGS,1,656,139,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.030292514499095,1.031813361611877,1.031813361611877,1.031813361611877,29.288288721470526,78.8903791738274
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KGS,3,654,139,2024-01-09,2026-08-27,0.7913669064748201,0.3486238532110092,2.2699734948882995,2.2991502021224535,1.0362087326943556,1.0362087326943556,1.0362087326943556,57.67541783955735,97.98494779411872
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KGS,5,652,138,2024-01-09,2026-08-25,0.6521739130434783,0.2929447852760736,2.2262690644206695,2.2578709307132088,1.030949839914621,1.030949839914621,1.030949839914621,69.33690924577348,101.28091408171937
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KGS,10,647,137,2024-01-09,2026-08-18,0.49635036496350365,0.22565687789799072,2.1995800419958007,2.247260795371474,1.0311827956989248,1.0311827956989248,1.0311827956989248,81.56093985899102,100.69266786608983
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KGS,20,637,135,2024-01-09,2026-08-04,0.35555555555555557,0.1664050235478807,2.136687631027254,2.1962959142797516,1.0316593886462881,1.0316593886462881,1.0316593886462881,99.89680176389965,91.94168315712038
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KZT,1,656,150,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.978101657377276,1.1134676564156945,1.1134676564156945,1.1134676564156945,39.943525206147136,92.1124659876533
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KZT,3,654,150,2024-01-09,2026-08-27,0.7333333333333333,0.3302752293577982,2.22037037037037,2.284192130181264,1.1182108626198084,1.1182108626198084,1.1182108626198084,68.29782614745108,102.77516731170569
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KZT,5,652,149,2024-01-09,2026-08-25,0.610738255033557,0.2668711656441718,2.28851346139011,2.378044221929596,1.1131270010672358,1.1131270010672358,1.1131270010672358,80.44204689885937,103.07682519576814
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KZT,10,647,149,2024-01-09,2026-08-18,0.4697986577181208,0.20401854714064915,2.3027252389668496,2.436473230114644,1.121505376344086,1.121505376344086,1.121505376344086,93.42623814320042,98.77593668026726
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,KZT,20,637,147,2024-01-09,2026-08-04,0.32653061224489793,0.14599686028257458,2.236559139784946,2.414795450977467,1.1233624454148472,1.1233624454148472,1.1233624454148472,110.55602806584959,81.75490411670349
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,TJS,1,656,145,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.9046561868202996,1.0763520678685048,1.0763520678685048,1.0763520678685048,31.023427517414284,79.68568395260343
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,TJS,3,654,145,2024-01-09,2026-08-27,0.7931034482758621,0.37767584097859325,2.0999581181069384,2.10775724456356,1.0809371671991481,1.0809371671991481,1.0809371671991481,61.02327781981201,103.33873273470182
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,TJS,5,652,144,2024-01-09,2026-08-25,0.6805555555555556,0.3205521472392638,2.1230728335991498,2.1315077858211637,1.0757737459978656,1.0757737459978656,1.0757737459978656,74.13754447922487,110.49688307221783
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,TJS,10,647,143,2024-01-09,2026-08-18,0.5384615384615384,0.2550231839258114,2.1114219114219117,2.128043204125507,1.0763440860215054,1.0763440860215054,1.0763440860215054,84.32036427750042,114.57811381211329
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,TJS,20,637,143,2024-01-09,2026-08-04,0.34965034965034963,0.17739403453689168,1.9710378117457763,1.976063708078476,1.0927947598253274,1.0927947598253274,1.0927947598253274,101.97765130471916,118.86322834249174
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,UZS,1,656,145,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.930766932640383,1.0763520678685048,1.0763520678685048,1.0763520678685048,30.9878473907374,86.07282189491337
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,UZS,3,654,145,2024-01-09,2026-08-27,0.7793103448275862,0.3562691131498471,2.1874204528636967,2.213778536086761,1.0809371671991481,1.0809371671991481,1.0809371671991481,60.61139007845581,107.37267219402987
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,UZS,5,652,144,2024-01-09,2026-08-25,0.6527777777777778,0.294478527607362,2.2167245370370368,2.2585231941892387,1.0757737459978656,1.0757737459978656,1.0757737459978656,72.74195782614021,107.3677367282686
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,UZS,10,647,143,2024-01-09,2026-08-18,0.5104895104895105,0.22256568778979907,2.2936577311577313,2.3571065236631106,1.0763440860215054,1.0763440860215054,1.0763440860215054,85.63177641330482,107.24548954612447
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,UZS,20,637,139,2024-01-09,2026-08-04,0.3597122302158273,0.16326530612244897,2.2032374100719427,2.2885175675738108,1.0622270742358078,1.0622270742358078,1.0622270742358078,109.46301794377673,101.81992393727215
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2024,1,1240,243,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8383819895671272,0.9583098591549295,0.9070422535211268,0.9859154929577465,30.127261314061958,97.90307587866882
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2024,3,1240,243,2024-01-09,2024-12-28,0.8930041152263375,0.38870967741935486,2.297354985229582,2.30061559507524,0.9583098591549295,0.9070422535211268,0.9859154929577465,68.7930456912636,137.87170890178552
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2024,5,1240,243,2024-01-09,2024-12-28,0.7736625514403292,0.3346774193548387,2.3116664187614657,2.316605386067773,0.9583098591549295,0.9070422535211268,0.9859154929577465,84.28260371182365,147.56387302902976
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2024,10,1240,243,2024-01-09,2024-12-28,0.6131687242798354,0.2693548387096774,2.2764347847514848,2.2812692925052476,0.9583098591549295,0.9070422535211268,0.9859154929577465,92.61975074677524,153.21135217430015
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2024,20,1240,243,2024-01-09,2024-12-28,0.4403292181069959,0.18870967741935485,2.333368506208012,2.338385618611209,0.9583098591549295,0.9070422535211268,0.9859154929577465,96.51177617675177,160.07100068201808
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2025,1,1235,297,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1519845111326235,1.1679775280898876,1.1207865168539326,1.2191011235955056,37.738104043262716,93.96858922383362
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2025,3,1235,297,2025-01-09,2025-12-30,0.7441077441077442,0.28582995951417006,2.6033231274024473,2.6057091030598114,1.1679775280898876,1.1207865168539326,1.2191011235955056,63.22162317331722,98.71624996332206
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2025,5,1235,297,2025-01-09,2025-12-30,0.5925925925925926,0.2251012145748988,2.632560618172129,2.6357848784332747,1.1679775280898876,1.1207865168539326,1.2191011235955056,70.296805006923,91.40701355653431
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2025,10,1235,297,2025-01-09,2025-12-30,0.3838383838383838,0.14736842105263157,2.6046176046176046,2.6084298286243635,1.1679775280898876,1.1207865168539326,1.2191011235955056,69.26769636808093,59.853983852973
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2025,20,1235,297,2025-01-09,2025-12-30,0.24242424242424243,0.09635627530364373,2.5159154570919275,2.5214802211824754,1.1679775280898876,1.1207865168539326,1.2191011235955056,70.03222811577508,14.378013023285597
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2026,1,805,170,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8129429688017489,1.0258620689655171,0.9655172413793103,1.1163793103448274,23.91220347140461,88.80136588945115
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2026,3,795,170,2026-01-12,2026-08-27,0.888235294117647,0.4075471698113208,2.179466230936819,2.180257900472212,1.0438596491228072,0.9824561403508772,1.1359649122807018,47.158757112530054,129.82128258186242
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2026,5,785,170,2026-01-12,2026-08-25,0.788235294117647,0.3401273885350318,2.3174708085481384,2.3210503089143866,1.0530973451327434,0.9911504424778761,1.1460176991150444,64.68853711723406,162.3261597962457
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2026,10,760,160,2026-01-12,2026-08-18,0.66875,0.29210526315789476,2.289414414414414,2.2926416690160702,1.0228310502283104,0.9589041095890412,1.1187214611872147,71.34475488038643,201.8881254084329
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,2026,20,710,146,2026-01-12,2026-08-04,0.5616438356164384,0.24366197183098592,2.3050122733391403,2.3048297703879648,0.9970731707317073,0.9219512195121952,1.0926829268292684,108.59864409014956,268.6015525781902
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,AMD,1,656,143,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.9147226589522106,1.0615058324496287,1.0615058324496287,1.0615058324496287,29.64440503096339,87.27337130159287
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,AMD,3,654,143,2024-01-09,2026-08-27,0.8391608391608392,0.35932721712538224,2.335366760898676,2.3512032761094592,1.066027689030884,1.066027689030884,1.066027689030884,58.982580441013965,116.34906020843604
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,AMD,5,652,143,2024-01-09,2026-08-25,0.7132867132867133,0.29754601226993865,2.3972316343450366,2.420698344009262,1.0683030949839913,1.0683030949839913,1.0683030949839913,70.96013784324424,126.2095491958875
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,AMD,10,647,141,2024-01-09,2026-08-18,0.5602836879432624,0.23338485316846985,2.400685735756893,2.4356544379555944,1.0612903225806452,1.0612903225806452,1.0612903225806452,75.92223517967695,127.52953754229605
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,AMD,20,637,138,2024-01-09,2026-08-04,0.42028985507246375,0.1726844583987441,2.433860342555995,2.4748228152747296,1.054585152838428,1.054585152838428,1.054585152838428,85.93654884723203,128.6411396772267
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KGS,1,656,140,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.0467848345489665,1.039236479321315,1.039236479321315,1.039236479321315,29.242221017784523,89.37770448749036
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KGS,3,654,140,2024-01-09,2026-08-27,0.8285714285714286,0.3486238532110092,2.376691729323308,2.4320992193000643,1.0436634717784878,1.0436634717784878,1.0436634717784878,57.943517549942285,113.67780483248376
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KGS,5,652,140,2024-01-09,2026-08-25,0.6857142857142857,0.2929447852760736,2.340762902019447,2.409149676113364,1.0458911419423693,1.0458911419423693,1.0458911419423693,70.60454878940735,123.39880647614311
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KGS,10,647,138,2024-01-09,2026-08-18,0.5,0.22565687789799072,2.2157534246575343,2.3017209550042312,1.0387096774193547,1.0387096774193547,1.0387096774193547,73.65074990665335,118.38280923233515
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KGS,20,637,135,2024-01-09,2026-08-04,0.37037037037037035,0.1664050235478807,2.2257162823200556,2.3229341026554104,1.0316593886462881,1.0316593886462881,1.0316593886462881,80.83415798560638,103.99620655591922
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KZT,1,656,146,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9586033225681057,1.0837751855779427,1.0837751855779427,1.0837751855779427,37.046641537245726,101.18552623743113
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KZT,3,654,146,2024-01-09,2026-08-27,0.7945205479452054,0.3302752293577982,2.4056316590563163,2.435556609698224,1.08839190628328,1.08839190628328,1.08839190628328,64.78500947379077,118.57598545843032
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KZT,5,652,146,2024-01-09,2026-08-25,0.6643835616438356,0.2668711656441718,2.48952920799874,2.5258692729206387,1.0907150480256136,1.0907150480256136,1.0907150480256136,77.81078219185017,123.30321687557962
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KZT,10,647,144,2024-01-09,2026-08-18,0.4930555555555556,0.20401854714064915,2.4167192760942764,2.479878388811406,1.0838709677419354,1.0838709677419354,1.0838709677419354,82.10970405431398,114.48433965695398
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,KZT,20,637,142,2024-01-09,2026-08-04,0.34507042253521125,0.14599686028257458,2.363546872633651,2.450439810510332,1.0851528384279476,1.0851528384279476,1.0851528384279476,93.89871271492804,110.85195812832889
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,TJS,1,656,141,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.906779867954867,1.0466595970307528,1.0466595970307528,1.0466595970307528,30.210610566934907,91.98601784632396
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,TJS,3,654,141,2024-01-09,2026-08-27,0.8368794326241135,0.37767584097859325,2.21586699974158,2.2306949333255197,1.0511182108626198,1.0511182108626198,1.0511182108626198,59.95525790190001,119.76500633645814
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,TJS,5,652,141,2024-01-09,2026-08-25,0.7163120567375887,0.3205521472392638,2.2346194305880758,2.2495709248397366,1.0533617929562433,1.0533617929562433,1.0533617929562433,72.86274080573129,130.67705936358715
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,TJS,10,647,139,2024-01-09,2026-08-18,0.5539568345323741,0.2550231839258114,2.1721822541966427,2.202050081140486,1.0462365591397849,1.0462365591397849,1.0462365591397849,77.14846180609193,131.9058353364027
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,TJS,20,637,136,2024-01-09,2026-08-04,0.375,0.17739403453689168,2.1139380530973453,2.1428052818231516,1.039301310043668,1.039301310043668,1.039301310043668,88.05034894100997,130.69610743902825
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,UZS,1,656,140,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9339739765932307,1.039236479321315,1.039236479321315,1.039236479321315,32.80463838579695,100.42331834163393
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,UZS,3,654,140,2024-01-09,2026-08-27,0.85,0.3562691131498471,2.3858369098712444,2.4218959960207362,1.0436634717784878,1.0436634717784878,1.0436634717784878,64.65440490845792,129.56715346022594
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,UZS,5,652,140,2024-01-09,2026-08-25,0.7285714285714285,0.294478527607362,2.4741071428571426,2.526363838608736,1.0458911419423693,1.0458911419423693,1.0458911419423693,76.35655645171344,134.6415561566739
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,UZS,10,647,138,2024-01-09,2026-08-18,0.5362318840579711,0.22256568778979907,2.4093196457326895,2.4932793932010133,1.0387096774193547,1.0387096774193547,1.0387096774193547,80.27531747338878,131.66625621847714
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,UZS,20,637,135,2024-01-09,2026-08-04,0.3925925925925926,0.16326530612244897,2.4046296296296297,2.507964505388304,1.0316593886462881,1.0316593886462881,1.0316593886462881,89.08900494833846,126.48693247129671
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2024,1,1240,259,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8399839582915583,1.0214084507042256,0.9661971830985915,1.1042253521126761,27.71412373112764,73.1078297510318
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2024,3,1240,259,2024-01-09,2024-12-28,0.806949806949807,0.38870967741935486,2.075970457713196,2.0826937758669186,1.0214084507042256,0.9661971830985915,1.1042253521126761,67.06444009456489,104.17610531092174
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2024,5,1240,259,2024-01-09,2024-12-28,0.6833976833976834,0.3346774193548387,2.0419593431641623,2.05140667352089,1.0214084507042256,0.9661971830985915,1.1042253521126761,84.08970503848238,114.03822622314004
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2024,10,1240,259,2024-01-09,2024-12-28,0.5444015444015444,0.2693548387096774,2.0211314822093267,2.03207810320781,1.0214084507042256,0.9661971830985915,1.1042253521126761,93.01717087190853,112.34960922261429
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2024,20,1240,259,2024-01-09,2024-12-28,0.36293436293436293,0.18870967741935485,1.9232419232419231,1.9322005801906341,1.0214084507042256,0.9661971830985915,1.1042253521126761,103.7617494842812,118.02671166862906
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2025,1,1235,279,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1500374391613626,1.097191011235955,1.0617977528089888,1.1601123595505618,42.33130398357012,89.37825880339851
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2025,3,1235,279,2025-01-09,2025-12-30,0.7096774193548387,0.28582995951417006,2.482865758932651,2.481530343007915,1.097191011235955,1.0617977528089888,1.1601123595505618,70.14677607921492,89.01756523307165
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2025,5,1235,279,2025-01-09,2025-12-30,0.5627240143369175,0.2251012145748988,2.499871070885227,2.497198789361839,1.097191011235955,1.0617977528089888,1.1601123595505618,79.26773834556049,78.8464749407365
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2025,10,1235,279,2025-01-09,2025-12-30,0.3870967741935484,0.14736842105263157,2.6267281105990783,2.6219775899351285,1.097191011235955,1.0617977528089888,1.1601123595505618,89.36928662739275,50.63751801513518
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2025,20,1235,279,2025-01-09,2025-12-30,0.24731182795698925,0.09635627530364373,2.566639559049426,2.5643996388805297,1.097191011235955,1.0617977528089888,1.1601123595505618,103.31424780954599,1.9419878822270895
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2026,1,805,188,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8119126010176594,1.1344827586206896,0.9956896551724137,1.2370689655172413,31.025444336768537,88.20143715337636
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2026,3,795,188,2026-01-12,2026-08-27,0.851063829787234,0.4075471698113208,2.0882584712371948,2.0869565217391304,1.1543859649122807,1.0131578947368423,1.2587719298245614,54.66256917911866,109.17732130668152
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2026,5,785,184,2026-01-12,2026-08-25,0.7391304347826086,0.3401273885350318,2.1730988438365086,2.172126144455748,1.1398230088495576,0.9911504424778761,1.2699115044247788,73.3173819344659,133.16975219507162
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,2026,10,760,180,2026-01-12,2026-08-18,0.6444444444444445,0.29210526315789476,2.206206206206206,2.2073109664496746,1.1506849315068493,1.0228310502283104,1.2785388127853883,97.70455750948499,178.31908753912435
