candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
hedge_hierarchical_eta10_rho0p97,currency,AMD,404,79,0.9325463743676223,0.2623762376237624,0.31645569620253167,1.2061141628851206,-8.427130917880083
hedge_hierarchical_eta10_rho0p97,currency,KZT,404,85,1.003372681281619,0.26485148514851486,0.27058823529411763,1.021660252886201,-12.644594314053418
hedge_global_eta5_rho0p97,overall,all,2020,651,1.5369308600337268,0.26782178217821784,0.31797235023041476,1.1872535073298296,15.91187516538836
hedge_global_eta5_rho0p97,year,2025,1235,374,1.4749295774647886,0.22186234817813766,0.24598930481283424,1.1087474140286506,-12.773523111345364
hedge_global_eta5_rho0p97,quarter,2025Q1,285,79,1.417948717948718,0.15087719298245614,0.17721518987341772,1.174565793347071,-64.17696343571136
hedge_global_eta5_rho0p97,quarter,2025Q2,295,93,1.4795454545454547,0.16610169491525423,0.12903225806451613,0.7768268597761686,-24.870885431969512
hedge_global_eta5_rho0p97,quarter,2025Q3,330,124,1.9076923076923078,0.34545454545454546,0.4596774193548387,1.3306451612903225,47.43790834634812
hedge_global_eta5_rho0p97,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.11538461538461539,0.5514705882352942,-42.008023358922706
hedge_global_eta5_rho0p97,year,2026,785,277,1.7235555555555553,0.3401273885350318,0.4151624548736462,1.2206087156397465,54.642340708703934
hedge_global_eta5_rho0p97,quarter,2026Q1,270,117,2.127272727272727,0.2851851851851852,0.29914529914529914,1.0489510489510487,39.354755349586554
hedge_global_eta5_rho0p97,quarter,2026Q2,310,77,1.1977777777777778,0.3032258064516129,0.4155844155844156,1.3705443492677536,46.89317433212753
hedge_global_eta5_rho0p97,quarter,2026Q3,205,83,2.075,0.4682926829268293,0.5783132530120482,1.2349397590361444,83.38129610645234
hedge_global_eta5_rho0p97,currency,TJS,404,137,1.6172006745362564,0.2995049504950495,0.35766423357664234,1.194184713760029,23.34840565613186
hedge_global_eta5_rho0p97,currency,UZS,404,131,1.5463743676222599,0.2698019801980198,0.33587786259541985,1.2449051053995377,15.409716455735392
hedge_global_eta5_rho0p97,currency,KGS,404,126,1.4873524451939293,0.24257425742574257,0.2857142857142857,1.1778425655976676,8.995285882558594
hedge_global_eta5_rho0p97,currency,AMD,404,126,1.4873524451939293,0.2623762376237624,0.30952380952380953,1.1796945193171609,12.16729835396694
hedge_global_eta5_rho0p97,currency,KZT,404,131,1.5463743676222599,0.26485148514851486,0.29770992366412213,1.1240636370121995,18.891150292169506
hedge_local_eta2_rho0p99,overall,all,2020,607,1.4330522765598652,0.26782178217821784,0.30807248764415157,1.150289140556721,15.780472180926312
hedge_local_eta2_rho0p99,year,2025,1235,357,1.407887323943662,0.22186234817813766,0.22408963585434175,1.0100390521171974,-16.001797167449734
hedge_local_eta2_rho0p99,quarter,2025Q1,285,83,1.48974358974359,0.15087719298245614,0.1686746987951807,1.1179602129448023,-58.82400924671278
