candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
incumbent90_noon_logit10,3,1.5077139278404055,0.39282114055299544,1.5071073316487822,11.373069200898616,54.21678714431815,336
incumbent90_noon_logit10,5,1.5716764029031687,0.3389616935483871,1.5649793345677314,20.57706287563954,62.85674610681034,336
incumbent90_noon_logit10,10,1.4754695200461752,0.27029329877112135,1.4652386911769746,30.97139476311282,79.6617911398845,336
incumbent90_noon_logit10,20,1.6516554611188632,0.18920410906298005,1.6531514819594608,50.9349451364058,114.11930310410509,336
incumbent75_noon_logit25,1,1.4084445512330441,0.5445451517746694,1.4061681344666135,6.549570124457843,49.361379555055784,339
incumbent75_noon_logit25,3,1.5147556845670052,0.3933771053382815,1.510452231981885,17.405251479888875,58.69901325846896,339
incumbent75_noon_logit25,5,1.58066888460865,0.3396493481777524,1.5685341767061265,27.92774100250872,69.1626070524975,339
incumbent75_noon_logit25,10,1.5237426489949966,0.2710295936816063,1.503088623087498,38.7075502253514,88.95218181099146,339
incumbent75_noon_logit25,20,1.6646383539301173,0.18961128556475404,1.65908103250131,55.50933963980157,119.4049530058404,339
incumbent90_noon_hist10,1,1.4220810727360946,0.5441388248847926,1.4213638785083518,2.6620208003740533,44.02314302236167,336
incumbent90_noon_hist10,3,1.5156144961192937,0.39273713517665126,1.5140240115123478,11.844880801117789,54.99222129003755,336
incumbent90_noon_hist10,5,1.580792520981621,0.3388896889400922,1.5737073480059824,21.260893198468448,64.13954640460932,336
incumbent90_noon_hist10,10,1.5089713981168948,0.27020929339477723,1.4955816707256324,31.37059437682988,80.2494942826,336
incumbent90_noon_hist10,20,1.635199391364991,0.1892881144393241,1.6371420833918922,50.34505792327062,111.01453170989056,336
incumbent75_noon_hist25,1,1.442753494956645,0.5441502166586423,1.4425258649806587,4.552927356884648,46.80218011330582,335
incumbent75_noon_hist25,3,1.5581231419902537,0.39274193548387104,1.5561725636605899,14.559403851929522,58.729181318230054,335
incumbent75_noon_hist25,5,1.6297243535095198,0.33885411651420316,1.6211993388225494,23.915839989046894,69.52630795564771,335
incumbent75_noon_hist25,10,1.5908766928011404,0.27019740009629273,1.5769158484668417,33.67122272147101,86.40445420312619,335
incumbent75_noon_hist25,20,1.7502543234994912,0.18931150698122293,1.7456663753212465,50.871448333536314,115.41926804556,335
incumbent90_noon_extra10,1,1.4073105313324317,0.5446325091751981,1.4057276004126575,2.852171850808817,43.95369685762242,334
incumbent90_noon_extra10,3,1.506488725264611,0.3935073401583929,1.5042904588911417,11.594003252481457,53.74997310618939,334
incumbent90_noon_extra10,5,1.5683376558780686,0.33980828665250146,1.5573324081693456,20.371253391415316,61.94841462204184,334
incumbent90_noon_extra10,10,1.469155048772883,0.2710425922348851,1.4504842149111141,30.00469554464403,77.3494057792223,334
incumbent90_noon_extra10,20,1.5942969893705046,0.1896730732084219,1.5980694490254526,49.04371544404827,110.04928852218517,334
incumbent75_noon_extra25,1,1.4431903026044182,0.5448693404805207,1.443539718522292,6.835160689404335,49.67930946974102,337
incumbent75_noon_extra25,3,1.5746749301251668,0.3938451230018188,1.5748856684752042,17.86632771400451,62.51724959529718,337
incumbent75_noon_extra25,5,1.6398424310635906,0.34019335694457736,1.6333160017209267,27.958698944579197,73.76280940737975,337
incumbent75_noon_extra25,10,1.5848391361833405,0.27148942280080407,1.5785675069318892,39.270616685673,92.39969446986626,337
incumbent75_noon_extra25,20,1.7969882175036231,0.18989901407102516,1.8149759974290447,55.24516954169582,124.88442706909333,337
incumbent90_full_logit10,1,1.4093681012436885,0.5441883147778096,1.4076154871219617,3.2463615258097387,43.47145201613349,339
incumbent90_full_logit10,3,1.5014833202155353,0.39292511180892575,1.501425915953038,12.647807163914718,53.51913460200731,339
incumbent90_full_logit10,5,1.5571223122522713,0.33910219811590064,1.550484166332231,21.584947737722057,61.40924315662423,339
incumbent90_full_logit10,10,1.4622255467065606,0.2703278142544486,1.4526000345673258,30.332050886120893,76.5088743238048,339
incumbent90_full_logit10,20,1.5746526686364493,0.1892068703016462,1.5808032679309343,48.53613873098087,108.4860960702627,339
incumbent75_full_logit25,1,1.422808483725973,0.5442687844217152,1.4221141955719259,8.189291038027271,49.082576882368784,328
incumbent75_full_logit25,3,1.520615654132516,0.39297305271439803,1.5211964842619863,20.16341424555064,58.90540321058495,328
incumbent75_full_logit25,5,1.5819077993621342,0.33920141620771044,1.5775833586182446,29.446278523087248,65.94702805662907,328
incumbent75_full_logit25,10,1.5103394991592054,0.2704932140047207,1.5057276602350989,38.4116621533849,81.86831082666983,328
incumbent75_full_logit25,20,1.6261767188210088,0.1893563139260425,1.6329534986279275,54.51004845419345,111.37061943182186,328
incumbent90_full_hist10,1,1.3989031897034134,0.5442330182243447,1.3975153939905909,2.9559324445160358,43.56323431596339,331
incumbent90_full_hist10,3,1.4992094739126391,0.3929563395380567,1.4979080387442485,12.149337750553304,53.710815277395334,331
incumbent90_full_hist10,5,1.558852052727991,0.3391604132150863,1.5506804961507354,21.576697995788752,62.16069239605114,331
incumbent90_full_hist10,10,1.4747274529236867,0.2704171133417796,1.466019713265675,31.728193742516442,78.45661985586116,331
incumbent90_full_hist10,20,1.580126142360664,0.18928467011012573,1.5878106337260847,51.36999078858497,110.74160894459683,331
incumbent75_full_hist25,1,1.4263908859639423,0.5441141068849301,1.426842347533619,3.1211421236684465,45.34482262396309,335
incumbent75_full_hist25,3,1.535415453458792,0.39271786230139616,1.5328821802869055,11.838319343619698,55.19128274064246,335
incumbent75_full_hist25,5,1.6033533444637846,0.3388420799229658,1.5955399462072855,21.460210318535637,64.74542192029689,335
incumbent75_full_hist25,10,1.545996972125746,0.2703177660086663,1.536590631822867,31.076132646131107,80.9327433691585,335
incumbent75_full_hist25,20,1.671839226659883,0.18926336061627347,1.6743488240367703,48.333562586872134,108.71154433463504,335
incumbent90_full_extra10,1,1.4115441274943084,0.5441362223085892,1.4106740795869204,3.0286355138513095,43.94906126908898,332
incumbent90_full_extra10,3,1.5105119960425428,0.39282938204430623,1.5084092056805496,12.21383933518916,54.051900356468785,332
incumbent90_full_extra10,5,1.5726005803747356,0.33901331130975515,1.5639631017981293,21.61004868984626,62.55771926941294,332
incumbent90_full_extra10,10,1.4819607314552725,0.2703191799455888,1.4719406382258917,31.385353427966646,77.7743826967261,332
incumbent90_full_extra10,20,1.5761699942222507,0.18918820443062573,1.5824664836042481,49.974918603382136,108.65111947367335,332
incumbent75_full_extra25,1,1.4187643020594967,0.5437924763089882,1.4191997983361786,1.236294418167364,43.886289403362625,337
incumbent75_full_extra25,3,1.490193686136953,0.3922776873743658,1.4892753111388146,7.107861159076329,51.00879729010547,337
incumbent75_full_extra25,5,1.5526864985320648,0.33826696659328037,1.5466267652236707,15.221625849125278,59.58492013197463,337
incumbent75_full_extra25,10,1.463224203708633,0.2697185794965062,1.4610800836967193,23.554510982663672,74.52656192249312,337
incumbent75_full_extra25,20,1.63333544424039,0.1889418014741074,1.6415451818333218,39.771014195714685,102.3831966818416,337
