candidate,horizon_lift_min,horizon_lift_mean,symmetric_benefit_min,future_benefit_min
incumbent,1.6230036627345803,1.8545481119686134,18.007536172632168,70.28340285633575
matched_stale20,0.7764830899336586,0.9499868293250889,-16.306139881454587,-45.08965206918858
selected,1.6363829726368146,1.7927935176594705,19.18804779525453,56.67648202014446
