candidate,horizon_lift_min,horizon_lift_mean,symmetric_benefit_min,future_benefit_min
matched_stale20,0.782565104658674,0.9340167237516613,-5.040897139083648,-23.60261707623858
noon_consensus,1.7138720541352086,1.8915237412322903,19.722902199207486,70.75305246623316
raw_1520,1.7118229287702809,1.8735575439035277,24.304227479175818,70.88757848473536
route_1520,1.7699561886033823,1.9521597242141198,21.733490862909036,77.01454990603595
route_1530,1.7800067233117465,1.9561372945040034,21.863061155520167,77.61232402494105
