rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.3,245,0.9689265536723164,250,3,0.363265306122449,0.3379032258064516,1.0750572305294435,0.6403870360088256,31.041399059676543,1.0750572305294435,1.0750572305294435,1,1,0.8898305084745763,1.0677966101694916,0.8994197292069632,0.8833333333333333,0.25*reset_xgb+0.75*online_hedge
0.35,864,3.416949152542373,0,0,0.41898148148148145,0.3379032258064516,1.2399451957924512,0.6403870360088256,35.61522209461219,1.2399451957924512,1.2399451957924512,1,1,3.3220338983050848,3.57909604519774,1.1988950276243093,0.9720605355064028,0.25*reset_xgb+0.75*online_hedge
0.35,461,1.8231638418079097,120,0,0.41865509761388287,0.3379032258064516,1.238979286494546,0.6403870360088256,37.35386021877433,1.238979286494546,1.238979286494546,1,1,1.7598870056497176,1.9180790960451979,1.1204819277108435,0.9298245614035088,0.25*reset_xgb+0.75*online_hedge
0.35,567,2.2423728813559323,250,0,0.4126984126984127,0.3379032258064516,1.2213509110883811,0.6403870360088256,33.47024443657679,1.2213509110883811,1.2213509110883811,1,1,2.076271186440678,2.3926553672316384,1.0865279299014239,0.9483985765124555,0.25*reset_xgb+0.75*online_hedge
0.35,659,2.606214689265537,500,0,0.4339908952959029,0.3379032258064516,1.284364463405536,0.6403870360088256,39.33424517144043,1.284364463405536,1.284364463405536,1,1,2.451977401129944,2.709039548022599,1.1721964782205747,0.9648318042813455,0.25*reset_xgb+0.75*online_hedge
0.35,272,1.0757062146892655,250,3,0.38235294117647056,0.3379032258064516,1.1315456970377649,0.6403870360088256,34.35385096996353,1.1315456970377649,1.1315456970377649,1,1,1.0282485875706215,1.1468926553672316,1.0484041428873387,0.8838951310861424,0.25*reset_xgb+0.75*online_hedge
0.4,929,3.6740112994350285,0,0,0.40365984930032295,0.3379032258064516,1.1946019406501205,0.6403870360088256,31.779892396629194,1.1946019406501205,1.1946019406501205,1,1,3.598870056497175,3.7966101694915255,1.1742424242424243,0.9751082251082251,0.25*reset_xgb+0.75*online_hedge
0.4,514,2.0327683615819208,120,0,0.4280155642023346,0.3379032258064516,1.2666809059925894,0.6403870360088256,38.25762898338993,1.2666809059925894,1.2666809059925894,1,1,1.9180790960451979,2.1751412429378534,1.1136911281489597,0.9410609037328095,0.25*reset_xgb+0.75*online_hedge
0.4,636,2.515254237288136,250,0,0.4166666666666667,0.3379032258064516,1.2330946698488465,0.6403870360088256,34.061673488829044,1.2330946698488465,1.2330946698488465,1,1,2.3926553672316384,2.728813559322034,1.1258948838833596,0.9572107765451664,0.25*reset_xgb+0.75*online_hedge
0.4,746,2.950282485875706,500,0,0.4343163538873995,0.3379032258064516,1.2853276344161704,0.6403870360088256,39.14407453015574,1.2853276344161704,1.2853276344161704,1,1,2.8276836158192094,3.1242937853107344,1.211896537197742,0.970310391363023,0.25*reset_xgb+0.75*online_hedge
0.4,302,1.1943502824858758,250,3,0.4105960264900662,0.3379032258064516,1.2151290521424394,0.6403870360088256,36.169729585566095,1.2151290521424394,1.2151290521424394,1,1,1.0875706214689267,1.305084745762712,1.0767978290366351,0.9023569023569024,0.25*reset_xgb+0.75*online_hedge
0.2,551,2.17909604519774,0,0,0.4301270417422868,0.3379032258064516,1.2729296700726387,0.6254029808226187,38.813922667387814,1.2729296700726387,1.2729296700726387,1,1,1.997175141242938,2.5112994350282487,1.1833472503876894,0.9487179487179487,0.50*reset_xgb+0.50*online_hedge
0.2,271,1.0717514124293785,120,0,0.4059040590405904,0.3379032258064516,1.2012435160151125,0.6254029808226187,42.179966937237594,1.2012435160151125,1.2012435160151125,1,1,0.9887005649717514,1.1271186440677967,1.1008243500317059,0.8872180451127819,0.50*reset_xgb+0.50*online_hedge
0.2,333,1.3169491525423729,250,0,0.3963963963963964,0.3379032258064516,1.1731062805048487,0.6254029808226187,34.48583252715757,1.1731062805048487,1.1731062805048487,1,1,1.225988700564972,1.4039548022598871,1.0257147994964935,0.9237804878048781,0.50*reset_xgb+0.50*online_hedge
0.2,395,1.5621468926553672,500,0,0.40253164556962023,0.3379032258064516,1.191263103833721,0.6254029808226187,36.56473252817823,1.191263103833721,1.191263103833721,1,1,1.4830508474576272,1.7203389830508475,1.0615091946734305,0.9256410256410257,0.50*reset_xgb+0.50*online_hedge
0.2,177,0.7,250,3,0.3559322033898305,0.3379032258064516,1.0533554467861332,0.6254029808226187,26.43990083444777,1.0533554467861332,1.0533554467861332,1,1,0.652542372881356,0.731638418079096,0.8075545424943016,0.8546511627906976,0.50*reset_xgb+0.50*online_hedge
0.25,634,2.5073446327683615,0,0,0.42113564668769715,0.3379032258064516,1.2463202909134714,0.6254029808226187,37.600517983394425,1.2463202909134714,1.2463202909134714,1,1,2.2740112994350286,2.748587570621469,1.1691985332634889,0.9570747217806042,0.50*reset_xgb+0.50*online_hedge
0.25,327,1.293220338983051,120,0,0.37920489296636084,0.3379032258064516,1.1222292775138125,0.6254029808226187,36.00054306832435,1.1222292775138125,1.1222292775138125,1,1,1.225988700564972,1.364406779661017,0.9526802863628426,0.9161490683229814,0.50*reset_xgb+0.50*online_hedge
0.25,403,1.5937853107344633,250,0,0.4143920595533499,0.3379032258064516,1.2263631356710116,0.6254029808226187,35.06623835424234,1.2263631356710116,1.2263631356710116,1,1,1.4830508474576272,1.6610169491525424,1.093153100205701,0.9522613065326633,0.50*reset_xgb+0.50*online_hedge
0.25,458,1.8112994350282485,500,0,0.4039301310043668,0.3379032258064516,1.1954018196787943,0.6254029808226187,34.3972669277624,1.1954018196787943,1.1954018196787943,1,1,1.7401129943502827,1.997175141242938,1.0865279299014239,0.9470198675496688,0.50*reset_xgb+0.50*online_hedge
0.25,207,0.8186440677966101,250,3,0.37681159420289856,0.3379032258064516,1.1151464840372178,0.6254029808226187,27.576123331022522,1.1151464840372178,1.1151464840372178,1,1,0.8107344632768362,0.8305084745762712,0.9248422260470454,0.8960396039603961,0.50*reset_xgb+0.50*online_hedge
0.3,721,2.851412429378531,0,0,0.4174757281553398,0.3379032258064516,1.235489028431077,0.6254029808226187,36.18066701135492,1.235489028431077,1.235489028431077,1,1,2.748587570621469,3.0056497175141246,1.1392909768570687,0.9664804469273743,0.50*reset_xgb+0.50*online_hedge
0.3,365,1.4435028248587571,120,0,0.39452054794520547,0.3379032258064516,1.16755484356099,0.6254029808226187,37.617714855887435,1.16755484356099,1.16755484356099,1,1,1.364406779661017,1.5423728813559323,1.009443178117877,0.925,0.50*reset_xgb+0.50*online_hedge
0.3,466,1.8429378531073448,250,0,0.41416309012875535,0.3379032258064516,1.2256855173261496,0.6254029808226187,33.223209364341734,1.2256855173261496,1.2256855173261496,1,1,1.7203389830508475,1.9180790960451979,1.1566265060240963,0.9501084598698482,0.50*reset_xgb+0.50*online_hedge
0.3,542,2.143502824858757,500,0,0.4188191881918819,0.3379032258064516,1.2394649006155933,0.6254029808226187,35.004938790006506,1.2394649006155933,1.2394649006155933,1,1,2.056497175141243,2.3728813559322033,1.169811320754717,0.9459962756052142,0.50*reset_xgb+0.50*online_hedge
0.3,234,0.9254237288135593,250,3,0.36752136752136755,0.3379032258064516,1.0876527344307776,0.6254029808226187,25.757333559008458,1.0876527344307776,1.0876527344307776,1,1,0.8898305084745763,0.9689265536723164,0.9802371541501975,0.8995633187772926,0.50*reset_xgb+0.50*online_hedge
0.35,792,3.132203389830509,0,0,0.4090909090909091,0.3379032258064516,1.2106747667606856,0.6254029808226187,35.14893771433599,1.2106747667606856,1.2106747667606856,1,1,2.9661016949152543,3.3220338983050848,1.1641370677515257,0.9707750952986023,0.50*reset_xgb+0.50*online_hedge
0.35,413,1.6333333333333333,120,0,0.4019370460048426,0.3379032258064516,1.1895034297040687,0.6254029808226187,35.385031646228,1.1895034297040687,1.1895034297040687,1,1,1.5423728813559323,1.7203389830508475,1.0990167566819,0.9387254901960784,0.50*reset_xgb+0.50*online_hedge
0.35,529,2.092090395480226,250,0,0.40264650283553877,0.3379032258064516,1.1916030155514752,0.6254029808226187,31.137184137874005,1.1916030155514752,1.1916030155514752,1,1,1.9774011299435028,2.214689265536723,1.0671256454388984,0.9561068702290076,0.50*reset_xgb+0.50*online_hedge
0.35,610,2.4124293785310735,500,0,0.4163934426229508,0.3379032258064516,1.232286083180093,0.6254029808226187,36.00031635010158,1.232286083180093,1.232286083180093,1,1,2.2542372881355934,2.550847457627119,1.1270344536038894,0.9570247933884297,0.50*reset_xgb+0.50*online_hedge
0.35,259,1.0242937853107343,250,3,0.3667953667953668,0.3379032258064516,1.0855041881294865,0.6254029808226187,26.888613274014762,1.0855041881294865,1.0855041881294865,1,1,0.9491525423728814,1.0875706214689267,0.9393939393939393,0.905511811023622,0.50*reset_xgb+0.50*online_hedge
0.4,850,3.361581920903955,0,0,0.4,0.3379032258064516,1.1837708830548928,0.6254029808226187,33.19974796573692,1.1837708830548928,1.1837708830548928,1,1,3.1045197740112997,3.598870056497175,1.1437196042260607,0.9751479289940829,0.50*reset_xgb+0.50*online_hedge
0.4,470,1.8587570621468927,120,0,0.4106382978723404,0.3379032258064516,1.215254151221246,0.6254029808226187,34.252353824443716,1.215254151221246,1.215254151221246,1,1,1.7796610169491527,1.9180790960451979,1.1089305676313503,0.9505376344086022,0.50*reset_xgb+0.50*online_hedge
0.4,579,2.2898305084745765,250,0,0.4006908462867012,0.3379032258064516,1.1858153923520514,0.6254029808226187,30.540845626372406,1.1858153923520514,1.1858153923520514,1,1,2.2344632768361583,2.3926553672316384,1.0865279299014239,0.9599303135888502,0.50*reset_xgb+0.50*online_hedge
0.4,686,2.712994350282486,500,0,0.41836734693877553,0.3379032258064516,1.2381277093176173,0.6254029808226187,35.347896451527475,1.2381277093176173,1.2381277093176173,1,1,2.629943502824859,2.8276836158192094,1.145755956155449,0.9544787077826725,0.50*reset_xgb+0.50*online_hedge
0.4,281,1.1112994350282488,250,3,0.3594306049822064,0.3379032258064516,1.063708711641852,0.6254029808226187,27.279898145788753,1.063708711641852,1.063708711641852,1,1,1.0480225988700564,1.1666666666666667,0.9571183533447684,0.9057971014492754,0.50*reset_xgb+0.50*online_hedge
0.2,436,1.7242937853107345,0,0,0.4059633027522936,0.3379032258064516,1.2014188434674082,0.5884770013866318,37.98264877844241,1.2014188434674082,1.2014188434674082,1,1,1.5621468926553672,2.076271186440678,1.1159820002903178,0.9095127610208816,0.75*reset_xgb+0.25*online_hedge
0.2,264,1.0440677966101695,120,0,0.42803030303030304,0.3379032258064516,1.2667245244810879,0.5884770013866318,50.52393024277343,1.2667245244810879,1.2667245244810879,1,1,0.9887005649717514,1.1073446327683616,1.2003367003367003,0.9111969111969112,0.75*reset_xgb+0.25*online_hedge
0.2,305,1.2062146892655368,250,0,0.40327868852459015,0.3379032258064516,1.1934739230799327,0.5884770013866318,37.16447969900108,1.1934739230799327,1.1934739230799327,1,1,1.1666666666666667,1.265536723163842,1.095582329317269,0.8866666666666667,0.75*reset_xgb+0.25*online_hedge
0.2,373,1.475141242937853,500,0,0.4075067024128686,0.3379032258064516,1.2059864224151722,0.5884770013866318,37.62804878951407,1.2059864224151722,1.2059864224151722,1,1,1.4039548022598871,1.5423728813559323,1.0498209052425922,0.8940217391304348,0.75*reset_xgb+0.25*online_hedge
0.2,165,0.652542372881356,250,3,0.3212121212121212,0.3379032258064516,0.9506038909380199,0.5884770013866318,15.27844135493541,0.9506038909380199,0.9506038909380199,0,1,0.5932203389830508,0.672316384180791,0.8454545454545453,0.78125,0.75*reset_xgb+0.25*online_hedge
0.25,519,2.052542372881356,0,0,0.4007707129094412,0.3379032258064516,1.1860517518083702,0.5884770013866318,32.926051652111546,1.1860517518083702,1.1860517518083702,1,1,1.9774011299435028,2.2740112994350286,1.0882088208820881,0.9396887159533074,0.75*reset_xgb+0.25*online_hedge
0.25,317,1.2536723163841808,120,0,0.416403785488959,0.3379032258064516,1.2323166921391628,0.5884770013866318,42.101697144780005,1.2323166921391628,1.2323166921391628,1,1,1.225988700564972,1.265536723163842,1.0271084337349399,0.8974358974358975,0.75*reset_xgb+0.25*online_hedge
0.25,369,1.459322033898305,250,0,0.4010840108401084,0.3379032258064516,1.186978934228483,0.5884770013866318,31.84910743331008,1.186978934228483,1.186978934228483,1,1,1.3248587570621468,1.5423728813559323,1.009443178117877,0.9065934065934066,0.75*reset_xgb+0.25*online_hedge
0.25,425,1.6807909604519775,500,0,0.40705882352941175,0.3379032258064516,1.2046609574617437,0.5884770013866318,36.311487511312784,1.2046609574617437,1.2046609574617437,1,1,1.5819209039548023,1.8587570621468927,1.1026965002868618,0.9119047619047619,0.75*reset_xgb+0.25*online_hedge
0.25,201,0.7949152542372883,250,3,0.35323383084577115,0.3379032258064516,1.0453698096629027,0.5884770013866318,16.335523928999912,1.0453698096629027,1.0453698096629027,1,1,0.7514124293785311,0.8700564971751413,0.8963855421686747,0.8214285714285714,0.75*reset_xgb+0.25*online_hedge
0.3,594,2.3491525423728814,0,0,0.39730639730639733,0.3379032258064516,1.17579936195688,0.5884770013866318,28.33297013115603,1.17579936195688,1.17579936195688,1,1,2.1751412429378534,2.8079096045197742,1.1432163436354112,0.9524617996604414,0.75*reset_xgb+0.25*online_hedge
0.3,361,1.4276836158192092,120,0,0.40166204986149584,0.3379032258064516,1.188689598635453,0.5884770013866318,36.490213833853545,1.188689598635453,1.188689598635453,1,1,1.3248587570621468,1.4830508474576272,1.0642020135335863,0.9129213483146067,0.75*reset_xgb+0.25*online_hedge
0.3,431,1.7045197740112996,250,0,0.419953596287703,0.3379032258064516,1.2428220987989302,0.5884770013866318,34.93704685786095,1.2428220987989302,1.2428220987989302,1,1,1.6807909604519775,1.7203389830508475,1.0770523956290277,0.9366197183098591,0.75*reset_xgb+0.25*online_hedge
0.3,489,1.9338983050847458,500,0,0.40286298568507156,0.3379032258064516,1.1922436807863694,0.5884770013866318,34.52131674569083,1.1922436807863694,1.1922436807863694,1,1,1.8785310734463279,2.076271186440678,1.0976149495942957,0.9359504132231405,0.75*reset_xgb+0.25*online_hedge
0.3,228,0.9016949152542374,250,3,0.38596491228070173,0.3379032258064516,1.1422350625968263,0.5884770013866318,25.20354092467314,1.1422350625968263,1.1422350625968263,1,1,0.8502824858757062,0.9293785310734464,1.0171750833119713,0.8654708520179372,0.75*reset_xgb+0.25*online_hedge
0.35,660,2.610169491525424,0,0,0.3893939393939394,0.3379032258064516,1.1523830187314674,0.5884770013866318,28.180484706928617,1.1523830187314674,1.1523830187314674,1,1,2.4124293785310735,2.926553672316384,1.1234698795180724,0.9618320610687023,0.75*reset_xgb+0.25*online_hedge
0.35,407,1.6096045197740114,120,0,0.4004914004914005,0.3379032258064516,1.1852251470389894,0.5884770013866318,36.488610395231234,1.1852251470389894,1.1852251470389894,1,1,1.5225988700564972,1.6807909604519775,1.0545712260807938,0.9203980099502488,0.75*reset_xgb+0.25*online_hedge
0.35,484,1.9141242937853107,250,0,0.4132231404958678,0.3379032258064516,1.2229038048087735,0.5884770013866318,33.32970294942029,1.2229038048087735,1.2229038048087735,1,1,1.8389830508474576,1.9774011299435028,1.1585935579050897,0.9478079331941545,0.75*reset_xgb+0.25*online_hedge
0.35,558,2.2067796610169492,500,0,0.3924731182795699,0.3379032258064516,1.1614956245027843,0.5884770013866318,33.324824336261514,1.1614956245027843,1.1614956245027843,1,1,2.096045197740113,2.4124293785310735,1.1204819277108435,0.9439421338155516,0.75*reset_xgb+0.25*online_hedge
0.35,251,0.9926553672316385,250,3,0.3745019920318725,0.3379032258064516,1.1083113845334651,0.5884770013866318,22.430932488283865,1.1083113845334651,1.1083113845334651,1,1,0.9293785310734464,1.0084745762711864,0.9946524064171123,0.8902439024390244,0.75*reset_xgb+0.25*online_hedge
0.4,747,2.9542372881355936,0,0,0.3788487282463186,0.3379032258064516,1.1211752339509191,0.5884770013866318,22.213557915997523,1.1211752339509191,1.1211752339509191,1,1,2.610169491525424,3.26271186440678,1.0865279299014239,0.9730458221024259,0.75*reset_xgb+0.25*online_hedge
0.4,456,1.8033898305084748,120,0,0.39473684210526316,0.3379032258064516,1.1681949503831177,0.5884770013866318,32.68225274121384,1.1681949503831177,1.1681949503831177,1,1,1.6807909604519775,1.8587570621468927,1.0807485260189695,0.926829268292683,0.75*reset_xgb+0.25*online_hedge
0.4,535,2.115819209039548,250,0,0.40373831775700936,0.3379032258064516,1.1948341623357794,0.5884770013866318,33.421101343791136,1.1948341623357794,1.1948341623357794,1,1,2.036723163841808,2.194915254237288,1.1491615180935568,0.9490566037735849,0.75*reset_xgb+0.25*online_hedge
0.4,618,2.4440677966101694,500,0,0.3948220064724919,0.3379032258064516,1.1684469881286157,0.5884770013866318,30.63041264780306,1.1684469881286157,1.1684469881286157,1,1,2.3333333333333335,2.689265536723164,1.1394731468245864,0.9559543230016313,0.75*reset_xgb+0.25*online_hedge
0.4,270,1.0677966101694916,250,3,0.34074074074074073,0.3379032258064516,1.0083974188986122,0.5884770013866318,26.466646128146365,1.0083974188986122,1.0083974188986122,1,1,1.0282485875706215,1.0875706214689267,0.9223140495867768,0.8981132075471698,0.75*reset_xgb+0.25*online_hedge
0.2,122,0.4824858757062147,0,0,0.45901639344262296,0.3379032258064516,1.3584256035056146,0.572533641086166,54.60818947243364,1.3584256035056146,1.3584256035056146,1,1,0.1384180790960452,0.672316384180791,1.2077922077922076,0.9316239316239316,0.25*reset_xgb+0.75*multiscale_anchor
0.2,474,1.8745762711864407,120,0,0.36075949367088606,0.3379032258064516,1.0676414609830518,0.572533641086166,22.387831297944953,1.0676414609830518,1.0676414609830518,1,1,1.7598870056497176,2.036723163841808,0.9552238805970149,0.9424307036247335,0.25*reset_xgb+0.75*multiscale_anchor
0.2,356,1.407909604519774,250,0,0.42134831460674155,0.3379032258064516,1.246949666139283,0.572533641086166,30.214235596806013,1.246949666139283,1.246949666139283,1,1,0.711864406779661,1.7796610169491527,0.9253731343283582,0.9715099715099715,0.25*reset_xgb+0.75*multiscale_anchor
0.2,198,0.7830508474576272,500,0,0.43434343434343436,0.3379032258064516,1.2854077770545551,0.572533641086166,39.98641624502969,1.2854077770545551,1.2854077770545551,1,1,0.3163841807909605,1.0084745762711864,0.9253731343283582,0.927461139896373,0.25*reset_xgb+0.75*multiscale_anchor
0.2,159,0.628813559322034,250,3,0.44025157232704404,0.3379032258064516,1.3028924813497247,0.572533641086166,37.756232990082246,1.3028924813497247,1.3028924813497247,1,1,0.3954802259887006,0.7514124293785311,1.11044776119403,0.9285714285714286,0.25*reset_xgb+0.75*multiscale_anchor
0.25,166,0.6564971751412431,0,0,0.4457831325301205,0.3379032258064516,1.3192627311153924,0.572533641086166,42.21196831116077,1.3192627311153924,1.3192627311153924,1,1,0.1977401129943503,0.8700564971751413,1.11044776119403,0.9006211180124224,0.25*reset_xgb+0.75*multiscale_anchor
0.25,538,2.127683615819209,120,0,0.3680297397769517,0.3379032258064516,1.0891572251155612,0.572533641086166,20.801160925281703,1.0891572251155612,1.0891572251155612,1,1,1.997175141242938,2.2344632768361583,0.9528594650509828,0.9530956848030019,0.25*reset_xgb+0.75*multiscale_anchor
0.25,407,1.6096045197740114,250,0,0.4176904176904177,0.3379032258064516,1.2361243864823819,0.572533641086166,27.61694058174626,1.2361243864823819,1.2361243864823819,1,1,0.8700564971751413,1.9378531073446328,0.9253731343283582,0.9651741293532339,0.25*reset_xgb+0.75*multiscale_anchor
0.25,249,0.9847457627118644,500,0,0.40963855421686746,0.3379032258064516,1.2122954826465768,0.572533641086166,29.60361458291023,1.2122954826465768,1.2122954826465768,1,1,0.5141242937853108,1.225988700564972,0.9965556831228474,0.9426229508196722,0.25*reset_xgb+0.75*multiscale_anchor
0.25,182,0.7197740112994351,250,3,0.4065934065934066,0.3379032258064516,1.2032835899184349,0.572533641086166,29.054593601709037,1.2032835899184349,1.2032835899184349,1,1,0.4548022598870057,0.8502824858757062,1.0423087699635754,0.9096045197740112,0.25*reset_xgb+0.75*multiscale_anchor
0.3,211,0.8344632768361583,0,0,0.4265402843601896,0.3379032258064516,1.2623149226888666,0.572533641086166,30.379182345780933,1.2623149226888666,1.2623149226888666,1,1,0.3163841807909605,1.1468926553672316,1.103448275862069,0.9320388349514563,0.25*reset_xgb+0.75*multiscale_anchor
0.3,596,2.3570621468926554,120,0,0.37416107382550334,0.3379032258064516,1.1073024619179574,0.572533641086166,21.595199337697576,1.1073024619179574,1.1073024619179574,1,1,2.194915254237288,2.4322033898305087,0.9670566088476537,0.9560067681895094,0.25*reset_xgb+0.75*multiscale_anchor
0.3,480,1.8983050847457628,250,0,0.40625,0.3379032258064516,1.2022673031026254,0.572533641086166,22.67712848853561,1.2022673031026254,1.2022673031026254,1,1,1.2457627118644068,2.135593220338983,0.8225538971807629,0.96,0.25*reset_xgb+0.75*multiscale_anchor
0.3,291,1.1508474576271188,500,0,0.37800687285223367,0.3379032258064516,1.118683824192768,0.572533641086166,20.725902832936132,1.118683824192768,1.118683824192768,1,1,0.672316384180791,1.423728813559322,0.8709394205443372,0.9405594405594405,0.25*reset_xgb+0.75*multiscale_anchor
0.3,216,0.8542372881355933,250,3,0.38425925925925924,0.3379032258064516,1.1371873066383806,0.572533641086166,18.117052348187073,1.1371873066383806,1.1371873066383806,1,1,0.692090395480226,0.9293785310734464,0.8460554371002132,0.909952606635071,0.25*reset_xgb+0.75*multiscale_anchor
0.35,256,1.0124293785310736,0,0,0.40625,0.3379032258064516,1.2022673031026254,0.572533641086166,24.740473530821806,1.2022673031026254,1.2022673031026254,1,1,0.5338983050847458,1.344632768361582,1.0588235294117647,0.9322709163346613,0.25*reset_xgb+0.75*multiscale_anchor
0.35,654,2.586440677966102,120,0,0.3837920489296636,0.3379032258064516,1.135804631677286,0.572533641086166,22.08731210231692,1.135804631677286,1.135804631677286,1,1,2.3333333333333335,2.748587570621469,1.0037945863900835,0.9661016949152542,0.25*reset_xgb+0.75*multiscale_anchor
0.35,532,2.1039548022598873,250,0,0.3966165413533835,0.3379032258064516,1.1737577834801802,0.572533641086166,21.284110430404848,1.1737577834801802,1.1737577834801802,1,1,1.5819209039548023,2.2937853107344632,0.8791044776119403,0.9715370018975332,0.25*reset_xgb+0.75*multiscale_anchor
0.35,349,1.380225988700565,500,0,0.39255014326647564,0.3379032258064516,1.1617235743447012,0.572533641086166,19.76102498668066,1.1617235743447012,1.1617235743447012,1,1,0.9293785310734464,1.6412429378531075,0.8663067640520801,0.9622093023255814,0.25*reset_xgb+0.75*multiscale_anchor
0.35,238,0.9412429378531074,250,3,0.38235294117647056,0.3379032258064516,1.1315456970377649,0.572533641086166,16.04455895212189,1.1315456970377649,1.1315456970377649,1,1,0.8502824858757062,0.9887005649717514,0.8608122179798682,0.927038626609442,0.25*reset_xgb+0.75*multiscale_anchor
0.4,311,1.2299435028248589,0,0,0.3762057877813505,0.3379032258064516,1.113353644030727,0.572533641086166,18.03090788111646,1.113353644030727,1.113353644030727,1,1,0.9096045197740114,1.463276836158192,0.8046722907203115,0.9444444444444444,0.25*reset_xgb+0.75*multiscale_anchor
0.4,709,2.8039548022598875,120,0,0.382228490832158,0.3379032258064516,1.1311773953028066,0.572533641086166,21.812431677243747,1.1311773953028066,1.1311773953028066,1,1,2.4915254237288136,2.9858757062146895,1.0281923714759538,0.9715909090909091,0.25*reset_xgb+0.75*multiscale_anchor
0.4,592,2.3412429378531074,250,0,0.38006756756756754,0.3379032258064516,1.1247823001999613,0.572533641086166,16.545423225384074,1.1247823001999613,1.1247823001999613,1,1,1.8587570621468927,2.5903954802259888,0.7875516036837091,0.9761499148211243,0.25*reset_xgb+0.75*multiscale_anchor
