rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.2,1028,0.9918676774638181,0,0,0.24708171206225682,0.24577822990844353,1.005303489061252,0.5047085163740694,1.803096088469789,0.797940797940798,1.0285704661541506,2,4,0.9262577532736045,1.0227429359062716,0.8982090643274855,0.7653958944281525,online_sgd_w5_eta02_e3
0.2,1007,0.9716057891109581,120,0,0.24031777557100298,0.24577822990844353,0.9777830024267216,0.5047085163740694,-0.39049100260721364,0.6379300409151155,1.013623048467578,2,4,0.9262577532736045,1.042039972432805,0.8532986111111112,0.7634730538922155,online_sgd_w5_eta02_e3
0.2,965,0.9310820124052378,250,0,0.2559585492227979,0.24577822990844353,1.041420752839447,0.5047085163740694,2.392871570514097,0.7915057915057915,1.0531770897401893,3,4,0.8876636802205375,0.9648518263266713,0.874048800661704,0.7541666666666667,online_sgd_w5_eta02_e3
0.2,1007,0.9716057891109581,500,0,0.2571996027805363,0.24577822990844353,1.046470238134384,0.5047085163740694,3.1096547609366527,0.8100360274273317,1.0565711619576605,3,4,0.892487939352171,1.042039972432805,0.9147022332506205,0.7574850299401198,online_sgd_w5_eta02_e3
0.2,546,0.5268090971743625,250,3,0.2893772893772894,0.24577822990844353,1.1773918686170344,0.5047085163740694,5.576830803189167,0.9498069498069498,1.127317383230178,3,4,0.5065472088215024,0.5499655410062027,1.0276284348864995,0.5341959334565619,online_sgd_w5_eta02_e3
0.25,1244,1.200275671950379,0,0,0.2532154340836013,0.24577822990844353,1.0302598166563746,0.5047085163740694,1.4953977205194797,0.826890756302521,1.0318926170846345,2,4,1.1288766368022054,1.2784286698828395,0.9396648672964463,0.7949959644874899,online_sgd_w5_eta02_e3
0.25,1222,1.1790489317711923,120,0,0.24877250409165302,0.24577822990844353,1.012182829147744,0.5047085163740694,1.4731435680209364,0.7063437759640291,1.0388860448449302,3,4,1.1337008959338388,1.2205375603032391,0.8460091801606529,0.7953985209531635,online_sgd_w5_eta02_e3
0.25,1183,1.1414197105444521,250,0,0.25528317836010145,0.24577822990844353,1.0386728655959425,0.5047085163740694,1.7720732215137998,0.8607625482625483,1.003178878828321,2,4,1.0999310820124053,1.162646450723639,0.9265735610957219,0.7920203735144312,online_sgd_w5_eta02_e3
0.25,1251,1.2070296347346658,500,0,0.2501998401278977,0.24577822990844353,1.017990243566736,0.5047085163740694,0.88592973997436,0.8130141010575793,0.9820160879848547,2,4,1.1578221915920055,1.2687801516195727,0.9364933851020996,0.7937399678972713,online_sgd_w5_eta02_e3
0.25,648,0.625223983459683,250,3,0.30246913580246915,0.24577822990844353,1.2306587768784238,0.5047085163740694,6.60962688335422,1.0424710424710424,1.1646407258403002,4,4,0.607856650585803,0.6416264645072364,1.1542340102224067,0.5956454121306376,online_sgd_w5_eta02_e3
0.3,1459,1.4077188146106134,0,0,0.24605894448252227,0.24577822990844353,1.0011421458043022,0.5047085163740694,0.9181108391065653,0.8144005871278599,1.0083124206415754,2,4,1.3459682977257064,1.529290144727774,0.8925361649738381,0.8253094910591472,online_sgd_w5_eta02_e3
0.3,1456,1.4048242591316333,120,0,0.24931318681318682,0.24577822990844353,1.0143827095917328,0.5047085163740694,1.486168497171752,0.7728088043048673,1.0230177379360992,3,4,1.3314955203308063,1.447277739490007,0.9302583936800528,0.8235699517574087,online_sgd_w5_eta02_e3
0.3,1433,1.38263266712612,250,0,0.24982554082344732,0.24577822990844353,1.0164673287642745,0.5047085163740694,1.8877493278260618,0.8445448393902002,0.9961170301000682,2,4,1.3314955203308063,1.4328049620951069,0.9840934371523916,0.822829131652661,online_sgd_w5_eta02_e3
0.3,1479,1.427015851137147,500,0,0.2508451656524679,0.24577822990844353,1.0206158850843376,0.5047085163740694,2.508580659478916,0.8374168002938304,1.0043238721673657,2,4,1.3749138525155067,1.490696071674707,0.9549531566059832,0.8270013568521031,online_sgd_w5_eta02_e3
0.3,773,0.7458304617505169,250,3,0.2858990944372574,0.24577822990844353,1.1632401069198015,0.5047085163740694,6.033367664902082,0.9842559065356992,1.1410102623365415,3,4,0.7188146106133702,0.7670572019297037,1.0849889624724063,0.6432291666666666,online_sgd_w5_eta02_e3
0.35,1676,1.617091660923501,0,0,0.24880668257756564,0.24577822990844353,1.0123218914476284,0.5047085163740694,1.7957348671674145,0.8228082804353991,1.023629626348645,3,4,1.5727084769124742,1.7077877325982083,0.9173198954833893,0.8485936564931179,online_sgd_w5_eta02_e3
0.35,1703,1.6431426602343213,120,0,0.24486200822078685,0.24577822990844353,0.99627216093143,0.5047085163740694,-0.5191571964785671,0.8162403474903475,1.024348501278141,3,4,1.6257753273604412,1.664369400413508,0.9284143248977903,0.8462897526501767,online_sgd_w5_eta02_e3
0.35,1688,1.6286698828394213,250,0,0.24466824644549762,0.24577822990844353,0.9954838007281629,0.5047085163740694,0.8165481869682432,0.7863325510384334,1.010424720095959,2,4,1.5727084769124742,1.6933149552033082,0.9389866537509418,0.8461081402257873,online_sgd_w5_eta02_e3
0.35,1707,1.6470020675396277,500,0,0.24838898652606914,0.24577822990844353,1.010622407926846,0.5047085163740694,1.7189356089590027,0.7947364273894887,1.027709515080059,3,4,1.6016540317022743,1.731909028256375,0.9350031705770451,0.8501762632197415,online_sgd_w5_eta02_e3
0.35,878,0.8471399035148174,250,3,0.265375854214123,0.24577822990844353,1.079737022733787,0.5047085163740694,2.6376691404576857,0.8654782953848374,1.1152110910392006,3,4,0.8008270158511371,0.8731909028256375,1.0452853741417971,0.6827033218785796,online_sgd_w5_eta02_e3
0.4,1872,1.8062026188835285,0,0,0.25,0.24577822990844353,1.0171771523178808,0.5047085163740694,1.1652124863476871,0.8108108108108109,1.0597368072054847,3,4,1.7415575465196418,1.9200551343900758,0.960693173150267,0.8703802892340653,online_sgd_w5_eta02_e3
0.4,1934,1.8660234321157823,120,0,0.2466390899689762,0.24577822990844353,1.0035025887396674,0.5047085163740694,-0.7009622703767279,0.7993424825107994,1.048432528131939,3,4,1.8187456926257755,1.9104066161268092,0.9403698979591838,0.873509590461379,online_sgd_w5_eta02_e3
0.4,1899,1.832253618194349,250,0,0.2459189046866772,0.24577822990844353,1.0005723646813067,0.5047085163740694,0.09625478195466985,0.7821939586645469,1.0446833658360148,3,4,1.7801516195727085,1.881461061337009,0.9702830981182796,0.8680042238648363,online_sgd_w5_eta02_e3
0.4,1919,1.8515506547208822,500,0,0.24960917144346015,0.24577822990844353,1.015586984805138,0.5047085163740694,1.431930233745981,0.810595912636729,1.0489465835370324,3,4,1.813921433494142,1.9345279117849759,0.9746523889511013,0.8719958202716823,online_sgd_w5_eta02_e3
0.4,973,0.9388008270158511,250,3,0.2641315519013361,0.24577822990844353,1.0746743192012143,0.5047085163740694,0.6406480638624126,0.8181110281950618,1.1204163865391747,3,4,0.8876636802205375,0.9745003445899381,0.9569783338166453,0.7169421487603306,online_sgd_w5_eta02_e3
0.2,1004,0.9687112336319781,0,0,0.26593625498007967,0.24577822990844353,1.082017130154877,0.5075816381036771,7.36558083706777,0.9572661666902504,1.0681667438526663,3,4,0.8683666436940042,1.1144038594073054,0.9762831717781664,0.7797797797797797,online_sgd_expand_eta02_e1
0.2,1010,0.9745003445899381,120,0,0.2584158415841584,0.24577822990844353,1.0514187594256115,0.5075816381036771,6.022253704901802,0.7739167739167739,1.074084575855815,3,4,0.9455547898001379,1.0275671950379048,0.9762831717781664,0.7910447761194029,online_sgd_expand_eta02_e1
0.2,947,0.9137146795313578,250,0,0.26610348468849,0.24577822990844353,1.0826975391092122,0.5075816381036771,7.874253751380313,0.8650027578599007,1.0912439452799059,3,4,0.8780151619572709,0.9455547898001379,0.9338583009626753,0.7749469214437368,online_sgd_expand_eta02_e1
0.2,992,0.9571330117160579,500,0,0.2651209677419355,0.24577822990844353,1.0786999639500108,0.5075816381036771,7.969565722561161,0.898054648054648,1.07297121815097,3,4,0.8683666436940042,1.0372157133011717,0.9762831717781664,0.7821681864235056,online_sgd_expand_eta02_e1
0.2,525,0.5065472088215024,250,3,0.29714285714285715,0.24577822990844353,1.2089877010406813,0.5075816381036771,8.778979645877612,1.0268183241156215,1.1431513310535695,4,4,0.48725017229496903,0.5258442453480359,1.1525534132360606,0.5576923076923077,online_sgd_expand_eta02_e1
0.25,1226,1.182908339076499,0,0,0.2642740619902121,0.24577822990844353,1.0752541512267322,0.5075816381036771,6.650751873351319,0.9194939620471535,1.118778046712222,3,4,1.0854583046175053,1.3218470020675397,0.9551107656432182,0.819000819000819,online_sgd_expand_eta02_e1
0.25,1229,1.185802894555479,120,0,0.2530512611879577,0.24577822990844353,1.0295918449824604,0.5075816381036771,4.079374214773184,0.8246826809701061,1.0326010454978674,3,4,1.138525155065472,1.2350103376981392,0.903725806451613,0.821078431372549,online_sgd_expand_eta02_e1
0.25,1141,1.1008959338387319,250,0,0.26906222611744085,0.24577822990844353,1.0947357958337929,0.5075816381036771,8.051880198089721,0.9358392005450828,1.0661948206656378,2,4,1.0516884906960717,1.1722949689869056,1.0080123748609566,0.8089788732394366,online_sgd_expand_eta02_e1
0.25,1219,1.1761543762922124,500,0,0.2715340442986054,0.24577822990844353,1.104792903748051,0.5075816381036771,7.974886377567593,0.9621421049992479,1.0923764604228259,3,4,1.0613370089593384,1.3025499655410062,1.0069101196670136,0.814662273476112,online_sgd_expand_eta02_e1
0.25,611,0.5895244658855961,250,3,0.29296235679214405,0.24577822990844353,1.1919784632726722,0.5075816381036771,7.786902964492829,0.9997967892704734,1.1294385154234243,3,4,0.5644383184011027,0.607856650585803,1.0897614705146086,0.599009900990099,online_sgd_expand_eta02_e1
0.3,1433,1.38263266712612,0,0,0.25819958129797627,0.24577822990844353,1.0505388593373786,0.5075816381036771,5.273965363795523,0.8852569629268658,1.0795326807706758,3,4,1.2494831150930394,1.5389386629910407,0.9227358063054315,0.8438375350140056,online_sgd_expand_eta02_e1
0.3,1441,1.3903514817367333,120,0,0.2498265093684941,0.24577822990844353,1.0164712694918447,0.5075816381036771,3.2239967635773996,0.8351320949746147,1.028934339631074,2,4,1.3266712611991731,1.476223294279807,0.8932303498409815,0.8467966573816156,online_sgd_expand_eta02_e1
0.3,1389,1.3401791867677464,250,0,0.26277897768178543,0.24577822990844353,1.06917108882945,0.5075816381036771,6.167847273627354,0.9428230751760163,1.0455543344808973,3,4,1.2977257064093728,1.4328049620951069,0.9730406428321883,0.8323699421965318,online_sgd_expand_eta02_e1
0.3,1456,1.4048242591316333,500,0,0.25824175824175827,0.24577822990844353,1.0507104650316572,0.5075816381036771,4.68994068488864,0.9001438413203119,1.0390472728642264,3,4,1.2929014472777396,1.5244658855961406,0.9478972253328357,0.8470020675396278,online_sgd_expand_eta02_e1
0.3,729,0.7033769813921434,250,3,0.27709190672153633,0.24577822990844353,1.1274062264373768,0.5075816381036771,4.468413474926437,1.0124845657840582,1.1020762779852125,4,4,0.6560992419021365,0.7525844245348036,1.028242677824268,0.6450276243093923,online_sgd_expand_eta02_e1
0.35,1627,1.569813921433494,0,0,0.24585125998770743,0.24577822990844353,1.0002971381122368,0.5075816381036771,2.0853972249727684,0.8515510584476101,1.0215417152060546,3,4,1.4279807029634735,1.6740179186767747,0.8840417289279983,0.8649815043156597,online_sgd_expand_eta02_e1
0.35,1669,1.6103376981392143,120,0,0.2504493708807669,0.24577822990844353,1.0190055114892131,0.5075816381036771,2.6378098606316573,0.8837889779593816,1.0252290452345485,2,4,1.5727084769124742,1.6740179186767747,0.9125363254762674,0.8659855769230769,online_sgd_expand_eta02_e1
0.35,1624,1.5669193659545142,250,0,0.2481527093596059,0.24577822990844353,1.0096610649854827,0.5075816381036771,3.390463624511588,0.8998171103434262,0.9844509333626896,1,4,1.5244658855961406,1.6354238456237078,0.9004830113257829,0.8591723285978999,online_sgd_expand_eta02_e1
0.35,1671,1.6122674017918677,500,0,0.24655894673847994,0.24577822990844353,1.0031765092877722,0.5075816381036771,2.0232327704544484,0.8777398855219867,0.9905689014417323,2,4,1.4713990351481738,1.7077877325982083,0.8911107556124354,0.8613445378151261,online_sgd_expand_eta02_e1
0.35,833,0.8037215713301171,250,3,0.24729891956782712,0.24577822990844353,1.0061872431091643,0.5075816381036771,0.6315602125296329,0.8984660336011687,1.026222426396549,3,4,0.7670572019297037,0.8490696071674707,0.9090308602832383,0.6956521739130435,online_sgd_expand_eta02_e1
0.4,1825,1.760854583046175,0,0,0.2432876712328767,0.24577822990844353,0.9898666424748254,0.5075816381036771,1.578754375958403,0.8852860985562406,0.9905345393628979,2,4,1.6064782908339077,1.838042729152309,0.9113535872200829,0.8758241758241758,online_sgd_expand_eta02_e1
0.4,1897,1.8303239145416954,120,0,0.24459673168160254,0.24577822990844353,0.995192827992613,0.5075816381036771,1.139712957643994,0.876035536229711,0.9997965760865561,2,4,1.7656788421778085,1.8911095796002757,0.9106975326015575,0.8805496828752643,online_sgd_expand_eta02_e1
0.4,1846,1.781116471399035,250,0,0.24214517876489708,0.24577822990844353,0.9852181735343288,0.5075816381036771,0.56073713994315,0.8972412980046568,0.9651980645874625,1,4,1.7415575465196418,1.8332184700206755,0.9095289593847633,0.8766974470396524,online_sgd_expand_eta02_e1
0.4,1897,1.8303239145416954,500,0,0.23985239852398524,0.24577822990844353,0.9758895188289631,0.5075816381036771,0.9790091931502923,0.8724396592680822,0.9583725888205133,1,4,1.746381805651275,1.8862853204686423,0.887641898864809,0.8805496828752643,online_sgd_expand_eta02_e1
0.4,933,0.9002067539627843,250,3,0.2454448017148982,0.24577822990844353,0.9986433778383482,0.5075816381036771,-1.1410525651857248,0.8438367529276619,1.0267251863700797,2,4,0.8587181254307374,0.9310820124052378,0.8440313747331292,0.7241379310344828,online_sgd_expand_eta02_e1
0.2,966,0.9320468642315645,0,0,0.2722567287784679,0.24577822990844353,1.1077332963130544,0.5115900739070705,5.851604622062563,0.9756118058356864,1.0944058573838693,3,4,0.7477601654031703,1.1047553411440387,0.9461763608148192,0.8158168574401665,online_sgd_local_w5_eta02_e1
0.2,983,0.9484493452791178,120,0,0.2624618514750763,0.24577822990844353,1.0678807947019868,0.5115900739070705,4.4876911211617,0.9420403913211934,1.009502250845383,2,4,0.8490696071674707,0.9986216402481048,0.9507369483400265,0.8179959100204499,online_sgd_local_w5_eta02_e1
0.2,927,0.8944176430048243,250,0,0.2696871628910464,0.24577822990844353,1.0972784814648122,0.5115900739070705,4.026981368349465,0.9676966292134831,1.0505158223875681,2,4,0.7863542384562371,1.0034458993797382,0.9714051428691575,0.8145336225596529,online_sgd_local_w5_eta02_e1
0.2,957,0.9233631977946245,500,0,0.26959247648902823,0.24577822990844353,1.09689323008574,0.5115900739070705,4.8041004935619425,0.9360424440298507,1.0785574576803283,2,4,0.8152997932460373,1.0468642315644383,0.9569783338166453,0.8098739495798319,online_sgd_local_w5_eta02_e1
0.2,509,0.4911095796002757,250,3,0.27111984282907664,0.24577822990844353,1.1031076386630063,0.5115900739070705,2.927097216757414,1.0050666806678568,1.0946489566832098,4,4,0.42453480358373535,0.5403170227429359,0.9915197250448297,0.6408730158730159,online_sgd_local_w5_eta02_e1
0.25,1228,1.1848380427291523,0,0,0.254071661237785,0.24577822990844353,1.033743555450094,0.5115900739070705,1.713761000501131,0.9216417910447762,1.018873656178704,2,4,0.9696760854583046,1.4279807029634735,0.9632607985565632,0.8470973017170891,online_sgd_local_w5_eta02_e1
0.25,1219,1.1761543762922124,120,0,0.2616899097621001,0.24577822990844353,1.0647399888085447,0.5115900739070705,3.7285421765813167,0.9573841319717202,1.016724125992123,2,4,1.0806340454858718,1.2205375603032391,0.9542092050209205,0.8443163097199341,online_sgd_local_w5_eta02_e1
0.25,1151,1.1105444521019987,250,0,0.26151172893136404,0.24577822990844353,1.0640150229285217,0.5115900739070705,3.5907006895148936,0.9470858895705522,1.052686343915343,2,4,0.9889731219848381,1.230186078566506,0.9831802497124473,0.8298429319371727,online_sgd_local_w5_eta02_e1
0.25,1203,1.1607167470709856,500,0,0.256857855361596,0.24577822990844353,1.0450797674687453,0.5115900739070705,2.7887115787786363,0.9326137171286425,1.026728051624889,2,4,0.9937973811164714,1.3218470020675397,0.9845721393838549,0.83889816360601,online_sgd_local_w5_eta02_e1
0.25,628,0.6059269469331495,250,3,0.2659235668789809,0.24577822990844353,1.0819655059687012,0.5115900739070705,3.3470151719178927,0.955259729685719,1.069886816018403,3,4,0.5451412818745693,0.6753962784286699,1.028242677824268,0.666131621187801,online_sgd_local_w5_eta02_e1
0.3,1463,1.4115782219159203,0,0,0.252904989747095,0.24577822990844353,1.0289967091117318,0.5115900739070705,0.11843707572881251,0.9242452989290834,1.0399035126251963,2,4,1.1674707098552723,1.6354238456237078,0.9876541510680467,0.8689986282578875,online_sgd_local_w5_eta02_e1
0.3,1440,1.3893866299104067,120,0,0.25972222222222224,0.24577822990844353,1.0567340415746873,0.5115900739070705,2.780168059793744,0.9625251672403715,1.0427580320439003,2,4,1.3025499655410062,1.4424534803583735,0.9685835463464093,0.8571428571428571,online_sgd_local_w5_eta02_e1
0.3,1376,1.3276361130254997,250,0,0.2558139534883721,0.24577822990844353,1.0408324349299247,0.5115900739070705,2.0858729816495574,0.9288798155817769,1.031588870604756,2,4,1.230186078566506,1.4810475534114405,1.0008228730822875,0.8512035010940919,online_sgd_local_w5_eta02_e1
0.3,1462,1.4106133700895933,500,0,0.24897400820793433,0.24577822990844353,1.0130026906804614,0.5115900739070705,1.1509692267909633,0.8821760216549493,1.0186626857945376,2,4,1.2639558924879395,1.5630599586492075,0.984415940736676,0.8599862731640356,online_sgd_local_w5_eta02_e1
0.3,726,0.7004824259131633,250,3,0.2644628099173554,0.24577822990844353,1.0760221115428823,0.5115900739070705,2.9892260658586887,0.9480773257031196,1.0902670079109311,3,4,0.6464507236388698,0.757408683666437,0.9858415432717834,0.6920943134535368,online_sgd_local_w5_eta02_e1
0.35,1684,1.6248104755341146,0,0,0.248812351543943,0.24577822990844353,1.0123449568199336,0.5115900739070705,-0.730651633400582,0.8745506046410283,1.0406885279318794,3,4,1.3990351481736734,1.8573397656788422,0.9468290043290043,0.8796902918403812,online_sgd_local_w5_eta02_e1
0.35,1682,1.622880771881461,120,0,0.25267538644470866,0.24577822990844353,1.0280625201785953,0.5115900739070705,0.20575910466526195,0.9665157359271062,1.0061097368469742,2,4,1.4955203308063405,1.6836664369400414,0.9677578144228403,0.8753726893261777,online_sgd_local_w5_eta02_e1
0.35,1622,1.5649896623018607,250,0,0.25400739827373614,0.24577822990844353,1.0334820881750109,0.5115900739070705,0.7810695573963912,0.9049981469627033,1.042944647759025,3,4,1.4665747760165404,1.7126119917298415,0.9556263351113499,0.8701298701298701,online_sgd_local_w5_eta02_e1
0.35,1695,1.6354238456237078,500,0,0.25486725663716814,0.24577822990844353,1.0369806013010607,0.5115900739070705,0.5597965097163404,0.9135215990531921,1.0555957118552932,3,4,1.5099931082012406,1.7705031013094419,0.9932674841053587,0.8781065088757396,online_sgd_local_w5_eta02_e1
0.35,842,0.8124052377670573,250,3,0.2529691211401425,0.24577822990844353,1.0292576410627488,0.5115900739070705,0.459925097953531,0.936107811107811,1.0250183803324329,2,4,0.757408683666437,0.8587181254307374,0.9404093552528889,0.7216248506571087,online_sgd_local_w5_eta02_e1
0.4,1896,1.8293590627153686,0,0,0.24841772151898733,0.24577822990844353,1.0107393222399195,0.5115900739070705,-1.329475627374372,0.891911410688493,1.0346404807892093,3,4,1.6740179186767747,2.031013094417643,0.9405519928010844,0.891062929666843,online_sgd_local_w5_eta02_e1
0.4,1900,1.8332184700206755,120,0,0.25842105263157894,0.24577822990844353,1.0514399616591148,0.5115900739070705,0.7649981077000142,0.9994771822270604,1.0377055457692808,3,4,1.746381805651275,1.8959338387319091,0.9985316155246458,0.8902374670184696,online_sgd_local_w5_eta02_e1
0.4,1843,1.7782219159200554,250,0,0.25122083559414,0.24577822990844353,1.0221443766102634,0.5115900739070705,-0.8293689253376009,0.9290743861338467,1.0273807414922365,2,4,1.6788421778084082,1.8911095796002757,0.9524040208308101,0.8884657236126224,online_sgd_local_w5_eta02_e1
0.4,1923,1.855410062026189,500,0,0.2542901716068643,0.24577822990844353,1.034632610469982,0.5115900739070705,0.07244777054002641,0.9772271908937801,1.0376269835422445,3,4,1.746381805651275,1.9827705031013094,0.9981765772061232,0.8894681960375391,online_sgd_local_w5_eta02_e1
0.4,939,0.9059958649207444,250,3,0.24920127795527156,0.24577822990844353,1.0139273850580792,0.5115900739070705,-0.5264008573016636,0.9093896327938881,1.023513654353811,2,4,0.8490696071674707,0.9455547898001379,0.9051158821415738,0.7558886509635975,online_sgd_local_w5_eta02_e1
0.2,1019,0.9831840110268781,0,0,0.2423945044160942,0.24577822990844353,0.9862326069578667,0.5028807143099595,-2.048749761249224,0.7478794880369684,1.0758870555453863,3,4,0.8297725706409373,1.0806340454858718,0.9201468894009218,0.7978303747534516,online_sgd_compact_w5_eta02_e1
0.2,1007,0.9716057891109581,120,0,0.24726911618669314,0.24577822990844353,1.006065981835759,0.5028807143099595,-3.4965449187358377,0.7576281117137148,1.0324186768287893,2,4,0.906960716747071,1.0323914541695383,0.927434572155222,0.8013972055888223,online_sgd_compact_w5_eta02_e1
0.2,964,0.9301171605789111,250,0,0.23962655601659752,0.24577822990844353,0.9749706314748153,0.5028807143099595,-2.329364145385737,0.6706652126499455,1.0358123005110607,3,4,0.8345968297725707,0.9841488628532047,0.9585992907801418,0.7966631908237748,online_sgd_compact_w5_eta02_e1
0.2,1014,0.9783597518952447,500,0,0.24753451676528598,0.24577822990844353,1.0071458194547853,0.5028807143099595,0.5488622919893529,0.7076376281674296,1.0951213725770264,3,4,0.8780151619572709,1.0661612680909718,0.9792787407850169,0.7938553022794846,online_sgd_compact_w5_eta02_e1
0.2,538,0.5190902825637491,250,3,0.275092936802974,0.24577822990844353,1.1192730003200473,0.5028807143099595,2.0431364122774847,0.6642006642006643,1.2197488802586025,3,4,0.5017229496898691,0.5451412818745693,0.9520765535409887,0.6153846153846154,online_sgd_compact_w5_eta02_e1
0.25,1258,1.2137835975189524,0,0,0.24324324324324326,0.24577822990844353,0.9896858779309111,0.5028807143099595,0.14779388491608522,0.7915057915057915,1.0598331338421136,3,4,1.0854583046175053,1.3507925568573398,0.9560852969243192,0.816440542697526,online_sgd_compact_w5_eta02_e1
0.25,1249,1.2050999310820125,120,0,0.24179343474779824,0.24577822990844353,0.983787029623699,0.5028807143099595,-2.7619988797591275,0.7551981863908469,1.0081969772955337,2,4,1.1433494141971055,1.2880771881461062,0.9229894903304451,0.8279742765273312,online_sgd_compact_w5_eta02_e1
0.25,1186,1.144314266023432,250,0,0.2487352445193929,0.24577822990844353,1.0120312308053114,0.5028807143099595,-0.4419780254187444,0.7168354338165659,1.089980613905578,3,4,1.0565127498277052,1.191592005513439,0.942193283976732,0.8111769686706182,online_sgd_compact_w5_eta02_e1
0.25,1263,1.2186078566505858,500,0,0.24703087885985747,0.24577822990844353,1.0050966635730127,0.5028807143099595,-0.4852160661694852,0.7059375978294897,1.0860379936979636,3,4,1.1288766368022054,1.2929014472777396,0.9124010955569082,0.8163751987281399,online_sgd_compact_w5_eta02_e1
0.25,644,0.6213645761543763,250,3,0.2701863354037267,0.24577822990844353,1.0993094689646663,0.5028807143099595,1.031766452585736,0.7678080133169953,1.1411209126760054,3,4,0.5885596140592695,0.6464507236388698,0.9246213226946904,0.6322378716744914,online_sgd_compact_w5_eta02_e1
0.3,1493,1.4405237767057204,0,0,0.24380442062960483,0.24577822990844353,0.9919691451941289,0.5028807143099595,-0.3562840583727458,0.7915057915057915,1.0800552625248057,3,4,1.2977257064093728,1.5727084769124742,0.9354409921000559,0.842741935483871,online_sgd_compact_w5_eta02_e1
0.3,1480,1.4279807029634735,120,0,0.24121621621621622,0.24577822990844353,0.9814384956148202,0.5028807143099595,-1.8319618977356609,0.7671517671517671,1.042156978326939,3,4,1.3700895933838733,1.490696071674707,0.9260408944897455,0.8501694915254238,online_sgd_compact_w5_eta02_e1
0.3,1421,1.3710544452101998,250,0,0.2406755805770584,0.24577822990844353,0.9792388067352997,0.5028807143099595,-2.064276007259354,0.6976674760179915,1.064580069780909,3,4,1.3170227429359063,1.4086836664369402,0.9052070543587455,0.8340395480225988,online_sgd_compact_w5_eta02_e1
0.3,1490,1.4376292212267403,500,0,0.2436241610738255,0.24577822990844353,0.9912357215876262,0.5028807143099595,-0.525217986207619,0.7589781562384301,1.0687087857721558,3,4,1.3266712611991731,1.5196416264645074,0.9271835502735334,0.837037037037037,online_sgd_compact_w5_eta02_e1
0.3,737,0.7110957960027567,250,3,0.2510176390773406,0.24577822990844353,1.0213176291929877,0.5028807143099595,-2.8674722035065545,0.7793287793287793,1.0498485232260177,2,4,0.6946933149552034,0.7332873880082702,0.9322733612273361,0.6516393442622951,online_sgd_compact_w5_eta02_e1
0.35,1689,1.6296347346657478,0,0,0.24156305506216696,0.24577822990844353,0.9828496818133697,0.5028807143099595,-0.7916447844151789,0.8054899927691448,1.067086110032049,3,4,1.4713990351481738,1.7898001378359754,0.8998879597748265,0.8586698337292161,online_sgd_compact_w5_eta02_e1
0.35,1689,1.6296347346657478,120,0,0.23564239194789816,0.24577822990844353,0.9587602288277479,0.5028807143099595,-1.573417765007933,0.7139778893765226,1.0271097494499881,3,4,1.582356995175741,1.717436250861475,0.9127097926754736,0.8646080760095012,online_sgd_compact_w5_eta02_e1
0.35,1663,1.6045485871812544,250,0,0.2417318099819603,0.24577822990844353,0.9835362964083899,0.5028807143099595,-1.596615725437199,0.775569433287554,1.0445544905908732,3,4,1.5389386629910407,1.6740179186767747,0.8920145190562614,0.8606755126658625,online_sgd_compact_w5_eta02_e1
0.35,1731,1.6701585113714679,500,0,0.2414789139225881,0.24577822990844353,0.9825073360343713,0.5028807143099595,-0.7869402408011685,0.7741965197233587,1.0504484803240381,3,4,1.5485871812543075,1.7801516195727085,0.8830585499894315,0.8621089223638471,online_sgd_compact_w5_eta02_e1
0.35,844,0.8143349414197106,250,3,0.2559241706161137,0.24577822990844353,1.041280876306456,0.5028807143099595,-2.107978453331445,0.9116450634307778,1.04031616875115,2,4,0.7960027567195038,0.8635423845623708,0.9112569839400697,0.7020262216924911,online_sgd_compact_w5_eta02_e1
0.4,1892,1.825499655410062,0,0,0.24154334038054967,0.24577822990844353,0.9827694685185444,0.5028807143099595,-0.8868768593132359,0.8117359714803805,1.066237712027061,3,4,1.6595451412818747,2.0213645761543764,0.8847669553371607,0.8722840487546369,online_sgd_compact_w5_eta02_e1
0.4,1900,1.8332184700206755,120,0,0.23684210526315788,0.24577822990844353,0.9636415127222029,0.5028807143099595,-2.0035730609263225,0.7335907335907336,1.029446534993204,3,4,1.7946243969676086,1.881461061337009,0.8924141671382759,0.8812664907651715,online_sgd_compact_w5_eta02_e1
0.4,1866,1.8004135079255685,250,0,0.2390139335476956,0.24577822990844353,0.9724780491613608,0.5028807143099595,-1.6964503953330379,0.7820831035116749,1.0201895236947696,3,4,1.731909028256375,1.8332184700206755,0.8767121779343757,0.8704997313272435,online_sgd_compact_w5_eta02_e1
0.4,1929,1.861199172984149,500,0,0.23950233281493002,0.24577822990844353,0.9744652034647194,0.5028807143099595,-1.3395250032625414,0.7929268072894644,1.0351074477112763,3,4,1.6981392143349414,1.9779462439696762,0.8880277672118677,0.8768191268191268,online_sgd_compact_w5_eta02_e1
0.4,938,0.9050310130944177,250,3,0.24307036247334754,0.24577822990844353,0.9889824764540589,0.5028807143099595,-2.857306370947524,0.8291965434822577,0.9973918923954592,2,4,0.8731909028256375,0.9407305306685045,0.8670586904896529,0.7234726688102894,online_sgd_compact_w5_eta02_e1
