rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap,robustness
0.22,296,1.1706214689265537,60,0,0.47297297297297297,0.3379032258064516,1.3997290846932853,0.5703345067863569,58.955470487124806,1.3997290846932853,1.3997290846932853,1,1,1.0480225988700564,1.225988700564972,1.3333333333333333,0.9140893470790378,1.3997290846932853,1.1706214689265537,1.1706214689265537,0.7159090909090909,1.9090909090909092,4,source_stack50_benefit50,rolling,0.22,60,0,0,0.0,0.0,0,0,1.3333333333333333
0.35,363,1.435593220338983,120,0,0.44352617079889806,0.3379032258064516,1.3125834171614168,0.566257460050756,54.05205759444449,1.3125834171614168,1.3125834171614168,1,1,1.384180790960452,1.5225988700564972,1.2394366197183098,0.9245810055865922,1.3125834171614168,1.435593220338983,1.435593220338983,0.7393258426966293,2.3545454545454545,4,original75_qrank25,rolling,0.35,120,0,0,0.0,0.0,0,0,1.2394366197183098
0.35,358,1.415819209039548,120,0,0.4553072625698324,0.3379032258064516,1.3474487006839908,0.569648458280402,52.94670038218603,1.3474487006839908,1.3474487006839908,1,1,1.344632768361582,1.4830508474576272,1.1733333333333333,0.9008498583569405,1.3474487006839908,1.415819209039548,1.415819209039548,0.7865168539325843,2.290909090909091,4,original75_qrank25_day20,rolling,0.35,120,0,0,0.0,0.0,0,0,1.1733333333333333
0.25,405,1.6016949152542375,20,0,0.3950617283950617,0.3379032258064516,1.1691564277085358,0.5434332657943773,29.9425782449214,1.1691564277085358,1.1691564277085358,1,1,1.5423728813559323,1.6412429378531075,1.099778270509978,0.87,1.1691564277085358,1.6016949152542375,1.6016949152542375,1.3528089887640449,1.940909090909091,4,qrank50_day50,rolling,0.25,20,0,0,0.0,0.0,0,0,1.099778270509978
0.2,379,1.498870056497175,20,0,0.37730870712401055,0.3379032258064516,1.1166176535412247,0.5376033069863576,26.545615558569278,1.1166176535412247,1.1166176535412247,1,1,1.423728813559322,1.5819209039548023,1.0423412204234122,0.8743315508021391,1.1166176535412247,1.498870056497175,1.498870056497175,1.2426966292134833,1.8931818181818183,4,qrank75_day25,rolling,0.2,20,0,0,0.0,0.0,0,0,1.0423412204234122
0.18,343,1.356497175141243,20,0,0.36443148688046645,0.3379032258064516,1.0785084575937431,0.5495219462847275,27.096697981794374,1.0785084575937431,1.0785084575937431,1,1,1.1864406779661016,1.5423728813559323,1.0210803689064558,0.863905325443787,1.0785084575937431,1.356497175141243,1.356497175141243,1.015,1.8931818181818183,4,original25_qrank75_day20,rolling,0.18,20,0,0,0.0,0.0,0,0,1.0210803689064558
0.22,380,1.5028248587570623,20,0,0.36578947368421055,0.3379032258064516,1.0825273206883559,0.5617458190285437,27.447360925916616,1.0825273206883559,1.0825273206883559,1,1,1.3248587570621468,1.6610169491525424,1.0175438596491229,0.888,1.0825273206883559,1.5028248587570623,1.5028248587570623,1.2075,2.1636363636363636,4,original50_qrank50_day20,rolling,0.22,20,0,0,0.0,0.0,0,0,1.0175438596491229
0.3,399,1.5779661016949154,40,0,0.3609022556390977,0.3379032258064516,1.0680639546359934,0.5586019145404493,31.693710895060285,1.0680639546359934,1.0680639546359934,1,1,1.5028248587570623,1.6214689265536724,1.0084337349397592,0.9289340101522843,1.0680639546359934,1.5779661016949154,1.5779661016949154,0.8966292134831462,2.0363636363636366,4,original50_qrank50,rolling,0.3,40,0,0,0.0,0.0,0,0,1.0084337349397592
0.3,467,1.8468926553672318,20,0,0.3554603854389722,0.3379032258064516,1.0519591359053115,0.5468867642057099,27.346425822839574,1.0519591359053115,1.0519591359053115,1,1,1.7994350282485876,1.9378531073446328,1.0061470371281043,0.9047619047619048,1.0519591359053115,1.8468926553672318,1.8468926553672318,1.3685393258426966,2.625,4,original25_qrank75,rolling,0.3,20,0,0,0.0,0.0,0,0,1.0061470371281043
