period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
retrospective_2025_2026,cny_intraday_extra,1.776353905150771,0.00024993751562109475,0.00024993751562109475,5,1.8600995722978533,1.2496273328960705
retrospective_2025_2026,micro_extra,1.7698336414048057,0.00024993751562109475,0.00024993751562109475,5,1.8600995722978533,1.2496273328960705
retrospective_2025_2026,stale20_micro_extra,1.8600995722978533,0.00024993751562109475,0.00024993751562109475,5,1.8600995722978533,1.2496273328960705
retrospective_2025_2026,micro_anchor_logit,1.7012998628585057,0.00024993751562109475,0.00024993751562109475,5,1.8600995722978533,1.2496273328960705
retrospective_2025_2026,micro_logit50_extra50,1.7490428451498505,0.00024993751562109475,0.00024993751562109475,5,1.8600995722978533,1.2496273328960705
