candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
change_r35,5,3260,1175,2024-01-09,2026-08-25,0.32595744680851063,0.294478527607362,1.1068971631205673,1.0958423024646793,1.7556029882604054,1.7033084311632871,1.7929562433297759,-31.807033818237517,20.66401759609681
change_r35,10,3235,1166,2024-01-09,2026-08-18,0.23156089193825044,0.22812982998454404,1.015039953143957,0.9975077264220263,1.755268817204301,1.7010752688172042,1.7989247311827956,-33.29554867837166,18.046274024973062
change_r35,20,3185,1129,2024-01-09,2026-08-04,0.1762621789193977,0.16577708006279435,1.0632481815497759,1.040437133370796,1.7255458515283841,1.6735807860262009,1.7729257641921397,-27.871625742663664,12.931732867705371
change_r45,1,3280,1480,2024-01-09,2026-08-31,0.5763513513513514,0.5161585365853658,1.1166169122459733,1.1089043146924413,2.197242841993637,2.0858960763520678,2.249204665959703,-19.59377557844524,14.334939873078921
change_r45,3,3270,1475,2024-01-09,2026-08-27,0.39796610169491525,0.354434250764526,1.1228206665594245,1.1100885531012197,2.1991480298189563,2.0873269435569757,2.2513312034078807,-25.713861147563954,18.098756891060123
change_r45,5,3260,1470,2024-01-09,2026-08-25,0.33741496598639453,0.294478527607362,1.1458049886621313,1.1301346755473822,2.1963713980789756,2.084311632870864,2.2486659551760937,-24.668186354362245,20.802348450829065
change_r45,10,3235,1458,2024-01-09,2026-08-18,0.252400548696845,0.22812982998454404,1.1063899390708585,1.0835307394815161,2.194838709677419,2.08494623655914,2.243010752688172,-24.423223903388124,23.030258100510054
change_r45,20,3185,1416,2024-01-09,2026-08-04,0.18926553672316385,0.16577708006279435,1.1416869970895396,1.1160617609934176,2.164192139737991,2.0556768558951966,2.208515283842795,-16.44781903459903,26.469596349722355
change_z_r25,1,3280,878,2024-01-09,2026-08-31,0.5933940774487472,0.5161585365853658,1.1496353065752456,1.1389618835884214,1.3034994697773064,1.2841993637327678,1.3287380699893954,-27.505405405984018,19.14129368100835
change_z_r25,3,3270,874,2024-01-09,2026-08-27,0.40045766590389015,0.354434250764526,1.1298503602292673,1.1093997096171753,1.3030883919062834,1.2896698615548456,1.326943556975506,-37.187797018458554,23.865329464424597
change_z_r25,5,3260,869,2024-01-09,2026-08-25,0.3187571921749137,0.294478527607362,1.082446298427311,1.0602589325820466,1.2983991462113127,1.2849519743863393,1.3223052294557096,-36.94243736524566,24.98648443866811
change_z_r25,10,3235,864,2024-01-09,2026-08-18,0.23032407407407407,0.22812982998454404,1.009618400582154,0.9761956128814848,1.3006451612903227,1.2870967741935484,1.324731182795699,-39.48188495593427,24.457125236477825
change_z_r25,20,3185,829,2024-01-09,2026-08-04,0.16164053075995174,0.16577708006279435,0.9750475198303907,0.9390053713001709,1.2670305676855893,1.2532751091703056,1.2914847161572052,-37.04016126671288,14.898735472809603
change_z_r35,1,3280,1193,2024-01-09,2026-08-31,0.5993294216261525,0.5161585365853658,1.1611343785787245,1.1509715287644038,1.771155885471898,1.7518557794273595,1.8038176033934252,-22.46627828643954,18.207548097530047
change_z_r35,3,3270,1189,2024-01-09,2026-08-27,0.4121110176619008,0.354434250764526,1.1627291007372007,1.1444133176697684,1.772736954206603,1.7518636847710332,1.8040468583599574,-29.827307608280233,23.267556916040753
change_z_r35,5,3260,1184,2024-01-09,2026-08-25,0.3454391891891892,0.294478527607362,1.1730539132882882,1.1507227858201128,1.769050160085379,1.7481323372465314,1.8004268943436499,-28.776344413442732,26.062531859752376
change_z_r35,10,3235,1173,2024-01-09,2026-08-18,0.25234441602728047,0.22812982998454404,1.1061438832632147,1.0746468578015185,1.765806451612903,1.7462365591397848,1.7913978494623655,-30.61530151832506,26.372087004268934
change_z_r35,20,3185,1134,2024-01-09,2026-08-04,0.18253968253968253,0.16577708006279435,1.1011153198653199,1.066942461693704,1.733187772925764,1.7194323144104804,1.75764192139738,-26.465188435079753,22.419274227537276
change_z_r45,1,3280,1509,2024-01-09,2026-08-31,0.5791915175612988,0.5161585365853658,1.1221194197289193,1.1139602605915104,2.2402969247083773,2.1527041357370096,2.286320254506893,-19.079575649916475,14.590039393474525
change_z_r45,3,3270,1504,2024-01-09,2026-08-27,0.4009308510638298,0.354434250764526,1.1311854037780185,1.1174451480044962,2.242385516506922,2.154419595314164,2.2886048988285412,-25.32319453429604,18.28289537094724
change_z_r45,5,3260,1499,2024-01-09,2026-08-25,0.3402268178785857,0.294478527607362,1.1553535690460306,1.1382263763237088,2.239701173959445,2.151547491995731,2.286019210245464,-24.119404516896175,21.322268729101946
change_z_r45,10,3235,1486,2024-01-09,2026-08-18,0.25370121130551815,0.22812982998454404,1.1120913530804217,1.0881222356404079,2.2369892473118282,2.152688172043011,2.2806451612903227,-23.778728570659403,24.275692622002808
change_z_r45,20,3185,1444,2024-01-09,2026-08-04,0.18905817174515235,0.16577708006279435,1.1404361306975572,1.1141674401136819,2.2069868995633186,2.1244541484716155,2.254366812227074,-15.898297658477254,28.23490998352944
logit7y_r25,1,3280,1010,2024-01-09,2026-08-31,0.5584158415841585,0.5161585365853658,1.0818688484323922,1.0722494582644064,1.4994697773064685,1.3287380699893954,1.6033934252386002,-4.590254692632226,7.783767776725301
logit7y_r25,3,3270,1008,2024-01-09,2026-08-27,0.3948412698412698,0.354434250764526,1.1140042729775257,1.0879319829125815,1.5028753993610224,1.334398296059638,1.602768903088392,-3.731079237620252,11.054320359357522
logit7y_r25,5,3260,1006,2024-01-09,2026-08-25,0.33697813121272363,0.294478527607362,1.1443215705765406,1.106197818119911,1.503094983991462,1.3372465314834578,1.5987193169690501,-0.24983826960113284,17.212785913221143
logit7y_r25,10,3235,1005,2024-01-09,2026-08-18,0.28059701492537314,0.22812982998454404,1.2299882700319542,1.1817423452693412,1.5129032258064516,1.3473118279569891,1.603225806451613,13.896864360354986,33.31207596466072
logit7y_r25,20,3185,994,2024-01-09,2026-08-04,0.22132796780684105,0.16577708006279435,1.335093896713615,1.309629985289494,1.5192139737991268,1.3679039301310043,1.5971615720524017,33.41710012690826,51.55500911533838
logit7y_r35,1,3280,1298,2024-01-09,2026-08-31,0.559322033898305,0.5161585365853658,1.0836244956801184,1.0803674493208073,1.9270413573700953,1.7667020148462353,2.04135737009544,-3.0425412610516784,9.793955301728621
logit7y_r35,3,3270,1294,2024-01-09,2026-08-27,0.3948995363214838,0.354434250764526,1.1141686658940915,1.1009664996412576,1.9292864749733762,1.7742279020234293,2.0425985090521834,-1.8284165169388513,12.042853200120161
logit7y_r35,5,3260,1291,2024-01-09,2026-08-25,0.33694810224632066,0.294478527607362,1.1442195972114637,1.1238333302992678,1.9289220917822838,1.7780149413020276,2.03948772678762,1.4385762543458278,17.535389152038263
logit7y_r35,10,3235,1287,2024-01-09,2026-08-18,0.27583527583527584,0.22812982998454404,1.2091153351315953,1.1856950064385894,1.9374193548387093,1.7913978494623655,2.039784946236559,12.43626842495419,29.949322163251132
logit7y_r35,20,3185,1267,2024-01-09,2026-08-04,0.20994475138121546,0.16577708006279435,1.2664280930855516,1.2688246997010426,1.93646288209607,1.8187772925764192,2.032751091703057,29.858902554461547,42.625731736131826
logit7y_r45,1,3280,1597,2024-01-09,2026-08-31,0.5566687539135879,0.5161585365853658,1.0784840595608793,1.0770915298105794,2.3709437963944855,2.1898197242841992,2.5238600212089075,-2.4477804125337523,9.641346432347653
logit7y_r45,3,3270,1592,2024-01-09,2026-08-27,0.39824120603015073,0.354434250764526,1.1235968453137126,1.1141527853779327,2.3735889243876462,2.1991480298189563,2.5197018104366347,-0.1425003725519848,14.733860380472626
logit7y_r45,5,3260,1588,2024-01-09,2026-08-25,0.3337531486146096,0.294478527607362,1.133370067170445,1.1195646854017907,2.372678762006403,2.2038420490928496,2.51760939167556,3.196944770373958,21.163974839010628
logit7y_r45,10,3235,1582,2024-01-09,2026-08-18,0.2686472819216182,0.22812982998454404,1.1776069878271476,1.162035369193221,2.3815053763440863,2.2204301075268815,2.521505376344086,12.132672795195182,32.41185406457766
logit7y_r45,20,3185,1553,2024-01-09,2026-08-04,0.1957501609787508,0.16577708006279435,1.1808035278737146,1.1876361826964184,2.3735807860262006,2.2314410480349345,2.4989082969432315,27.364811554018317,41.360336584115
hist7y_r25,1,3280,937,2024-01-09,2026-08-31,0.5720384204909285,0.5161585365853658,1.1082610863616336,1.0963131760576912,1.3910922587486743,1.2990455991516436,1.425238600212089,-2.759502699898418,6.537174622593724
hist7y_r25,3,3270,937,2024-01-09,2026-08-27,0.40768409818569906,0.354434250764526,1.150239000058012,1.1224124168098297,1.3970181043663472,1.3045793397231098,1.4313099041533546,3.718369401614621,19.03615937684303
hist7y_r25,5,3260,937,2024-01-09,2026-08-25,0.3511205976520811,0.294478527607362,1.1923470295268586,1.1525097361403518,1.4,1.3073639274279616,1.4343649946638206,11.097521724226622,30.232876315403693
hist7y_r25,10,3235,937,2024-01-09,2026-08-18,0.2870864461045891,0.22812982998454404,1.2584344893609023,1.2063358706031206,1.4105376344086022,1.3172043010752688,1.4451612903225806,21.90220658327452,48.394298538354214
hist7y_r25,20,3185,917,2024-01-09,2026-08-04,0.22246455834242093,0.16577708006279435,1.3419500346981263,1.303372225970327,1.401528384279476,1.3373362445414847,1.4366812227074235,44.661280412314255,72.82246836333694
hist7y_r35,1,3280,1282,2024-01-09,2026-08-31,0.5475819032761311,0.5161585365853658,1.0608792928208566,1.0520623815130383,1.903287380699894,1.826086956521739,2.00424178154825,-2.650245340010565,3.1305256337990306
hist7y_r35,3,3270,1282,2024-01-09,2026-08-27,0.39001560062402496,0.354434250764526,1.1003891406734785,1.0792164847526402,1.911395101171459,1.8338658146964857,2.012779552715655,2.6756278179020865,12.886469974570913
hist7y_r35,5,3260,1282,2024-01-09,2026-08-25,0.3299531981279251,0.294478527607362,1.1204660686427457,1.090146628587624,1.9154749199573105,1.8377801494130201,2.0170757737459977,8.945252249646567,21.308761813853604
hist7y_r35,10,3235,1279,2024-01-09,2026-08-18,0.26739640344018767,0.22812982998454404,1.1721238009878145,1.134434254473936,1.9253763440860214,1.8516129032258064,2.032258064516129,19.445270629601676,36.87608592196536
hist7y_r35,20,3185,1252,2024-01-09,2026-08-04,0.19968051118210864,0.16577708006279435,1.2045121744602576,1.1846168280977574,1.91353711790393,1.8646288209606987,2.009825327510917,39.01180760011618,56.618720666794935
hist7y_r45,1,3280,1552,2024-01-09,2026-08-31,0.5451030927835051,0.5161585365853658,1.0560768720200218,1.0510127902812534,2.304135737009544,2.256627783669141,2.3531283138918346,-1.50403841109164,2.925290370931234
hist7y_r45,3,3270,1552,2024-01-09,2026-08-27,0.38917525773195877,0.354434250764526,1.0980181991229552,1.0847456524008954,2.31395101171459,2.266240681576145,2.363152289669862,3.9312059256728444,11.90221068302743
hist7y_r45,5,3260,1552,2024-01-09,2026-08-25,0.3324742268041237,0.294478527607362,1.12902706185567,1.1090109188114872,2.31889007470651,2.271077908217716,2.3681963713980787,9.345431893352075,18.027001783130142
hist7y_r45,10,3235,1548,2024-01-09,2026-08-18,0.27002583979328165,0.22812982998454404,1.1836498532943986,1.1597222102699585,2.3303225806451615,2.2881720430107526,2.378494623655914,18.944636999843453,31.956734533458523
hist7y_r45,20,3185,1511,2024-01-09,2026-08-04,0.20185307743216413,0.16577708006279435,1.2176175220103083,1.2145513660566318,2.30938864628821,2.277292576419214,2.361353711790393,37.65532672006437,49.674237135081036
extra7y_r25,1,3280,938,2024-01-09,2026-08-31,0.5724946695095949,0.5161585365853658,1.1091450183056535,1.0874424392197926,1.392576882290562,1.3584305408271473,1.440084835630965,-9.761010623953624,9.489885766879329
extra7y_r25,3,3270,938,2024-01-09,2026-08-27,0.41044776119402987,0.354434250764526,1.1580363926699548,1.113861690251235,1.3985090521831736,1.3642172523961662,1.4462193823216187,-13.793234437625037,16.97880007525545
extra7y_r25,5,3260,938,2024-01-09,2026-08-25,0.34328358208955223,0.294478527607362,1.165733830845771,1.102083424770702,1.4014941302027748,1.367129135538954,1.4493062966915689,-13.775904187204858,22.134538119319956
extra7y_r25,10,3235,938,2024-01-09,2026-08-18,0.27398720682302774,0.22812982998454404,1.2010143822120525,1.1263969603265198,1.4120430107526882,1.3774193548387097,1.4602150537634409,-11.833773037240265,32.21297328323089
extra7y_r25,20,3185,930,2024-01-09,2026-08-04,0.1978494623655914,0.16577708006279435,1.193466927337895,1.1515122501689121,1.4213973799126636,1.3831877729257642,1.482532751091703,-9.39667207124661,42.55728577824476
extra7y_r35,1,3280,1307,2024-01-09,2026-08-31,0.5600612088752869,0.5161585365853658,1.085056565334283,1.0763841987935476,1.9404029692470837,1.8780487804878048,1.9819724284199363,-8.268893093143488,9.61085596891465
extra7y_r35,3,3270,1307,2024-01-09,2026-08-27,0.396327467482785,0.354434250764526,1.1181974276692899,1.1001996269497436,1.9486687965921192,1.8860489882854101,1.9904153354632588,-10.918708723597787,15.907183934670023
extra7y_r35,5,3260,1307,2024-01-09,2026-08-25,0.32899770466717676,0.294478527607362,1.1172213720989543,1.088150339529764,1.9528281750266807,1.8900747065101386,1.9946638207043756,-10.738163273590763,19.975255613312047
extra7y_r35,10,3235,1307,2024-01-09,2026-08-18,0.25478194338179033,0.22812982998454404,1.116828708455409,1.0892452569440543,1.96752688172043,1.9043010752688172,2.009677419354839,-8.634924770103336,28.550281094662452
extra7y_r35,20,3185,1285,2024-01-09,2026-08-04,0.17276264591439688,0.16577708006279435,1.0421383091616554,1.0495356912286373,1.9639737991266375,1.8951965065502183,2.017467248908297,-4.503406528092789,34.864586202364706
extra7y_r45,1,3280,1621,2024-01-09,2026-08-31,0.5453423812461443,0.5161585365853658,1.0565404669151526,1.0537851961578533,2.4065747613997877,2.3457051961823963,2.471898197242842,-8.025820959115796,6.555476444035651
extra7y_r45,3,3270,1621,2024-01-09,2026-08-27,0.38741517581739665,0.354434250764526,1.0930523079576246,1.0864674370780962,2.4168264110756126,2.3556975505857296,2.4824281150159746,-10.640725923356657,12.645020188281897
extra7y_r45,5,3260,1620,2024-01-09,2026-08-25,0.3234567901234568,0.294478527607362,1.0984053497942385,1.0847278636816138,2.420490928495197,2.3607257203842047,2.487726787620064,-10.257323902165215,16.780623962665643
extra7y_r45,10,3235,1615,2024-01-09,2026-08-18,0.24396284829721362,0.22812982998454404,1.0694035423326371,1.0619463388253156,2.4311827956989247,2.370967741935484,2.498924731182796,-8.39039933003412,24.75049106001964
extra7y_r45,20,3185,1574,2024-01-09,2026-08-04,0.16264294790343076,0.16577708006279435,0.9810942974856571,1.0088603254271076,2.405676855895196,2.3307860262008733,2.475982532751092,-1.8499823368599269,28.234441938325556
extra3y_r25,1,3280,1062,2024-01-09,2026-08-31,0.568738229755179,0.5161585365853658,1.1018673323077302,1.0918279118218424,1.5766702014846234,1.5291622481442204,1.610816542948038,-10.485567205969302,10.47487368743228
extra3y_r25,3,3270,1062,2024-01-09,2026-08-27,0.4086629001883239,0.354434250764526,1.1530005898324582,1.1324234272444118,1.5833865814696486,1.5356762513312034,1.617678381256656,-12.411437018405646,17.977776397221806
extra3y_r25,5,3260,1062,2024-01-09,2026-08-25,0.3418079096045198,0.294478527607362,1.1607226930320151,1.1265653964465254,1.5867662753468514,1.5389541088580576,1.6211312700106724,-10.766166007143022,24.068075026635874
extra3y_r25,10,3235,1062,2024-01-09,2026-08-18,0.268361581920904,0.22812982998454404,1.1763546307779464,1.1449778198570222,1.5987096774193548,1.5505376344086022,1.6333333333333333,-6.884747562619832,30.983246244817956
extra3y_r25,20,3185,1053,2024-01-09,2026-08-04,0.18518518518518517,0.16577708006279435,1.117073512906846,1.1269400994494307,1.6093886462882097,1.5665938864628821,1.6430131004366813,-1.5329411713479277,34.528970080329195
extra3y_r35,1,3280,1352,2024-01-09,2026-08-31,0.5547337278106509,0.5161585365853658,1.0747351607908653,1.0732752153083278,2.0072110286320255,1.9819724284199363,2.048780487804878,-8.798762771611253,9.088703423668585
extra3y_r35,3,3270,1352,2024-01-09,2026-08-27,0.39349112426035504,0.354434250764526,1.110194975264332,1.1057696786598585,2.0157614483493083,1.9904153354632588,2.0575079872204474,-11.031176844324929,14.829656871416754
extra3y_r35,5,3260,1352,2024-01-09,2026-08-25,0.3224852071005917,0.294478527607362,1.0951060157790926,1.0825523156772832,2.0200640341515474,1.9946638207043756,2.061899679829242,-10.170886641837674,18.729999797784313
extra3y_r35,10,3235,1352,2024-01-09,2026-08-18,0.2514792899408284,0.22812982998454404,1.102351630025176,1.0991281666897201,2.0352688172043014,2.009677419354839,2.0774193548387094,-7.39659142569165,24.159738704080176
extra3y_r35,20,3185,1331,2024-01-09,2026-08-04,0.1750563486100676,0.16577708006279435,1.0559743756118662,1.094733075375128,2.0342794759825327,1.994541484716157,2.078602620087336,-1.5767104256568107,25.935277416316335
extra3y_r45,1,3280,1677,2024-01-09,2026-08-31,0.552772808586762,0.5161585365853658,1.0709360969666744,1.0726937932965608,2.489713679745493,2.3976670201484622,2.5461293743372213,-7.031976430050904,8.11506435234207
extra3y_r45,3,3270,1677,2024-01-09,2026-08-27,0.38223017292784733,0.354434250764526,1.0784233524366356,1.081014259402981,2.5003194888178912,2.407880724174654,2.556975505857295,-8.933386162216868,12.115385933489737
extra3y_r45,5,3260,1677,2024-01-09,2026-08-25,0.3178294573643411,0.294478527607362,1.079295865633075,1.0764674733367425,2.505656350053362,2.413020277481323,2.5624332977588047,-9.21708100653305,13.405117018936567
extra3y_r45,10,3235,1675,2024-01-09,2026-08-18,0.24238805970149255,0.22812982998454404,1.062500505602071,1.07084186126659,2.5215053763440856,2.4311827956989247,2.5817204301075267,-7.923336249614883,16.451058643414584
extra3y_r45,20,3185,1635,2024-01-09,2026-08-04,0.16452599388379205,0.16577708006279435,0.9924532017421925,1.041520362892762,2.4989082969432315,2.414847161572052,2.5600436681222707,-1.4048333203328993,15.94722504243163
local_logit7y_r25,1,3280,808,2024-01-09,2026-08-31,0.5693069306930693,0.5161585365853658,1.1029691273911797,1.1208162371302615,1.1995758218451749,0.5715800636267232,1.833510074231177,-2.528320507624055,10.165610591886745
local_logit7y_r25,3,3270,805,2024-01-09,2026-08-27,0.3937888198757764,0.354434250764526,1.1110348930058576,1.1372235083630071,1.200212992545261,0.5740149094781682,1.8264110756123537,-0.8408735310157094,12.017222963609246
local_logit7y_r25,5,3260,802,2024-01-09,2026-08-25,0.314214463840399,0.294478527607362,1.0670199501246882,1.0988150339785545,1.1982924226254004,0.567769477054429,1.8153681963713981,2.255590329565525,15.703162251107724
local_logit7y_r25,10,3235,798,2024-01-09,2026-08-18,0.24812030075187969,0.22812982998454404,1.0876276055993643,1.1408355318505319,1.201290322580645,0.5720430107526882,1.7989247311827956,14.713436538822725,25.83347754765165
local_logit7y_r25,20,3185,781,2024-01-09,2026-08-04,0.1792573623559539,0.16577708006279435,1.0813157179994568,1.1530649372692896,1.1936681222707421,0.5578602620087336,1.75,32.46867936279419,27.477373271385368
local_logit7y_r35,1,3280,1069,2024-01-09,2026-08-31,0.54911131898971,0.5161585365853658,1.0638423663828995,1.0819464224765827,1.5870625662778366,0.9575821845174973,2.249204665959703,-2.973412234714402,7.753107667934984
local_logit7y_r35,3,3270,1064,2024-01-09,2026-08-27,0.3825187969924812,0.354434250764526,1.0792376757251194,1.106468946936207,1.5863684771033015,0.946751863684771,2.2438764643237485,-0.343998136209277,11.65906713816301
local_logit7y_r35,5,3260,1060,2024-01-09,2026-08-25,0.30849056603773584,0.294478527607362,1.0475825471698113,1.0824155671333768,1.5837780149413019,0.9413020277481323,2.2337246531483457,3.68026428730992,16.36107783136886
local_logit7y_r35,10,3235,1055,2024-01-09,2026-08-18,0.24360189573459715,0.22812982998454404,1.0678213180236067,1.1225486662258555,1.5881720430107524,0.9408602150537634,2.2204301075268815,16.206719174640785,25.453906748657694
local_logit7y_r35,20,3185,1037,2024-01-09,2026-08-04,0.18514946962391515,0.16577708006279435,1.1168580696063821,1.1882063104325813,1.5849344978165938,0.9246724890829694,2.177947598253275,35.79590504159921,30.252605729605282
local_logit7y_r45,1,3280,1371,2024-01-09,2026-08-31,0.5550692924872356,0.5161585365853658,1.0753852801879107,1.0915906573814984,2.0354188759278897,1.410392364793213,2.7094379639448567,-2.450844135792328,8.597770098795955
local_logit7y_r45,3,3270,1366,2024-01-09,2026-08-27,0.390190336749634,0.354434250764526,1.1008821407862839,1.1241884594668872,2.036634717784877,1.4014909478168265,2.7060702875399363,0.3661579558010962,14.189213590269462
local_logit7y_r45,5,3260,1360,2024-01-09,2026-08-25,0.32279411764705884,0.294478527607362,1.096155024509804,1.128749982812214,2.0320170757737457,1.3895410885805763,2.6969050160085377,3.849169460881823,18.75712992123126
local_logit7y_r45,10,3235,1352,2024-01-09,2026-08-18,0.253698224852071,0.22812982998454404,1.11207826205481,1.1607361004711325,2.035268817204301,1.3849462365591398,2.6795698924731184,12.95860629328856,26.414569394907915
local_logit7y_r45,20,3185,1326,2024-01-09,2026-08-04,0.18929110105580693,0.16577708006279435,1.1418412061794414,1.2034254116417784,2.026637554585153,1.3602620087336244,2.6441048034934496,32.785579303630016,34.05607143392549
quantile7y_r25,1,3280,1135,2024-01-09,2026-08-31,0.5409691629955947,0.5161585365853658,1.0480678408892798,1.0411885244910848,1.685047720042418,1.5068928950159066,1.8112407211028632,0.9404054690904082,1.950587947893533
quantile7y_r25,3,3270,1135,2024-01-09,2026-08-27,0.3726872246696035,0.354434250764526,1.0514988996286483,1.030982605463661,1.6922257720979765,1.5133120340788073,1.8189563365282215,4.531558693810403,6.7257659751135
quantile7y_r25,5,3260,1135,2024-01-09,2026-08-25,0.31541850220264317,0.294478527607362,1.071108663729809,1.0429848280055314,1.6958377801494127,1.5165421558164354,1.8228388473852721,9.950922120485227,14.422535508126252
quantile7y_r25,10,3235,1135,2024-01-09,2026-08-18,0.26519823788546254,0.22812982998454404,1.1624882107851915,1.1240344949154328,1.7086021505376343,1.5279569892473117,1.8365591397849461,23.030359962130117,29.472109669129214
quantile7y_r25,20,3185,1135,2024-01-09,2026-08-04,0.20352422907488987,0.16577708006279435,1.2276982378854626,1.1914919250030422,1.73471615720524,1.5513100436681222,1.8646288209606987,45.41935126953087,48.72411612827773
quantile7y_r35,1,3280,1432,2024-01-09,2026-08-31,0.5272346368715084,0.5161585365853658,1.021458717624659,1.0205063009863944,2.125980911983033,1.9448568398727464,2.264050901378579,0.4567034897325435,-0.5838569538391248
quantile7y_r35,3,3270,1432,2024-01-09,2026-08-27,0.35195530726256985,0.354434250764526,0.9930059143646276,0.9853286133236702,2.1350372736954206,1.9531416400425985,2.273695420660277,4.1073941536060765,2.826152696600069
quantile7y_r35,5,3260,1432,2024-01-09,2026-08-25,0.29399441340782123,0.294478527607362,0.9983560288640595,0.9869350467760598,2.1395944503735325,1.9573105656350054,2.27854855923159,8.894355383621557,8.27225308013664
