candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
sign_cd4,5,7290,1680,2017-01-09,2023-12-01,0.29583333333333334,0.27352537722908093,1.0815571715145436,1.0754140785521629,1.116279069767442,1.079734219269103,1.1395348837209303,-12.500263650238187,11.692455305287556
sign_cd4,10,7290,1680,2017-01-09,2023-12-01,0.21607142857142858,0.20205761316872428,1.0693555426243817,1.061984020964269,1.116279069767442,1.079734219269103,1.1395348837209303,-7.917615652160718,13.865715567833488
sign_cd4,20,7290,1680,2017-01-09,2023-12-01,0.16488095238095238,0.15281207133058985,1.0789785842523723,1.068530899831529,1.116279069767442,1.079734219269103,1.1395348837209303,-2.248235246930019,14.355995581772014
change_r25,1,7290,1917,2017-01-09,2023-12-01,0.557642149191445,0.5061728395061729,1.1016832703538302,1.1000164222106736,1.2737541528239202,1.2491694352159468,1.3156146179401993,-36.20204309272715,13.971904342826605
change_r25,3,7290,1917,2017-01-09,2023-12-01,0.36932707355242567,0.3347050754458162,1.103440314015239,1.0988235029600262,1.2737541528239202,1.2491694352159468,1.3156146179401993,-51.375510818940484,18.052183075123814
change_r25,5,7290,1917,2017-01-09,2023-12-01,0.29577464788732394,0.27352537722908093,1.0813426194075182,1.0743636448537943,1.2737541528239202,1.2491694352159468,1.3156146179401993,-54.93286193622605,21.225633344262203
change_r25,10,7290,1917,2017-01-09,2023-12-01,0.21961398017736045,0.20205761316872428,1.08688792633602,1.0716422323391728,1.2737541528239202,1.2491694352159468,1.3156146179401993,-62.18769475899128,17.64700238548854
change_r25,20,7290,1917,2017-01-09,2023-12-01,0.16536254564423578,0.15281207133058985,1.08213012365034,1.0567748651996365,1.2737541528239202,1.2491694352159468,1.3156146179401993,-65.94940620916644,4.745894723098113
change_r35,1,7290,2582,2017-01-09,2023-12-01,0.5526723470178156,0.5061728395061729,1.0918648806937332,1.0907004796313136,1.7156146179401994,1.6710963455149501,1.7641196013289036,-29.037438169888233,12.423226921387549
change_r35,3,7290,2582,2017-01-09,2023-12-01,0.3648334624322231,0.3347050754458162,1.090014729971683,1.0869361262708344,1.7156146179401994,1.6710963455149501,1.7641196013289036,-40.81079568464097,15.442563725671889
change_r35,5,7290,2582,2017-01-09,2023-12-01,0.29473276529821846,0.27352537722908093,1.0775335301023132,1.0725586115877164,1.7156146179401994,1.6710963455149501,1.7641196013289036,-42.769358327690114,17.58505986809207
change_r35,10,7290,2582,2017-01-09,2023-12-01,0.21533694810224632,0.20205761316872428,1.0657205374510357,1.0557212371986262,1.7156146179401994,1.6710963455149501,1.7641196013289036,-43.69105568937729,17.125872479903812
change_r35,20,7290,2582,2017-01-09,2023-12-01,0.1611154144074361,0.15281207133058985,1.0543369578368125,1.040173470883104,1.7156146179401994,1.6710963455149501,1.7641196013289036,-41.2582189447779,10.641064600074593
change_r45,1,7290,3349,2017-01-09,2023-12-01,0.5437444013138251,0.5061728395061729,1.0742267440590203,1.0726597126569262,2.225249169435216,2.1960132890365447,2.2458471760797343,-23.385833907613005,10.10091890890084
change_r45,3,7290,3349,2017-01-09,2023-12-01,0.3657808300985369,0.3347050754458162,1.092845185007514,1.0899161319449537,2.225249169435216,2.1960132890365447,2.2458471760797343,-32.20509522369896,13.426133140514265
change_r45,5,7290,3349,2017-01-09,2023-12-01,0.29650641982681397,0.27352537722908093,1.0840179541311303,1.0795685754969266,2.225249169435216,2.1960132890365447,2.2458471760797343,-32.89805053282321,16.30028688271066
change_r45,10,7290,3349,2017-01-09,2023-12-01,0.21439235592714243,0.20205761316872428,1.0610456719001142,1.0544318966879611,2.225249169435216,2.1960132890365447,2.2458471760797343,-32.55187509432527,17.28340559455152
change_r45,20,7290,3349,2017-01-09,2023-12-01,0.16303374141534788,0.15281207133058985,1.0668904622243143,1.0581304768429676,2.225249169435216,2.1960132890365447,2.2458471760797343,-27.525361023463695,14.654843501640402
change_z_r25,1,7290,1886,2017-01-09,2023-12-01,0.5726405090137858,0.5061728395061729,1.1313141763443084,1.1302730558476866,1.253156146179402,1.2259136212624584,1.2990033222591362,-33.032316879941305,20.349373832669386
change_z_r25,3,7290,1886,2017-01-09,2023-12-01,0.38759278897136795,0.3347050754458162,1.1580128818038002,1.1558425478683596,1.253156146179402,1.2259136212624584,1.2990033222591362,-46.88606127372239,27.47075158642085
change_z_r25,5,7290,1886,2017-01-09,2023-12-01,0.31336161187698836,0.27352537722908093,1.145639995277455,1.141247951277938,1.253156146179402,1.2259136212624584,1.2990033222591362,-50.90592551869166,33.68083495225037
change_z_r25,10,7290,1886,2017-01-09,2023-12-01,0.23223753976670203,0.20205761316872428,1.1493629768494622,1.1413605509546012,1.253156146179402,1.2259136212624584,1.2990033222591362,-56.797503168563495,37.42146609237489
change_z_r25,20,7290,1886,2017-01-09,2023-12-01,0.18133616118769882,0.15281207133058985,1.1866612343431997,1.1751960514696538,1.253156146179402,1.2259136212624584,1.2990033222591362,-58.480054734359726,35.659776451989835
change_z_r35,1,7290,2592,2017-01-09,2023-12-01,0.5578703703703703,0.5061728395061729,1.1021341463414633,1.099554121801572,1.7222591362126245,1.7076411960132891,1.7475083056478404,-27.944326769091603,14.0266971394078
change_z_r35,3,7290,2592,2017-01-09,2023-12-01,0.3742283950617284,0.3347050754458162,1.1180840163934427,1.112895550331381,1.7222591362126245,1.7076411960132891,1.7475083056478404,-38.01738181748952,20.883644295471786
change_z_r35,5,7290,2592,2017-01-09,2023-12-01,0.30594135802469136,0.27352537722908093,1.1185117853560682,1.1109715418749209,1.7222591362126245,1.7076411960132891,1.7475083056478404,-40.340614868675054,26.430966394882375
change_z_r35,10,7290,2592,2017-01-09,2023-12-01,0.22723765432098766,0.20205761316872428,1.1246181262729125,1.1138035695594306,1.7222591362126245,1.7076411960132891,1.7475083056478404,-43.51005988114609,31.615794365698722
change_z_r35,20,7290,2592,2017-01-09,2023-12-01,0.17515432098765432,0.15281207133058985,1.1462073608617593,1.1325142012390579,1.7222591362126245,1.7076411960132891,1.7475083056478404,-44.56848214139289,32.75045367049117
change_z_r45,1,7290,3351,2017-01-09,2023-12-01,0.5434198746642793,0.5061728395061729,1.073585606044064,1.071769402810603,2.226578073089701,2.1960132890365447,2.26578073089701,-23.226245604835913,10.328537317700993
change_z_r45,3,7290,3351,2017-01-09,2023-12-01,0.3685467024768726,0.3347050754458162,1.1011087955149186,1.097664852490714,2.226578073089701,2.1960132890365447,2.26578073089701,-31.769037029720845,13.848665659909877
change_z_r45,5,7290,3351,2017-01-09,2023-12-01,0.29841838257236647,0.27352537722908093,1.0910080285619617,1.0857655817982388,2.226578073089701,2.1960132890365447,2.26578073089701,-31.78741550110192,17.057169464735704
change_z_r45,10,7290,3351,2017-01-09,2023-12-01,0.21844225604297224,0.20205761316872428,1.081088965752388,1.0738510649820088,2.226578073089701,2.1960132890365447,2.26578073089701,-30.113236264755695,19.554666065317342
change_z_r45,20,7290,3351,2017-01-09,2023-12-01,0.1662190390928081,0.15281207133058985,1.0877350044762757,1.0788318130305439,2.226578073089701,2.1960132890365447,2.26578073089701,-22.881681654573946,19.088021858965277
logit7y_r25,1,7290,1802,2017-01-09,2023-12-01,0.5022197558268591,0.5061728395061729,0.9921902493164776,0.9811314491849831,1.19734219269103,1.1528239202657806,1.255813953488372,6.361931705074181,-6.776307904567582
logit7y_r25,3,7290,1802,2017-01-09,2023-12-01,0.34572697003329633,0.3347050754458162,1.0329301686650534,1.002114033713083,1.19734219269103,1.1528239202657806,1.255813953488372,16.393436125724175,-6.458063819356528
logit7y_r25,5,7290,1802,2017-01-09,2023-12-01,0.28967813540510545,0.27352537722908093,1.0590539654479532,1.0265873918897843,1.19734219269103,1.1528239202657806,1.255813953488372,24.57178632896533,-6.5830373278568075
logit7y_r25,10,7290,1802,2017-01-09,2023-12-01,0.22641509433962265,0.20205761316872428,1.1205472082388657,1.0727740354434832,1.19734219269103,1.1528239202657806,1.255813953488372,46.33889545581773,-0.8064792000347777
logit7y_r25,20,7290,1802,2017-01-09,2023-12-01,0.16981132075471697,0.15281207133058985,1.1112428440770976,1.038865200192188,1.19734219269103,1.1528239202657806,1.255813953488372,44.37157596485189,6.3559418804332655
logit7y_r35,1,7290,2542,2017-01-09,2023-12-01,0.517309205350118,0.5061728395061729,1.0220011130087698,1.009161215770668,1.6890365448504983,1.6245847176079735,1.7408637873754154,5.561596538041585,-2.98851579361301
logit7y_r35,3,7290,2542,2017-01-09,2023-12-01,0.35877261998426435,0.3347050754458162,1.0719067211824946,1.0369024016445436,1.6890365448504983,1.6245847176079735,1.7408637873754154,13.985500092576492,-0.7590103122974522
logit7y_r35,5,7290,2542,2017-01-09,2023-12-01,0.2974036191974823,0.27352537722908093,1.0872980862335235,1.0496337780100684,1.6890365448504983,1.6245847176079735,1.7408637873754154,21.262789591644367,1.2594951121214994
logit7y_r35,10,7290,2542,2017-01-09,2023-12-01,0.22974036191974823,0.20205761316872428,1.1370042351629088,1.0849738818267238,1.6890365448504983,1.6245847176079735,1.7408637873754154,39.90832400907005,9.87548079797779
logit7y_r35,20,7290,2542,2017-01-09,2023-12-01,0.17309205350118018,0.15281207133058985,1.1327119120499134,1.0579780073314748,1.6890365448504983,1.6245847176079735,1.7408637873754154,41.22509614365116,25.716096086926086
logit7y_r45,1,7290,3308,2017-01-09,2023-12-01,0.5181378476420798,0.5061728395061729,1.0236381868050846,1.0113707183494796,2.1980066445182724,2.0996677740863787,2.2458471760797343,3.583623963065384,-5.116549202681974
logit7y_r45,3,7290,3308,2017-01-09,2023-12-01,0.35701330108827084,0.3347050754458162,1.066650395464547,1.0345601376920155,2.1980066445182724,2.0996677740863787,2.2458471760797343,10.38612600596831,-2.8713825169863045
logit7y_r45,5,7290,3308,2017-01-09,2023-12-01,0.2980652962515115,0.27352537722908093,1.0897171563056764,1.0539462449734904,2.1980066445182724,2.0996677740863787,2.2458471760797343,16.92475707473389,0.26494149384906723
logit7y_r45,10,7290,3308,2017-01-09,2023-12-01,0.22853688029020555,0.20205761316872428,1.1310481040839093,1.0829543463453595,2.1980066445182724,2.0996677740863787,2.2458471760797343,32.70670530224709,9.732733442328778
logit7y_r45,20,7290,3308,2017-01-09,2023-12-01,0.17261185006045948,0.15281207133058985,1.1295694676308345,1.0630789118366382,2.1980066445182724,2.0996677740863787,2.2458471760797343,36.46370711886317,28.640714684714634
hist7y_r25,1,7290,1697,2017-01-09,2023-12-01,0.497348261638185,0.5061728395061729,0.9825660778705606,0.9924892679934237,1.127574750830565,1.0863787375415281,1.169435215946844,8.428550369766016,-7.336595466800268
hist7y_r25,3,7290,1697,2017-01-09,2023-12-01,0.33117265763111375,0.3347050754458162,0.9894461779224669,1.01250913450163,1.127574750830565,1.0863787375415281,1.169435215946844,24.211166132093197,-8.783500071322758
hist7y_r25,5,7290,1697,2017-01-09,2023-12-01,0.27342368886269885,0.27352537722908093,0.9996282305963263,1.0292396835784448,1.127574750830565,1.0863787375415281,1.169435215946844,35.03808034752629,-10.706375857245153
hist7y_r25,10,7290,1697,2017-01-09,2023-12-01,0.1991750147318798,0.20205761316872428,0.9857337796302809,1.0253725348888227,1.127574750830565,1.0863787375415281,1.169435215946844,56.01203302663588,-16.00036879988444
hist7y_r25,20,7290,1697,2017-01-09,2023-12-01,0.1473187978786093,0.15281207133058985,0.9640520974282422,1.0196812733015,1.127574750830565,1.0863787375415281,1.169435215946844,77.11670929767524,-26.566105784565668
hist7y_r35,1,7290,2386,2017-01-09,2023-12-01,0.48700754400670576,0.5061728395061729,0.9621368552327602,0.9691050837326253,1.5853820598006645,1.5514950166112957,1.5980066445182723,7.506431015689873,-7.756715485219865
hist7y_r35,3,7290,2386,2017-01-09,2023-12-01,0.3202011735121542,0.3347050754458162,0.9566666208621329,0.9730333893445247,1.5853820598006645,1.5514950166112957,1.5980066445182723,20.62200667516219,-9.942225114192413
hist7y_r35,5,7290,2386,2017-01-09,2023-12-01,0.2661357921207041,0.27352537722908093,0.9729839140220325,0.9948292019749148,1.5853820598006645,1.5514950166112957,1.5980066445182723,30.0371676666588,-11.36640267593165
hist7y_r35,10,7290,2386,2017-01-09,2023-12-01,0.19321039396479464,0.20205761316872428,0.9562143733899205,0.9856498123451983,1.5853820598006645,1.5514950166112957,1.5980066445182723,45.44035901133009,-15.079894750318575
hist7y_r35,20,7290,2386,2017-01-09,2023-12-01,0.14417435037720033,0.15281207133058985,0.9434748781416431,0.9844257763702685,1.5853820598006645,1.5514950166112957,1.5980066445182723,62.575373631723906,-20.25754416755396
hist7y_r45,1,7290,3063,2017-01-09,2023-12-01,0.48677766895200786,0.5061728395061729,0.9616827118320155,0.9687334362758648,2.0352159468438535,2.006644518272425,2.0564784053156147,6.6698391033368365,-7.484882944472211
hist7y_r45,3,7290,3063,2017-01-09,2023-12-01,0.32092719555990856,0.3347050754458162,0.9588357605048088,0.9758495009705945,2.0352159468438535,2.006644518272425,2.0564784053156147,17.23251081444677,-10.699636235288287
hist7y_r45,5,7290,3063,2017-01-09,2023-12-01,0.2650995755794972,0.27352537722908093,0.9691955396060855,0.9909105878404237,2.0352159468438535,2.006644518272425,2.0564784053156147,25.757052087672175,-13.065444751154859
hist7y_r45,10,7290,3063,2017-01-09,2023-12-01,0.19458047665687234,0.20205761316872428,0.9629950270391034,0.9923977411917657,2.0352159468438535,2.006644518272425,2.0564784053156147,38.502900030551004,-17.185791906922837
hist7y_r45,20,7290,3063,2017-01-09,2023-12-01,0.14724126673196214,0.15281207133058985,0.9635447347181364,1.0065658638295567,2.0352159468438535,2.006644518272425,2.0564784053156147,53.655559270360676,-21.167912757746972
extra7y_r25,1,7290,1572,2017-01-09,2023-12-01,0.5184478371501272,0.5061728395061729,1.0242506051014708,1.0185293390403076,1.044518272425249,1.0,1.0963455149501662,9.18618474713661,-6.329799487978838
extra7y_r25,3,7290,1572,2017-01-09,2023-12-01,0.3638676844783715,0.3347050754458162,1.0871292704292328,1.0781510313001064,1.044518272425249,1.0,1.0963455149501662,22.92389294364238,-3.3048716855528775
extra7y_r25,5,7290,1572,2017-01-09,2023-12-01,0.30788804071246817,0.27352537722908093,1.1256287947812904,1.114808807578649,1.044518272425249,1.0,1.0963455149501662,36.96708698087957,0.7678854557312735
extra7y_r25,10,7290,1572,2017-01-09,2023-12-01,0.22264631043256997,0.20205761316872428,1.1018951819778922,1.0917120854800628,1.044518272425249,1.0,1.0963455149501662,58.933643196668456,4.195546304518806
extra7y_r25,20,7290,1572,2017-01-09,2023-12-01,0.15458015267175573,0.15281207133058985,1.0115702989022435,1.0046696966067663,1.044518272425249,1.0,1.0963455149501662,66.78440648254234,-19.000866147801243
extra7y_r35,1,7290,2268,2017-01-09,2023-12-01,0.5207231040564374,0.5061728395061729,1.028745644599303,1.0285166412540498,1.5069767441860464,1.435215946843854,1.6046511627906976,8.064233228819399,-3.225404851039029
extra7y_r35,3,7290,2268,2017-01-09,2023-12-01,0.3602292768959436,0.3347050754458162,1.0762587822014051,1.0780316041414537,1.5069767441860464,1.435215946843854,1.6046511627906976,21.318815778045916,-0.07110528899302972
extra7y_r35,5,7290,2268,2017-01-09,2023-12-01,0.3037918871252205,0.27352537722908093,1.1106533887376415,1.11370566444601,1.5069767441860464,1.435215946843854,1.6046511627906976,33.18136689859276,2.737525632303107
extra7y_r35,10,7290,2268,2017-01-09,2023-12-01,0.21604938271604937,0.20205761316872428,1.0692464358452138,1.0772069085406624,1.5069767441860464,1.435215946843854,1.6046511627906976,49.809979254571125,5.167568935571723
extra7y_r35,20,7290,2268,2017-01-09,2023-12-01,0.15255731922398588,0.15281207133058985,0.9983329058733007,1.0145288379208441,1.5069767441860464,1.435215946843854,1.6046511627906976,57.749670962860726,-9.151689494845135
extra7y_r45,1,7290,2959,2017-01-09,2023-12-01,0.5177424805677594,0.5061728395061729,1.0228570957558174,1.0244182047102226,1.966112956810631,1.920265780730897,2.0166112956810633,7.243704294566128,-2.0125382647069934
extra7y_r45,3,7290,2959,2017-01-09,2023-12-01,0.3565393714092599,0.3347050754458162,1.0652344334317643,1.0704251224810353,1.966112956810631,1.920265780730897,2.0166112956810633,18.489346220482865,0.2967519245338415
extra7y_r45,5,7290,2959,2017-01-09,2023-12-01,0.2994254815816154,0.27352537722908093,1.094689950215635,1.1020060170145785,1.966112956810631,1.920265780730897,2.0166112956810633,28.119242492716747,1.7842304497408945
extra7y_r45,10,7290,2959,2017-01-09,2023-12-01,0.21561338289962825,0.20205761316872428,1.067088636346429,1.080875568297464,1.966112956810631,1.920265780730897,2.0166112956810633,43.098296514859406,2.774636535540852
extra7y_r45,20,7290,2959,2017-01-09,2023-12-01,0.15613382899628253,0.15281207133058985,1.0217375344550266,1.047422051070853,1.966112956810631,1.920265780730897,2.0166112956810633,52.26299490674117,-7.436207326015831
extra3y_r25,1,7290,1780,2017-01-09,2023-12-01,0.4797752808988764,0.5061728395061729,0.947848725678268,0.9637793889006715,1.1827242524916943,1.0564784053156147,1.2724252491694352,8.561740688053188,-12.040550263702837
extra3y_r25,3,7290,1780,2017-01-09,2023-12-01,0.3112359550561798,0.3347050754458162,0.9298811935899798,0.9601853710287213,1.1827242524916943,1.0564784053156147,1.2724252491694352,20.06754305890389,-16.634885659112175
extra3y_r25,5,7290,1780,2017-01-09,2023-12-01,0.2539325842696629,0.27352537722908093,0.9283693777963102,0.9696632233195842,1.1827242524916943,1.0564784053156147,1.2724252491694352,29.83481920549048,-21.225354137828237
extra3y_r25,10,7290,1780,2017-01-09,2023-12-01,0.18932584269662922,0.20205761316872428,0.9369894047918716,0.9987406237701881,1.1827242524916943,1.0564784053156147,1.2724252491694352,51.74922153216522,-28.157743941246068
extra3y_r25,20,7290,1780,2017-01-09,2023-12-01,0.1348314606741573,0.15281207133058985,0.8823351421136505,0.9672546469310384,1.1827242524916943,1.0564784053156147,1.2724252491694352,70.45197236482697,-63.04088159034004
extra3y_r35,1,7290,2425,2017-01-09,2023-12-01,0.4977319587628866,0.5061728395061729,0.9833241136535077,0.9981605925005878,1.611295681063123,1.4750830564784052,1.7209302325581395,7.483262529615046,-8.573733752400418
extra3y_r35,3,7290,2425,2017-01-09,2023-12-01,0.3237113402061856,0.3347050754458162,0.9671539631570053,0.9982496836739113,1.611295681063123,1.4750830564784052,1.7209302325581395,19.216000995360137,-9.905642691128866
extra3y_r35,5,7290,2425,2017-01-09,2023-12-01,0.26597938144329897,0.27352537722908093,0.9724120816056416,1.0146909536975186,1.611295681063123,1.4750830564784052,1.7209302325581395,30.18935147355281,-11.948422567663428
extra3y_r35,10,7290,2425,2017-01-09,2023-12-01,0.19670103092783506,0.20205761316872428,0.9734898271988578,1.037553835183531,1.611295681063123,1.4750830564784052,1.7209302325581395,50.59856411595882,-15.393615931156122
extra3y_r35,20,7290,2425,2017-01-09,2023-12-01,0.1402061855670103,0.15281207133058985,0.91750726461715,1.0068736360012842,1.611295681063123,1.4750830564784052,1.7209302325581395,69.7223154201772,-42.548604289382205
extra3y_r45,1,7290,3046,2017-01-09,2023-12-01,0.5045961917268549,0.5061728395061729,0.9968851592652498,1.0100907693500167,2.0239202657807307,1.9335548172757475,2.12624584717608,5.788495321171078,-6.479661195320638
extra3y_r45,3,7290,3046,2017-01-09,2023-12-01,0.3309258043335522,0.3347050754458162,0.9887086531113096,1.0170037153320577,2.0239202657807307,1.9335548172757475,2.12624584717608,17.04557157201688,-7.251357915092194
extra3y_r45,5,7290,3046,2017-01-09,2023-12-01,0.26986211424819434,0.27352537722908093,0.9866072281190255,1.0245752642673447,2.0239202657807307,1.9335548172757475,2.12624584717608,27.404301932716123,-8.520389264018466
extra3y_r45,10,7290,3046,2017-01-09,2023-12-01,0.1979645436638214,0.20205761316872428,0.9797430572364277,1.0370683620981596,2.0239202657807307,1.9335548172757475,2.12624584717608,46.57119766428866,-11.613519456175439
extra3y_r45,20,7290,3046,2017-01-09,2023-12-01,0.14510833880499016,0.15281207133058985,0.9495868849985442,1.031928086212281,2.0239202657807307,1.9335548172757475,2.12624584717608,67.80856262937583,-30.787165119140877
local_logit7y_r25,1,7290,1878,2017-01-09,2023-12-01,0.5133120340788072,0.5061728395061729,1.0141042624483751,0.9990705062432917,1.247840531561462,1.1129568106312293,1.4019933554817277,7.848890673340646,-0.33773009731710035
local_logit7y_r25,3,7290,1878,2017-01-09,2023-12-01,0.35835995740149096,0.3347050754458162,1.0706738071544546,1.0259415341781393,1.247840531561462,1.1129568106312293,1.4019933554817277,16.184023505877168,-1.3484949930065104
local_logit7y_r25,5,7290,1878,2017-01-09,2023-12-01,0.30244941427050054,0.27352537722908093,1.105745351069182,1.0602320679855717,1.247840531561462,1.1129568106312293,1.4019933554817277,22.333478444194228,-1.764008644012521
local_logit7y_r25,10,7290,1878,2017-01-09,2023-12-01,0.23322683706070288,0.20205761316872428,1.1542590917668187,1.0941817294044547,1.247840531561462,1.1129568106312293,1.4019933554817277,37.92605704444177,3.642765979981889
local_logit7y_r25,20,7290,1878,2017-01-09,2023-12-01,0.1799787007454739,0.15281207133058985,1.1777780327060186,1.0946334792247783,1.247840531561462,1.1129568106312293,1.4019933554817277,36.45775458377766,16.241209728082644
local_logit7y_r35,1,7290,2553,2017-01-09,2023-12-01,0.5170387779083431,0.5061728395061729,1.0214668539164826,1.0068300050439167,1.6963455149501663,1.478405315614618,1.9169435215946844,5.81831593618478,-3.3982858375261142
local_logit7y_r35,3,7290,2553,2017-01-09,2023-12-01,0.36036036036036034,0.3347050754458162,1.076650420912716,1.0367291226859192,1.6963455149501663,1.478405315614618,1.9169435215946844,13.340518208384143,-1.2681306841183846
local_logit7y_r35,5,7290,2553,2017-01-09,2023-12-01,0.3008225616921269,0.27352537722908093,1.0997976302585784,1.0594642594557986,1.6963455149501663,1.478405315614618,1.9169435215946844,19.473898884413614,0.6123060240358388
local_logit7y_r35,10,7290,2553,2017-01-09,2023-12-01,0.2256169212690952,0.20205761316872428,1.1165969830629354,1.0657000460723534,1.6963455149501663,1.478405315614618,1.9169435215946844,33.208285415309,7.908591390227995
local_logit7y_r35,20,7290,2553,2017-01-09,2023-12-01,0.17312965139052094,0.15281207133058985,1.1329579520977537,1.0637594212928398,1.6963455149501663,1.478405315614618,1.9169435215946844,34.678554798967994,25.751759290356386
local_logit7y_r45,1,7290,3144,2017-01-09,2023-12-01,0.5184478371501272,0.5061728395061729,1.0242506051014708,1.011075312219326,2.089036544850498,1.744186046511628,2.352159468438538,5.044212871834769,-2.7402133789619643
local_logit7y_r45,3,7290,3144,2017-01-09,2023-12-01,0.35877862595419846,0.3347050754458162,1.0719246652484045,1.0376543049869085,2.089036544850498,1.744186046511628,2.352159468438538,11.672398184984619,-0.38031267325735774
local_logit7y_r45,5,7290,3144,2017-01-09,2023-12-01,0.2993002544529262,0.27352537722908093,1.0942321238524733,1.0598502567293093,2.089036544850498,1.744186046511628,2.352159468438538,17.406931978704986,2.220872755845152
local_logit7y_r45,10,7290,3144,2017-01-09,2023-12-01,0.22264631043256997,0.20205761316872428,1.1018951819778922,1.0606057918085143,2.089036544850498,1.744186046511628,2.352159468438538,29.70048497514525,10.964576519060346
local_logit7y_r45,20,7290,3144,2017-01-09,2023-12-01,0.17111959287531806,0.15281207133058985,1.1198041580440472,1.0627746516226733,2.089036544850498,1.744186046511628,2.352159468438538,33.51026252579733,31.036772381142153
quantile7y_r25,1,7290,1645,2017-01-09,2023-12-01,0.49422492401215806,0.5061728395061729,0.9763955815849952,1.0005483326705176,1.0930232558139537,1.043189368770764,1.1395348837209303,5.27627967642023,-1.8072889048362235
quantile7y_r25,3,7290,1645,2017-01-09,2023-12-01,0.32279635258358663,0.3347050754458162,0.9644202501370273,1.0220292531975215,1.0930232558139537,1.043189368770764,1.1395348837209303,12.894893277688682,-2.3796706620487194
quantile7y_r25,5,7290,1645,2017-01-09,2023-12-01,0.2741641337386018,0.27352537722908093,1.002335273297095,1.0794999360784743,1.0930232558139537,1.043189368770764,1.1395348837209303,19.83861791720141,-1.301908825182011
quantile7y_r25,10,7290,1645,2017-01-09,2023-12-01,0.21033434650455926,0.20205761316872428,1.0409622444115663,1.1743275418586367,1.0930232558139537,1.043189368770764,1.1395348837209303,33.34817567069093,-4.469178969860639
quantile7y_r25,20,7290,1645,2017-01-09,2023-12-01,0.1580547112462006,0.15281207133058985,1.0343077603095174,1.2498989461031744,1.0930232558139537,1.043189368770764,1.1395348837209303,50.4033991068977,-8.9889725216702
quantile7y_r35,1,7290,2277,2017-01-09,2023-12-01,0.5068072024593764,0.5061728395061729,1.0012532536392558,1.0183899537146643,1.5129568106312292,1.4684385382059801,1.5348837209302326,5.1672874100422606,-1.5692113253419955
quantile7y_r35,3,7290,2277,2017-01-09,2023-12-01,0.33552920509442247,0.3347050754458162,1.0024622562042376,1.0428981673868185,1.5129568106312292,1.4684385382059801,1.5348837209302326,13.031104544301103,-0.8123876551181677
