candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
market_extra_urgent_cap2,5,3260,880,2024-01-09,2026-08-25,0.49204545454545456,0.294478527607362,1.670904356060606,1.6699448023044516,1.3148345784418356,1.2849519743863393,1.3297758804695838,29.90166812557093,60.31071151023582
market_extra_urgent_cap2,10,3235,875,2024-01-09,2026-08-18,0.36457142857142855,0.22812982998454404,1.5980874951606658,1.5943290158999952,1.3172043010752685,1.2870967741935484,1.332258064516129,34.38172886216082,59.92205439560625
market_extra_urgent_cap2,20,3185,860,2024-01-09,2026-08-04,0.27209302325581397,0.16577708006279435,1.6413187103594082,1.633780725596631,1.3144104803493453,1.2838427947598252,1.3296943231441047,42.2189852754947,57.44958956382756
cny_hist25_urgent_cap2,1,3280,930,2024-01-09,2026-08-31,0.7591397849462366,0.5161585365853658,1.4707492584900508,1.4718127745913114,1.380699893955461,1.3732767762460232,1.3881230116648993,19.72592125993672,45.79899549277378
cny_hist25_urgent_cap2,3,3270,925,2024-01-09,2026-08-27,0.5275675675675676,0.354434250764526,1.4884779516358464,1.4911658730182287,1.3791267305644301,1.3716719914802982,1.3865814696485623,29.44816203165358,51.94893366854776
cny_hist25_urgent_cap2,5,3260,925,2024-01-09,2026-08-25,0.47675675675675677,0.294478527607362,1.6189864864864865,1.6224149534196561,1.3820704375667021,1.374599786552828,1.3895410885805763,33.104523014475596,52.87086135654311
cny_hist25_urgent_cap2,10,3235,920,2024-01-09,2026-08-18,0.35543478260869565,0.22812982998454404,1.5580372923294452,1.5600383928702162,1.3849462365591396,1.3774193548387097,1.3924731182795698,38.06316178030398,52.07962173460277
cny_hist25_urgent_cap2,20,3185,909,2024-01-09,2026-08-04,0.2563256325632563,0.16577708006279435,1.5462067040037335,1.5406764428507873,1.3893013100436682,1.3831877729257642,1.398471615720524,45.389088769437684,48.14655737641706
cny_hist50_urgent_cap2,1,3280,913,2024-01-09,2026-08-31,0.7776560788608982,0.5161585365853658,1.5066225272674225,1.5032617719706234,1.355461293743372,1.3361611876988335,1.3732767762460232,19.677498417883786,48.198912070070506
cny_hist50_urgent_cap2,3,3270,908,2024-01-09,2026-08-27,0.5506607929515418,0.354434250764526,1.5536331259288538,1.5475907975916492,1.3537806176783813,1.334398296059638,1.3716719914802982,30.076891313130506,53.8138164605948
cny_hist50_urgent_cap2,5,3260,908,2024-01-09,2026-08-25,0.48237885462555063,0.294478527607362,1.638078193832599,1.6300575035351481,1.3566702241195303,1.3372465314834578,1.374599786552828,33.39361805091953,54.90719287984805
cny_hist50_urgent_cap2,10,3235,903,2024-01-09,2026-08-18,0.3532668881506091,0.22812982998454404,1.548534394535529,1.5348573986056522,1.3593548387096772,1.3397849462365592,1.3774193548387097,37.649509446057806,53.977503311852175
cny_hist50_urgent_cap2,20,3185,891,2024-01-09,2026-08-04,0.26038159371492703,0.16577708006279435,1.5706730605720505,1.5465884809933297,1.3617903930131003,1.3373362445414847,1.3831877729257642,46.87136553143505,51.69507013769766
cny_hist75_urgent_cap2,1,3280,909,2024-01-09,2026-08-31,0.7667766776677668,0.5161585365853658,1.485544892351019,1.4833893022484816,1.3495227995758217,1.3361611876988335,1.3658536585365852,18.255468895652978,46.522017648195714
cny_hist75_urgent_cap2,3,3270,904,2024-01-09,2026-08-27,0.5464601769911505,0.354434250764526,1.541781517481503,1.5382903538618817,1.3478168264110755,1.334398296059638,1.3642172523961662,29.30597690332898,51.761550912757855
cny_hist75_urgent_cap2,5,3260,904,2024-01-09,2026-08-25,0.47345132743362833,0.294478527607362,1.6077617994100295,1.602918099175044,1.3506937033084312,1.3372465314834578,1.367129135538954,32.67094864780813,52.45008786730385
cny_hist75_urgent_cap2,10,3235,899,2024-01-09,2026-08-18,0.3503893214682981,0.22812982998454404,1.5359206706638813,1.5268799506223638,1.3533333333333333,1.3397849462365592,1.3698924731182796,36.12838612957336,50.764140863229585
cny_hist75_urgent_cap2,20,3185,889,2024-01-09,2026-08-04,0.25196850393700787,0.16577708006279435,1.519923645907898,1.502356046987667,1.3587336244541484,1.3449781659388647,1.3755458515283843,44.52467921154097,46.668059874148135
cny_extra25_urgent_cap2,1,3280,942,2024-01-09,2026-08-31,0.7643312101910829,0.5161585365853658,1.480807069950828,1.4829971844960732,1.3985153764581124,1.3732767762460232,1.410392364793213,18.840772706481072,45.213664661593896
cny_extra25_urgent_cap2,3,3270,937,2024-01-09,2026-08-27,0.5410885805763074,0.354434250764526,1.526626107406838,1.5307765403486397,1.3970181043663472,1.3716719914802982,1.4089456869009584,27.1773539452861,50.988507172670886
cny_extra25_urgent_cap2,5,3260,937,2024-01-09,2026-08-25,0.4813233724653148,0.294478527607362,1.6344939523301314,1.6404269127863562,1.4,1.374599786552828,1.4119530416221984,30.13311685520176,51.55493083436344
cny_extra25_urgent_cap2,10,3235,932,2024-01-09,2026-08-18,0.3605150214592275,0.22812982998454404,1.5803063610035244,1.5850438270207328,1.403010752688172,1.3774193548387097,1.4150537634408602,33.50350879976707,49.91628283609482
cny_extra25_urgent_cap2,20,3185,918,2024-01-09,2026-08-04,0.2647058823529412,0.16577708006279435,1.5967580213903745,1.5941801600492367,1.4030567685589517,1.3831877729257642,1.4137554585152838,39.03018819754678,44.665695893100015
cny_extra50_urgent_cap2,1,3280,935,2024-01-09,2026-08-31,0.7711229946524064,0.5161585365853658,1.4939654001535105,1.496303950818565,1.3881230116648993,1.3732767762460232,1.4029692470837751,19.4002775949104,47.77829736386843
cny_extra50_urgent_cap2,3,3270,930,2024-01-09,2026-08-27,0.5311827956989247,0.354434250764526,1.4986779481755683,1.503331768004105,1.3865814696485623,1.3716719914802982,1.4014909478168265,28.24728854149314,53.7897544499971
cny_extra50_urgent_cap2,5,3260,930,2024-01-09,2026-08-25,0.4720430107526882,0.294478527607362,1.6029793906810035,1.6094177728983967,1.3895410885805763,1.374599786552828,1.4044823906083244,30.831303114686857,54.50712179104586
cny_extra50_urgent_cap2,10,3235,925,2024-01-09,2026-08-18,0.35135135135135137,0.22812982998454404,1.5401376986742843,1.5456338611219849,1.3924731182795695,1.3774193548387097,1.40752688172043,34.25476658398383,52.22203284998826
cny_extra50_urgent_cap2,20,3185,911,2024-01-09,2026-08-04,0.2579582875960483,0.16577708006279435,1.5560552007451018,1.5555939896977078,1.39235807860262,1.3831877729257642,1.4061135371179039,40.65702176450352,46.37513340644394
cny_extra75_urgent_cap2,1,3280,922,2024-01-09,2026-08-31,0.7689804772234273,0.5161585365853658,1.4898145099189852,1.4914221321148995,1.3688229056203602,1.3510074231177094,1.3881230116648993,18.052992203054494,48.34259317586787
cny_extra75_urgent_cap2,3,3270,917,2024-01-09,2026-08-27,0.5223555070883316,0.354434250764526,1.473772655892014,1.4770537251659543,1.367199148029819,1.349307774227902,1.3865814696485623,26.034033984209568,53.446829339468394
cny_extra75_urgent_cap2,5,3260,917,2024-01-09,2026-08-25,0.4612868047982552,0.294478527607362,1.5664531079607413,1.5713308638193038,1.3701173959445037,1.3521878335112059,1.3895410885805763,29.10973499810816,54.434330899071995
cny_extra75_urgent_cap2,10,3235,912,2024-01-09,2026-08-18,0.3442982456140351,0.22812982998454404,1.5092206294869968,1.5126533355447798,1.3729032258064513,1.3548387096774193,1.3924731182795698,33.51452201265411,52.43108199999403
cny_extra75_urgent_cap2,20,3185,898,2024-01-09,2026-08-04,0.25389755011135856,0.16577708006279435,1.5315600323952216,1.5298856891293517,1.372489082969432,1.3526200873362444,1.390829694323144,40.967698465991326,46.71996161369037
cny_hist_extra_equal_urgent_cap2,1,3280,921,2024-01-09,2026-08-31,0.7709011943539631,0.5161585365853658,1.4935356866396923,1.4916776835513252,1.3673382820784727,1.3435843054082715,1.3881230116648993,18.13352139185774,47.60081891715154
cny_hist_extra_equal_urgent_cap2,3,3270,916,2024-01-09,2026-08-27,0.5382096069868996,0.354434250764526,1.5185033777801222,1.5151859772099905,1.3657082002129926,1.34185303514377,1.3865814696485623,27.262490690240806,52.60009975894943
cny_hist_extra_equal_urgent_cap2,5,3260,916,2024-01-09,2026-08-25,0.47161572052401746,0.294478527607362,1.6015283842794759,1.5971016184926912,1.368623265741729,1.3447171824973319,1.3895410885805763,30.07999120250667,53.1086002664276
cny_hist_extra_equal_urgent_cap2,10,3235,911,2024-01-09,2026-08-18,0.34906695938529086,0.22812982998454404,1.5301241376848456,1.5215547512733056,1.3713978494623653,1.3473118279569891,1.3924731182795698,33.55305399015976,50.36369664852744
cny_hist_extra_equal_urgent_cap2,20,3185,897,2024-01-09,2026-08-04,0.25863991081382387,0.16577708006279435,1.560166886253843,1.5440768077864717,1.3709606986899563,1.3526200873362444,1.390829694323144,42.2157858578672,45.79294539831213
hazard_logit_h5_urgent_cap2,1,3280,906,2024-01-09,2026-08-31,0.6821192052980133,0.5161585365853658,1.3215304154621876,1.3206615160622694,1.345068928950159,1.2990455991516436,1.380699893955461,14.886061541912905,33.78683199217464
hazard_logit_h5_urgent_cap2,3,3270,901,2024-01-09,2026-08-27,0.4772475027746948,0.354434250764526,1.3465050337129008,1.344263143022044,1.3433439829605964,1.2971246006389776,1.3791267305644304,25.385699659978822,38.87146073229746
hazard_logit_h5_urgent_cap2,5,3260,901,2024-01-09,2026-08-25,0.4117647058823529,0.294478527607362,1.3982843137254901,1.3965380162465393,1.3462113127001067,1.2998932764140876,1.3820704375667021,28.545379257838274,39.67960468498406
hazard_logit_h5_urgent_cap2,10,3235,892,2024-01-09,2026-08-18,0.3172645739910314,0.22812982998454404,1.3907193724403615,1.385684391697875,1.3427956989247314,1.2946236559139785,1.3774193548387097,36.97059390359944,43.59032717146577
hazard_logit_h5_urgent_cap2,20,3185,878,2024-01-09,2026-08-04,0.23006833712984054,0.16577708006279435,1.387817526057845,1.3745770366203773,1.3419213973799127,1.2914847161572052,1.3755458515283843,48.013479864004324,44.380883904901445
cny50_hazard_logit_h5_urgent_cap2,1,3280,919,2024-01-09,2026-08-31,0.7312295973884657,0.5161585365853658,1.4166763611542632,1.4192174021618391,1.3643690349946975,1.3510074231177094,1.380699893955461,18.981143666607434,43.25715528052784
cny50_hazard_logit_h5_urgent_cap2,3,3270,914,2024-01-09,2026-08-27,0.5142231947483589,0.354434250764526,1.4508281680993387,1.456559954630619,1.3627263045793396,1.349307774227902,1.3791267305644304,29.260307380308024,47.46963939022453
cny50_hazard_logit_h5_urgent_cap2,5,3260,914,2024-01-09,2026-08-25,0.44529540481400437,0.294478527607362,1.5121489788475564,1.5203384268194482,1.3656350053361792,1.3521878335112059,1.3820704375667021,32.234974122994004,46.51245888575555
cny50_hazard_logit_h5_urgent_cap2,10,3235,909,2024-01-09,2026-08-18,0.33223322332233224,0.22812982998454404,1.4563339802814972,1.4639994295729546,1.3683870967741936,1.3548387096774193,1.3849462365591398,39.09420979995803,48.580086627072454
cny50_hazard_logit_h5_urgent_cap2,20,3185,899,2024-01-09,2026-08-04,0.24805339265850945,0.16577708006279435,1.4963069235177133,1.495017528484347,1.3740174672489083,1.3602620087336244,1.390829694323144,46.74547658984951,45.65627582915001
hazard_logit_mean_urgent_cap2,1,3280,907,2024-01-09,2026-08-31,0.6824696802646086,0.5161585365853658,1.322209421894812,1.3216945675987757,1.3465535524920464,1.2990455991516436,1.380699893955461,14.906435475649355,33.848282792113466
hazard_logit_mean_urgent_cap2,3,3270,902,2024-01-09,2026-08-27,0.47671840354767187,0.354434250764526,1.3450122343407136,1.343661272463072,1.344834930777423,1.2971246006389776,1.3791267305644304,25.465761009127938,38.940331922816334
hazard_logit_mean_urgent_cap2,5,3260,902,2024-01-09,2026-08-25,0.4113082039911308,0.294478527607362,1.3967341093865484,1.3961691782025805,1.3477054429028816,1.2998932764140876,1.3820704375667021,28.581231645914734,39.66158835528029
hazard_logit_mean_urgent_cap2,10,3235,893,2024-01-09,2026-08-18,0.3169092945128779,0.22812982998454404,1.389162015920271,1.3857046615706667,1.3443010752688171,1.2946236559139785,1.3774193548387097,36.90055984415572,43.39788487590921
hazard_logit_mean_urgent_cap2,20,3185,879,2024-01-09,2026-08-04,0.23094425483503983,0.16577708006279435,1.393101234184852,1.3817175624595586,1.3434497816593884,1.2914847161572052,1.3755458515283843,47.98936356037711,44.28174729784867
cny50_hazard_logit_mean_urgent_cap2,1,3280,917,2024-01-09,2026-08-31,0.7306434023991276,0.5161585365853658,1.4155406732836024,1.4179688393381233,1.3613997879109223,1.3435843054082715,1.380699893955461,19.086630670485455,43.530305431437945
cny50_hazard_logit_mean_urgent_cap2,3,3270,912,2024-01-09,2026-08-27,0.5153508771929824,0.354434250764526,1.4540098088188547,1.4595608421065585,1.359744408945687,1.34185303514377,1.3791267305644304,29.419566146780554,47.80402402584792
cny50_hazard_logit_mean_urgent_cap2,5,3260,912,2024-01-09,2026-08-25,0.4451754385964912,0.294478527607362,1.5117415935672514,1.5195597274172634,1.3626467449306296,1.3447171824973319,1.3820704375667021,32.253303138790436,46.68518971935621
cny50_hazard_logit_mean_urgent_cap2,10,3235,907,2024-01-09,2026-08-18,0.3318632855567806,0.22812982998454404,1.4547123696154272,1.461981615783708,1.3653763440860216,1.3473118279569891,1.3849462365591398,39.24176253943333,48.90260983051336
cny50_hazard_logit_mean_urgent_cap2,20,3185,897,2024-01-09,2026-08-04,0.24860646599777034,0.16577708006279435,1.499643170838823,1.497941710284263,1.3709606986899563,1.3526200873362444,1.390829694323144,46.929050315586856,45.84800492595474
hazard_hist_h5_urgent_cap2,1,3280,889,2024-01-09,2026-08-31,0.7480314960629921,0.5161585365853658,1.449228179023399,1.450857230418875,1.3198303287380697,1.3064687168610816,1.3435843054082715,17.27949432602949,44.44823304541112
hazard_hist_h5_urgent_cap2,3,3270,886,2024-01-09,2026-08-27,0.5383747178329571,0.354434250764526,1.5189692211507935,1.5213798980780655,1.3209797657082003,1.3045793397231098,1.34185303514377,29.136710532828403,52.179267335025536
hazard_hist_h5_urgent_cap2,5,3260,885,2024-01-09,2026-08-25,0.4745762711864407,0.294478527607362,1.6115819209039548,1.6156908540308934,1.3223052294557096,1.3073639274279616,1.3447171824973319,32.962861827108505,53.67312581860814
hazard_hist_h5_urgent_cap2,10,3235,880,2024-01-09,2026-08-18,0.36022727272727273,0.22812982998454404,1.5790450234047797,1.581371849293136,1.324731182795699,1.3096774193548386,1.3473118279569891,38.48663042247248,54.27027700069265
hazard_hist_h5_urgent_cap2,20,3185,870,2024-01-09,2026-08-04,0.26436781609195403,0.16577708006279435,1.5947187391152908,1.5883300253156956,1.3296943231441047,1.314410480349345,1.3526200873362444,47.91486044871164,53.71849664694145
cny50_hazard_hist_h5_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.763215859030837,0.5161585365853658,1.4786462006031575,1.4776399147598245,1.3480381760339342,1.3287380699893954,1.3584305408271473,21.140797167380946,46.93280122312076
cny50_hazard_hist_h5_urgent_cap2,3,3270,903,2024-01-09,2026-08-27,0.5393133997785161,0.354434250764526,1.521617616286236,1.5203491962876488,1.3463258785942493,1.326943556975506,1.356762513312034,32.79058294941115,55.17958809388565
cny50_hazard_hist_h5_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4806201550387597,0.294478527607362,1.6321059431524547,1.6302323562970893,1.3491995731056563,1.3297758804695838,1.35965848452508,36.61213881418663,56.35374417026153
cny50_hazard_hist_h5_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.3585746102449889,0.22812982998454404,1.5718006289194297,1.5662190684662702,1.3518279569892473,1.332258064516129,1.3623655913978494,42.46302662113833,56.560097579505985
cny50_hazard_hist_h5_urgent_cap2,20,3185,888,2024-01-09,2026-08-04,0.26126126126126126,0.16577708006279435,1.5759793884793885,1.558629155300816,1.3572052401746721,1.3373362445414847,1.3679039301310043,51.39417344346062,54.06583106653192
hazard_hist_mean_urgent_cap2,1,3280,891,2024-01-09,2026-08-31,0.7519640852974186,0.5161585365853658,1.4568471351302619,1.4581502184898953,1.322799575821845,1.2767762460233296,1.3435843054082715,17.103508758569266,44.71892616224128
hazard_hist_mean_urgent_cap2,3,3270,888,2024-01-09,2026-08-27,0.5371621621621622,0.354434250764526,1.515548119301355,1.517559711564201,1.323961661341853,1.2822151224707135,1.34185303514377,28.9755975722182,52.48193540417992
hazard_hist_mean_urgent_cap2,5,3260,887,2024-01-09,2026-08-25,0.47576099210823,0.294478527607362,1.6156050357008642,1.6192317159841219,1.3252934898612594,1.2849519743863393,1.3447171824973319,32.897067569755606,54.04539793799725
hazard_hist_mean_urgent_cap2,10,3235,882,2024-01-09,2026-08-18,0.35714285714285715,0.22812982998454404,1.565524583817267,1.5670895949189485,1.3277419354838709,1.2870967741935484,1.3473118279569891,38.9686176005684,54.72195405911406
hazard_hist_mean_urgent_cap2,20,3185,872,2024-01-09,2026-08-04,0.2580275229357798,0.16577708006279435,1.5564728419516263,1.5490390752166219,1.3327510917030565,1.2914847161572052,1.3526200873362444,48.79536698766706,52.98875321352112
cny50_hazard_hist_mean_urgent_cap2,1,3280,909,2024-01-09,2026-08-31,0.7601760176017601,0.5161585365853658,1.4727568444972081,1.4726984780666246,1.3495227995758217,1.3361611876988335,1.3584305408271473,20.94962545876986,46.696736618315846
cny50_hazard_hist_mean_urgent_cap2,3,3270,904,2024-01-09,2026-08-27,0.5331858407079646,0.354434250764526,1.5043293348706162,1.504333190651346,1.3478168264110755,1.334398296059638,1.356762513312034,32.54805146132381,54.932777789989025
cny50_hazard_hist_mean_urgent_cap2,5,3260,904,2024-01-09,2026-08-25,0.4756637168141593,0.294478527607362,1.6152747050147491,1.6155626273854224,1.3506937033084312,1.3372465314834578,1.35965848452508,36.18943548682144,56.15227166096755
cny50_hazard_hist_mean_urgent_cap2,10,3235,899,2024-01-09,2026-08-18,0.3581757508342603,0.22812982998454404,1.5700522411230786,1.5675109244154266,1.353333333333333,1.3397849462365592,1.3623655913978494,42.05913888657557,56.211127196456964
cny50_hazard_hist_mean_urgent_cap2,20,3185,891,2024-01-09,2026-08-04,0.26262626262626265,0.16577708006279435,1.584213345576982,1.569905780402568,1.3617903930131003,1.3526200873362444,1.3679039301310043,51.05459640935655,54.8909482299875
hazard_local_h5_urgent_cap2,1,3280,830,2024-01-09,2026-08-31,0.6734939759036145,0.5161585365853658,1.304819988755969,1.3103927467855525,1.232237539766702,1.1580063626723223,1.3138918345705195,14.324121220469195,34.98253658912998
hazard_local_h5_urgent_cap2,3,3270,829,2024-01-09,2026-08-27,0.4704463208685163,0.354434250764526,1.3273161943399898,1.3368697575284914,1.2359957401490949,1.1629392971246006,1.3194888178913737,25.90404468133966,40.37744074224685
hazard_local_h5_urgent_cap2,5,3260,826,2024-01-09,2026-08-25,0.4019370460048426,0.294478527607362,1.3649112187247778,1.3795690494862602,1.2341515474919955,1.1654215581643543,1.3148345784418356,30.51021364670008,39.44243479020568
hazard_local_h5_urgent_cap2,10,3235,820,2024-01-09,2026-08-18,0.31341463414634146,0.22812982998454404,1.3738432811157382,1.3903812572399166,1.2344086021505374,1.1741935483870967,1.3096774193548386,38.51766448316005,37.96059861772365
hazard_local_h5_urgent_cap2,20,3185,808,2024-01-09,2026-08-04,0.21905940594059406,0.16577708006279435,1.3214094846984699,1.3247916341852388,1.2349344978165937,1.1921397379912664,1.306768558951965,49.561108785070914,33.01787085652155
cny50_hazard_local_h5_urgent_cap2,1,3280,917,2024-01-09,2026-08-31,0.7273718647764449,0.5161585365853658,1.4092024314629295,1.41288826554807,1.3613997879109223,1.3435843054082715,1.410392364793213,18.688328590053406,42.40417881730379
cny50_hazard_local_h5_urgent_cap2,3,3270,912,2024-01-09,2026-08-27,0.49780701754385964,0.354434250764526,1.4045116025611915,1.4117621407438121,1.3597444089456867,1.34185303514377,1.4089456869009584,29.239735332405104,47.22168154012134
cny50_hazard_local_h5_urgent_cap2,5,3260,912,2024-01-09,2026-08-25,0.43530701754385964,0.294478527607362,1.4782300804093567,1.4878510144890713,1.3626467449306294,1.3447171824973319,1.4119530416221984,33.07915509800632,47.78956450846901
cny50_hazard_local_h5_urgent_cap2,10,3235,906,2024-01-09,2026-08-18,0.33002207505518766,0.22812982998454404,1.4466414807635937,1.4581170603545408,1.3638709677419354,1.3473118279569891,1.4150537634408602,38.53397180689562,47.391803298148474
cny50_hazard_local_h5_urgent_cap2,20,3185,897,2024-01-09,2026-08-04,0.24303232998885171,0.16577708006279435,1.4660188844971453,1.469876497292116,1.3709606986899563,1.3449781659388647,1.4213973799126638,45.79677898224041,42.837799011247235
hazard_local_mean_urgent_cap2,1,3280,830,2024-01-09,2026-08-31,0.6710843373493975,0.5161585365853658,1.3001515809249995,1.3055171522219036,1.232237539766702,1.1505832449628843,1.3138918345705195,14.015060805934697,34.333624546625074
hazard_local_mean_urgent_cap2,3,3270,829,2024-01-09,2026-08-27,0.4680337756332931,0.354434250764526,1.3205094446254257,1.3297048043419264,1.2359957401490949,1.1554845580404687,1.3194888178913737,25.610877859849612,39.73422812065385
hazard_local_mean_urgent_cap2,5,3260,826,2024-01-09,2026-08-25,0.400726392251816,0.294478527607362,1.360800040355125,1.3750648969879817,1.2341515474919957,1.1579509071504803,1.3148345784418356,30.284391516602707,38.968818833404704
hazard_local_mean_urgent_cap2,10,3235,820,2024-01-09,2026-08-18,0.3121951219512195,0.22812982998454404,1.3684975874148986,1.3843926430975717,1.2344086021505376,1.1666666666666667,1.3096774193548386,38.16378585070576,37.37347741419268
hazard_local_mean_urgent_cap2,20,3185,808,2024-01-09,2026-08-04,0.21782178217821782,0.16577708006279435,1.313943894389439,1.3163881348270825,1.2349344978165937,1.1844978165938864,1.306768558951965,49.18874764156404,32.32002938272741
cny50_hazard_local_mean_urgent_cap2,1,3280,916,2024-01-09,2026-08-31,0.7270742358078602,0.5161585365853658,1.4086258082987488,1.4120536288745917,1.3599151643690348,1.3435843054082715,1.410392364793213,18.676647598830225,42.40852533496744
cny50_hazard_local_mean_urgent_cap2,3,3270,911,2024-01-09,2026-08-27,0.4972557628979144,0.354434250764526,1.4029562939397584,1.4097884391592246,1.3582534611288604,1.34185303514377,1.4089456869009584,29.13975660122275,47.102963275643845
cny50_hazard_local_mean_urgent_cap2,5,3260,911,2024-01-09,2026-08-25,0.43578485181119647,0.294478527607362,1.4798527259421879,1.4889806310170868,1.3611526147278548,1.3447171824973319,1.4119530416221984,32.92286748270822,47.62244361714719
cny50_hazard_local_mean_urgent_cap2,10,3235,905,2024-01-09,2026-08-18,0.3314917127071823,0.22812982998454404,1.4530835916093967,1.4639475200529217,1.3623655913978492,1.3473118279569891,1.4150537634408602,38.39391348400643,47.284816882713805
cny50_hazard_local_mean_urgent_cap2,20,3185,896,2024-01-09,2026-08-04,0.24330357142857142,0.16577708006279435,1.4676550662878787,1.4707597639158787,1.36943231441048,1.3449781659388647,1.4213973799126638,45.63847161371815,42.70940728283314
restricted_wait_log_urgent_cap2,1,3280,920,2024-01-09,2026-08-31,0.741304347826087,0.5161585365853658,1.436195074347056,1.4356038784961247,1.3658536585365852,1.3287380699893954,1.3955461293743372,15.590100779007974,42.74862370115475
restricted_wait_log_urgent_cap2,3,3270,920,2024-01-09,2026-08-27,0.5195652173913043,0.354434250764526,1.465900138800315,1.4642745485858446,1.3716719914802984,1.334398296059638,1.4014909478168265,26.60339477500288,48.20682054423789
restricted_wait_log_urgent_cap2,5,3260,916,2024-01-09,2026-08-25,0.45414847161572053,0.294478527607362,1.5422125181950508,1.5402387725209103,1.368623265741729,1.3297758804695838,1.3970117395944504,30.731959143890595,48.7984814326372
restricted_wait_log_urgent_cap2,10,3235,914,2024-01-09,2026-08-18,0.34463894967177244,0.22812982998454404,1.5107140951059403,1.50499181310049,1.3759139784946235,1.332258064516129,1.40752688172043,36.796729894946154,49.68788960223683
restricted_wait_log_urgent_cap2,20,3185,900,2024-01-09,2026-08-04,0.25222222222222224,0.16577708006279435,1.5214541245791247,1.5077468782206904,1.375545851528384,1.3373362445414847,1.4061135371179039,46.22672590047241,47.66029973379386
cny50_restricted_wait_log_urgent_cap2,1,3280,943,2024-01-09,2026-08-31,0.76033934252386,0.5161585365853658,1.4730732684455174,1.473333447926717,1.4,1.3658536585365852,1.417815482502651,19.036204029170136,45.30834966051134
cny50_restricted_wait_log_urgent_cap2,3,3270,939,2024-01-09,2026-08-27,0.5335463258785943,0.354434250764526,1.5053464069223497,1.505130836758695,1.4000000000000001,1.3642172523961662,1.4238551650692226,29.615790463032027,50.71148126738283
cny50_restricted_wait_log_urgent_cap2,5,3260,939,2024-01-09,2026-08-25,0.4685835995740149,0.294478527607362,1.5912318068867588,1.590892533441468,1.4029882604055497,1.367129135538954,1.4268943436499466,32.69202971039827,50.84108244811306
cny50_restricted_wait_log_urgent_cap2,10,3235,934,2024-01-09,2026-08-18,0.3468950749464668,0.22812982998454404,1.5206037499347158,1.5174605558155556,1.406021505376344,1.3698924731182796,1.4301075268817205,36.86103074689146,49.597614426522874
