period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
confirmation_2025,anchor_multiscale_locked,0.9680105814921863,0.5681079730067483,0.8092976755811048,3,1.199784697789214,1.3007642188801254
confirmation_2025,quarterly_reset_hist,1.152025372542618,0.19670082479380155,0.2844288927768058,3,1.199784697789214,1.3007642188801254
confirmation_2025,quarterly_reset_hist_anchor50,1.199784697789214,0.10622344413896526,0.19845038740314921,3,1.199784697789214,1.3007642188801254
retrospective_2025_2026,anchor_multiscale_locked,1.0772052332515412,0.16245938515371158,0.42014496375906024,3,1.2719627876744328,1.230051921753449
retrospective_2025_2026,quarterly_reset_hist,1.1798890942698705,0.06123469132716821,0.09347663084228942,3,1.2719627876744328,1.230051921753449
retrospective_2025_2026,quarterly_reset_hist_anchor50,1.2719627876744328,0.005248687828042989,0.01799550112471882,3,1.2719627876744328,1.230051921753449
