rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.2,672,0.6483804272915231,250,0,0.27380952380952384,0.24577822990844353,1.1140511668243458,0.5305366882415048,-17.440470423566467,0.48369798369798367,1.020250077350379,2,4,0.5789110957960028,0.7139903514817367,1.028242677824268,0.8050974512743628,b2_d7__global_combined_logit
0.2,558,0.5383873190902826,500,0,0.26881720430107525,0.24577822990844353,1.0937388734600868,0.5305366882415048,20.391770418325397,0.32015964600234265,0.9701440562852408,2,4,0.46312887663680224,0.622329427980703,0.8997123430962344,0.7848101265822784,b2_d7__global_combined_logit
0.2,364,0.35120606478290833,250,3,0.25824175824175827,0.24577822990844353,1.0507104650316572,0.5305366882415048,-29.798398617506006,0.4888712241653418,0.970319772543191,2,4,0.31840110268780153,0.3907649896623019,0.7478128565994675,0.6100278551532033,b2_d7__global_combined_logit
0.25,570,0.5499655410062027,0,0,0.2771929824561403,0.24577822990844353,1.1278174741489484,0.5305366882415048,22.669148667840386,0.3237978237978238,1.0319569055471707,2,4,0.46312887663680224,0.6512749827705031,0.8997123430962344,0.7805309734513274,b2_d7__global_combined_logit
0.25,1253,1.2089593383873192,120,0,0.2737430167597765,0.24577822990844353,1.1137805690184617,0.5305366882415048,-5.3445842059355515,0.725067842605156,1.1233416836099317,3,4,1.1578221915920055,1.2736044107512061,0.9768305439330544,0.8774038461538461,b2_d7__global_combined_logit
0.25,862,0.8317022742935907,250,0,0.27262180974477956,0.24577822990844353,1.1092187043837678,0.5305366882415048,-10.238326297382507,0.6784335355763926,0.9822099952598987,2,4,0.7622329427980703,0.9214334941419711,0.963164027329061,0.8249708284714119,b2_d7__global_combined_logit
0.25,726,0.7004824259131633,500,0,0.26721763085399447,0.24577822990844353,1.0872306752047871,0.5305366882415048,0.9506538807254263,0.4677079677079677,0.9780408548971791,2,4,0.607856650585803,0.7911784975878705,0.9792787407850169,0.8030513176144244,b2_d7__global_combined_logit
0.25,464,0.4476912474155755,250,3,0.24568965517241378,0.24577822990844353,0.9996396152089518,0.5305366882415048,-25.177112965812412,0.5936293436293436,0.8447683386891839,1,4,0.41971054445210204,0.49207443142660234,0.841289463674401,0.6601307189542484,b2_d7__global_combined_logit
0.3,691,0.6667126119917298,0,0,0.2691751085383502,0.24577822990844353,1.095195081511582,0.5305366882415048,6.849299186746308,0.29948867786705624,0.986931063910626,2,4,0.5644383184011027,0.7767057201929704,0.984300683045453,0.7900874635568513,b2_d7__global_combined_logit
0.3,1478,1.4260509993108204,120,0,0.28349120433017594,0.24577822990844353,1.1534431037109394,0.5305366882415048,-2.133584966380258,0.7589991220368744,1.188917027304516,3,4,1.3700895933838733,1.4713990351481738,1.0572072602981908,0.9035980991174474,b2_d7__global_combined_logit
0.3,1064,1.0266023432115783,250,0,0.26973684210526316,0.24577822990844353,1.0974806117113978,0.5305366882415048,-7.130481180735199,0.7505794889190411,0.9747198405906272,2,4,0.9310820124052378,1.1192281185389388,0.9802935374075921,0.8517469310670444,b2_d7__global_combined_logit
0.3,906,0.8741557546519642,500,0,0.27593818984547464,0.24577822990844353,1.1227120886510826,0.5305366882415048,-10.096489337194617,0.7715100965759437,0.9967432826670106,2,4,0.7815299793246038,0.9937973811164714,1.0155483237770546,0.8246392896781354,b2_d7__global_combined_logit
0.3,577,0.5567195037904894,250,3,0.24090121317157712,0.24577822990844353,0.9801568400151504,0.5305366882415048,-20.383045479847016,0.598026598026598,0.8667573660392349,1,4,0.5161957270847691,0.6126809097174363,0.8907858489198203,0.7167832167832168,b2_d7__global_combined_logit
0.35,865,0.8345968297725707,0,0,0.2751445086705202,0.24577822990844353,1.1194828312215288,0.5305366882415048,3.4015123519008346,0.5936293436293436,1.003199131333352,2,4,0.7525844245348036,0.9552033080634046,1.020955522971652,0.8197674418604651,b2_d7__global_combined_logit
0.35,1720,1.6595451412818747,120,0,0.2854651162790698,0.24577822990844353,1.1614743762513478,0.5305366882415048,-0.23098701788860845,0.8173943905152898,1.1828721659167045,3,4,1.582356995175741,1.717436250861475,1.0343269540244115,0.9183673469387755,b2_d7__global_combined_logit
0.35,1286,1.2407994486560991,250,0,0.2643856920684292,0.24577822990844353,1.0757083414870279,0.5305366882415048,-6.229684002771137,0.7427705223880596,1.004745755863761,2,4,1.1578221915920055,1.3556168159889732,0.9596931659693166,0.8711943793911007,b2_d7__global_combined_logit
0.35,1115,1.0758097863542384,500,0,0.2807174887892377,0.24577822990844353,1.1421576634098538,0.5305366882415048,-5.200619010789931,0.7904592003486218,1.103747967733391,3,4,0.9455547898001379,1.2012405237767059,1.0072581333788746,0.8486486486486486,b2_d7__global_combined_logit
0.35,689,0.6647829083390766,250,3,0.24963715529753266,0.24577822990844353,1.0157008429531234,0.5305366882415048,-13.96274003474845,0.7155603967738944,0.8757709432983025,1,4,0.622329427980703,0.7381116471399035,0.8804978996787745,0.7514619883040936,b2_d7__global_combined_logit
0.4,1037,1.000551343900758,0,0,0.2806171648987464,0.24577822990844353,1.1417494747328962,0.5305366882415048,-7.2716409333304455,0.8222826388503578,1.0435896957013733,2,4,0.8635423845623708,1.177119228118539,1.055906266525648,0.8420542635658915,b2_d7__global_combined_logit
0.4,1903,1.8361130254996556,120,0,0.28008407777193906,0.24577822990844353,1.1395804985505633,0.5305366882415048,-0.11050319693729334,0.87268622246734,1.1345109170552585,3,4,1.7560303239145418,1.8959338387319091,1.0310444289900014,0.9246575342465754,b2_d7__global_combined_logit
0.4,1513,1.4598208132322539,250,0,0.2676801057501652,0.24577822990844353,1.089112350796409,0.5305366882415048,-5.317844977499541,0.7873970483715874,1.0629233031112952,3,4,1.3459682977257064,1.596829772570641,0.9877026439315547,0.8938992042440318,b2_d7__global_combined_logit
0.4,1360,1.312198483804273,500,0,0.28088235294117647,0.24577822990844353,1.1428284476042072,0.5305366882415048,-2.9430192663880272,0.8466889947851106,1.126149068564799,3,4,1.177119228118539,1.447277739490007,1.0113862404828864,0.8738007380073801,b2_d7__global_combined_logit
0.4,786,0.7583735354927635,250,3,0.2582697201017812,0.24577822990844353,1.0508242336922637,0.5305366882415048,-10.419742096573357,0.8228525555258228,0.9351237708342293,1,4,0.7188146106133702,0.8249483115093039,0.9385302294234928,0.7836107554417413,b2_d7__global_combined_logit
0.2,480,0.46312887663680224,0,0,0.3145833333333333,0.24577822990844353,1.2799479166666667,0.524022924233194,14.016392513677525,1.0766843353326823,1.273385644874409,4,4,0.31357684355616816,0.7091660923501034,1.025901328273245,0.7978947368421052,b2_d7__local_combined_logit
0.2,1101,1.0623018607856651,120,0,0.29064486830154407,0.24577822990844353,1.1825492778990805,0.524022924233194,13.147663843444072,0.9576242909576242,1.2006823546599628,3,4,0.9745003445899381,1.138525155065472,1.0399832321941873,0.8640510948905109,b2_d7__local_combined_logit
0.2,677,0.6532046864231565,250,0,0.28064992614475626,0.24577822990844353,1.141882770696587,0.524022924233194,6.482682207694904,0.9183216365536808,1.097416704922591,2,4,0.5740868366643694,0.7622329427980703,0.9419873212442872,0.8080357142857143,b2_d7__local_combined_logit
0.2,573,0.5528600964851826,500,0,0.3054101221640489,0.24577822990844353,1.2426247934075334,0.524022924233194,9.777614595482845,0.9713934713934714,1.2820538915134279,3,4,0.3907649896623019,0.757408683666437,1.0088418725823005,0.7887323943661971,b2_d7__local_combined_logit
0.2,377,0.3637491385251551,250,3,0.26790450928381965,0.24577822990844353,1.0900253833857398,0.524022924233194,0.2148589186008394,0.7236624379481523,1.04556360770827,2,4,0.3087525844245348,0.3907649896623019,0.903123723968967,0.6451612903225806,b2_d7__local_combined_logit
0.25,673,0.6493452791178498,0,0,0.3075780089153046,0.24577822990844353,1.2514452928962934,0.524022924233194,10.739388271517075,1.1224991224991225,1.2844097112142387,4,4,0.4583046175051689,0.8828394210889042,0.9395459976105138,0.8218562874251497,b2_d7__local_combined_logit
0.25,1348,1.3006202618883531,120,0,0.2893175074183976,0.24577822990844353,1.1771486332462122,0.524022924233194,12.338592810318955,1.035046035046035,1.1790338590501195,4,4,1.2108890420399725,1.3411440385940732,0.9790836653386455,0.8920327624720774,b2_d7__local_combined_logit
0.25,915,0.8828394210889042,250,0,0.2797814207650273,0.24577822990844353,1.1383490753808851,0.524022924233194,6.139072803459621,0.9997967892704734,1.1359108048289053,3,4,0.7863542384562371,1.0323914541695383,0.9963423232857396,0.8428571428571429,b2_d7__local_combined_logit
0.25,812,0.7834596829772571,500,0,0.30049261083743845,0.24577822990844353,1.2226168727367632,0.524022924233194,10.400805956129526,1.1106613525968363,1.2245875837912688,4,4,0.5885596140592695,1.0372157133011717,0.9559535104364327,0.8277571251548946,b2_d7__local_combined_logit
0.25,496,0.47856650585802896,250,3,0.27419354838709675,0.24577822990844353,1.1156136509292887,0.524022924233194,3.0316079083332568,0.8199772228549207,1.156274745960159,3,4,0.39558924879393526,0.5306685044796692,0.9729105571847508,0.6904276985743381,b2_d7__local_combined_logit
0.3,946,0.912749827705031,0,0,0.29809725158562367,0.24577822990844353,1.2128708539266062,0.524022924233194,10.608050981964913,1.0535938019381728,1.243293742651634,4,4,0.6946933149552034,1.2205375603032391,0.9546107076507347,0.8490967056323061,b2_d7__local_combined_logit
0.3,1579,1.523501033769814,120,0,0.2849905003166561,0.24577822990844353,1.1595433021989776,0.524022924233194,9.620863250620733,1.075748202820026,1.1666853884248172,4,4,1.4713990351481738,1.5871812543073742,1.0526573241671073,0.9085133418043202,b2_d7__local_combined_logit
0.3,1184,1.142384562370779,250,0,0.28800675675675674,0.24577822990844353,1.1718155707445856,0.524022924233194,5.339672040269924,1.0913930789707187,1.161616161722288,4,4,1.0468642315644383,1.2736044107512061,0.9663589709410825,0.8693808312128923,b2_d7__local_combined_logit
0.3,1090,1.0516884906960717,500,0,0.29541284403669726,0.24577822990844353,1.201948781821496,0.524022924233194,9.297001025231479,1.1207161649639525,1.1833943644418692,4,4,0.8587181254307374,1.3556168159889732,0.9862751779494171,0.8589861751152074,b2_d7__local_combined_logit
0.3,623,0.6011026878015162,250,3,0.2825040128410915,0.24577822990844353,1.149426509200302,0.524022924233194,2.662156940245924,0.8733857009719078,1.1387123080757262,2,4,0.5161957270847691,0.6560992419021365,0.8743477229601518,0.7249190938511327,b2_d7__local_combined_logit
0.35,1182,1.1404548587181256,0,0,0.2825719120135364,0.24577822990844353,1.1497027711477907,0.524022924233194,-13.226403892350294,1.0261072310933805,1.1752344952967544,4,4,0.9745003445899381,1.461750516884907,0.9780582320904903,0.8751062022090059,b2_d7__local_combined_logit
0.35,1823,1.758924879393522,120,0,0.2868897421832145,0.24577822990844353,1.1672707639325326,0.524022924233194,8.813766886014498,1.1134100607784818,1.1545252255134208,4,4,1.731909028256375,1.8042729152308754,1.0321016888571175,0.9235423542354235,b2_d7__local_combined_logit
0.35,1431,1.3807029634734667,250,0,0.2753319357092942,0.24577822990844353,1.120245417227799,0.524022924233194,4.986339639988457,1.06069811653568,1.138657770738562,4,4,1.2639558924879395,1.5534114403859407,0.9667584579071598,0.8877980364656382,b2_d7__local_combined_logit
0.35,1324,1.2774638180565128,500,0,0.283987915407855,0.24577822990844353,1.1554640763490127,0.524022924233194,7.7692914696853475,1.0893823650315155,1.1290389355825896,4,4,1.0613370089593384,1.6305995864920746,0.9756823821339952,0.8809704321455648,b2_d7__local_combined_logit
0.35,745,0.7188146106133702,250,3,0.2751677852348993,0.24577822990844353,1.1195775367794125,0.524022924233194,2.626571679709683,0.8634608634608635,1.1408040358360272,3,4,0.6464507236388698,0.7670572019297037,0.9341226628313131,0.7635135135135135,b2_d7__local_combined_logit
0.4,1414,1.3643004824259133,0,0,0.2765205091937765,0.24577822990844353,1.125081376396864,0.524022924233194,-10.128648915157813,1.0540816984731065,1.096745545423925,4,4,1.124052377670572,1.813921433494142,0.9552825481550244,0.893541518807665,b2_d7__local_combined_logit
0.4,2060,1.9875947622329428,120,0,0.28058252427184466,0.24577822990844353,1.1416085321159906,0.524022924233194,7.729097397125201,1.0944277610944277,1.1327369670045733,4,4,1.8959338387319091,2.0647829083390765,1.0099837158808933,0.9318734793187348,b2_d7__local_combined_logit
0.4,1700,1.6402481047553412,250,0,0.27176470588235296,0.24577822990844353,1.1057313985196728,0.524022924233194,1.2832970068914666,1.03015938156936,1.1208272196443116,4,4,1.5485871812543075,1.8187456926257755,0.9704657912265678,0.9091445427728614,b2_d7__local_combined_logit
0.4,1565,1.5099931082012406,500,0,0.273482428115016,0.24577822990844353,1.112720309756046,0.524022924233194,1.7154058325706356,1.0542038343762483,1.0923587516720565,4,4,1.2639558924879395,1.881461061337009,0.9387733446519525,0.9012820512820513,b2_d7__local_combined_logit
0.4,851,0.8210889042039973,250,3,0.2690951821386604,0.24577822990844353,1.0948698842810562,0.524022924233194,-4.854115433900227,0.832095832095832,1.1223797664744795,2,4,0.7477601654031703,0.9166092350103378,0.9795374490174269,0.793144208037825,b2_d7__local_combined_logit
0.2,916,0.8838042729152309,0,0,0.3002183406113537,0.24577822990844353,1.2215009471066254,0.5761194143172841,-1.2280384160779798,1.1563996057448604,1.2870613429353708,4,4,0.8490696071674707,0.9166092350103378,1.0891966759002771,0.8199780461031834,b2_d7__global_combined_hist
0.2,1083,1.044934527911785,120,0,0.3268698060941828,0.24577822990844353,1.329937994166315,0.5761194143172841,24.09601020144084,1.2663283242572552,1.3031302225728028,4,4,0.9793246037215714,1.0902825637491387,1.09409073108395,0.8348794063079777,b2_d7__global_combined_hist
0.2,871,0.8403859407305306,250,0,0.30884041331802525,0.24577822990844353,1.256581648558025,0.5761194143172841,21.808103645938065,1.129326923076923,1.2326988306741504,4,4,0.8008270158511371,0.892487939352171,1.114961939809447,0.8048498845265589,b2_d7__global_combined_hist
0.2,951,0.9175740868366643,500,0,0.3038906414300736,0.24577822990844353,1.236442469063586,0.5761194143172841,12.576078823929645,1.1520522388059702,1.2866814442821806,4,4,0.9117849758787043,0.9214334941419711,1.1512124552218244,0.8160676532769556,b2_d7__global_combined_hist
0.2,502,0.48435561681598904,250,3,0.2908366533864542,0.24577822990844353,1.1833295955251841,0.5761194143172841,18.963347828037175,1.0036393187760582,1.2091843562372555,4,4,0.46312887663680224,0.5113714679531358,0.8997123430962344,0.6237424547283702,b2_d7__global_combined_hist
0.25,1134,1.0941419710544453,0,0,0.29717813051146386,0.24577822990844353,1.2091312180992093,0.5761194143172841,-1.3108050817003751,1.1595819920007804,1.3039046680763202,4,4,1.0661612680909718,1.124052377670572,1.0767863235584607,0.8520814880425155,b2_d7__global_combined_hist
0.25,1294,1.2485182632667127,120,0,0.3222565687789799,0.24577822990844353,1.3111680757853363,0.5761194143172841,23.193749293313306,1.2066438690766976,1.280660538416593,4,4,1.1819434872501724,1.312198483804273,1.0072581333788746,0.851823118696664,b2_d7__global_combined_hist
0.25,1112,1.0729152308752585,250,0,0.3012589928057554,0.24577822990844353,1.225735057649245,0.5761194143172841,15.310476699085052,1.1148892633606162,1.2376049701273275,4,4,1.0613370089593384,1.0902825637491387,1.0049792688237187,0.8401084010840109,b2_d7__global_combined_hist
0.25,1198,1.1558924879393522,500,0,0.3005008347245409,0.24577822990844353,1.222650333337019,0.5761194143172841,6.071851228611997,1.108080779309559,1.2762444187127668,4,4,1.0999310820124053,1.1867677463818056,1.0239041011245875,0.8516345347862532,b2_d7__global_combined_hist
0.25,633,0.610751206064783,250,3,0.2843601895734597,0.24577822990844353,1.1569787514516179,0.5761194143172841,7.952280641823137,1.0455600150507964,1.1732838217116943,4,4,0.5982081323225362,0.622329427980703,0.8675797594142259,0.6847133757961783,b2_d7__global_combined_hist
0.3,1335,1.2880771881461062,0,0,0.2861423220973783,0.24577822990844353,1.1642297293945483,0.5761194143172841,-0.6885758828567778,1.1165263988427905,1.2132120765817997,4,4,1.2398345968297726,1.3266712611991731,0.9858806199363767,0.8759398496240601,b2_d7__global_combined_hist
0.3,1502,1.4492074431426603,120,0,0.31091877496671105,0.24577822990844353,1.2650378964912126,0.5761194143172841,19.235723369779553,1.1355156037991858,1.2281220649111213,4,4,1.4086836664369402,1.4858718125430739,1.0564137100934259,0.8677354709418837,b2_d7__global_combined_hist
0.3,1367,1.3189524465885596,250,0,0.2852962692026335,0.24577822990844353,1.1607873866978011,0.5761194143172841,10.507806863132455,1.0533049040511726,1.1665868476105654,4,4,1.2929014472777396,1.3507925568573398,0.9943445675663249,0.8744493392070485,b2_d7__global_combined_hist
0.3,1428,1.3778084079944868,500,0,0.29061624649859946,0.24577822990844353,1.1824328241230269,0.5761194143172841,3.2661336215354484,1.0610497930515488,1.2313276796175012,4,4,1.3073742246726396,1.4328049620951069,0.9535260818577985,0.8770203794799719,b2_d7__global_combined_hist
0.3,752,0.7255685733976568,250,3,0.26595744680851063,0.24577822990844353,1.0821033535296605,0.5761194143172841,5.5693176829689985,0.966515735927106,1.0981814390208076,3,4,0.7188146106133702,0.7381116471399035,0.8500139470013948,0.7336010709504686,b2_d7__global_combined_hist
0.35,1555,1.500344589937974,0,0,0.2842443729903537,0.24577822990844353,1.1565075275228383,0.5761194143172841,-0.6275671193114998,1.064845097223048,1.253822089324967,4,4,1.4231564438318403,1.5727084769124742,0.9748274737814487,0.892258064516129,b2_d7__global_combined_hist
0.35,1729,1.6682288077188148,120,0,0.30711393869288606,0.24577822990844353,1.2495571263870324,0.5761194143172841,15.65853632872086,1.0893883094985324,1.219385329758524,4,4,1.6450723638869746,1.6933149552033082,1.0911963111604475,0.8932714617169374,b2_d7__global_combined_hist
0.35,1583,1.5273604410751207,250,0,0.2785849652558433,0.24577822990844353,1.133481046550058,0.5761194143172841,3.0256520428892566,1.015368074879838,1.1546924517430135,4,4,1.4713990351481738,1.5775327360441076,0.9574456409904657,0.8878326996197718,b2_d7__global_combined_hist
0.35,1690,1.6305995864920746,500,0,0.29467455621301775,0.24577822990844353,1.1989449037971707,0.5761194143172841,1.165935549379813,1.076168558405577,1.2279276964801955,4,4,1.5920055134390076,1.6740179186767747,1.049600834336938,0.8913946587537092,b2_d7__global_combined_hist
0.35,851,0.8210889042039973,250,3,0.2573443008225617,0.24577822990844353,1.0470589723037176,0.5761194143172841,-5.418261998787117,0.9248308629861075,1.0276768313743319,3,4,0.7863542384562371,0.8442453480358374,0.8074543727699772,0.7565011820330969,b2_d7__global_combined_hist
0.4,1828,1.7637491385251551,0,0,0.2899343544857768,0.24577822990844353,1.179658404219862,0.5761194143172841,0.7302933637724901,1.083314038399886,1.2452214784090914,4,4,1.7029634734665748,1.828394210889042,1.0337413017698522,0.9100383982446517,b2_d7__global_combined_hist
0.4,1979,1.9094417643004826,120,0,0.2940879231935321,0.24577822990844353,1.1965580649803067,0.5761194143172841,13.402903237087246,1.0156526112606368,1.1655181896754931,4,4,1.8718125430737422,1.9297036526533426,1.0360127736264664,0.9154002026342452,b2_d7__global_combined_hist
0.4,1815,1.7512060647829084,250,0,0.2859504132231405,0.24577822990844353,1.1634489081057415,0.5761194143172841,3.644407486459894,1.0421641791044776,1.163345571886801,4,4,1.717436250861475,1.8187456926257755,1.0860091203986648,0.8988950276243094,b2_d7__global_combined_hist
0.4,1926,1.858304617505169,500,0,0.2964693665628245,0.24577822990844353,1.2062474641194392,0.5761194143172841,2.3742330155776323,1.1052208469845892,1.2210359599404543,4,4,1.828394210889042,1.9200551343900758,1.0852165465163777,0.9083810515356585,b2_d7__global_combined_hist
0.4,945,0.9117849758787043,250,3,0.2698412698412698,0.24577822990844353,1.0979054977399347,0.5761194143172841,-3.2032985710231707,0.9638084089357136,1.084978614971195,3,4,0.8973121984838043,0.9407305306685045,1.0037129861691265,0.7723404255319148,b2_d7__global_combined_hist
0.2,837,0.8075809786354239,0,0,0.2867383512544803,0.24577822990844353,1.166654798357426,0.5680453750466721,-5.8883895349544,1.0094566616305747,1.2373461696452406,4,4,0.6946933149552034,0.892487939352171,0.8619998496730389,0.8245192307692307,b2_d7__local_combined_hist
0.2,1041,1.0044107512060647,120,0,0.3150816522574448,0.24577822990844353,1.2819754311633618,0.5680453750466721,21.521188042383248,1.0802525394800073,1.255100778078309,4,4,0.9359062715368711,1.0323914541695383,0.9689209848728677,0.8513513513513513,b2_d7__local_combined_hist
