rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.3,713,0.6879393521709166,250,3,0.30575035063113604,0.24577822990844353,1.24400908390069,0.5681115868135638,7.36626371411921,0.9841421627221294,1.3580620824595222,3,4,0.6560992419021365,0.7188146106133702,1.1163777644949193,0.7401129943502824,global_pairwise_quarter_w5
0.35,1601,1.5447277739490006,0,0,0.28981886321049344,0.24577822990844353,1.1791885038738206,0.5681115868135638,-0.7880228013133997,1.215520893030673,1.3415297404426965,4,4,1.4376292212267403,1.664369400413508,1.0553286200576069,0.900375939849624,global_pairwise_quarter_w5
0.35,1693,1.6334941419710547,120,0,0.303603071470762,0.24577822990844353,1.235272430694367,0.5681115868135638,11.804677890415112,1.0686804409180468,1.2227641323389684,4,4,1.5920055134390076,1.6595451412818747,1.135938649017754,0.8898104265402843,global_pairwise_quarter_w5
0.35,1534,1.480082701585114,250,0,0.30247718383311606,0.24577822990844353,1.2306915219700045,0.5681115868135638,7.563538082538088,1.1175627780710353,1.27701344887366,4,4,1.3893866299104067,1.5727084769124742,1.1317434210526316,0.8829300196206671,global_pairwise_quarter_w5
0.35,1616,1.5592005513439007,500,0,0.2988861386138614,0.24577822990844353,1.2160806053701396,0.5681115868135638,1.5613223466134374,1.2066438690766976,1.297732077404981,4,4,1.4665747760165404,1.6981392143349414,1.1101218615400776,0.8913718187461204,global_pairwise_quarter_w5
0.35,817,0.7882839421088905,250,3,0.3011015911872705,0.24577822990844353,1.225094636329002,0.5681115868135638,8.381403115310428,1.000292962018336,1.3030010236321496,4,4,0.7429359062715369,0.8152997932460373,1.1310669456066946,0.7610837438423645,global_pairwise_quarter_w5
0.4,1879,1.8129565816678155,0,0,0.282064928153273,0.24577822990844353,1.1476400015507755,0.5681115868135638,0.2593875330269419,1.1932558238848674,1.2733233938232793,4,4,1.6402481047553412,1.9441764300482427,1.0667390124796527,0.9167556029882604,global_pairwise_quarter_w5
0.4,1919,1.8515506547208822,120,0,0.2944241792600313,0.24577822990844353,1.1979261929329916,0.5681115868135638,6.02956814388908,1.0873302029179945,1.1649695493797934,4,4,1.8090971743625086,1.881461061337009,1.1152163742690058,0.9070010449320794,global_pairwise_quarter_w5
0.4,1796,1.7328738800827015,250,0,0.2962138084632517,0.24577822990844353,1.2052076726795382,0.5681115868135638,3.882582881191682,1.0803772070626005,1.2692219964075404,4,4,1.6740179186767747,1.775327360441075,1.104574452660577,0.9022892238972641,global_pairwise_quarter_w5
0.4,1832,1.7676085458304618,500,0,0.2876637554585153,0.24577822990844353,1.1704199984094394,0.5681115868135638,1.313778253322979,1.1772400924836735,1.235402129601867,4,4,1.6933149552033082,1.8766368022053757,1.100783874580067,0.9080459770114943,global_pairwise_quarter_w5
0.4,923,0.8905582356995175,250,3,0.2914409534127844,0.24577822990844353,1.185788316244897,0.5681115868135638,-1.102154996489093,1.0224719101123596,1.2489862551713622,4,4,0.8683666436940042,0.9117849758787043,1.1481454996186118,0.7864923747276689,global_pairwise_quarter_w5
0.2,881,0.8500344589937974,0,0,0.2939841089670829,0.24577822990844353,1.1961356751433878,0.5418231705900953,-19.045612574986368,1.0526927547462224,1.276098232571199,4,4,0.8201240523776706,0.906960716747071,1.034118350268978,0.9257990867579908,global_pairwise_year_w5
0.2,1436,1.3855272226050999,120,0,0.2883008356545961,0.24577822990844353,1.1730120920880296,0.5418231705900953,-7.525778514239712,0.9970267396526601,1.2504095824442387,3,4,1.3652653342522398,1.4135079255685734,0.9685835463464093,0.9454926624737946,global_pairwise_year_w5
0.2,869,0.8384562370778774,250,0,0.2957422324510932,0.24577822990844353,1.203288967298943,0.5418231705900953,-17.369197700459495,1.0828408131454181,1.1956567672780722,4,4,0.8152997932460373,0.8635423845623708,1.0860091203986648,0.9224537037037037,global_pairwise_year_w5
0.2,1006,0.9706409372846313,500,0,0.28727634194831014,0.24577822990844353,1.1688437257251196,0.5418231705900953,-16.989260668314436,1.0927668539325843,1.2262563599077931,4,4,0.9359062715368711,1.0179186767746382,1.060043997756977,0.9370629370629371,global_pairwise_year_w5
0.2,434,0.4187456926257753,250,3,0.31797235023041476,0.24577822990844353,1.2937368388927886,0.5418231705900953,-20.16882885441674,0.9795109054857899,1.380318066461553,3,4,0.40041350792556857,0.4341833218470021,1.0749809813617346,0.8344988344988346,global_pairwise_year_w5
0.25,1041,1.0044107512060647,0,0,0.2910662824207493,0.24577822990844353,1.1842638891539592,0.5418231705900953,-15.889656551729162,1.0641414489556766,1.2574063152534838,4,4,0.9648518263266713,1.0999310820124053,1.0693723849372385,0.943050193050193,global_pairwise_year_w5
0.25,1674,1.6151619572708478,120,0,0.2861409796893668,0.24577822990844353,1.1642242675275147,0.5418231705900953,-5.193984856460006,1.0107628132920303,1.2229862864484207,4,4,1.5871812543073742,1.6498966230186078,1.0222295627492721,0.951467944877172,global_pairwise_year_w5
0.25,1045,1.0082701585113716,250,0,0.28708133971291866,0.24577822990844353,1.168050318451155,0.5418231705900953,-14.861971467230656,1.1038049029622063,1.2081866756870276,4,4,0.9841488628532047,1.0372157133011717,1.0521552982387856,0.926923076923077,global_pairwise_year_w5
0.25,1228,1.1848380427291523,500,0,0.2899022801302932,0.24577822990844353,1.1795279030135688,0.5418231705900953,-13.482448603152333,1.1835290759318162,1.2088455627331047,4,4,1.1337008959338388,1.244658855961406,1.028242677824268,0.9435813573180704,global_pairwise_year_w5
0.25,508,0.490144727773949,250,3,0.30118110236220474,0.24577822990844353,1.2254181441309904,0.5418231705900953,-17.71385135082061,1.0013900150584965,1.2660079252184517,4,4,0.4727773949000689,0.5065472088215024,1.0677904731252013,0.8409542743538767,global_pairwise_year_w5
0.3,1221,1.1780840799448655,0,0,0.28746928746928746,0.24577822990844353,1.1696287648274404,0.5418231705900953,-12.229276787814142,1.0883454505397665,1.229808414133665,4,4,1.1288766368022054,1.2253618194348725,1.0619555525070308,0.9498355263157895,global_pairwise_year_w5
0.3,1916,1.848656099241902,120,0,0.2860125260960334,0.24577822990844353,1.1637016272864273,0.5418231705900953,-2.820707656110059,1.1241800072219548,1.1895741158077544,4,4,1.8187456926257755,1.8862853204686423,1.0098342411368768,0.9618001046572475,global_pairwise_year_w5
0.3,1259,1.2147484493452791,250,0,0.28832406671961874,0.24577822990844353,1.17310661252229,0.5418231705900953,-11.568449672564821,1.0947573217903852,1.218555077987281,4,4,1.1722949689869056,1.2398345968297726,1.089205682438355,0.9425837320574163,global_pairwise_year_w5
0.3,1520,1.4665747760165404,500,0,0.29539473684210527,0.24577822990844353,1.2018751089229698,0.5418231705900953,-8.63625184597835,1.1309136656168697,1.2413701962665542,4,4,1.39421088904204,1.514817367332874,1.065326839975307,0.9544554455445544,global_pairwise_year_w5
0.3,623,0.6011026878015162,250,3,0.3113964686998395,0.24577822990844353,1.2669814930957874,0.5418231705900953,-13.300620331834216,1.110112359550562,1.3073241543829779,4,4,0.5885596140592695,0.6126809097174363,1.1187280334728034,0.8802588996763754,global_pairwise_year_w5
0.35,1432,1.3816678152997932,0,0,0.2884078212290503,0.24577822990844353,1.1734473852158793,0.5418231705900953,-9.927664413401809,1.1601085481682498,1.2081618283084095,4,4,1.2687801516195727,1.4665747760165404,1.0748181301298967,0.9600560616678346,global_pairwise_year_w5
0.35,2179,2.102412129565817,120,0,0.28315741165672326,0.24577822990844353,1.1520849985867507,0.5418231705900953,-0.7002581184127629,1.1229097669504442,1.1461327265637848,4,4,2.0599586492074433,2.1709166092350105,0.9962529056252907,0.9664213431462741,global_pairwise_year_w5
0.35,1477,1.4250861474844934,250,0,0.2857142857142857,0.24577822990844353,1.162488174077578,0.5418231705900953,-10.379042020551,1.1547757665572844,1.1871822427876353,4,4,1.3700895933838733,1.4665747760165404,1.077881979512336,0.9605978260869565,global_pairwise_year_w5
0.35,1897,1.8303239145416954,500,0,0.286768581971534,0.24577822990844353,1.166777798336167,0.5418231705900953,-4.649493629892375,1.082294947281939,1.2057662036509242,4,4,1.799448656099242,1.8573397656788422,1.0524050383997727,0.9693446088794926,global_pairwise_year_w5
0.35,702,0.6773259820813233,250,3,0.301994301994302,0.24577822990844353,1.2287268164751608,0.5418231705900953,-12.822711532757957,1.1686106450504357,1.2395605728036414,4,4,0.6705720192970366,0.6850447966919366,1.1539989765509768,0.9081779053084649,global_pairwise_year_w5
0.4,1760,1.6981392143349414,0,0,0.2761363636363636,0.24577822990844353,1.1235184000602048,0.5418231705900953,-8.813093285106431,1.0015101462954223,1.1636025308338762,4,4,1.6450723638869746,1.7415575465196418,1.0546078746915566,0.972079772079772,global_pairwise_year_w5
0.4,2404,2.3195037904893177,120,0,0.27745424292845255,0.24577822990844353,1.1288804668819077,0.5418231705900953,-1.531763399272748,1.0480896586856852,1.1385387026517622,4,4,2.301171605789111,2.363886974500345,0.99047049782256,0.9774906210921217,global_pairwise_year_w5
0.4,1745,1.6836664369400414,250,0,0.2808022922636103,0.24577822990844353,1.1425027040361297,0.5418231705900953,-7.018607080078131,1.0717485674596283,1.1438030216098385,4,4,1.664369400413508,1.6981392143349414,1.0848705354435753,0.9701149425287356,global_pairwise_year_w5
0.4,2234,2.155478980013784,500,0,0.270367054610564,0.24577822990844353,1.1000447627573857,0.5418231705900953,-5.958151177568338,1.0118563254926891,1.1044169442415246,4,4,2.1226740179186767,2.1757408683666437,0.9688331008833101,0.971736204576043,global_pairwise_year_w5
0.4,768,0.7410062026188835,250,3,0.28125,0.24577822990844353,1.144324296357616,0.5418231705900953,-13.78149865554804,0.9941936146889558,1.1534324826732227,3,4,0.7381116471399035,0.7429359062715369,1.0752864604698227,0.9187418086500655,global_pairwise_year_w5
0.2,1073,1.0352860096485184,0,0,0.3084808946877912,0.24577822990844353,1.2551188720119983,0.5596353640954914,5.5300490325954454,1.2987156252462375,1.4795055084847042,4,4,0.9359062715368711,1.1192281185389388,1.0933224208847478,0.8782771535580525,global_ndcg_quarter_w5
0.2,1063,1.0256374913852515,120,0,0.3254938852304798,0.24577822990844353,1.3243397731024902,0.5596353640954914,15.359453073658369,1.2800167224080268,1.314476904020202,4,4,0.9793246037215714,1.0565127498277052,1.128675683565243,0.8431001890359168,global_ndcg_quarter_w5
0.2,1037,1.000551343900758,250,0,0.3240115718418515,0.24577822990844353,1.3183086718565398,0.5596353640954914,12.334808958217724,1.313742437337943,1.3952374197633657,4,4,0.9262577532736045,1.042039972432805,1.208026103907111,0.8633720930232558,global_ndcg_quarter_w5
0.2,1001,0.9658166781529979,500,0,0.3226773226773227,0.24577822990844353,1.312880000793908,0.5596353640954914,7.395912966313155,1.3496337573346986,1.440151957156738,4,4,0.8683666436940042,1.0275671950379048,1.1265979017896501,0.8614457831325302,global_ndcg_quarter_w5
0.2,589,0.5682977257064094,250,3,0.30390492359932086,0.24577822990844353,1.2365005790485613,0.5596353640954914,4.7666379756336275,0.9855400919305415,1.3628943780562448,3,4,0.5306685044796692,0.5933838731909028,1.096792189679219,0.7123287671232876,global_ndcg_quarter_w5
0.25,1273,1.2282563749138526,0,0,0.29850746268656714,0.24577822990844353,1.2145398833646337,0.5596353640954914,3.98103868520213,1.2615879113341042,1.4138836195799696,4,4,1.162646450723639,1.3363197794624397,1.0778508771929824,0.8998422712933754,global_ndcg_quarter_w5
0.25,1280,1.2350103376981392,120,0,0.31875,0.24577822990844353,1.296900869205298,0.5596353640954914,15.647664313986505,1.1976023976023975,1.3477027337869294,4,4,1.1867677463818056,1.2784286698828395,1.1976120857699806,0.8737254901960785,global_ndcg_quarter_w5
0.25,1226,1.182908339076499,250,0,0.3066884176182708,0.24577822990844353,1.2478258051273188,0.5596353640954914,6.519481481702421,1.3053834124869688,1.3176369229258564,4,4,1.1144038594073054,1.2108890420399725,1.1345798707294552,0.8820638820638821,global_ndcg_quarter_w5
0.25,1188,1.1462439696760856,500,0,0.30976430976430974,0.24577822990844353,1.260340713983098,0.5596353640954914,6.406797244394192,1.3020036096959173,1.3908783032141412,4,4,1.0613370089593384,1.206064782908339,1.1460692871419054,0.8808114961961115,global_ndcg_quarter_w5
0.25,688,0.6638180565127498,250,3,0.2921511627906977,0.24577822990844353,1.188677951255198,0.5596353640954914,-1.9262151009640103,1.1341292134831462,1.244224092521625,4,4,0.6464507236388698,0.6850447966919366,1.0856052000504859,0.7525622254758418,global_ndcg_quarter_w5
0.3,1470,1.4183321847002068,0,0,0.2870748299319728,0.24577822990844353,1.168023832049376,0.5596353640954914,2.070185765274184,1.2097250088516465,1.4003798514705519,4,4,1.312198483804273,1.529290144727774,1.0741212893826262,0.9174061433447099,global_ndcg_quarter_w5
0.3,1522,1.4685044796691935,120,0,0.3068331143232589,0.24577822990844353,1.248414533856637,0.5596353640954914,11.145605104542296,1.2114178504422406,1.291300401991889,4,4,1.4086836664369402,1.5099931082012406,1.1629443674976916,0.8965062623599209,global_ndcg_quarter_w5
0.3,1444,1.3932460372157134,250,0,0.2943213296398892,0.24577822990844353,1.1975077277980593,0.5596353640954914,6.331643653073639,1.1794943820224721,1.2751493193822685,4,4,1.3652653342522398,1.4231564438318403,1.081606455162296,0.8992355802640722,global_ndcg_quarter_w5
0.3,1421,1.3710544452101998,500,0,0.2941590429275158,0.24577822990844353,1.1968474304542553,0.5596353640954914,6.105575534572795,1.2374811359582933,1.3118230135614166,4,4,1.3025499655410062,1.4279807029634735,1.124044486215539,0.9032485875706214,global_ndcg_quarter_w5
0.3,783,0.7554789800137836,250,3,0.2669220945083014,0.24577822990844353,1.086028223930713,0.5596353640954914,-1.0340910721301058,0.9723995573714674,1.1471302587991645,3,4,0.7332873880082702,0.7815299793246038,0.9798644338118022,0.7737789203084833,global_ndcg_quarter_w5
0.35,1698,1.638318401102688,0,0,0.2832744405182568,0.24577822990844353,1.1525611549232055,0.5596353640954914,1.5486199870829611,1.1780073208644637,1.373370439128403,4,4,1.5389386629910407,1.7077877325982083,1.0494032000823172,0.9314825753101004,global_ndcg_quarter_w5
0.35,1764,1.7019986216402483,120,0,0.30045351473922904,0.24577822990844353,1.2224578021053898,0.5596353640954914,10.270904892678638,1.1563670411985019,1.271109901068178,4,4,1.6691936595451413,1.7222605099931083,1.1768326601688153,0.9215463331438317,global_ndcg_quarter_w5
0.35,1661,1.602618883528601,250,0,0.28356411800120407,0.24577822990844353,1.1537397681919852,0.5596353640954914,4.052130518072912,1.1403619610435054,1.2111981575969866,4,4,1.5727084769124742,1.6305995864920746,1.0745747347091132,0.9172705314009661,global_ndcg_quarter_w5
0.35,1629,1.5717436250861476,500,0,0.287292817679558,0.24577822990844353,1.1689107606746918,0.5596353640954914,5.0173680435953445,1.207016396123809,1.2659392153073799,4,4,1.490696071674707,1.664369400413508,1.0744507166971056,0.9174876847290641,global_ndcg_quarter_w5
0.35,860,0.8297725706409373,250,3,0.2558139534883721,0.24577822990844353,1.0408324349299247,0.5596353640954914,-0.05545640511990325,0.9141550258123292,1.0966274225113557,3,4,0.8008270158511371,0.8635423845623708,0.9637254901960786,0.8011695906432749,global_ndcg_quarter_w5
0.4,1872,1.8062026188835285,0,0,0.28044871794871795,0.24577822990844353,1.14106411317711,0.5596353640954914,1.148752464527667,1.148308523764174,1.3426403365425155,4,4,1.6691936595451413,1.8766368022053757,1.037503518153673,0.9421531869309052,global_ndcg_quarter_w5
0.4,1982,1.9123363197794625,120,0,0.29616548940464177,0.24577822990844353,1.2050110765097801,0.5596353640954914,10.219470025007508,1.1024032459425719,1.2627303187531296,4,4,1.8862853204686423,1.9248793935217092,1.1744208042532434,0.934243803743045,global_ndcg_quarter_w5
0.4,1853,1.787870434183322,250,0,0.27900701565029684,0.24577822990844353,1.1351982466235173,0.5596353640954914,3.5341275703730517,1.138466622604098,1.1742304510161654,4,4,1.7415575465196418,1.8428669882839421,1.050979248675706,0.9215367965367965,global_ndcg_quarter_w5
0.4,1870,1.8042729152308754,500,0,0.2818181818181818,0.24577822990844353,1.1466360626128838,0.5596353640954914,3.824396102830056,1.1999566411331117,1.2365240537463444,4,4,1.717436250861475,1.8911095796002757,1.0538986354775828,0.9238605898123324,global_ndcg_quarter_w5
0.4,940,0.906960716747071,250,3,0.2521276595744681,0.24577822990844353,1.0258339791461182,0.5596353640954914,-1.325583861752807,0.9636392009987517,1.0718868176651783,2,4,0.8731909028256375,0.9503790489317713,0.976616264417951,0.8106951871657754,global_ndcg_quarter_w5
0.2,1117,1.077739490006892,0,0,0.2712623097582811,0.24577822990844353,1.103687295084397,0.5481184246021041,-20.143184961234613,1.139067375229737,1.282181973994033,4,4,0.9310820124052378,1.1867677463818056,0.9700657894736843,0.8893884892086331,local_pairwise_quarter_w5
0.2,1072,1.0343211578221916,120,0,0.3218283582089552,0.24577822990844353,1.309425811752496,0.5481184246021041,2.8762093297968883,1.295329604089309,1.339432301730538,4,4,0.9407305306685045,1.1144038594073054,1.2381466486729644,0.851921274601687,local_pairwise_quarter_w5
