candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
ap26_guarded_core_mature_precision_fallback_cap2,1,3280,662,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9429491936724546,0.9828207847295864,0.9575821845174973,1.002120890774125,31.570393943457415,95.35608599553659
ap26_guarded_core_mature_precision_fallback_cap2,3,3270,662,2024-01-09,2026-08-27,0.8580060422960725,0.354434250764526,2.4207763229578574,2.4315550566702986,0.9870074547390842,0.9616613418530352,1.0063897763578276,62.65443728504242,123.62407984492998
ap26_guarded_core_mature_precision_fallback_cap2,5,3260,662,2024-01-09,2026-08-25,0.7386706948640483,0.294478527607362,2.5084025679758306,2.520963714256802,0.9891141942369263,0.9637139807897545,1.0085378868729988,75.82343321940047,132.74057491854916
ap26_guarded_core_mature_precision_fallback_cap2,10,3235,652,2024-01-09,2026-08-18,0.5613496932515337,0.22812982998454404,2.460658885729962,2.48551420021676,0.981505376344086,0.9559139784946237,1.0010752688172042,82.47439920267173,132.47012482057508
ap26_guarded_core_mature_precision_fallback_cap2,20,3185,642,2024-01-09,2026-08-04,0.4236760124610592,0.165149136577708,2.5654146381910143,2.5973927524813365,0.9812227074235809,0.955240174672489,1.0010917030567685,92.54604436861898,132.37045954889837
weekly_optimal_stopping_logit_ap37_fallback_cap2,1,3280,649,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9509365825379767,0.9635206786850476,0.9501590668080593,0.9798515376458112,32.94312483706807,98.19539052649695
weekly_optimal_stopping_logit_ap37_fallback_cap2,3,3270,649,2024-01-09,2026-08-27,0.8582434514637904,0.354434250764526,2.421446148651074,2.4537333884510724,0.9676251331203408,0.9542066027689031,0.9840255591054313,64.88431518540715,125.678046431496
weekly_optimal_stopping_logit_ap37_fallback_cap2,5,3260,649,2024-01-09,2026-08-25,0.736517719568567,0.294478527607362,2.501091422701592,2.5408819054922667,0.9696905016008538,0.9562433297758804,0.9861259338313767,78.30440361766648,133.93640720772132
weekly_optimal_stopping_logit_ap37_fallback_cap2,10,3235,639,2024-01-09,2026-08-18,0.5555555555555556,0.22812982998454404,2.4352604637157484,2.500000574821662,0.9619354838709677,0.9483870967741935,0.978494623655914,84.16616966742382,131.8530516807198
weekly_optimal_stopping_logit_ap37_fallback_cap2,20,3185,631,2024-01-09,2026-08-04,0.40253565768621236,0.165149136577708,2.4374069766741187,2.51142929101243,0.964410480349345,0.9475982532751092,0.9781659388646288,91.22815151746983,126.3619904819065
weekly_optimal_stopping_logit_rate110_cap2,1,3280,681,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9462715092499359,1.0110286320254507,0.9946977730646871,1.024390243902439,31.901242101191716,96.14973469349889
weekly_optimal_stopping_logit_rate110_cap2,3,3270,681,2024-01-09,2026-08-27,0.8546255506607929,0.354434250764526,2.4112386114415814,2.4305045030487458,1.0153354632587859,0.9989350372736955,1.0287539936102237,62.78357484188499,124.12167038266689
weekly_optimal_stopping_logit_rate110_cap2,5,3260,681,2024-01-09,2026-08-25,0.7312775330396476,0.294478527607362,2.483296622613803,2.5076343721914256,1.0175026680896477,1.0010672358591248,1.030949839914621,75.51133602653576,133.14455388251412
weekly_optimal_stopping_logit_rate110_cap2,10,3235,671,2024-01-09,2026-08-18,0.5543964232488823,0.22812982998454404,2.4301794433741657,2.4697831550949934,1.0101075268817203,0.9935483870967742,1.0236559139784946,80.7098948676117,132.32148277174807
weekly_optimal_stopping_logit_rate110_cap2,20,3185,659,2024-01-09,2026-08-04,0.40667678300455234,0.165149136577708,2.462482041576995,2.5079687645498163,1.0072052401746725,0.9858078602620087,1.0163755458515285,89.09784116687956,128.75206755857377
known_next_not_lower_cd3,1,3280,967,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9309277439165895,1.4356309650053023,1.3955461293743372,1.4772004241781547,26.56403232616659,63.21552328836044
known_next_not_lower_cd3,3,3270,962,2024-01-09,2026-08-27,0.6881496881496881,0.354434250764526,1.9415439864102504,1.9316842258501448,1.4342917997870075,1.3940362087326943,1.476038338658147,41.10111569663991,69.97117307419252
known_next_not_lower_cd3,5,3260,957,2024-01-09,2026-08-25,0.5778474399164054,0.294478527607362,1.9622735980494599,1.949809964084837,1.4298826040554962,1.3895410885805763,1.471718249733191,44.424363611080274,71.48041241752762
known_next_not_lower_cd3,10,3235,951,2024-01-09,2026-08-18,0.4426919032597266,0.22812982998454404,1.9405261613078804,1.9225442543502889,1.4316129032258063,1.3924731182795698,1.475268817204301,46.841083218503854,72.94801765357498
known_next_not_lower_cd3,20,3185,931,2024-01-09,2026-08-04,0.317937701396348,0.165149136577708,1.9251550930558337,1.9092195390110664,1.4229257641921396,1.3831877729257642,1.467248908296943,55.00354473092315,74.11017150510715
