period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
retrospective_2025,primary67_tail50_extra,1.371152528760069,0.05973506623344164,0.07323169207698076,3,1.371152528760069,1.4075951208865825
retrospective_2025,primary75_tail50_extra,1.3146289537712896,0.08197950512371907,0.08597850537365659,3,1.371152528760069,1.4075951208865825
retrospective_2025,primary80_tail50_extra,1.3327230399883598,0.08597850537365659,0.08597850537365659,3,1.371152528760069,1.4075951208865825
retrospective_2025_2026,primary67_tail50_extra,1.3223967960566851,0.02474381404648838,0.034741314671332166,3,1.3230093003624084,1.2941102335741892
retrospective_2025_2026,primary75_tail50_extra,1.2922037300799099,0.049237690577355664,0.05498625343664084,3,1.3230093003624084,1.2941102335741892
retrospective_2025_2026,primary80_tail50_extra,1.3230093003624084,0.034741314671332166,0.034741314671332166,3,1.3230093003624084,1.2941102335741892
