candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
local_ridge_short_cap2,1,1135,261,2023-01-09,2023-12-01,0.6245210727969349,0.5744493392070484,1.0871647509578546,1.0876249265138156,1.1174311926605502,0.7706422018348623,1.348623853211009,7.256583711866613,18.456007187353965
local_ridge_short_cap2,3,1135,261,2023-01-09,2023-12-01,0.4789272030651341,0.45198237885462555,1.0596147670154525,1.059163867114595,1.1174311926605502,0.7706422018348623,1.348623853211009,7.113272419859423,30.62670687339764
local_ridge_short_cap2,5,1135,261,2023-01-09,2023-12-01,0.4367816091954023,0.3894273127753304,1.1215998335673794,1.1202597402597403,1.1174311926605502,0.7706422018348623,1.348623853211009,11.10075582347704,49.225454285484105
local_ridge_short_cap2,10,1135,261,2023-01-09,2023-12-01,0.3448275862068966,0.31541850220264317,1.0932382970525911,1.0918710918710919,1.1174311926605502,0.7706422018348623,1.348623853211009,16.405405649997167,71.2929922720314
local_ridge_short_cap2,20,1135,261,2023-01-09,2023-12-01,0.30268199233716475,0.2669603524229075,1.1338087831771682,1.1381695861893881,1.1174311926605502,0.7706422018348623,1.348623853211009,20.637646853574658,104.35673892686475
local_ridge_urgent_cap2,1,1135,281,2023-01-09,2023-12-01,0.604982206405694,0.5744493392070484,1.0531515402921208,1.0544292037816274,1.203058103975535,0.9204892966360856,1.3700305810397553,7.39911915764213,21.98090591292183
local_ridge_urgent_cap2,3,1135,281,2023-01-09,2023-12-01,0.48398576512455516,0.45198237885462555,1.0708067123126124,1.0731741231271943,1.203058103975535,0.9204892966360856,1.3700305810397553,12.708896468627824,37.71093128253295
local_ridge_urgent_cap2,5,1135,281,2023-01-09,2023-12-01,0.43416370106761565,0.3894273127753304,1.1148773771758909,1.1157487611296886,1.203058103975535,0.9204892966360856,1.3700305810397553,16.287793895195136,54.25697717821096
local_ridge_urgent_cap2,10,1135,281,2023-01-09,2023-12-01,0.35231316725978645,0.31541850220264317,1.1169705163124515,1.118560549499776,1.203058103975535,0.9204892966360856,1.3700305810397553,22.314567532442744,80.26020667802342
local_ridge_urgent_cap2,20,1135,281,2023-01-09,2023-12-01,0.298932384341637,0.2669603524229075,1.1197632218737887,1.1267505761389824,1.203058103975535,0.9204892966360856,1.3700305810397553,28.127171775658944,117.99237177668519
residual_w100_r25,1,1135,165,2023-01-09,2023-12-01,0.6242424242424243,0.5744493392070484,1.0866796802379626,1.0808524408284026,0.7064220183486238,0.363914373088685,1.4770642201834863,6.445310094858589,26.28686960608736
residual_w100_r25,3,1135,165,2023-01-09,2023-12-01,0.5151515151515151,0.45198237885462555,1.139760174847894,1.1272419232342115,0.7064220183486238,0.363914373088685,1.4770642201834863,4.640363411664252,35.460063266571346
residual_w100_r25,5,1135,165,2023-01-09,2023-12-01,0.46060606060606063,0.3894273127753304,1.1827780063074183,1.1771288209606987,0.7064220183486238,0.363914373088685,1.4770642201834863,1.1578088487887244,41.92601362940178
residual_w100_r25,10,1135,165,2023-01-09,2023-12-01,0.32727272727272727,0.31541850220264317,1.037582529202641,1.0304303967720243,0.7064220183486238,0.363914373088685,1.4770642201834863,-5.953315015558506,54.374654650187324
residual_w100_r25,20,1135,165,2023-01-09,2023-12-01,0.2727272727272727,0.2669603524229075,1.0216021602160215,1.0031424923892762,0.7064220183486238,0.363914373088685,1.4770642201834863,-2.394295924173567,104.64804305473292
residual_w100_short_cap2,1,1135,207,2023-01-09,2023-12-01,0.6135265700483091,0.5744493392070484,1.0680255475534215,1.0692456049254506,0.8862385321100918,0.5351681957186544,1.0061162079510704,-0.7812206050430288,10.17102715617747
residual_w100_short_cap2,3,1135,207,2023-01-09,2023-12-01,0.46859903381642515,0.45198237885462555,1.0367639442137282,1.0386810698617859,0.8862385321100918,0.5351681957186544,1.0061162079510704,-1.6007281475530633,18.887701227612908
residual_w100_short_cap2,5,1135,207,2023-01-09,2023-12-01,0.41545893719806765,0.3894273127753304,1.066845913393228,1.0671841688077408,0.8862385321100918,0.5351681957186544,1.0061162079510704,-1.038767750831371,29.377009808006406
residual_w100_short_cap2,10,1135,207,2023-01-09,2023-12-01,0.3188405797101449,0.31541850220264317,1.0108493239413812,1.0115454729592872,0.8862385321100918,0.5351681957186544,1.0061162079510704,-8.127347557101293,36.01644029794989
residual_w100_short_cap2,20,1135,207,2023-01-09,2023-12-01,0.2898550724637681,0.2669603524229075,1.0857607499880422,1.0898615667760263,0.8862385321100918,0.5351681957186544,1.0061162079510704,-4.721381881282348,70.79899043892202
residual_w100_urgent_cap2,1,1135,226,2023-01-09,2023-12-01,0.5796460176991151,0.5744493392070484,1.0090463651664043,1.009813909263787,0.9675840978593271,0.7064220183486238,1.1559633027522935,-1.8722725736413466,14.613783860016488
residual_w100_urgent_cap2,3,1135,226,2023-01-09,2023-12-01,0.4646017699115044,0.45198237885462555,1.027920095223309,1.0287453062281497,0.9675840978593271,0.7064220183486238,1.1559633027522935,1.017026596535012,28.07989005002271
residual_w100_urgent_cap2,5,1135,226,2023-01-09,2023-12-01,0.40707964601769914,0.3894273127753304,1.0453289552716936,1.0450360288230585,0.9675840978593271,0.7064220183486238,1.1559633027522935,2.892518331140169,39.75499693150177
residual_w100_urgent_cap2,10,1135,226,2023-01-09,2023-12-01,0.3141592920353982,0.31541850220264317,0.9960078113412765,0.9966606888875148,0.9675840978593271,0.7064220183486238,1.1559633027522935,-0.9102110562473023,49.30712546224441
residual_w100_urgent_cap2,20,1135,226,2023-01-09,2023-12-01,0.2610619469026549,0.2669603524229075,0.9779053126551593,0.9845622289200912,0.9675840978593271,0.7064220183486238,1.1559633027522935,5.514065908084513,85.44565776236762
local_rescaled_r25,1,1135,283,2023-01-09,2023-12-01,0.6607773851590106,0.5744493392070484,1.1502796505452102,1.1539444353830262,1.2116207951070337,0.8134556574923547,1.6055045871559632,12.2419610525266,38.228709163143215
local_rescaled_r25,3,1135,283,2023-01-09,2023-12-01,0.49469964664310956,0.45198237885462555,1.0945109141129228,1.1048148791934642,1.2116207951070337,0.8134556574923547,1.6055045871559632,15.261931710685575,46.08872380144291
local_rescaled_r25,5,1135,283,2023-01-09,2023-12-01,0.4452296819787986,0.3894273127753304,1.1432934141310778,1.149736704586566,1.2116207951070337,0.8134556574923547,1.6055045871559632,19.3035764419248,55.77994600449627
local_rescaled_r25,10,1135,283,2023-01-09,2023-12-01,0.3003533568904594,0.31541850220264317,0.9522375979627693,0.9655224179343475,1.2116207951070337,0.8134556574923547,1.6055045871559632,25.47627090725207,55.09311207010404
local_rescaled_r25,20,1135,283,2023-01-09,2023-12-01,0.26148409893992935,0.2669603524229075,0.9794866412436297,1.0042446344233873,1.2116207951070337,0.8134556574923547,1.6055045871559632,38.025848178825036,47.20855168019882
local_rescaled_short_cap2,1,1135,262,2023-01-09,2023-12-01,0.6603053435114504,0.5744493392070484,1.149457921603522,1.1501581537019683,1.1217125382262998,0.8562691131498471,1.4342507645259939,9.072538218379774,25.607752294908448
local_rescaled_short_cap2,3,1135,262,2023-01-09,2023-12-01,0.5267175572519084,0.45198237885462555,1.1653497611713763,1.1642323558925187,1.1217125382262998,0.8562691131498471,1.4342507645259939,12.771394490401889,39.42432703860652
local_rescaled_short_cap2,5,1135,262,2023-01-09,2023-12-01,0.4847328244274809,0.3894273127753304,1.2447324790162688,1.2426828742618217,1.1217125382262998,0.8562691131498471,1.4342507645259939,18.52134847126242,55.9670396409276
local_rescaled_short_cap2,10,1135,262,2023-01-09,2023-12-01,0.37404580152671757,0.31541850220264317,1.1858714657341465,1.180221762427715,1.1217125382262998,0.8562691131498471,1.4342507645259939,27.411454338251488,74.46078011476979
local_rescaled_short_cap2,20,1135,262,2023-01-09,2023-12-01,0.3282442748091603,0.2669603524229075,1.2295618874864584,1.2294999370197757,1.1217125382262998,0.8562691131498471,1.4342507645259939,34.436193431260484,103.70924651142592
local_rescaled_urgent_cap2,1,1135,278,2023-01-09,2023-12-01,0.5755395683453237,0.5744493392070484,1.0018978682085007,1.0021521991060096,1.1902140672782875,0.963302752293578,1.45565749235474,8.07824596558235,20.89161153634654
local_rescaled_urgent_cap2,3,1135,278,2023-01-09,2023-12-01,0.46402877697841727,0.45198237885462555,1.0266523623206698,1.0254228385334594,1.1902140672782875,0.963302752293578,1.45565749235474,12.0574968936722,32.31223627065373
local_rescaled_urgent_cap2,5,1135,278,2023-01-09,2023-12-01,0.4244604316546763,0.3894273127753304,1.0899606106969628,1.0882424636385795,1.1902140672782875,0.963302752293578,1.45565749235474,15.798248271724162,46.27270240714909
local_rescaled_urgent_cap2,10,1135,278,2023-01-09,2023-12-01,0.34532374100719426,0.31541850220264317,1.0948113017965517,1.0910729484804487,1.1902140672782875,0.963302752293578,1.45565749235474,23.08689798979381,64.79737975361417
local_rescaled_urgent_cap2,20,1135,278,2023-01-09,2023-12-01,0.2949640287769784,0.2669603524229075,1.1048982596101335,1.1057383865985504,1.1902140672782875,0.963302752293578,1.45565749235474,24.420294543500834,92.1363609469407
residual_rescaled_r25,1,1135,226,2023-01-09,2023-12-01,0.6194690265486725,0.5744493392070484,1.0783701612465388,1.0727788279773156,0.9675840978593273,0.4923547400611621,1.5412844036697246,3.599039895645816,24.01442088361921
residual_rescaled_r25,3,1135,226,2023-01-09,2023-12-01,0.4911504424778761,0.45198237885462555,1.0866583863789265,1.0741324921135647,0.9675840978593273,0.4923547400611621,1.5412844036697246,2.517865397992855,36.91496776911145
residual_rescaled_r25,5,1135,226,2023-01-09,2023-12-01,0.4469026548672566,0.3894273127753304,1.1475893965482722,1.1405900203969952,0.9675840978593273,0.4923547400611621,1.5412844036697246,-0.011694439544605535,46.80263890182236
residual_rescaled_r25,10,1135,226,2023-01-09,2023-12-01,0.336283185840708,0.31541850220264317,1.0661492065061553,1.057950573373398,0.9675840978593273,0.4923547400611621,1.5412844036697246,-4.877858026243781,60.54209301960241
residual_rescaled_r25,20,1135,226,2023-01-09,2023-12-01,0.29646017699115046,0.2669603524229075,1.1105026431846725,1.0906418070993187,0.9675840978593273,0.4923547400611621,1.5412844036697246,5.832576589684833,129.5896766769229
residual_rescaled_short_cap2,1,1135,200,2023-01-09,2023-12-01,0.6,0.5744493392070484,1.044478527607362,1.0465652374366068,0.856269113149847,0.5351681957186544,1.0061162079510704,-1.401879126722333,10.174035451196211
residual_rescaled_short_cap2,3,1135,200,2023-01-09,2023-12-01,0.46,0.45198237885462555,1.017738791423002,1.0214222830871564,0.856269113149847,0.5351681957186544,1.0061162079510704,-4.257636005713975,19.00522500440218
residual_rescaled_short_cap2,5,1135,200,2023-01-09,2023-12-01,0.405,0.3894273127753304,1.0399886877828055,1.0414613423959218,0.856269113149847,0.5351681957186544,1.0061162079510704,-4.535894239233838,29.9252195169359
residual_rescaled_short_cap2,10,1135,200,2023-01-09,2023-12-01,0.305,0.31541850220264317,0.9669692737430168,0.9672394523609946,0.856269113149847,0.5351681957186544,1.0061162079510704,-11.193711881068786,32.61548531450804
residual_rescaled_short_cap2,20,1135,200,2023-01-09,2023-12-01,0.27,0.2669603524229075,1.0113861386138614,1.0146511050409734,0.856269113149847,0.5351681957186544,1.0061162079510704,-5.699968090319505,65.48548760667059
residual_rescaled_urgent_cap2,1,1135,214,2023-01-09,2023-12-01,0.5514018691588785,0.5744493392070484,0.9598790206983544,0.9610361653272101,0.9162079510703365,0.6422018348623854,1.0703363914373087,-2.659291393650235,12.542522872316063
residual_rescaled_urgent_cap2,3,1135,214,2023-01-09,2023-12-01,0.4439252336448598,0.45198237885462555,0.9821737625475943,0.9838945159229856,0.9162079510703365,0.6422018348623854,1.0703363914373087,-0.007722801010915952,28.151292144487886
residual_rescaled_urgent_cap2,5,1135,214,2023-01-09,2023-12-01,0.397196261682243,0.3894273127753304,1.0199496764917326,1.0202516920473774,0.9162079510703365,0.6422018348623854,1.0703363914373087,-0.34935650836915644,38.481606390787796
residual_rescaled_urgent_cap2,10,1135,214,2023-01-09,2023-12-01,0.3130841121495327,0.31541850220264317,0.9925990706416749,0.9927545691906005,0.9162079510703365,0.6422018348623854,1.0703363914373087,-5.545763093484273,45.15469825229795
residual_rescaled_urgent_cap2,20,1135,214,2023-01-09,2023-12-01,0.2616822429906542,0.2669603524229075,0.980228864007896,0.9849682318301566,0.9162079510703365,0.6422018348623854,1.0703363914373087,2.785889029246128,82.24076981349374
local_norm_r25,1,1135,238,2023-01-09,2023-12-01,0.726890756302521,0.5744493392070484,1.2653696447904315,1.2702484150601632,1.018960244648318,0.7064220183486238,1.348623853211009,13.763891082869282,58.67504067125185
local_norm_r25,3,1135,238,2023-01-09,2023-12-01,0.5840336134453782,0.45198237885462555,1.2921601389093649,1.3028738954496655,1.018960244648318,0.7064220183486238,1.348623853211009,22.233132683491267,78.3316212786597
local_norm_r25,5,1135,238,2023-01-09,2023-12-01,0.542016806722689,0.3894273127753304,1.391830487851249,1.3978232851210082,1.018960244648318,0.7064220183486238,1.348623853211009,27.048089951461385,92.74466848147466
local_norm_r25,10,1135,238,2023-01-09,2023-12-01,0.40336134453781514,0.31541850220264317,1.278813201258157,1.2858154354496105,1.018960244648318,0.7064220183486238,1.348623853211009,34.19588616253975,100.37141777442669
