candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
residual_rescaled_urgent_cap2,10,3235,731,2024-01-09,2026-08-18,0.3146374829001368,0.22812982998454404,1.3792036005175374,1.3869234322950859,1.1004301075268816,1.0462365591397849,1.1440860215053763,27.76281249547041,25.558611578802267
residual_rescaled_urgent_cap2,20,3185,719,2024-01-09,2026-08-04,0.21974965229485396,0.16577708006279435,1.325573186664981,1.3248390810830124,1.0989082969432313,1.054585152838428,1.138646288209607,32.534835167409135,25.939823421824673
local_norm_r25,1,3280,914,2024-01-09,2026-08-31,0.6838074398249453,0.5161585365853658,1.3248011828858952,1.316714785347566,1.3569459172852596,1.1431601272534464,1.7073170731707317,9.249938014987801,41.02219696360909
local_norm_r25,3,3270,910,2024-01-09,2026-08-27,0.5021978021978022,0.354434250764526,1.4168997525339198,1.387661702369543,1.356762513312034,1.1480298189563365,1.7071352502662407,13.122085314451992,46.582051093034636
local_norm_r25,5,3260,904,2024-01-09,2026-08-25,0.415929203539823,0.294478527607362,1.4124262536873156,1.3828659981647033,1.3506937033084312,1.150480256136606,1.6958377801494129,14.80516043677376,48.839513242524944
local_norm_r25,10,3235,901,2024-01-09,2026-08-18,0.33074361820199777,0.22812982998454404,1.4498043426605187,1.3943765362228926,1.3563440860215055,1.1591397849462366,1.7010752688172042,19.574436164700995,54.265961700706164
local_norm_r25,20,3185,877,2024-01-09,2026-08-04,0.2348916761687571,0.16577708006279435,1.4169128571922185,1.3290845758551473,1.3403930131004365,1.1768558951965065,1.6735807860262009,26.249287794731394,55.1227394838784
local_norm_short_cap2,1,3280,830,2024-01-09,2026-08-31,0.7024096385542169,0.5161585365853658,1.3608408827276028,1.3708509790726793,1.232237539766702,1.209968186638388,1.2545068928950158,12.190394461573485,42.58662986475906
local_norm_short_cap2,3,3270,829,2024-01-09,2026-08-27,0.5090470446320868,0.354434250764526,1.4362241897730146,1.4553092420601037,1.2359957401490949,1.2076677316293931,1.2598509052183173,21.77231692186024,51.65961963487031
local_norm_short_cap2,5,3260,825,2024-01-09,2026-08-25,0.40606060606060607,0.294478527607362,1.3789141414141413,1.4052101421190772,1.232657417289221,1.2102454642475986,1.255069370330843,22.91434719087982,48.170389936813
local_norm_short_cap2,10,3235,823,2024-01-09,2026-08-18,0.32563791008505466,0.22812982998454404,1.4274236302508834,1.457616978620012,1.2389247311827956,1.2118279569892472,1.264516129032258,29.965836169956777,49.25432604812414
local_norm_short_cap2,20,3185,815,2024-01-09,2026-08-04,0.24171779141104294,0.16577708006279435,1.4580893288715375,1.4742983571119133,1.2456331877729256,1.215065502183406,1.2838427947598252,39.62044735151101,55.398108865182465
