candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
global75_local_logit25,year,2026,785,239,1.4871111111111108,0.3401273885350318,0.5648535564853556,1.6607117671947722,101.65608883024979
global75_local_logit25,quarter,2026Q1,270,101,1.8363636363636362,0.2851851851851852,0.4158415841584158,1.4581458145814579,75.15409809030552
global75_local_logit25,quarter,2026Q2,310,72,1.1199999999999999,0.3032258064516129,0.6944444444444444,2.290189125295508,136.06528937483407
global75_local_logit25,quarter,2026Q3,205,66,1.65,0.4682926829268293,0.6515151515151515,1.391256313131313,104.67485588364826
global75_local_logit25,currency,TJS,404,112,1.3220910623946038,0.2995049504950495,0.5089285714285714,1.6992325855962218,75.42950592414195
global75_local_logit25,currency,UZS,404,113,1.33389544688027,0.2698019801980198,0.4424778761061947,1.6400097426321345,65.39567715998743
global75_local_logit25,currency,KGS,404,109,1.2866779089376055,0.24257425742574257,0.46788990825688076,1.9288522748548962,73.55726512212273
global75_local_logit25,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.43119266055045874,1.6434135364375975,69.52072604702687
global75_local_logit25,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.39285714285714285,1.4833110814419224,57.702133680411876
local_extra,overall,all,2020,544,1.2843170320404722,0.26782178217821784,0.45588235294117646,1.7021854952701967,55.022405890280396
local_extra,year,2025,1235,321,1.2659154929577465,0.22186234817813766,0.3894080996884735,1.7551788434863678,26.20464080030678
local_extra,quarter,2025Q1,285,84,1.5076923076923079,0.15087719298245614,0.25,1.6569767441860466,-72.20677797124536
local_extra,quarter,2025Q2,295,70,1.1136363636363638,0.16610169491525423,0.2714285714285714,1.6341107871720115,12.7297539676448
local_extra,quarter,2025Q3,330,98,1.5076923076923079,0.34545454545454546,0.5714285714285714,1.6541353383458646,101.70107087349535
local_extra,quarter,2025Q4,325,69,1.0615384615384615,0.20923076923076922,0.42028985507246375,2.0087382779198637,52.453207581817466
local_extra,year,2026,785,223,1.3875555555555554,0.3401273885350318,0.5515695067264574,1.6216556658437045,96.50448030230518
local_extra,quarter,2026Q1,270,91,1.6545454545454545,0.2851851851851852,0.46153846153846156,1.6183816183816184,82.54621482871805
local_extra,quarter,2026Q2,310,65,1.011111111111111,0.3032258064516129,0.47692307692307695,1.5728314238952539,80.95361888672745
local_extra,quarter,2026Q3,205,67,1.675,0.4682926829268293,0.746268656716418,1.5935945273631842,130.54937806512586
local_extra,currency,TJS,404,107,1.2630691399662732,0.2995049504950495,0.4953271028037383,1.6538194176257048,62.88168483257101
local_extra,currency,UZS,404,110,1.2984822934232716,0.2698019801980198,0.42727272727272725,1.5836530442035028,62.42118908581734
local_extra,currency,KGS,404,115,1.3575042158516022,0.24257425742574257,0.45217391304347826,1.864063886424135,47.42556394797473
local_extra,currency,AMD,404,111,1.3102866779089377,0.2623762376237624,0.4954954954954955,1.8884922658507564,67.14649148873642
local_extra,currency,KZT,404,101,1.1922428330522767,0.26485148514851486,0.40594059405940597,1.5327102803738317,33.9635378071356
global75_local_extra25,overall,all,2020,533,1.2583473861720067,0.26782178217821784,0.48592870544090055,1.8143733548809964,61.33599270352759
global75_local_extra25,year,2025,1235,323,1.2738028169014084,0.22186234817813766,0.3993808049535604,1.8001288106483468,28.1608822281744
global75_local_extra25,quarter,2025Q1,285,93,1.6692307692307695,0.15087719298245614,0.22580645161290322,1.4966241560390097,-82.77963753218778
global75_local_extra25,quarter,2025Q2,295,68,1.0818181818181818,0.16610169491525423,0.2647058823529412,1.593637454981993,15.176033858145528
