period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
retrospective_2025_2026,local_logit,1.6785090471264563,0.00024993751562109475,0.00024993751562109475,6,1.8669131238447318,1.239964686732695
retrospective_2025_2026,global75_local_logit25,1.6751761003147325,0.00024993751562109475,0.00024993751562109475,6,1.8669131238447318,1.239964686732695
retrospective_2025_2026,local_extra,1.7021854952701967,0.00024993751562109475,0.00024993751562109475,6,1.8669131238447318,1.239964686732695
retrospective_2025_2026,global75_local_extra25,1.8143733548809964,0.00024993751562109475,0.00024993751562109475,6,1.8669131238447318,1.239964686732695
retrospective_2025_2026,local_logit50_extra50,1.802769634960374,0.00024993751562109475,0.00024993751562109475,6,1.8669131238447318,1.239964686732695
retrospective_2025_2026,primary75_local_consensus25,1.8669131238447318,0.00024993751562109475,0.00024993751562109475,6,1.8669131238447318,1.239964686732695
