period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
reliability_surface_2025_2026,pooled_hit_lcb,1.855644030541846,0.00024993751562109475,0.00024993751562109475,5,1.8973933381115846,1.2192085706741105
reliability_surface_2025_2026,shrunk_hit_lcb,1.8973933381115846,0.00024993751562109475,0.00024993751562109475,5,1.8973933381115846,1.2192085706741105
reliability_surface_2025_2026,shrunk_benefit_lcb,1.774856263694597,0.00024993751562109475,0.00024993751562109475,5,1.8973933381115846,1.2192085706741105
reliability_surface_2025_2026,reliability_benefit_equal,1.8669131238447318,0.00024993751562109475,0.00024993751562109475,5,1.8973933381115846,1.2192085706741105
reliability_surface_2025_2026,primary75_reliability25,1.859841483224108,0.00024993751562109475,0.00024993751562109475,5,1.8973933381115846,1.2192085706741105
