candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
cluster_pooled_hit_lcb,overall,all,2020,1270,2.998313659359191,0.26782178217821784,0.32047244094488186,1.1965884116611114,6.523889096546815
cluster_pooled_hit_lcb,year,2025,1235,735,2.898591549295775,0.22186234817813766,0.24625850340136055,1.1099607726302199,-24.357408062111162
cluster_pooled_hit_lcb,quarter,2025Q1,285,205,3.6794871794871797,0.15087719298245614,0.15609756097560976,1.034600113442995,-105.85356851495463
cluster_pooled_hit_lcb,quarter,2025Q2,295,190,3.022727272727273,0.16610169491525423,0.20526315789473684,1.2357679914070892,-17.727285422456763
cluster_pooled_hit_lcb,quarter,2025Q3,330,205,3.1538461538461537,0.34545454545454546,0.36585365853658536,1.0590500641848524,34.45386730027802
cluster_pooled_hit_lcb,quarter,2025Q4,325,135,2.076923076923077,0.20923076923076922,0.25925925925925924,1.2391067538126361,0.7587263231391245
cluster_pooled_hit_lcb,year,2026,785,535,3.328888888888889,0.3401273885350318,0.4224299065420561,1.2419755679232736,48.94959640797414
cluster_pooled_hit_lcb,quarter,2026Q1,270,145,2.6363636363636362,0.2851851851851852,0.41379310344827586,1.450962830273175,50.972716384719824
cluster_pooled_hit_lcb,quarter,2026Q2,310,205,3.1888888888888887,0.3032258064516129,0.36585365853658536,1.206538661131292,17.289030014497346
cluster_pooled_hit_lcb,quarter,2026Q3,205,185,4.625,0.4682926829268293,0.4918918918918919,1.0503941441441442,82.44723810545855
cluster_pooled_hit_lcb,currency,TJS,404,254,2.998313659359191,0.2995049504950495,0.35039370078740156,1.169909546430663,9.677355174471238
cluster_pooled_hit_lcb,currency,UZS,404,254,2.998313659359191,0.2698019801980198,0.32677165354330706,1.2111536516651014,10.015958259629343
cluster_pooled_hit_lcb,currency,KGS,404,254,2.998313659359191,0.24257425742574257,0.2992125984251969,1.233488671058975,-0.0016033548712491791
cluster_pooled_hit_lcb,currency,AMD,404,254,2.998313659359191,0.2623762376237624,0.3188976377952756,1.2154211855593522,6.010516186559161
cluster_pooled_hit_lcb,currency,KZT,404,254,2.998313659359191,0.26485148514851486,0.30708661417322836,1.1594672161306938,6.91721921694557
cluster_shrunk_hit_lcb,overall,all,2020,1269,2.9959527824620578,0.26782178217821784,0.3207249802994484,1.1975313497317666,6.679087191660295
cluster_shrunk_hit_lcb,year,2025,1235,733,2.8907042253521125,0.22186234817813766,0.24693042291950887,1.1129893149839176,-24.145574050737483
cluster_shrunk_hit_lcb,quarter,2025Q1,285,205,3.6794871794871797,0.15087719298245614,0.15609756097560976,1.034600113442995,-105.85356851495463
cluster_shrunk_hit_lcb,quarter,2025Q2,295,190,3.022727272727273,0.16610169491525423,0.20526315789473684,1.2357679914070892,-17.727285422456763
cluster_shrunk_hit_lcb,quarter,2025Q3,330,205,3.1538461538461537,0.34545454545454546,0.36585365853658536,1.0590500641848524,34.45386730027802
cluster_shrunk_hit_lcb,quarter,2025Q4,325,133,2.0461538461538464,0.20923076923076922,0.2631578947368421,1.2577399380804954,2.3038887224429345
cluster_shrunk_hit_lcb,year,2026,785,536,3.335111111111111,0.3401273885350318,0.4216417910447761,1.2396584493264018,48.832961614566216
cluster_shrunk_hit_lcb,quarter,2026Q1,270,145,2.6363636363636362,0.2851851851851852,0.41379310344827586,1.450962830273175,50.972716384719824
cluster_shrunk_hit_lcb,quarter,2026Q2,310,206,3.2044444444444444,0.3032258064516129,0.3640776699029126,1.2006816773393927,17.13924514618099
cluster_shrunk_hit_lcb,quarter,2026Q3,205,185,4.625,0.4682926829268293,0.4918918918918919,1.0503941441441442,82.44723810545855
cluster_shrunk_hit_lcb,currency,TJS,404,254,2.998313659359191,0.2995049504950495,0.35039370078740156,1.169909546430663,9.677355174471238
cluster_shrunk_hit_lcb,currency,UZS,404,254,2.998313659359191,0.2698019801980198,0.32677165354330706,1.2111536516651014,10.015958259629343
cluster_shrunk_hit_lcb,currency,KGS,404,254,2.998313659359191,0.24257425742574257,0.2992125984251969,1.233488671058975,-0.0016033548712491791
cluster_shrunk_hit_lcb,currency,AMD,404,254,2.998313659359191,0.2623762376237624,0.3188976377952756,1.2154211855593522,6.010516186559161
cluster_shrunk_hit_lcb,currency,KZT,404,253,2.9865092748735247,0.26485148514851486,0.308300395256917,1.164050090502752,7.697218081844393
cluster_transition_hit_lcb,overall,all,2020,1156,2.7291736930860035,0.26782178217821784,0.31747404844290655,1.1853929350363608,4.570969179088873
cluster_transition_hit_lcb,year,2025,1235,651,2.5673239436619717,0.22186234817813766,0.2534562211981567,1.1424030408019106,-27.816427771109655
cluster_transition_hit_lcb,quarter,2025Q1,285,205,3.6794871794871797,0.15087719298245614,0.15609756097560976,1.034600113442995,-105.85356851495463
cluster_transition_hit_lcb,quarter,2025Q2,295,151,2.4022727272727273,0.16610169491525423,0.2052980132450331,1.2359778348425463,-23.51388077289612
cluster_transition_hit_lcb,quarter,2025Q3,330,173,2.661538461538462,0.34545454545454546,0.3872832369942196,1.1210830544569514,35.83376751879944
cluster_transition_hit_lcb,quarter,2025Q4,325,122,1.876923076923077,0.20923076923076922,0.28688524590163933,1.3711427193828352,7.728207233838695
cluster_transition_hit_lcb,year,2026,785,505,3.142222222222222,0.3401273885350318,0.4,1.1760299625468167,46.321851188156685
