rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.35,774,0.7467953135768436,250,3,0.4909560723514212,0.4830111902339776,1.0164486502136627,0.5349196513323036,-10.626674749202847,0.8724602203182374,1.0000145433391507,2,4,0.7043418332184701,0.7863542384562371,0.9359604398304563,0.7854356306892067,close_extra_7y
0.4,1804,1.740592694693315,0,0,0.5144124168514412,0.4830111902339776,1.065011385351657,0.5349196513323036,-5.849798305501791,0.9486040961314314,1.0575828166024246,3,4,1.6402481047553412,1.8428669882839421,0.9982986019519915,0.9116175653140633,close_extra_7y
0.4,2105,2.031013094417643,120,0,0.5192399049881236,0.4830111902339776,1.075005953250475,0.5349196513323036,2.214360812354074,0.9345874113315974,1.0557895774058061,3,4,1.9248793935217092,2.1130254996554103,1.0520457634555902,0.9257142857142857,close_extra_7y
0.4,1921,1.8534803583735355,250,0,0.5169182717334722,0.4830111902339776,1.0701993705012702,0.5349196513323036,-4.177739848646046,0.9378525482434438,1.0623353420492851,3,4,1.746381805651275,1.9634734665747762,1.0175645454142863,0.9201461377870563,close_extra_7y
0.4,2020,1.9490006891798761,500,0,0.5163366336633664,0.4830111902339776,1.0689951787933638,0.5349196513323036,-4.722830526683098,0.9398859148749451,1.063908641615648,3,4,1.8476912474155756,2.0503101309441765,1.024329988642883,0.9205955334987593,close_extra_7y
0.4,861,0.8307374224672639,250,3,0.49709639953542395,0.4830111902339776,1.0291612484063222,0.5349196513323036,-9.106371603186238,0.9156976744186046,1.0113227513227514,2,4,0.7863542384562371,0.8731909028256375,0.9712958845906823,0.8130841121495327,close_extra_7y
0.18,782,0.754514128187457,0,0,0.5217391304347826,0.4830111902339776,1.0801802131790044,0.5310345050522733,-28.991178011001825,1.025581395348837,1.06875,4,4,0.6416264645072364,0.9214334941419711,0.9813590389839939,0.8416988416988417,close_hist_7y
0.18,1013,0.977394900068918,120,0,0.5182625863770978,0.4830111902339776,1.072982566151405,0.5310345050522733,-11.7628358319739,0.924890006285355,1.1012307692307692,3,4,0.9503790489317713,1.0227429359062716,1.0128964380233416,0.8392857142857143,close_hist_7y
0.18,862,0.8317022742935907,250,0,0.525522041763341,0.4830111902339776,1.0880121462792003,0.5310345050522733,-27.26060123218175,0.9160560688117234,1.0871942112208348,3,4,0.8056512749827706,0.8538938662991041,1.0690233882011762,0.8448074679113186,close_hist_7y
0.18,827,0.7979324603721571,500,0,0.524788391777509,0.4830111902339776,1.0864932373995184,0.5310345050522733,-29.017835291743314,0.9889534883720931,1.0669424358890844,3,4,0.7525844245348036,0.8635423845623708,1.0248064893890492,0.8345498783454988,close_hist_7y
0.18,453,0.4370778773259821,250,3,0.5253863134657837,0.4830111902339776,1.0877311418215363,0.5310345050522733,-35.28180684527665,1.0,1.0723983176899012,3,4,0.4293590627153687,0.44865609924190214,1.0369198312236287,0.6897321428571429,close_hist_7y
0.2,850,0.8201240523776706,0,0,0.5247058823529411,0.4830111902339776,1.0863224143911987,0.5310345050522733,-28.046345713904238,1.036046511627907,1.0656084656084657,4,4,0.7091660923501034,0.9745003445899381,1.019554009944785,0.8485207100591716,close_hist_7y
0.2,1106,1.0671261199172983,120,0,0.5171790235081374,0.4830111902339776,1.070739216740731,0.5310345050522733,-10.826395185414041,0.9188882586500283,1.0933090024330903,3,4,1.0516884906960717,1.0999310820124053,0.983381895881896,0.8555858310626703,close_hist_7y
0.2,949,0.9156443831840111,250,0,0.5247629083245522,0.4830111902339776,1.0864404778496943,0.5310345050522733,-25.418739104860244,0.9299381807477186,1.0837003323988315,3,4,0.8876636802205375,0.9407305306685045,1.0559206369265766,0.8453389830508474,close_hist_7y
0.2,901,0.8693314955203307,500,0,0.5216426193118757,0.4830111902339776,1.0799804018188162,0.5310345050522733,-27.012204553326146,0.9772687532785452,1.0605900554844219,3,4,0.8249483115093039,0.9407305306685045,1.0635754510376474,0.8415178571428571,close_hist_7y
0.2,491,0.47374224672639564,250,3,0.5091649694501018,0.4830111902339776,1.0541473567174602,0.5310345050522733,-34.574471548232445,0.9766355140186915,1.0536604155980736,3,4,0.44865609924190214,0.48725017229496903,1.0193711630993862,0.6851851851851852,close_hist_7y
0.22,940,0.906960716747071,0,0,0.5202127659574468,0.4830111902339776,1.0770201114915128,0.5310345050522733,-26.861428895624066,1.0196287604011094,1.0670100732600734,4,4,0.7767057201929704,1.042039972432805,1.0502136752136753,0.8588235294117647,close_hist_7y
0.22,1197,1.1549276361130256,120,0,0.5229741019214703,0.4830111902339776,1.0827370307262119,0.5310345050522733,-8.94443413161455,0.927906976744186,1.0957132089692858,3,4,1.138525155065472,1.1867677463818056,1.0237377002082886,0.8657718120805369,close_hist_7y
0.22,1049,1.0121295658166782,250,0,0.5214489990467112,0.4830111902339776,1.079579540991822,0.5310345050522733,-23.305336751016586,0.9684666929444226,1.0612948972323972,3,4,0.9745003445899381,1.0516884906960717,1.0474625937930115,0.8582375478927203,close_hist_7y
0.22,998,0.9629221226740179,500,0,0.5190380761523046,0.4830111902339776,1.0745880978469153,0.5310345050522733,-25.158941773706918,0.9743384121892542,1.080782669461915,3,4,0.9117849758787043,1.0323914541695383,1.0605325010596078,0.8529707955689829,close_hist_7y
0.22,542,0.5229496898690559,250,3,0.507380073800738,0.4830111902339776,1.050452006204982,0.5310345050522733,-30.927201891619546,0.9822033898305085,1.065592700258398,3,4,0.5017229496898691,0.5451412818745693,1.0171470805617147,0.702048417132216,close_hist_7y
0.25,1042,1.0053756030323915,0,0,0.5220729366602687,0.4830111902339776,1.0808713073652993,0.5310345050522733,-23.36096279130287,1.0096744186046511,1.068075099893282,4,4,0.9021364576154377,1.138525155065472,1.0591137911053166,0.8601735776277725,close_hist_7y
0.25,1325,1.2784286698828395,120,0,0.5275471698113208,0.4830111902339776,1.0922048608351482,0.5310345050522733,-5.495904389763328,0.9418604651162791,1.0989029191759871,3,4,1.2253618194348725,1.3314955203308063,1.0618396568581072,0.8765151515151515,close_hist_7y
0.25,1161,1.1201929703652653,250,0,0.5193798449612403,0.4830111902339776,1.0752956773312958,0.5310345050522733,-20.199540740523833,0.9756708407871199,1.058639971139971,3,4,1.0613370089593384,1.1964162646450724,1.0431521874832796,0.8624567474048442,close_hist_7y
0.25,1143,1.1028256374913852,500,0,0.5144356955380578,0.4830111902339776,1.0650595802736118,0.5310345050522733,-22.179153358348206,0.9418604651162791,1.0764493472856347,3,4,1.0468642315644383,1.1867677463818056,1.0156847347647289,0.8655536028119508,close_hist_7y
0.25,596,0.5750516884906961,250,3,0.5,0.4830111902339776,1.035172704296546,0.5310345050522733,-28.613088028875122,0.9850650736078514,1.026300457761132,2,4,0.5596140592694694,0.6126809097174363,0.9524204989792036,0.7157360406091371,close_hist_7y
0.3,1249,1.2050999310820125,0,0,0.5180144115292233,0.4830111902339776,1.07246875849458,0.5310345050522733,-20.083852999404716,0.9861089433432183,1.080615023740077,3,4,1.0902825637491387,1.3459682977257064,1.0337513393388627,0.8802250803858521,close_hist_7y
0.3,1544,1.4897312198483805,120,0,0.5265544041450777,0.4830111902339776,1.090149492996233,0.5310345050522733,-9.7525573560086,0.9472425249169435,1.0946678830186682,3,4,1.461750516884907,1.5196416264645074,1.0519262128006523,0.8875893437296946,close_hist_7y
0.3,1381,1.332460372157133,250,0,0.5170166545981173,0.4830111902339776,1.0704030570133727,0.5310345050522733,-18.164834858299418,0.9662189254210105,1.0668806840992655,3,4,1.2398345968297726,1.3893866299104067,1.0351788028749853,0.8800872093023255,close_hist_7y
0.3,1376,1.3276361130254997,500,0,0.5239825581395349,0.4830111902339776,1.0848248834270489,0.5310345050522733,-15.896216265908583,0.9614825581395348,1.0970381726477738,3,4,1.2253618194348725,1.4376292212267403,1.0412767910737615,0.8767323121808899,close_hist_7y
0.3,695,0.6705720192970366,250,3,0.4906474820143885,0.4830111902339776,1.015809761626251,0.5310345050522733,-28.782814647571502,0.9196117927119575,1.0007284691599978,2,4,0.6271536871123363,0.7043418332184701,0.9402199904351985,0.7434782608695653,close_hist_7y
0.35,1433,1.38263266712612,0,0,0.5198883461270063,0.4830111902339776,1.0763484503851037,0.5310345050522733,-16.835674166883855,0.952563424947146,1.1166183060902086,3,4,1.2398345968297726,1.543762922122674,1.0291218090767915,0.884453781512605,close_hist_7y
0.35,1762,1.7000689179875947,120,0,0.5261066969353008,0.4830111902339776,1.0892225844300774,0.5310345050522733,-7.539634204760699,0.9490870159995242,1.0871091512347117,3,4,1.6547208821502413,1.7367332873880084,1.0414375163678786,0.9026750142287991,close_hist_7y
0.35,1610,1.5534114403859407,250,0,0.5254658385093167,0.4830111902339776,1.087895786130283,0.5310345050522733,-14.016982093122387,0.986384778012685,1.0854173439911508,3,4,1.461750516884907,1.6209510682288077,1.0612685560053983,0.8934579439252337,close_hist_7y
0.35,1605,1.5485871812543075,500,0,0.5264797507788161,0.4830111902339776,1.0899949347421574,0.5310345050522733,-12.289254443022429,0.982457898957498,1.102137957253388,3,4,1.447277739490007,1.6016540317022743,1.0432436472346787,0.88625,close_hist_7y
0.35,797,0.768986905582357,250,3,0.49560853199498117,0.4830111902339776,1.0260808486753719,0.5310345050522733,-24.121180344491385,0.9031538706594456,1.0152454096045198,2,4,0.7284631288766368,0.8056512749827706,0.9825025303643726,0.7689393939393939,close_hist_7y
0.4,1619,1.562095106822881,0,0,0.5145151327980235,0.4830111902339776,1.065224042840053,0.5310345050522733,-14.012867912760628,0.961900049480455,1.0989487452336615,3,4,1.4328049620951069,1.717436250861475,0.991212906943244,0.8952912019826518,close_hist_7y
0.4,1990,1.9200551343900758,120,0,0.5170854271356784,0.4830111902339776,1.0705454399207495,0.5310345050522733,-8.230632687066349,0.9503456945317409,1.0638774707982837,3,4,1.881461061337009,1.9586492074431427,1.0191728769314976,0.9113350125944585,close_hist_7y
0.4,1851,1.7859407305306685,250,0,0.5186385737439222,0.4830111902339776,1.0737609898699991,0.5310345050522733,-12.143917310409606,0.9418604651162791,1.0738585711233415,3,4,1.6547208821502413,1.8766368022053757,1.0205161162744711,0.9052004333694474,close_hist_7y
0.4,1842,1.7772570640937284,500,0,0.5179153094462541,0.4830111902339776,1.0722635829521225,0.5310345050522733,-9.716140681023111,0.9815557337610263,1.085437136361885,3,4,1.6691936595451413,1.8573397656788422,0.992929292929293,0.904735982580294,close_hist_7y
0.4,906,0.8741557546519642,250,3,0.488962472406181,0.4830111902339776,1.0123212097204632,0.5310345050522733,-21.653889743565518,0.8812729498164014,0.9982342807924205,2,4,0.8201240523776706,0.9166092350103378,0.9756083321657093,0.7869034406215316,close_hist_7y
0.18,1067,1.0294968986905584,0,0,0.5117150890346767,0.4830111902339776,1.059426985090748,0.5084222790051081,2.3545593022640605,0.8272108843537415,1.0707646470535037,3,4,0.8345968297725707,1.2108890420399725,0.9492605672663061,0.9048964218455744,close_logit_expand
0.18,1035,0.9986216402481048,120,0,0.5458937198067633,0.4830111902339776,1.1301885563817362,0.5084222790051081,5.876398535158208,0.9539748953974896,1.104594025530674,3,4,0.9117849758787043,1.0951068228807719,1.0348446946007923,0.8922330097087379,close_logit_expand
0.18,951,0.9175740868366643,250,0,0.5320715036803365,0.4830111902339776,1.1015717946878072,0.5084222790051081,1.2120922545113704,0.8627027027027028,1.112884597876809,3,4,0.8201240523776706,1.0468642315644383,1.0094993581514764,0.879492600422833,close_logit_expand
0.18,1033,0.9966919365954514,500,0,0.5275895450145208,0.4830111902339776,1.0922925921425315,0.5084222790051081,2.3095771578059607,0.8355421686746988,1.109328139539606,3,4,0.8345968297725707,1.1674707098552723,0.9941577314323868,0.8910505836575876,close_logit_expand
0.18,451,0.43514817367332875,250,3,0.5254988913525499,0.4830111902339776,1.0879642169325117,0.5084222790051081,0.10252206996908238,0.7732558139534884,1.1011090198903826,3,4,0.39558924879393526,0.49207443142660234,1.0211833785004516,0.7219730941704036,close_logit_expand
0.2,1171,1.129841488628532,0,0,0.5012809564474808,0.4830111902339776,1.0378247265961955,0.5084222790051081,1.104194043879599,0.8193750000000001,1.0346282381031644,3,4,0.906960716747071,1.312198483804273,0.961677293121479,0.9125214408233276,close_logit_expand
0.2,1113,1.073880082701585,120,0,0.5381850853548967,0.4830111902339776,1.1142290204377918,0.5084222790051081,5.143789047420508,0.9500000000000001,1.0905393724758539,3,4,0.9841488628532047,1.162646450723639,1.013053933356235,0.8935018050541517,close_logit_expand
0.2,1046,1.0092350103376981,250,0,0.5219885277246654,0.4830111902339776,1.080696551713029,0.5084222790051081,1.3839482467110722,0.8610837438423646,1.0845188950923625,3,4,0.8973121984838043,1.1337008959338388,1.0134617650524333,0.8866474543707973,close_logit_expand
0.2,1148,1.1076498966230186,500,0,0.5156794425087108,0.4830111902339776,1.0676345661037547,0.5084222790051081,1.2648418258499623,0.8054347826086957,1.0836057673593515,3,4,0.9262577532736045,1.259131633356306,0.9902207245756668,0.9028871391076115,close_logit_expand
0.2,494,0.47663680220537563,250,3,0.5141700404858299,0.4830111902339776,1.0645095825559623,0.5084222790051081,1.0099424514108508,0.74,1.1000443864580949,3,4,0.4293590627153687,0.5306685044796692,1.009074484684241,0.7361963190184049,close_logit_expand
0.22,1270,1.2253618194348725,0,0,0.49133858267716535,0.4830111902339776,1.0172405787103065,0.5084222790051081,-0.7403573060921895,0.8142857142857143,1.0115015509757967,2,4,0.9793246037215714,1.4038594073053068,0.942007480911311,0.9193675889328063,close_logit_expand
0.22,1218,1.1751895244658856,120,0,0.5320197044334976,0.4830111902339776,1.1014645523549456,0.5084222790051081,3.977438501102516,0.9866666666666666,1.0757844028274066,3,4,1.0854583046175053,1.2832529290144727,1.0119575546404813,0.9002473206924979,close_logit_expand
0.22,1135,1.0951068228807719,250,0,0.5145374449339207,0.4830111902339776,1.0652702366681637,0.5084222790051081,1.0613948944013352,0.875,1.0635263379431428,3,4,1.0179186767746382,1.230186078566506,0.9855444967005724,0.8955752212389381,close_logit_expand
0.22,1244,1.200275671950379,500,0,0.5160771704180064,0.4830111902339776,1.0684580002546342,0.5084222790051081,1.9143647389945648,0.8294416243654822,1.057843954659634,3,4,1.0130944176430048,1.3604410751206066,0.9830000000000001,0.9120258272800645,close_logit_expand
0.22,532,0.5133011716057891,250,3,0.5037593984962406,0.4830111902339776,1.0429559577123095,0.5084222790051081,1.3443932308879631,0.7600000000000001,1.0742602340515623,3,4,0.48242591316333566,0.569262577532736,0.951413085559427,0.7438330170777988,close_logit_expand
0.25,1388,1.3392143349414198,0,0,0.48631123919308356,0.4830111902339776,1.0068322412106174,0.5084222790051081,-1.5750636762660661,0.8324742268041238,0.9757649108714737,1,4,1.0806340454858718,1.5099931082012406,0.9778784495591436,0.9298626174981923,close_logit_expand
0.25,1365,1.3170227429359063,120,0,0.5311355311355311,0.4830111902339776,1.0996340082271001,0.5084222790051081,4.804657071099422,0.97583081570997,1.0957559184565542,3,4,1.2398345968297726,1.4086836664369402,1.0416333927145403,0.9080882352941176,close_logit_expand
0.25,1276,1.2311509303928325,250,0,0.5062695924764891,0.4830111902339776,1.0481529262939948,0.5084222790051081,0.3695174714070846,0.8492424242424242,1.0489916257661087,3,4,1.1047553411440387,1.3507925568573398,0.9872309899569585,0.9071597167584579,close_logit_expand
0.25,1385,1.3363197794624397,500,0,0.5083032490974729,0.4830111902339776,1.0523632979419038,0.5084222790051081,1.8992351252330584,0.8683257918552036,1.02854261509147,3,4,1.1481736733287389,1.5051688490696071,0.9919486430779801,0.9210144927536232,close_logit_expand
0.25,590,0.569262577532736,250,3,0.4966101694915254,0.4830111902339776,1.028154584267417,0.5084222790051081,1.7235678627168376,0.7567796610169492,1.0601629210634953,3,4,0.5113714679531358,0.622329427980703,0.9737992758078842,0.7572649572649572,close_logit_expand
0.3,1586,1.5302549965541006,0,0,0.48612862547288777,0.4830111902339776,1.006454167733464,0.5084222790051081,-1.8997396856545976,0.8722727272727273,0.9665974233165218,1,4,1.2736044107512061,1.7077877325982083,0.9635168614999761,0.9392789373814042,close_logit_expand
0.3,1609,1.5524465885596141,120,0,0.5108763206960846,0.4830111902339776,1.0576904449120708,0.5084222790051081,2.3946790570843794,0.9451282051282052,1.0499616983690236,3,4,1.4665747760165404,1.6257753273604412,1.0087578722447144,0.9208229426433915,close_logit_expand
0.3,1469,1.4173673328738803,250,0,0.5030633083730429,0.4830111902339776,1.0415148107217802,0.5084222790051081,0.7830767961898228,0.8680511182108627,1.0203179468437158,2,4,1.2880771881461062,1.543762922122674,0.9785963165754107,0.9166666666666666,close_logit_expand
0.3,1616,1.5592005513439007,500,0,0.4975247524752475,0.4830111902339776,1.0300480869485433,0.5084222790051081,1.643266995050022,0.9047619047619048,1.003333236283208,3,4,1.3700895933838733,1.7512060647829084,0.968893868155549,0.9298572315332092,close_logit_expand
0.3,675,0.6512749827705031,250,3,0.4888888888888889,0.4830111902339776,1.0121688664232893,0.5084222790051081,0.6282321741428143,0.8028169014084507,1.0177760595331784,2,4,0.5837353549276362,0.7188146106133702,0.9108381157340986,0.7940298507462686,close_logit_expand
0.35,1781,1.7184011026878014,0,0,0.480628860190904,0.4830111902339776,0.9950677539335692,0.5084222790051081,-3.586996344930559,0.9111524163568774,0.9551912396486535,1,4,1.4135079255685734,1.9104066161268092,0.941450644872941,0.9391891891891891,close_logit_expand
0.35,1814,1.7502412129565819,120,0,0.5082690187431091,0.4830111902339776,1.0522924292849123,0.5084222790051081,1.8513515665381801,0.9586363636363636,1.0579906771385479,3,4,1.6836664369400414,1.813921433494142,0.9930387186834179,0.9259259259259259,close_logit_expand
0.35,1689,1.6296347346657478,250,0,0.4979277679100059,0.4830111902339776,1.0308824681034874,0.5084222790051081,0.6980028436650043,0.9157894736842106,1.0043644823390938,2,4,1.4810475534114405,1.8235699517574087,0.9843358844145627,0.9293349168646081,close_logit_expand
0.35,1877,1.811026878015162,500,0,0.48961108151305277,0.4830111902339776,1.013664054606847,0.5084222790051081,0.7364220047864564,0.9220588235294118,0.9843608369931403,1,4,1.6595451412818747,1.9827705031013094,0.9700053718236173,0.9348290598290598,close_logit_expand
0.35,770,0.7429359062715369,250,3,0.4883116883116883,0.4830111902339776,1.010973861858445,0.5084222790051081,-0.558383721432388,0.8689024390243903,1.0173001960054044,3,4,0.6802205375603033,0.8201240523776706,0.966931867496022,0.8183006535947712,close_logit_expand
0.4,1983,1.9133011716057893,0,0,0.47655068078668683,0.4830111902339776,0.9866245139286293,0.5084222790051081,-4.724006406481174,0.9278028462339465,0.9604560131918725,1,4,1.6064782908339077,2.0889042039972434,0.947393030268331,0.9443882709807887,close_logit_expand
0.4,2028,1.9567195037904894,120,0,0.5103550295857988,0.4830111902339776,1.0566111922553503,0.5084222790051081,2.4256262489159224,0.9821073558648112,1.0584118564295493,3,4,1.8476912474155756,2.0454858718125433,1.0054677291519396,0.9327731092436975,close_logit_expand
0.4,1904,1.8370778773259822,250,0,0.49684873949579833,0.4830111902339776,1.0286485065803912,0.5084222790051081,1.0284555134896494,0.964179104477612,0.9927474894463095,2,4,1.7029634734665748,1.9779462439696762,0.9783861369541531,0.9320695102685624,close_logit_expand
0.4,2130,2.0551343900758097,500,0,0.4868544600938967,0.4830111902339776,1.0079568961084677,0.5084222790051081,-1.6344146446540426,0.9454545454545454,0.9875502970114717,2,4,1.8911095796002757,2.277050310130944,0.9801357690479634,0.9425882352941176,close_logit_expand
0.4,872,0.8413507925568574,250,3,0.48853211009174313,0.4830111902339776,1.0114302110787352,0.5084222790051081,-0.489451294424017,0.9345945945945947,1.0065425366020149,2,4,0.7911784975878705,0.8828394210889042,0.9713875039302879,0.8281430219146482,close_logit_expand
0.18,1519,1.4656099241902139,0,0,0.45622119815668205,0.4830111902339776,0.9445354629065259,0.4908009072441944,-2.227870282290491,0.819047619047619,0.8806690169034059,0,4,1.1722949689869056,1.9441764300482427,0.8413442046939051,0.9471598414795245,close_trend_anchor
