candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
hierarchical_interaction_logit,overall,all,2020,555,1.3102866779089377,0.26782178217821784,0.45225225225225224,1.6886313300361357,65.79166531329393
hierarchical_interaction_logit,year,2025,1235,319,1.2580281690140844,0.22186234817813766,0.36990595611285265,1.667276845983113,38.889116511591986
hierarchical_interaction_logit,quarter,2025Q1,285,52,0.9333333333333335,0.15087719298245614,0.2692307692307692,1.7844364937388193,-21.20661217184032
hierarchical_interaction_logit,quarter,2025Q2,295,60,0.9545454545454546,0.16610169491525423,0.25,1.5051020408163267,-3.954539598700376
hierarchical_interaction_logit,quarter,2025Q3,330,113,1.7384615384615385,0.34545454545454546,0.415929203539823,1.2040055891942245,72.15986886062144
hierarchical_interaction_logit,quarter,2025Q4,325,94,1.4461538461538461,0.20923076923076922,0.44680851063829785,2.1354818523153942,59.484885051120614
hierarchical_interaction_logit,year,2026,785,236,1.4684444444444444,0.3401273885350318,0.5635593220338984,1.656906620961087,102.15570373593347
hierarchical_interaction_logit,quarter,2026Q1,270,100,1.8181818181818181,0.2851851851851852,0.41,1.4376623376623374,75.50558777005045
hierarchical_interaction_logit,quarter,2026Q2,310,76,1.182222222222222,0.3032258064516129,0.6447368421052632,2.1262597984322507,123.46743415887504
hierarchical_interaction_logit,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.7166666666666667,1.5303819444444444,119.57770514334584
hierarchical_interaction_logit,currency,TJS,404,110,1.2984822934232716,0.2995049504950495,0.5272727272727272,1.760480841472577,78.74440958390973
hierarchical_interaction_logit,currency,UZS,404,112,1.3220910623946038,0.2698019801980198,0.44642857142857145,1.6546526867627784,66.75478867523796
hierarchical_interaction_logit,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.4392523364485981,1.8107953461758535,61.5581721575671
hierarchical_interaction_logit,currency,AMD,404,114,1.345699831365936,0.2623762376237624,0.4473684210526316,1.70506454816286,62.3116375696406
hierarchical_interaction_logit,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.4017857142857143,1.517022696929239,59.69376570734561
global50_hierarchical50,overall,all,2020,561,1.324451939291737,0.26782178217821784,0.45454545454545453,1.6971937489497562,66.77580968218386
global50_hierarchical50,year,2025,1235,320,1.2619718309859154,0.22186234817813766,0.371875,1.6761519160583942,40.537299858045664
global50_hierarchical50,quarter,2025Q1,285,52,0.9333333333333335,0.15087719298245614,0.2692307692307692,1.7844364937388193,-7.524201375695095
global50_hierarchical50,quarter,2025Q2,295,64,1.0181818181818183,0.16610169491525423,0.234375,1.4110331632653061,-4.304000021444752
global50_hierarchical50,quarter,2025Q3,330,112,1.723076923076923,0.34545454545454546,0.4375,1.2664473684210527,69.8529581598806
global50_hierarchical50,quarter,2025Q4,325,92,1.4153846153846152,0.20923076923076922,0.44565217391304346,2.129955242966752,63.20781645191952
global50_hierarchical50,year,2026,785,241,1.4995555555555555,0.3401273885350318,0.5643153526970954,1.6591294077423968,101.61532480137151
global50_hierarchical50,quarter,2026Q1,270,103,1.8727272727272728,0.2851851851851852,0.39805825242718446,1.3957886773420753,72.06382189062064
global50_hierarchical50,quarter,2026Q2,310,72,1.1199999999999999,0.3032258064516129,0.6944444444444444,2.290189125295508,137.56414599283858
global50_hierarchical50,quarter,2026Q3,205,66,1.65,0.4682926829268293,0.6818181818181818,1.455965909090909,108.51668349867009
global50_hierarchical50,currency,TJS,404,115,1.3575042158516022,0.2995049504950495,0.5130434782608696,1.7129716133668704,75.07439548875176
global50_hierarchical50,currency,UZS,404,110,1.2984822934232716,0.2698019801980198,0.44545454545454544,1.651042535446205,68.47275203647611
global50_hierarchical50,currency,KGS,404,114,1.345699831365936,0.24257425742574257,0.45614035087719296,1.8804153240243466,65.98314813467431
global50_hierarchical50,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.44954128440366975,1.7133460273498355,67.84247173407928
global50_hierarchical50,currency,KZT,404,113,1.33389544688027,0.26485148514851486,0.40707964601769914,1.5370109999172938,56.44922761167084
primary75_hierarchical25,overall,all,2020,539,1.272512647554806,0.26782178217821784,0.4897959183673469,1.8288128560111658,73.46387149286255
primary75_hierarchical25,year,2025,1235,317,1.2501408450704226,0.22186234817813766,0.3943217665615142,1.777326210596606,42.17978144759147
primary75_hierarchical25,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.2153846153846154,1.4275491949910555,-67.22096878314538
primary75_hierarchical25,quarter,2025Q2,295,73,1.1613636363636364,0.16610169491525423,0.2191780821917808,1.3195415152362315,5.630028292337491
primary75_hierarchical25,quarter,2025Q3,330,104,1.6,0.34545454545454546,0.5384615384615384,1.5587044534412955,102.51036955946327
primary75_hierarchical25,quarter,2025Q4,325,75,1.1538461538461537,0.20923076923076922,0.52,2.485294117647059,88.91044253688173
primary75_hierarchical25,year,2026,785,222,1.381333333333333,0.3401273885350318,0.6261261261261262,1.8408577116442288,118.1352973683172
primary75_hierarchical25,quarter,2026Q1,270,88,1.6,0.2851851851851852,0.4772727272727273,1.6735537190082643,95.81845571617505
primary75_hierarchical25,quarter,2026Q2,310,65,1.011111111111111,0.3032258064516129,0.6153846153846154,2.0294599018003274,120.82034282156673
primary75_hierarchical25,quarter,2026Q3,205,69,1.725,0.4682926829268293,0.8260869565217391,1.7640398550724636,144.06796564262578
primary75_hierarchical25,currency,TJS,404,115,1.3575042158516022,0.2995049504950495,0.5391304347826087,1.8000718648939993,77.37795126186093
primary75_hierarchical25,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.5142857142857142,1.9061598951507206,82.05158793699745
