candidate,horizon_lift_min,horizon_lift_mean,symmetric_benefit_min,future_benefit_min
availability_route,1.7800067233117465,1.9561372945040034,21.863061155520167,77.61232402494105
fixing_basis,1.7081293096028234,1.8832680537125348,23.904215910897786,70.96215675788892
matched_stale20,0.7549892900962852,0.914764282988696,-5.186292322197126,-24.717027545890602
noon_consensus,1.7138720541352086,1.8915237412322903,19.722902199207486,70.75305246623316
selected,1.7800067233117465,1.9561372945040034,21.863061155520167,77.61232402494105
