candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,lift,20,1000,1.9528468783797053,1.7925918702320205,2.125099478203903,0.0113465146076408,-0.0003430614199749434,0.028027150545161975
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,sym,20,1000,30.923995515950782,25.423149847268398,37.131151432247194,-0.10107705409778944,-1.5873050770537367,1.250353271114111
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,forward,20,1000,92.03090587532101,81.18434901503045,104.93270885183189,-2.9557263149224724,-6.2254225309695395,-0.1788781248532815
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,lift,20,1000,2.341825196864832,2.0828543033138303,2.6469897808343004,-0.04519905935058821,-0.11492295455404997,0.023504572385904303
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,sym,20,1000,58.13543444298539,48.35985071572895,70.83063919787868,-1.162183367923042,-4.336746590015234,2.1358934348481524
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,forward,20,1000,115.38750887701153,97.91752397185017,134.12449353991062,-6.29114317312488,-11.26922438819814,-1.3825551313682012
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,lift,20,1000,2.3703281845347663,2.097719698594489,2.672094049733902,-0.07717304500646449,-0.1564916780649413,0.003734439512518984
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,sym,20,1000,68.46252211631088,56.006092773814956,83.27348047936933,-2.339974159893373,-6.6587020660673355,1.9466989041998988
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,forward,20,1000,122.42779417786456,99.5945714350703,145.48461726383763,-8.03902377104238,-14.035393469522013,-2.341211541836265
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,lift,20,1000,2.338042294950094,2.038211321217139,2.691127117111943,-0.07109575951054836,-0.16015172128399816,0.025517363261416535
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,sym,20,1000,72.70824710375949,54.696829269824846,90.64635323840349,-2.9472971445036364,-8.470342519574709,2.3010026040772957
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,forward,20,1000,119.2166793995958,84.37096790798725,151.26597358883893,-11.133503562857257,-17.808361597672462,-4.262532268510444
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,lift,20,1000,2.3625255501349165,2.0114344440930503,2.7804915413436753,-0.10590887593657161,-0.21534063040298504,0.006566256201627634
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,sym,20,1000,80.6527285275183,49.97012205512051,109.79190995203079,-3.3466520512005076,-8.812657284759196,1.8123043570759423
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,forward,20,1000,112.77376724158867,51.494273690296815,167.52465546585435,-11.7287155609947,-20.131496754904056,-3.32661048173881
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,lift,50,1000,1.9528468783797053,1.762459435757272,2.1532923797447254,0.0113465146076408,-0.0010390732403497804,0.028617336399880972
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,sym,50,1000,30.923995515950782,25.247510525810654,37.405238599551176,-0.10107705409778944,-1.701205368413325,1.3055864159017814
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,forward,50,1000,92.03090587532101,78.15756578368011,106.53127444222694,-2.9557263149224724,-6.97198246619157,0.44921891197817576
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,lift,50,1000,2.341825196864832,2.0141771447259287,2.7166428422946325,-0.04519905935058821,-0.10558811472644225,0.02598868706685129
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,sym,50,1000,58.13543444298539,47.1115163610214,71.46355915752653,-1.162183367923042,-5.029506232792953,2.6537486107437784
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,forward,50,1000,115.38750887701153,96.24089652588579,134.5095336532011,-6.29114317312488,-11.865495803356348,-0.4622689613957339
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,lift,50,1000,2.3703281845347663,2.0463249641785093,2.7219823095492006,-0.07717304500646449,-0.14489860684071004,0.007133660656566216
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,sym,50,1000,68.46252211631088,55.19953677778776,83.37979343688917,-2.339974159893373,-7.608901723468699,2.832679639705105
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,forward,50,1000,122.42779417786456,96.78299349212028,148.39555043847437,-8.03902377104238,-14.614756514484556,-1.3640502232326857
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,lift,50,1000,2.338042294950094,1.9857810231129511,2.726161610305059,-0.07109575951054836,-0.1451856717684315,0.026897654194497418
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,sym,50,1000,72.70824710375949,56.446630429376754,90.37922261176651,-2.9472971445036364,-9.254095934556112,3.178465271978373
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,forward,50,1000,119.2166793995958,80.37033790921616,159.47610533072296,-11.133503562857257,-18.151804877267118,-3.505335008634296
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,lift,50,1000,2.3625255501349165,1.9951650034482442,2.8201357091882393,-0.10590887593657161,-0.18885877385194366,-0.007975502296840357
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,sym,50,1000,80.6527285275183,55.51447861534881,110.00539026578983,-3.3466520512005076,-9.356611392988258,2.4738266619744476
rankgeom_cat_consensus_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,forward,50,1000,112.77376724158867,35.40659970819329,190.0663561743053,-11.7287155609947,-20.56872844358203,-3.845249408333294
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,lift,20,1000,1.9528468783797053,1.7925918702320205,2.125099478203903,0.01850617068023319,0.003057139652900315,0.03728437986841262
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,sym,20,1000,30.923995515950782,25.423149847268398,37.131151432247194,1.262718309029328,-0.14050206245853686,2.6948112817189656
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,forward,20,1000,92.03090587532101,81.18434901503045,104.93270885183189,-1.9717664750257455,-5.2028445501377245,1.2995033083230083
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,lift,20,1000,2.341825196864832,2.0828543033138303,2.6469897808343004,-0.033824476449302754,-0.10702421165379629,0.03336273529329682
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,sym,20,1000,58.13543444298539,48.35985071572895,70.83063919787868,0.999720230902831,-2.0895336937296674,3.8942783153702276
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,forward,20,1000,115.38750887701153,97.91752397185017,134.12449353991062,-5.307084536154534,-9.708564101500158,-0.2740918012159832
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,lift,20,1000,2.3703281845347663,2.097719698594489,2.672094049733902,-0.06709481330920752,-0.15362154498195782,0.011466354629750784
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,sym,20,1000,68.46252211631088,56.006092773814956,83.27348047936933,-0.28497714609146385,-4.408012029170866,3.6967401368639887
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,forward,20,1000,122.42779417786456,99.5945714350703,145.48461726383763,-7.744643928282514,-13.192116478257114,-1.5135117555484396
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,lift,20,1000,2.338042294950094,2.038211321217139,2.691127117111943,-0.054269945763369076,-0.15208070247570316,0.044847759860467414
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,sym,20,1000,72.70824710375949,54.696829269824846,90.64635323840349,-2.6007976737166842,-7.569352270336319,1.9840300808519105
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,forward,20,1000,119.2166793995958,84.37096790798725,151.26597358883893,-13.94001012441366,-21.136051312941028,-5.774713776583821
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,lift,20,1000,2.3625255501349165,2.0114344440930503,2.7804915413436753,-0.10322754531508371,-0.22787397722015865,0.010430024398542815
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,sym,20,1000,80.6527285275183,49.97012205512051,109.79190995203079,-4.60186761767514,-9.656879202027742,0.27623688789612805
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,forward,20,1000,112.77376724158867,51.494273690296815,167.52465546585435,-18.881210658125553,-28.31069311605936,-8.837139241593977
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,lift,50,1000,1.9528468783797053,1.762459435757272,2.1532923797447254,0.01850617068023319,0.0030184532233723527,0.03825160945852844
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,sym,50,1000,30.923995515950782,25.247510525810654,37.405238599551176,1.262718309029328,-0.3204157257094354,2.7935579142010036
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,forward,50,1000,92.03090587532101,78.15756578368011,106.53127444222694,-1.9717664750257455,-6.280091890449993,2.028400375052181
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,lift,50,1000,2.341825196864832,2.0141771447259287,2.7166428422946325,-0.033824476449302754,-0.10367554496115358,0.03451099318367172
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,sym,50,1000,58.13543444298539,47.1115163610214,71.46355915752653,0.999720230902831,-2.901400157334826,4.543636647149944
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,forward,50,1000,115.38750887701153,96.24089652588579,134.5095336532011,-5.307084536154534,-11.5090272515147,0.868391052995237
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,lift,50,1000,2.3703281845347663,2.0463249641785093,2.7219823095492006,-0.06709481330920752,-0.1595571756597673,0.012168319368923826
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,sym,50,1000,68.46252211631088,55.19953677778776,83.37979343688917,-0.28497714609146385,-5.658277521492539,4.456395398893299
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,forward,50,1000,122.42779417786456,96.78299349212028,148.39555043847437,-7.744643928282514,-14.8918227849355,-0.41042993972851094
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,lift,50,1000,2.338042294950094,1.9857810231129511,2.726161610305059,-0.054269945763369076,-0.15038992979906296,0.04356520780719495
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,sym,50,1000,72.70824710375949,56.446630429376754,90.37922261176651,-2.6007976737166842,-8.541912494411148,2.501267425749729
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,forward,50,1000,119.2166793995958,80.37033790921616,159.47610533072296,-13.94001012441366,-22.021755728342598,-4.940410274839757
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,lift,50,1000,2.3625255501349165,1.9951650034482442,2.8201357091882393,-0.10322754531508371,-0.22594252669049528,-0.0006557826919422479
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,sym,50,1000,80.6527285275183,55.51447861534881,110.00539026578983,-4.60186761767514,-10.469988523734065,0.22823380060728957
rankgeom_cat_consensus_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,forward,50,1000,112.77376724158867,35.40659970819329,190.0663561743053,-18.881210658125553,-29.177842500728115,-7.216389352795303
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,1,lift,20,1000,1.9528468783797053,1.7925918702320205,2.125099478203903,0.02328534745298061,0.0029601513599692877,0.051295574043880215
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,1,sym,20,1000,30.923995515950782,25.423149847268398,37.131151432247194,1.5633269929684772,-0.40207165502449815,3.2642938115301026
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,1,forward,20,1000,92.03090587532101,81.18434901503045,104.93270885183189,-4.336803447660429,-9.28621556170663,-0.17607485201360124
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,3,lift,20,1000,2.341825196864832,2.0828543033138303,2.6469897808343004,-0.043804513180915716,-0.12907265070854626,0.03650734061468976
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,3,sym,20,1000,58.13543444298539,48.35985071572895,70.83063919787868,2.800369496229436,-2.3675981992521344,8.254312518181047
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,3,forward,20,1000,115.38750887701153,97.91752397185017,134.12449353991062,-8.863321114289306,-15.831627834524571,-1.927211756806729
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,5,lift,20,1000,2.3703281845347663,2.097719698594489,2.672094049733902,-0.10489969387482567,-0.2218945606284496,0.006659904985248479
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,5,sym,20,1000,68.46252211631088,56.006092773814956,83.27348047936933,1.881024458486678,-4.99917000479887,9.031348753674003
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,5,forward,20,1000,122.42779417786456,99.5945714350703,145.48461726383763,-12.246348157332037,-21.40944188124968,-2.9009675907598838
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,10,lift,20,1000,2.338042294950094,2.038211321217139,2.691127117111943,-0.012446483633130612,-0.13726702805695085,0.11450877292375981
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,10,sym,20,1000,72.70824710375949,54.696829269824846,90.64635323840349,-0.37697770632969707,-9.05394267509803,8.202142237297876
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,10,forward,20,1000,119.2166793995958,84.37096790798725,151.26597358883893,-18.42598128475133,-30.783378440682494,-6.041311903327722
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,20,lift,20,1000,2.3625255501349165,2.0114344440930503,2.7804915413436753,-0.05628850161290533,-0.20145427776816174,0.07395029455716629
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,20,sym,20,1000,80.6527285275183,49.97012205512051,109.79190995203079,-1.3556671185877889,-11.052767425380626,7.428063445561549
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,20,forward,20,1000,112.77376724158867,51.494273690296815,167.52465546585435,-20.780866168711327,-36.00332593272957,-6.163494953236495
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,1,lift,50,1000,1.9528468783797053,1.762459435757272,2.1532923797447254,0.02328534745298061,0.002561409197522807,0.053699841401501504
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,1,sym,50,1000,30.923995515950782,25.247510525810654,37.405238599551176,1.5633269929684772,-0.5215046423644222,3.5617822447996783
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,1,forward,50,1000,92.03090587532101,78.15756578368011,106.53127444222694,-4.336803447660429,-10.604125002032252,0.5887382244034057
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,3,lift,50,1000,2.341825196864832,2.0141771447259287,2.7166428422946325,-0.043804513180915716,-0.13321471151029235,0.0275578292489325
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,3,sym,50,1000,58.13543444298539,47.1115163610214,71.46355915752653,2.800369496229436,-3.3660589822692493,8.787183969486499
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,3,forward,50,1000,115.38750887701153,96.24089652588579,134.5095336532011,-8.863321114289306,-18.84056271578289,-0.8545471558937785
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,5,lift,50,1000,2.3703281845347663,2.0463249641785093,2.7219823095492006,-0.10489969387482567,-0.26422202559919084,0.010020228479167507
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,5,sym,50,1000,68.46252211631088,55.19953677778776,83.37979343688917,1.881024458486678,-6.5179711111902785,9.671674137157218
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,5,forward,50,1000,122.42779417786456,96.78299349212028,148.39555043847437,-12.246348157332037,-24.94414757186401,-1.2690779810528523
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,10,lift,50,1000,2.338042294950094,1.9857810231129511,2.726161610305059,-0.012446483633130612,-0.158863819256208,0.12344772688400073
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,10,sym,50,1000,72.70824710375949,56.446630429376754,90.37922261176651,-0.37697770632969707,-10.817806927485178,8.465228786658297
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,10,forward,50,1000,119.2166793995958,80.37033790921616,159.47610533072296,-18.42598128475133,-34.51559440101525,-4.2661500246565165
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,20,lift,50,1000,2.3625255501349165,1.9951650034482442,2.8201357091882393,-0.05628850161290533,-0.23513825215335585,0.0870083967132869
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,20,sym,50,1000,80.6527285275183,55.51447861534881,110.00539026578983,-1.3556671185877889,-11.964414225020723,7.939458131680659
rankgeom_cat_consensus_dual_month24_cap2,extra_h5_r30_nogap_cap2,20,forward,50,1000,112.77376724158867,35.40659970819329,190.0663561743053,-20.780866168711327,-38.452472314781744,-3.116587385822136
