candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
extra_roll2_primary_cap2,1,3280,622,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9404620849862926,0.9234358430540827,0.8907741251325556,0.9575821845174973,31.89523416828143,97.8276152812725
extra_roll2_primary_cap2,3,3270,622,2024-01-09,2026-08-27,0.860128617363344,0.354434250764526,2.426764951491057,2.4357213221974487,0.9273695420660276,0.8945686900958467,0.9616613418530352,63.65210505611485,130.08126235225896
extra_roll2_primary_cap2,5,3260,622,2024-01-09,2026-08-25,0.7379421221864951,0.294478527607362,2.5059284565916395,2.517586021020743,0.9293489861259339,0.8964781216648879,0.9637139807897545,76.32004847872479,140.49102302426422
extra_roll2_primary_cap2,10,3235,612,2024-01-09,2026-08-18,0.5588235294117647,0.22812982998454404,2.449585525267018,2.4704095212916117,0.9212903225806451,0.8881720430107527,0.9559139784946237,79.11260102335659,137.47288374289863
extra_roll2_primary_cap2,20,3185,598,2024-01-09,2026-08-04,0.40301003344481606,0.165149136577708,2.440279385022318,2.468673958220526,0.9139737991266375,0.87882096069869,0.9475982532751092,86.25546949159565,130.01780706425913
local_extra_primary_cap2,1,3280,607,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9329893068267598,0.9011664899257686,0.8536585365853658,0.9946977730646871,31.7070917906687,100.59762517184598
local_extra_primary_cap2,3,3270,606,2024-01-09,2026-08-27,0.8679867986798679,0.354434250764526,2.4489360066291357,2.4417926423821283,0.9035143769968051,0.8572949946751864,0.9989350372736955,59.21514138026065,130.4257285399178
local_extra_primary_cap2,5,3260,606,2024-01-09,2026-08-25,0.7458745874587459,0.294478527607362,2.532865786578658,2.5310743601560843,0.9054429028815367,0.8591248665955176,1.0010672358591248,70.5928033316323,140.7077127208794
local_extra_primary_cap2,10,3235,596,2024-01-09,2026-08-18,0.5503355704697986,0.22812982998454404,2.412378821774795,2.4038544045808745,0.8972043010752687,0.8505376344086021,0.9935483870967742,74.84677099014647,140.1312323621941
local_extra_primary_cap2,20,3185,581,2024-01-09,2026-08-04,0.4027538726333907,0.165149136577708,2.4387282972192956,2.4149841845873783,0.8879912663755458,0.8406113537117904,0.9781659388646288,83.23411610391837,131.54154544865224
extra_roll2_reserve7_cap2,1,3280,773,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9365494714973677,1.1476139978791093,1.1134676564156945,1.1876988335100742,31.45341581483195,88.90715531554856
extra_roll2_reserve7_cap2,3,3270,773,2024-01-09,2026-08-27,0.8201811125485123,0.354434250764526,2.3140571510212555,2.3134117187296623,1.1525026624068158,1.1182108626198084,1.192758253461129,61.771446319769574,114.06945827612941
extra_roll2_reserve7_cap2,5,3260,773,2024-01-09,2026-08-25,0.6895213454075032,0.294478527607362,2.3414995687796463,2.3402380214039553,1.1549626467449308,1.1205976520811098,1.1953041622198506,73.95677702075238,121.99595947426833
extra_roll2_reserve7_cap2,10,3235,763,2024-01-09,2026-08-18,0.5307994757536042,0.22812982998454404,2.3267429594348368,2.326862292320477,1.1486021505376345,1.113978494623656,1.189247311827957,77.72982258535198,121.13745264407265
extra_roll2_reserve7_cap2,20,3185,749,2024-01-09,2026-08-04,0.38584779706275035,0.165149136577708,2.3363597597811028,2.338293667055087,1.1447598253275109,1.1080786026200873,1.1844978165938864,85.76203146966085,119.09866283178188
known_next_not_lower_cd3,1,3280,967,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9309277439165895,1.4356309650053023,1.3955461293743372,1.4772004241781547,26.56403232616659,63.21552328836044
known_next_not_lower_cd3,3,3270,962,2024-01-09,2026-08-27,0.6881496881496881,0.354434250764526,1.9415439864102504,1.9316842258501448,1.4342917997870075,1.3940362087326943,1.476038338658147,41.10111569663991,69.97117307419252
known_next_not_lower_cd3,5,3260,957,2024-01-09,2026-08-25,0.5778474399164054,0.294478527607362,1.9622735980494599,1.949809964084837,1.4298826040554962,1.3895410885805763,1.471718249733191,44.424363611080274,71.48041241752762
known_next_not_lower_cd3,10,3235,951,2024-01-09,2026-08-18,0.4426919032597266,0.22812982998454404,1.9405261613078804,1.9225442543502889,1.4316129032258063,1.3924731182795698,1.475268817204301,46.841083218503854,72.94801765357498
known_next_not_lower_cd3,20,3185,931,2024-01-09,2026-08-04,0.317937701396348,0.165149136577708,1.9251550930558337,1.9092195390110664,1.4229257641921396,1.3831877729257642,1.467248908296943,55.00354473092315,74.11017150510715
