candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cny_last_r35_cd3,1,1135,275,2023-01-09,2023-12-01,0.8145454545454546,0.5744493392070484,1.4179587283881763,1.4179587283881763,1.1773700305810397,1.1773700305810397,1.1773700305810397,18.738391452910143,63.38733867951597
cny_last_r35_cd3,3,1135,275,2023-01-09,2023-12-01,0.6290909090909091,0.45198237885462555,1.3918483076377814,1.3918483076377812,1.1773700305810397,1.1773700305810397,1.1773700305810397,20.598879805600742,70.99984656782803
cny_last_r35_cd3,5,1135,275,2023-01-09,2023-12-01,0.5527272727272727,0.3894273127753304,1.4193336075689018,1.4193336075689016,1.1773700305810397,1.1773700305810397,1.1773700305810397,25.823480107698654,92.48907046365052
cny_last_r35_cd3,10,1135,275,2023-01-09,2023-12-01,0.4509090909090909,0.31541850220264317,1.4295581513458608,1.4295581513458608,1.1773700305810397,1.1773700305810397,1.1773700305810397,35.79814426340236,132.24752780959165
cny_last_r35_cd3,20,1135,275,2023-01-09,2023-12-01,0.39636363636363636,0.2669603524229075,1.4847284728472847,1.4847284728472845,1.1773700305810397,1.1773700305810397,1.1773700305810397,41.35624169015179,190.80043937007707
cny_post_r25,1,1135,310,2023-01-09,2023-12-01,0.8193548387096774,0.5744493392070484,1.4263308925390856,1.4263308925390856,1.3272171253822629,1.3272171253822629,1.3272171253822629,16.47864652463643,78.7134688783857
cny_post_r25,3,1135,310,2023-01-09,2023-12-01,0.7451612903225806,0.45198237885462555,1.648651197887191,1.6486511978871912,1.3272171253822629,1.3272171253822629,1.3272171253822629,25.3970545309793,108.66065176052439
cny_post_r25,5,1135,310,2023-01-09,2023-12-01,0.667741935483871,0.3894273127753304,1.7146766895343746,1.7146766895343746,1.3272171253822629,1.3272171253822629,1.3272171253822629,37.94339986363149,142.73700390693133
cny_post_r25,10,1135,310,2023-01-09,2023-12-01,0.5548387096774193,0.31541850220264317,1.7590556857091366,1.7590556857091366,1.3272171253822629,1.3272171253822629,1.3272171253822629,46.6052293558268,188.300078572662
cny_post_r25,20,1135,310,2023-01-09,2023-12-01,0.4806451612903226,0.2669603524229075,1.8004364952624294,1.8004364952624297,1.3272171253822629,1.3272171253822629,1.3272171253822629,47.28207386382111,245.70867749859454
cny_post_r35,1,1135,415,2023-01-09,2023-12-01,0.8048192771084337,0.5744493392070484,1.4010274225737305,1.4010274225737307,1.7767584097859328,1.7767584097859326,1.7767584097859326,16.129440243514654,65.89731412773864
cny_post_r35,3,1135,415,2023-01-09,2023-12-01,0.7156626506024096,0.45198237885462555,1.5833861762840837,1.5833861762840837,1.7767584097859328,1.7767584097859326,1.7767584097859326,23.75645741381858,89.58710007674131
cny_post_r35,5,1135,415,2023-01-09,2023-12-01,0.6457831325301204,0.3894273127753304,1.6582892656599246,1.6582892656599246,1.7767584097859328,1.7767584097859326,1.7767584097859326,33.85317916718337,119.46368360480132
cny_post_r35,10,1135,415,2023-01-09,2023-12-01,0.5325301204819277,0.31541850220264317,1.688328733930134,1.688328733930134,1.7767584097859328,1.7767584097859326,1.7767584097859326,46.12858834842857,167.02188788122632
cny_post_r35,20,1135,415,2023-01-09,2023-12-01,0.4650602409638554,0.2669603524229075,1.7420573382639468,1.742057338263947,1.7767584097859328,1.7767584097859326,1.7767584097859326,48.25905141302124,225.40390250289113
cny_post_r35_cd3,1,1135,270,2023-01-09,2023-12-01,0.7703703703703704,0.5744493392070484,1.3410588502613043,1.3410588502613043,1.1559633027522935,1.1559633027522935,1.1559633027522935,16.97440534135031,59.83311243569203
cny_post_r35_cd3,3,1135,270,2023-01-09,2023-12-01,0.6666666666666666,0.45198237885462555,1.4749837556855099,1.47498375568551,1.1559633027522935,1.1559633027522935,1.1559633027522935,20.842227491121168,68.44272701671585
cny_post_r35_cd3,5,1135,270,2023-01-09,2023-12-01,0.6,0.3894273127753304,1.5407239819004526,1.5407239819004526,1.1559633027522935,1.1559633027522935,1.1559633027522935,25.917542986159727,90.69072286384372
cny_post_r35_cd3,10,1135,270,2023-01-09,2023-12-01,0.4888888888888889,0.31541850220264317,1.5499689633767846,1.5499689633767846,1.1559633027522935,1.1559633027522935,1.1559633027522935,34.19422052044359,134.07094026395347
cny_post_r35_cd3,20,1135,270,2023-01-09,2023-12-01,0.43333333333333335,0.2669603524229075,1.6232123212321232,1.6232123212321232,1.1559633027522935,1.1559633027522935,1.1559633027522935,34.98303681822706,197.41999836120706
cny_late_r25,1,1135,275,2023-01-09,2023-12-01,0.76,0.5744493392070484,1.3230061349693252,1.3230061349693252,1.1773700305810397,1.1773700305810397,1.1773700305810397,13.043811381855644,62.75874779235954
cny_late_r25,3,1135,275,2023-01-09,2023-12-01,0.6181818181818182,0.45198237885462555,1.367712209817473,1.367712209817473,1.1773700305810397,1.1773700305810397,1.1773700305810397,11.154492297545856,79.63401240686547
cny_late_r25,5,1135,275,2023-01-09,2023-12-01,0.5272727272727272,0.3894273127753304,1.3539695598519128,1.3539695598519126,1.1773700305810397,1.1773700305810397,1.1773700305810397,8.117392618790813,90.74098747962121
cny_late_r25,10,1135,275,2023-01-09,2023-12-01,0.44,0.31541850220264317,1.3949720670391061,1.3949720670391061,1.1773700305810397,1.1773700305810397,1.1773700305810397,-0.8438886790143434,107.75645932516993
cny_late_r25,20,1135,275,2023-01-09,2023-12-01,0.3527272727272727,0.2669603524229075,1.3212721272127212,1.321272127212721,1.1773700305810397,1.1773700305810397,1.1773700305810397,1.0555316054633856,160.81785783833783
cny_late_r35,1,1135,390,2023-01-09,2023-12-01,0.7487179487179487,0.5744493392070484,1.3033663677835456,1.3033663677835456,1.6697247706422018,1.6697247706422018,1.6697247706422018,10.920698067191363,52.02381213908737
cny_late_r35,3,1135,390,2023-01-09,2023-12-01,0.6153846153846154,0.45198237885462555,1.3615234667866247,1.3615234667866247,1.6697247706422018,1.6697247706422018,1.6697247706422018,15.399020932835269,72.91529239397458
cny_late_r35,5,1135,390,2023-01-09,2023-12-01,0.5461538461538461,0.3894273127753304,1.4024538809606681,1.4024538809606681,1.6697247706422018,1.6697247706422018,1.6697247706422018,18.611965392128962,91.32160623762215
cny_late_r35,10,1135,390,2023-01-09,2023-12-01,0.46153846153846156,0.31541850220264317,1.4632574129780835,1.4632574129780833,1.6697247706422018,1.6697247706422018,1.6697247706422018,23.655451994702656,126.28054488542514
cny_late_r35,20,1135,390,2023-01-09,2023-12-01,0.38461538461538464,0.2669603524229075,1.4407209951764408,1.4407209951764406,1.6697247706422018,1.6697247706422018,1.6697247706422018,34.19069304971798,186.11482393802513
cny_late_r35_cd3,1,1135,245,2023-01-09,2023-12-01,0.7591836734693878,0.5744493392070484,1.3215850757480907,1.3215850757480907,1.0489296636085628,1.0489296636085628,1.0489296636085628,18.05613733409129,53.94839312064411
cny_late_r35_cd3,3,1135,245,2023-01-09,2023-12-01,0.6163265306122448,0.45198237885462555,1.363607431276604,1.363607431276604,1.0489296636085628,1.0489296636085628,1.0489296636085628,22.03467120894264,58.84304503470386
cny_late_r35_cd3,5,1135,245,2023-01-09,2023-12-01,0.5428571428571428,0.3894273127753304,1.3939883645765998,1.3939883645766,1.0489296636085628,1.0489296636085628,1.0489296636085628,25.399903589930293,76.6699050158368
cny_late_r35_cd3,10,1135,245,2023-01-09,2023-12-01,0.44081632653061226,0.31541850220264317,1.3975601413749859,1.3975601413749859,1.0489296636085628,1.0489296636085628,1.0489296636085628,37.150772278981194,119.19034341884392
cny_late_r35_cd3,20,1135,245,2023-01-09,2023-12-01,0.3795918367346939,0.2669603524229075,1.421903414831279,1.4219034148312788,1.0489296636085628,1.0489296636085628,1.0489296636085628,50.04417147928677,183.61775514421154
local_mix_w25_r25,1,1135,292,2023-01-09,2023-12-01,0.8356164383561644,0.5744493392070484,1.4546390452979243,1.4549753073447513,1.2501529051987768,0.7492354740061162,1.5198776758409787,19.359701495449535,79.04012120683187
local_mix_w25_r25,3,1135,292,2023-01-09,2023-12-01,0.7191780821917808,0.45198237885462555,1.5911639830169029,1.593994516150605,1.2501529051987768,0.7492354740061162,1.5198776758409787,26.301187495399343,100.57605048893039
local_mix_w25_r25,5,1135,292,2023-01-09,2023-12-01,0.636986301369863,0.3894273127753304,1.6357001177710284,1.6381624893303328,1.2501529051987768,0.7492354740061162,1.5198776758409787,35.4037377482185,129.83703909176546
local_mix_w25_r25,10,1135,292,2023-01-09,2023-12-01,0.5171232876712328,0.31541850220264317,1.6394830489018135,1.6507103298820132,1.2501529051987768,0.7492354740061162,1.5198776758409787,42.899013196942306,171.04276331276427
local_mix_w25_r25,20,1135,292,2023-01-09,2023-12-01,0.4383561643835616,0.2669603524229075,1.642027216420272,1.667776374698657,1.2501529051987768,0.7492354740061162,1.5198776758409787,40.17021650726474,215.647907116295
local_mix_w25_r35,1,1135,394,2023-01-09,2023-12-01,0.8197969543147208,0.5744493392070484,1.427100526299399,1.4275339745337021,1.6868501529051987,1.2629969418960245,1.9480122324159022,16.69855388356095,67.99858505394694
local_mix_w25_r35,3,1135,394,2023-01-09,2023-12-01,0.6878172588832487,0.45198237885462555,1.5217789255993905,1.5240560895847788,1.6868501529051987,1.2629969418960245,1.9480122324159022,24.641261051568783,90.00728147600921
local_mix_w25_r35,5,1135,394,2023-01-09,2023-12-01,0.6116751269035533,0.3894273127753304,1.5707042285871788,1.572627705752149,1.6868501529051987,1.2629969418960245,1.9480122324159022,33.87943459770381,117.38879512268075
local_mix_w25_r35,10,1135,394,2023-01-09,2023-12-01,0.5,0.31541850220264317,1.585195530726257,1.5918766908728463,1.6868501529051987,1.2629969418960245,1.9480122324159022,46.19242748932274,163.52018746682484
local_mix_w25_r35,20,1135,394,2023-01-09,2023-12-01,0.4289340101522843,0.2669603524229075,1.6067330083262132,1.6218398579521436,1.6868501529051987,1.2629969418960245,1.9480122324159022,46.699999160957056,212.32222767529717
local_mix_w25_r35_cd3,1,1135,270,2023-01-09,2023-12-01,0.8037037037037037,0.5744493392070484,1.39908543512838,1.399562450278441,1.1559633027522938,0.963302752293578,1.2415902140672783,19.206378337910284,62.86429566669898
local_mix_w25_r35_cd3,3,1135,270,2023-01-09,2023-12-01,0.6407407407407407,0.45198237885462555,1.41762327629774,1.419365331791239,1.1559633027522938,0.963302752293578,1.2415902140672783,24.718260897459295,74.22917784888283
local_mix_w25_r35_cd3,5,1135,270,2023-01-09,2023-12-01,0.5703703703703704,0.3894273127753304,1.4646388469917884,1.4659286283389945,1.1559633027522938,0.963302752293578,1.2415902140672783,30.731231080029666,95.94611870725889
local_mix_w25_r35_cd3,10,1135,270,2023-01-09,2023-12-01,0.45555555555555555,0.31541850220264317,1.4442892613283675,1.4485603112840466,1.1559633027522938,0.963302752293578,1.2415902140672783,40.36302699755041,136.19034459986946
local_mix_w25_r35_cd3,20,1135,270,2023-01-09,2023-12-01,0.3962962962962963,0.2669603524229075,1.4844762254003179,1.4949836892964854,1.1559633027522938,0.963302752293578,1.2415902140672783,40.278799466330476,188.08786525548015
local_mix_w50_r25,1,1135,286,2023-01-09,2023-12-01,0.8076923076923077,0.5744493392070484,1.4060287871637567,1.406194690265487,1.2244648318042812,0.6422018348623854,1.5626911314984708,18.262142154576008,72.70324200599272
local_mix_w50_r25,3,1135,286,2023-01-09,2023-12-01,0.6853146853146853,0.45198237885462555,1.516242042557832,1.518964869755215,1.2244648318042812,0.6422018348623854,1.5626911314984708,23.814201215036896,89.77958107808013
local_mix_w50_r25,5,1135,286,2023-01-09,2023-12-01,0.6048951048951049,0.3894273127753304,1.5532939910767967,1.5558416861455568,1.2244648318042812,0.6422018348623854,1.5626911314984708,30.60391182477003,114.27353944080772
local_mix_w50_r25,10,1135,286,2023-01-09,2023-12-01,0.5,0.31541850220264317,1.585195530726257,1.5978046859618036,1.2244648318042812,0.6422018348623854,1.5626911314984708,36.53558094065484,151.675384938156
local_mix_w50_r25,20,1135,286,2023-01-09,2023-12-01,0.43006993006993005,0.2669603524229075,1.6109880218791108,1.64,1.2244648318042812,0.6422018348623854,1.5626911314984708,32.76538391351931,198.71956887575416
local_mix_w50_r35,1,1135,387,2023-01-09,2023-12-01,0.8113695090439277,0.5744493392070484,1.4124300502528497,1.4129004123057407,1.6568807339449543,0.9847094801223242,2.0978593272171255,16.45349471055387,64.4481801593431
local_mix_w50_r35,3,1135,387,2023-01-09,2023-12-01,0.6666666666666666,0.45198237885462555,1.4749837556855099,1.477969010245798,1.6568807339449543,0.9847094801223242,2.0978593272171255,23.817434784469178,83.68068137473844
local_mix_w50_r35,5,1135,387,2023-01-09,2023-12-01,0.5968992248062015,0.3894273127753304,1.5327615840611737,1.5354455213610143,1.6568807339449543,0.9847094801223242,2.0978593272171255,31.705914721634105,108.29956599094258
local_mix_w50_r35,10,1135,387,2023-01-09,2023-12-01,0.48578811369509045,0.31541850220264317,1.5401382934187924,1.5501634580457684,1.6568807339449543,0.9847094801223242,2.0978593272171255,41.23708964284111,148.80526510361648
local_mix_w50_r35,20,1135,387,2023-01-09,2023-12-01,0.4134366925064599,0.2669603524229075,1.548681999982944,1.571546017048159,1.6568807339449543,0.9847094801223242,2.0978593272171255,38.17617090575523,190.36554419730268
local_mix_w50_r35_cd3,1,1135,257,2023-01-09,2023-12-01,0.7976653696498055,0.5744493392070484,1.3885739180253516,1.3891044776119401,1.1003058103975536,0.7064220183486238,1.2629969418960245,19.804156378054362,61.165317137705955
local_mix_w50_r35_cd3,3,1135,257,2023-01-09,2023-12-01,0.6342412451361867,0.45198237885462555,1.4032433006424405,1.4055460588793924,1.1003058103975536,0.7064220183486238,1.2629969418960245,25.587718869309054,70.6609455328419
local_mix_w50_r35_cd3,5,1135,257,2023-01-09,2023-12-01,0.5719844357976653,0.3894273127753304,1.4687835625121044,1.4705182443151772,1.1003058103975536,0.7064220183486238,1.2629969418960245,31.289525844836295,90.44505707971808
local_mix_w50_r35_cd3,10,1135,257,2023-01-09,2023-12-01,0.45136186770428016,0.31541850220264317,1.430993630850162,1.4393790313764074,1.1003058103975536,0.7064220183486238,1.2629969418960245,39.768778505492925,125.83488424914337
local_mix_w50_r35_cd3,20,1135,257,2023-01-09,2023-12-01,0.38910505836575876,0.2669603524229075,1.4575387499839478,1.4800808502314662,1.1003058103975536,0.7064220183486238,1.2629969418960245,37.797365863243975,169.05044458035817
local_mix_w100_r25,1,1135,283,2023-01-09,2023-12-01,0.7879858657243817,0.5744493392070484,1.3717238613453577,1.3713225334561414,1.2116207951070337,0.4709480122324159,1.7125382262996942,16.77112317542319,64.33940490464951
local_mix_w100_r25,3,1135,283,2023-01-09,2023-12-01,0.6678445229681979,0.45198237885462555,1.4775897340524455,1.47910777080604,1.2116207951070337,0.4709480122324159,1.7125382262996942,22.569367400357546,81.25813606260432
local_mix_w100_r25,5,1135,283,2023-01-09,2023-12-01,0.5830388692579506,0.3894273127753304,1.4971699470764115,1.4991594620557156,1.2116207951070337,0.4709480122324159,1.7125382262996942,27.761688762827326,102.75700882640403
local_mix_w100_r25,10,1135,283,2023-01-09,2023-12-01,0.47703180212014135,0.31541850220264317,1.5123773614702805,1.5257654966392828,1.2116207951070337,0.4709480122324159,1.7125382262996942,31.43398758264728,134.41558581288214
local_mix_w100_r25,20,1135,283,2023-01-09,2023-12-01,0.4134275618374558,0.2669603524229075,1.548647797641955,1.582117114433788,1.2116207951070337,0.4709480122324159,1.7125382262996942,25.091068533161533,177.3426336817482
local_mix_w100_r35,1,1135,383,2023-01-09,2023-12-01,0.7754569190600522,0.5744493392070484,1.3499135017379744,1.3505408653846156,1.639755351681957,0.72782874617737,2.2262996941896023,14.364312273606995,56.35697428598949
local_mix_w100_r35,3,1135,383,2023-01-09,2023-12-01,0.6449086161879896,0.45198237885462555,1.426844599168359,1.4306601005332855,1.639755351681957,0.72782874617737,2.2262996941896023,23.325537227639593,76.17822151215323
local_mix_w100_r35,5,1135,383,2023-01-09,2023-12-01,0.5691906005221932,0.3894273127753304,1.461609347494772,1.4649496743635284,1.639755351681957,0.72782874617737,2.2262996941896023,30.256501846746943,97.7074570214445
local_mix_w100_r35,10,1135,383,2023-01-09,2023-12-01,0.4699738903394256,0.31541850220264317,1.4900010210481789,1.5030347618171787,1.639755351681957,0.72782874617737,2.2262996941896023,36.69721577666383,133.04837369835542
local_mix_w100_r35,20,1135,383,2023-01-09,2023-12-01,0.4046997389033943,0.2669603524229075,1.515954467509414,1.5472054878853172,1.639755351681957,0.72782874617737,2.2262996941896023,31.944172311156223,174.50659196129598
local_mix_w100_r35_cd3,1,1135,250,2023-01-09,2023-12-01,0.764,0.5744493392070484,1.3299693251533744,1.3307857581338243,1.070336391437309,0.5565749235474006,1.2844036697247707,16.329638892502405,53.28767598979793
local_mix_w100_r35_cd3,3,1135,250,2023-01-09,2023-12-01,0.628,0.45198237885462555,1.3894346978557506,1.3928557470590537,1.070336391437309,0.5565749235474006,1.2844036697247707,24.66646489888159,66.0790917672686
local_mix_w100_r35_cd3,5,1135,250,2023-01-09,2023-12-01,0.56,0.3894273127753304,1.4380090497737559,1.4404859033632489,1.070336391437309,0.5565749235474006,1.2844036697247707,31.4274242227464,85.79941016769328
local_mix_w100_r35_cd3,10,1135,250,2023-01-09,2023-12-01,0.448,0.31541850220264317,1.4203351955307264,1.4319346662911856,1.070336391437309,0.5565749235474006,1.2844036697247707,38.876741752975526,120.07824626306305
local_mix_w100_r35_cd3,20,1135,250,2023-01-09,2023-12-01,0.392,0.2669603524229075,1.4683828382838284,1.4997640396413403,1.070336391437309,0.5565749235474006,1.2844036697247707,35.46398401532319,163.0727855395578
cny_cbr_w25_r25,1,1135,277,2023-01-09,2023-12-01,0.8880866425992779,0.5744493392070484,1.5459790480830988,1.5460988980563708,1.1859327217125382,1.1559633027522935,1.2201834862385321,9.567142068739036,87.70027268395648
cny_cbr_w25_r25,3,1135,277,2023-01-09,2023-12-01,0.7942238267148014,0.45198237885462555,1.7572008641740733,1.757336899148427,1.1859327217125382,1.1559633027522935,1.2201834862385321,16.565695057156198,122.47455472535307
cny_cbr_w25_r25,5,1135,277,2023-01-09,2023-12-01,0.6967509025270758,0.3894273127753304,1.7891680415570839,1.7892264967736666,1.1859327217125382,1.1559633027522935,1.2201834862385321,27.293676439822544,155.44592070331163
cny_cbr_w25_r25,10,1135,277,2023-01-09,2023-12-01,0.5848375451263538,0.31541850220264317,1.8541637254704233,1.8531546059262247,1.1859327217125382,1.1559633027522935,1.2201834862385321,34.87304606878609,197.13239828246654
cny_cbr_w25_r25,20,1135,277,2023-01-09,2023-12-01,0.5054151624548736,0.2669603524229075,1.8932218131560445,1.8908788004997914,1.1859327217125382,1.1559633027522935,1.2201834862385321,38.02472522496252,252.99642883041201
cny_cbr_w25_r35,1,1135,391,2023-01-09,2023-12-01,0.8491048593350383,0.5744493392070484,1.4781196554375284,1.4774357969025684,1.674006116207951,1.6055045871559632,1.7553516819571866,6.561797183712658,70.21236334526186
cny_cbr_w25_r35,3,1135,391,2023-01-09,2023-12-01,0.7340153452685422,0.45198237885462555,1.623991066042486,1.6223168484486281,1.674006116207951,1.6055045871559632,1.7553516819571866,12.862883812879563,102.27785885882328
cny_cbr_w25_r35,5,1135,391,2023-01-09,2023-12-01,0.6572890025575447,0.3894273127753304,1.6878348821330618,1.6869271029118353,1.674006116207951,1.6055045871559632,1.7553516819571866,23.284961124623155,132.67006131216203
cny_cbr_w25_r35,10,1135,391,2023-01-09,2023-12-01,0.5421994884910486,0.31541850220264317,1.7189844118361457,1.7176101077878507,1.674006116207951,1.6055045871559632,1.7553516819571866,33.96983494149279,176.40621304745034
cny_cbr_w25_r35,20,1135,391,2023-01-09,2023-12-01,0.4629156010230179,0.2669603524229075,1.7340237860103145,1.7304161051212938,1.674006116207951,1.6055045871559632,1.7553516819571866,36.072600384607796,229.0845247168953
cny_cbr_w25_r35_cd3,1,1135,237,2023-01-09,2023-12-01,0.8354430379746836,0.5744493392070484,1.454337190339365,1.4540925266903915,1.0146788990825688,0.9847094801223242,1.0489296636085628,6.946790732992138,63.576806375422514
cny_cbr_w25_r35_cd3,3,1135,237,2023-01-09,2023-12-01,0.70042194092827,0.45198237885462555,1.5496664774923714,1.549042177094467,1.0146788990825688,0.9847094801223242,1.0489296636085628,15.630866900630517,85.04287898379329
cny_cbr_w25_r35_cd3,5,1135,237,2023-01-09,2023-12-01,0.6286919831223629,0.3894273127753304,1.6144013593752984,1.614077785731329,1.0146788990825688,0.9847094801223242,1.0489296636085628,25.125295371722114,111.5690212431644
cny_cbr_w25_r35_cd3,10,1135,237,2023-01-09,2023-12-01,0.5021097046413502,0.31541850220264317,1.5918841194634985,1.5906842539159112,1.0146788990825688,0.9847094801223242,1.0489296636085628,35.329362006181945,151.49936505128053
cny_cbr_w25_r35_cd3,20,1135,237,2023-01-09,2023-12-01,0.4472573839662447,0.2669603524229075,1.6753700686524347,1.6716687508684174,1.0146788990825688,0.9847094801223242,1.0489296636085628,40.894503389856965,207.98596719011138
cbr_hist_r25,1,1135,320,2023-01-09,2023-12-01,0.61875,0.5744493392070484,1.077118481595092,1.0770668583752696,1.3700305810397553,1.1559633027522935,1.5626911314984708,-0.8414510106085717,25.748530435302122
cbr_hist_r25,3,1135,320,2023-01-09,2023-12-01,0.53125,0.45198237885462555,1.175377680311891,1.1740188621843626,1.3700305810397553,1.1559633027522935,1.5626911314984708,6.336987167262778,53.722953784405334
cbr_hist_r25,5,1135,320,2023-01-09,2023-12-01,0.478125,0.3894273127753304,1.2277644230769231,1.226636999364272,1.3700305810397553,1.1559633027522935,1.5626911314984708,15.42697077336923,80.61372442726486
cbr_hist_r25,10,1135,320,2023-01-09,2023-12-01,0.453125,0.31541850220264317,1.4365834497206704,1.430216390023464,1.3700305810397553,1.1559633027522935,1.5626911314984708,39.32226973268605,136.06751009941806
cbr_hist_r25,20,1135,320,2023-01-09,2023-12-01,0.396875,0.2669603524229075,1.4866439768976896,1.47651728553137,1.3700305810397553,1.1559633027522935,1.5626911314984708,80.26196433174127,207.2525207942136
cbr_hist_r35,1,1135,464,2023-01-09,2023-12-01,0.6336206896551724,0.5744493392070484,1.1030053416543262,1.1033992460816087,1.9865443425076452,1.8623853211009174,2.1406727828746175,-1.6848070321243849,25.68932311394757
