candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,sym,20,1000,75.65554424826313,56.82370660432238,95.5066971749826,0.3464994707869522,-2.557252357412503,3.628816928734691
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,forward,20,1000,130.35018296245306,96.3536059483925,162.1599192045676,-2.8065065615564038,-6.943015963077407,1.6808099704780217
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,lift,20,1000,2.468434426071488,2.0854045856574954,2.8941909062036197,0.0026813306214878985,-0.08234385878620906,0.08929797474841458
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,sym,20,1000,83.99938057871881,51.85861447778265,114.888659072598,-1.2552155664746323,-4.500117388439795,2.2134734377983634
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,forward,20,1000,124.50248280258337,64.9958986242923,180.64470698103042,-7.152495097130853,-13.907345329085505,-0.8318324330824314
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,lift,50,1000,1.9415003637720645,1.747595433613932,2.1410158746542014,0.007159656072592391,-0.002548533894165389,0.019851714223605706
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,sym,50,1000,31.02507257004857,24.716807281558328,38.01704457295742,1.3637953631271174,0.38113361042944705,2.4863449176222554
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,forward,50,1000,94.98663219024348,80.586275976186,109.72640805634168,0.9839598398967269,-0.829330046432161,2.8922528506200993
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,lift,50,1000,2.3870242562154202,2.07037193426563,2.7626975107217855,0.011374582901285457,-0.027125241366774744,0.046706108339772956
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,sym,50,1000,59.297617810908434,46.537220614458136,73.99894481936734,2.161903598825873,0.6237465214054982,4.0237427723250105
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,forward,50,1000,121.6786520501364,102.800872274895,139.4505340658079,0.9840586369703459,-1.9354257495715377,4.057402372111344
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,lift,50,1000,2.447501229541231,2.1121739583384267,2.806059672624909,0.010078231697256967,-0.0357143654754624,0.05432114938119874
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,sym,50,1000,70.80249627620425,56.17988924309404,86.96462215963551,2.054997013801909,0.005538546475719751,4.367015325540583
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,forward,50,1000,130.46681794890694,105.812952198937,155.25334764757807,0.2943798427598665,-3.313175891590635,3.8970073366012796
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,lift,50,1000,2.409138054460642,2.045738111817338,2.8002540608742676,0.016825813747179286,-0.0485089161460418,0.08566862421749102
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,sym,50,1000,75.65554424826313,57.306388883531234,95.47063130961591,0.3464994707869522,-2.2613851337168915,2.948908703323833
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,forward,50,1000,130.35018296245306,92.28464827545493,169.16974189499132,-2.8065065615564038,-6.89158168079002,2.1157571417073386
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,lift,50,1000,2.468434426071488,2.0879482556778086,2.9305529299449096,0.0026813306214878985,-0.10106122768092475,0.09491930620771916
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,sym,50,1000,83.99938057871881,56.632138754637836,115.65353020030659,-1.2552155664746323,-3.819975739830646,2.023696757681735
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,forward,50,1000,124.50248280258337,47.03961485963868,200.08130653815698,-7.152495097130853,-13.192930757921577,0.03912746223608704
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,1,lift,20,1000,1.9415003637720645,1.7809121611115017,2.1177576212294675,0.011938832845339808,-0.0051691234123814435,0.032727654153093054
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,1,sym,20,1000,31.02507257004857,25.133525395823373,37.923745263208076,1.6644040470662667,0.1380996666519935,3.2900442040858264
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,1,forward,20,1000,94.98663219024348,83.13770443511515,108.69274886444313,-1.381077132737957,-4.420764062438163,1.193113963297671
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,3,lift,20,1000,2.3870242562154202,2.1071952245719014,2.7055423479502854,0.0013945461696724948,-0.06528474074241261,0.054085091371513405
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,3,sym,20,1000,59.297617810908434,48.471649096214875,73.39086755149236,3.962552864152478,-0.10026286139060722,8.305229256416151
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,3,forward,20,1000,121.6786520501364,103.3773758462925,141.25820136482662,-2.5721779411644263,-7.1582316675612265,1.691359604023644
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,5,lift,20,1000,2.447501229541231,2.1490625403772996,2.766070444263433,-0.02772664886836118,-0.11940296675208403,0.05123625538599753
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,5,sym,20,1000,70.80249627620425,57.31599023113322,86.89453867690689,4.220998618380051,-1.0963714505352042,9.706195630535564
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,5,forward,20,1000,130.46681794890694,106.25001211750867,153.68844210830196,-4.207324386289656,-10.538507356972435,1.8407436824656787
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,10,lift,20,1000,2.409138054460642,2.100281000235538,2.7469915898350883,0.05864927587741775,-0.04708598254811719,0.16686277993589005
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,10,sym,20,1000,75.65554424826313,56.82370660432238,95.5066971749826,2.5703194381739394,-4.268295210906558,9.652380970594537
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,10,forward,20,1000,130.35018296245306,96.3536059483925,162.1599192045676,-7.292477721894073,-16.587862434193912,1.119451837224878
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,20,lift,20,1000,2.468434426071488,2.0854045856574954,2.8941909062036197,0.04962037432366628,-0.07216458537871678,0.17683428328632175
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,20,sym,20,1000,83.99938057871881,51.85861447778265,114.888659072598,1.9909849326127187,-5.027525485179752,8.93382988853349
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,20,forward,20,1000,124.50248280258337,64.9958986242923,180.64470698103042,-9.052150607716626,-20.194293095032542,1.4958130729004122
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,1,lift,50,1000,1.9415003637720645,1.747595433613932,2.1410158746542014,0.011938832845339808,-0.0080172973491203,0.03393614729109965
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,1,sym,50,1000,31.02507257004857,24.716807281558328,38.01704457295742,1.6644040470662667,-0.09078395644452077,3.6232786019827983
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,1,forward,50,1000,94.98663219024348,80.586275976186,109.72640805634168,-1.381077132737957,-5.277499649628226,1.3832748982489187
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,3,lift,50,1000,2.3870242562154202,2.07037193426563,2.7626975107217855,0.0013945461696724948,-0.06589883395175337,0.05594486805297962
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,3,sym,50,1000,59.297617810908434,46.537220614458136,73.99894481936734,3.962552864152478,0.03937165963175947,8.796992299047528
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,3,forward,50,1000,121.6786520501364,102.800872274895,139.4505340658079,-2.5721779411644263,-8.201559619532155,2.017856646445673
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,5,lift,50,1000,2.447501229541231,2.1121739583384267,2.806059672624909,-0.02772664886836118,-0.14265734777792902,0.05171911302908921
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,5,sym,50,1000,70.80249627620425,56.17988924309404,86.96462215963551,4.220998618380051,-0.8232706396702265,10.052759224250487
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,5,forward,50,1000,130.46681794890694,105.812952198937,155.25334764757807,-4.207324386289656,-12.278780134059279,2.183296987810295
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,10,lift,50,1000,2.409138054460642,2.045738111817338,2.8002540608742676,0.05864927587741775,-0.07348629080497385,0.16000563700098633
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,10,sym,50,1000,75.65554424826313,57.306388883531234,95.47063130961591,2.5703194381739394,-4.270568258386265,10.210770017827357
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,10,forward,50,1000,130.35018296245306,92.28464827545493,169.16974189499132,-7.292477721894073,-17.94482379061908,1.629747744489387
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,20,lift,50,1000,2.468434426071488,2.0879482556778086,2.9305529299449096,0.04962037432366628,-0.11608094510028184,0.18830831938207518
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,20,sym,50,1000,83.99938057871881,56.632138754637836,115.65353020030659,1.9909849326127187,-4.804477902249186,8.94715359495384
full_recent50_pace365_p55_r70_month24_cap2,extra_h5_r30_nogap_cap2,20,forward,50,1000,124.50248280258337,47.03961485963868,200.08130653815698,-9.052150607716626,-22.15362448541427,3.768963792382706
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,1,lift,20,1000,1.9415003637720645,1.7809121611115017,2.1177576212294675,0.010249700299322484,-0.004327789644320057,0.027766667653682662
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,1,sym,20,1000,31.02507257004857,25.133525395823373,37.923745263208076,1.6374701573565886,0.16596277983978497,3.2623709279199264
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,1,forward,20,1000,94.98663219024348,83.13770443511515,108.69274886444313,-0.624445437042624,-3.4434196296479884,2.08991498379889
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,3,lift,20,1000,2.3870242562154202,2.1071952245719014,2.7055423479502854,-0.008352829719230126,-0.0699331123272416,0.0419995215695596
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,3,sym,20,1000,59.297617810908434,48.471649096214875,73.39086755149236,3.659342807751905,0.15142771099711064,7.452009198148478
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,3,forward,20,1000,121.6786520501364,103.3773758462925,141.25820136482662,-1.030670578345621,-5.2256058736774165,3.1693703032421983
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,5,lift,20,1000,2.447501229541231,2.1490625403772996,2.766070444263433,-0.032949759052146366,-0.11028771878293296,0.03524203503979368
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,5,sym,20,1000,70.80249627620425,57.31599023113322,86.89453867690689,3.547464950562926,-1.1182186855738472,8.3992119642467
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,5,forward,20,1000,130.46681794890694,106.25001211750867,153.68844210830196,-2.62912241425164,-9.24132378823328,3.5600472841640314
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,10,lift,20,1000,2.409138054460642,2.100281000235538,2.7469915898350883,0.04836278114336512,-0.04795447222512993,0.15100618022197831
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,10,sym,20,1000,75.65554424826313,56.82370660432238,95.5066971749826,0.7085742848644401,-5.509185920966359,6.5020066040774624
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,10,forward,20,1000,130.35018296245306,96.3536059483925,162.1599192045676,-6.614825930021482,-16.412941850359342,2.3856329895484065
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,20,lift,20,1000,2.468434426071488,2.0854045856574954,2.8941909062036197,0.050954302144385455,-0.06842963552679567,0.16753632916356737
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,20,sym,20,1000,83.99938057871881,51.85861447778265,114.888659072598,-0.88500245725821,-7.909146338769042,5.700147878409657
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,20,forward,20,1000,124.50248280258337,64.9958986242923,180.64470698103042,-11.132314807416023,-22.769526539277223,-0.5088004490237864
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,1,lift,50,1000,1.9415003637720645,1.747595433613932,2.1410158746542014,0.010249700299322484,-0.005419967543501852,0.030891050098660167
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,1,sym,50,1000,31.02507257004857,24.716807281558328,38.01704457295742,1.6374701573565886,-0.13138033253856526,3.623134160126988
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,1,forward,50,1000,94.98663219024348,80.586275976186,109.72640805634168,-0.624445437042624,-3.8889335420197333,1.935815493221225
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,3,lift,50,1000,2.3870242562154202,2.07037193426563,2.7626975107217855,-0.008352829719230126,-0.07056029047368435,0.045377896816707945
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,3,sym,50,1000,59.297617810908434,46.537220614458136,73.99894481936734,3.659342807751905,0.2563332715328997,7.635325426307262
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,3,forward,50,1000,121.6786520501364,102.800872274895,139.4505340658079,-1.030670578345621,-5.774731309092307,3.269707066006771
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,5,lift,50,1000,2.447501229541231,2.1121739583384267,2.806059672624909,-0.032949759052146366,-0.1395013630746192,0.04108601844365755
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,5,sym,50,1000,70.80249627620425,56.17988924309404,86.96462215963551,3.547464950562926,-0.7480565941788281,8.220593042086533
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,5,forward,50,1000,130.46681794890694,105.812952198937,155.25334764757807,-2.62912241425164,-10.690991039632427,3.7984546130852257
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,10,lift,50,1000,2.409138054460642,2.045738111817338,2.8002540608742676,0.04836278114336512,-0.08719231309401682,0.1589809302546862
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,10,sym,50,1000,75.65554424826313,57.306388883531234,95.47063130961591,0.7085742848644401,-5.519755815675097,6.81947733374377
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,10,forward,50,1000,130.35018296245306,92.28464827545493,169.16974189499132,-6.614825930021482,-17.88153121631276,2.7649940094724084
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,20,lift,50,1000,2.468434426071488,2.0879482556778086,2.9305529299449096,0.050954302144385455,-0.10910397975450345,0.18209626307568297
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,20,sym,50,1000,83.99938057871881,56.632138754637836,115.65353020030659,-0.88500245725821,-6.6423557687446575,4.755389039601295
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_silence14_r80_cap2,20,forward,50,1000,124.50248280258337,47.03961485963868,200.08130653815698,-11.132314807416023,-24.07539756059004,0.7639702776465344
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,1,lift,20,1000,1.9415003637720645,1.7809121611115017,2.1177576212294675,0.013670828266984847,-0.001523826678885614,0.03033064004042905
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,1,sym,20,1000,31.02507257004857,25.133525395823373,37.923745263208076,1.7559766578995024,0.16204410301073607,3.4308511196183753
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,1,forward,20,1000,94.98663219024348,83.13770443511515,108.69274886444313,2.1784249557144335,0.12126739733280592,4.268555646258008
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,3,lift,20,1000,2.3870242562154202,2.1071952245719014,2.7055423479502854,0.06076795270941737,0.009173115885348904,0.11667415252648887
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,3,sym,20,1000,59.297617810908434,48.471649096214875,73.39086755149236,5.147968685379553,1.6458996136176456,9.099410013997211
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,3,forward,20,1000,121.6786520501364,103.3773758462925,141.25820136482662,3.412516338417092,-0.9475202873610584,7.993413201540539
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,5,lift,20,1000,2.447501229541231,2.1490625403772996,2.766070444263433,0.07267226089040113,0.0162062435283436,0.13552803522343407
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,5,sym,20,1000,70.80249627620425,57.31599023113322,86.89453867690689,6.2298772828520015,1.6738864468836236,11.781727689243487
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,5,forward,20,1000,130.46681794890694,106.25001211750867,153.68844210830196,2.950207839674974,-3.1491829621514897,9.079917547059551
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,10,lift,20,1000,2.409138054460642,2.100281000235538,2.7469915898350883,0.10326590373008004,0.022916721998387245,0.19870757595538116
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,10,sym,20,1000,75.65554424826313,56.82370660432238,95.5066971749826,5.327300555203564,-0.2898005057439771,12.277326094938646
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,10,forward,20,1000,130.35018296245306,96.3536059483925,162.1599192045676,0.06131800314727798,-8.552056260965559,8.455021880955155
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,20,lift,20,1000,2.468434426071488,2.0854045856574954,2.8941909062036197,0.09905057348274404,-0.01040694670141994,0.20384660484476833
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,20,sym,20,1000,83.99938057871881,51.85861447778265,114.888659072598,5.808401140778088,-0.3181846962755834,13.024234232220879
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,20,forward,20,1000,124.50248280258337,64.9958986242923,180.64470698103042,-1.2067387910959866,-11.891762623254774,9.842908944984796
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,1,lift,50,1000,1.9415003637720645,1.747595433613932,2.1410158746542014,0.013670828266984847,-0.004173769226117513,0.03426500055189026
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,1,sym,50,1000,31.02507257004857,24.716807281558328,38.01704457295742,1.7559766578995024,0.040294835167396494,3.5490012545067615
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,1,forward,50,1000,94.98663219024348,80.586275976186,109.72640805634168,2.1784249557144335,-0.17863380637147405,4.237752326785545
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,3,lift,50,1000,2.3870242562154202,2.07037193426563,2.7626975107217855,0.06076795270941737,0.009665752259268046,0.11964217652556934
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,3,sym,50,1000,59.297617810908434,46.537220614458136,73.99894481936734,5.147968685379553,1.6002533656526483,9.411471411527398
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,3,forward,50,1000,121.6786520501364,102.800872274895,139.4505340658079,3.412516338417092,-1.4169825957527646,7.962926860850466
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,5,lift,50,1000,2.447501229541231,2.1121739583384267,2.806059672624909,0.07267226089040113,-0.003696475128825815,0.13634552378150153
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,5,sym,50,1000,70.80249627620425,56.17988924309404,86.96462215963551,6.2298772828520015,1.715426578347362,12.022955610405374
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,5,forward,50,1000,130.46681794890694,105.812952198937,155.25334764757807,2.950207839674974,-4.474303259196146,9.374631793984557
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,10,lift,50,1000,2.409138054460642,2.045738111817338,2.8002540608742676,0.10326590373008004,0.01315408530895258,0.18138773206493508
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,10,sym,50,1000,75.65554424826313,57.306388883531234,95.47063130961591,5.327300555203564,-0.2227491666090177,12.534195352694967
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,10,forward,50,1000,130.35018296245306,92.28464827545493,169.16974189499132,0.06131800314727798,-9.658148901281205,9.235341993632469
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,20,lift,50,1000,2.468434426071488,2.0879482556778086,2.9305529299449096,0.09905057348274404,-0.02730117293307368,0.19662628372301297
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,20,sym,50,1000,83.99938057871881,56.632138754637836,115.65353020030659,5.808401140778088,0.08711998325665929,12.109826629070426
full_recent50_pace365_p55_r70_month24_cap2,extra_ap12_top35_cap2,20,forward,50,1000,124.50248280258337,47.03961485963868,200.08130653815698,-1.2067387910959866,-13.492279137629431,11.843700586796459
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,1,lift,20,1000,1.9415003637720645,1.7809121611115017,2.1177576212294675,0.0010382787857718956,-0.008784570464670632,0.01342444828620906
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,1,sym,20,1000,31.02507257004857,25.133525395823373,37.923745263208076,-0.8701615982328583,-2.9786587141128433,1.1637656999839494
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,1,forward,20,1000,94.98663219024348,83.13770443511515,108.69274886444313,-2.840983091029017,-5.879909023760829,0.21686686183683934
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,3,lift,20,1000,2.3870242562154202,2.1071952245719014,2.7055423479502854,-0.0486970659820285,-0.10878049490992706,0.0010250561413255642
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,3,sym,20,1000,59.297617810908434,48.471649096214875,73.39086755149236,-4.354487245206414,-8.477767673449277,-0.7879175143079388
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,3,forward,20,1000,121.6786520501364,103.3773758462925,141.25820136482662,-8.402610302122554,-13.140033546978781,-4.304097401237233
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,5,lift,20,1000,2.447501229541231,2.1490625403772996,2.766070444263433,-0.07008479147951219,-0.15643552422102974,0.005212128979398552
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,5,sym,20,1000,70.80249627620425,57.31599023113322,86.89453867690689,-5.517552202520534,-10.954954129645307,-1.103717695138006
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,5,forward,20,1000,130.46681794890694,106.25001211750867,153.68844210830196,-10.024205075357287,-15.676033395904472,-5.279168152798394
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,10,lift,20,1000,2.409138054460642,2.100281000235538,2.7469915898350883,-0.06127146683096951,-0.17770312626522333,0.032900669265635986
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,10,sym,20,1000,75.65554424826313,56.82370660432238,95.5066971749826,-3.457056775093463,-11.397382365066333,3.6600069547159
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,10,forward,20,1000,130.35018296245306,96.3536059483925,162.1599192045676,-7.1227007804455695,-15.597305927700864,-0.28690701690564757
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,20,lift,20,1000,2.468434426071488,2.0854045856574954,2.8941909062036197,-0.00023953214903782438,-0.1480235122044226,0.13139637484713834
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,20,sym,20,1000,83.99938057871881,51.85861447778265,114.888659072598,-2.2560889128768338,-10.404819163056155,4.953636350584298
full_recent50_pace365_p55_r70_month24_cap2,extra_roll2_primary_cap2,20,forward,20,1000,124.50248280258337,64.9958986242923,180.64470698103042,-5.515324261675758,-16.65808974154939,4.403607137684841
