candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
s200_cat100_r70_backstop_month24_cap2,1,y20_shrink200_coldstart_dual_month24_cap2,1.783623612810977,2.117443633003022,-0.0006052296341508501,0.011760596866249145,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,3,y20_shrink200_coldstart_dual_month24_cap2,2.1291064931394867,2.7368432385571597,-0.034115441273093274,0.023713479276071554,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,5,y20_shrink200_coldstart_dual_month24_cap2,2.1665268358370082,2.808278799429588,-0.0600172677205961,0.009945688877245094,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,10,y20_shrink200_coldstart_dual_month24_cap2,2.0928115840583805,2.8540837408692594,-0.03999887855005247,0.03731676554640259,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,20,y20_shrink200_coldstart_dual_month24_cap2,2.067408902164659,2.9810716425553028,-0.05736598591386128,0.0515504395119927,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,mean,y20_shrink200_coldstart_dual_month24_cap2,,,-0.03327891857537187,0.020840218873656346,1000,
s200_cat95_r60_backstop_month24_cap2,1,y20_shrink200_coldstart_dual_month24_cap2,1.7846079280207365,2.1167052419710766,-0.0009036471654209677,0.014094617199242243,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,3,y20_shrink200_coldstart_dual_month24_cap2,2.1228920010899777,2.7165489027494254,-0.049121317318078825,0.017903937524079996,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,5,y20_shrink200_coldstart_dual_month24_cap2,2.165267927901046,2.80491359340541,-0.06395985252590457,0.014807761236088665,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,10,y20_shrink200_coldstart_dual_month24_cap2,2.094814976319294,2.8437809533681566,-0.04696732281648238,0.04397107284154333,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,20,y20_shrink200_coldstart_dual_month24_cap2,2.05265176521506,2.92462538391109,-0.09578697980175532,0.019639578667604178,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,mean,y20_shrink200_coldstart_dual_month24_cap2,,,-0.04675746430658865,0.014960939925455427,1000,
s100_cat95_r70_backstop_month24_cap2,1,y20_shrink200_coldstart_dual_month24_cap2,1.7836506469942492,2.117740540051152,-0.0002041917504337298,0.0115717382684013,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,3,y20_shrink200_coldstart_dual_month24_cap2,2.120248797978257,2.736467855717598,-0.03920510238942243,0.01275013781150501,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,5,y20_shrink200_coldstart_dual_month24_cap2,2.1657399554700776,2.800634238766144,-0.06210469308330178,0.0022583347833497725,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,10,y20_shrink200_coldstart_dual_month24_cap2,2.077598619766131,2.8283655141972464,-0.05677339729864108,0.010165796558121632,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,20,y20_shrink200_coldstart_dual_month24_cap2,2.055633995681429,2.950049878564413,-0.07477228865991185,0.01681476296291296,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,mean,y20_shrink200_coldstart_dual_month24_cap2,,,-0.043514483361583124,0.005320934187271297,1000,
s200_cat_silence14_r70_backstop_month24_cap2,1,y20_shrink200_coldstart_dual_month24_cap2,1.780528957246862,2.1176348923475268,-0.0023157672020622964,0.0035301392858990968,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,3,y20_shrink200_coldstart_dual_month24_cap2,2.1249165201647267,2.745468200909847,-0.051277794396607436,0.03835735286661247,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,5,y20_shrink200_coldstart_dual_month24_cap2,2.152622530039689,2.82282568710645,-0.05870481485635587,0.032446781683058964,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,10,y20_shrink200_coldstart_dual_month24_cap2,2.0999025729837872,2.868577004625017,-0.05389979328948251,0.05525822856845557,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,20,y20_shrink200_coldstart_dual_month24_cap2,2.072608041607624,3.004362572583631,-0.06262252668022503,0.07404259368148858,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,mean,y20_shrink200_coldstart_dual_month24_cap2,,,-0.043993313229053053,0.03881880201885796,1000,
y20_hard100_coldstart_dual_month24_cap2,1,y20_hard100_coldstart_dual_month24_cap2,1.777551671541419,2.1163547507406495,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,3,y20_hard100_coldstart_dual_month24_cap2,2.102637451894245,2.730004144611867,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,5,y20_hard100_coldstart_dual_month24_cap2,2.154571225825677,2.820607877203981,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,10,y20_hard100_coldstart_dual_month24_cap2,2.066572487465525,2.852341681853442,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,20,y20_hard100_coldstart_dual_month24_cap2,2.0512036070297097,2.9449022728904404,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,mean,y20_hard100_coldstart_dual_month24_cap2,,,0.0,0.0,1000,
s200_cat95_r70_backstop_month24_cap2,1,y20_hard100_coldstart_dual_month24_cap2,1.7836143607724504,2.1174592128764598,-0.0010559502562185962,0.018177945264732695,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,3,y20_hard100_coldstart_dual_month24_cap2,2.12347471155359,2.737371176746344,-0.011650805700381371,0.04845599553929146,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,5,y20_hard100_coldstart_dual_month24_cap2,2.166176342211416,2.798069808948176,-0.05001435367931627,0.02968528378830075,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,10,y20_hard100_coldstart_dual_month24_cap2,2.08163072826523,2.8370130434946743,-0.057618429577845784,0.03339817901236603,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,20,y20_hard100_coldstart_dual_month24_cap2,2.058896805269347,2.9533535634120986,-0.04321490214846174,0.07460048674480949,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,mean,y20_hard100_coldstart_dual_month24_cap2,,,-0.024234839194799806,0.030679478439603003,1000,
s200_cat100_r70_backstop_month24_cap2,1,y20_hard100_coldstart_dual_month24_cap2,1.783623612810977,2.117443633003022,-0.001521873822778036,0.019323272069553317,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,3,y20_hard100_coldstart_dual_month24_cap2,2.1291064931394867,2.7368432385571597,-0.014976064020755362,0.05092376617813986,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,5,y20_hard100_coldstart_dual_month24_cap2,2.1665268358370082,2.808278799429588,-0.04872077017215104,0.03533452980928806,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,10,y20_hard100_coldstart_dual_month24_cap2,2.0928115840583805,2.8540837408692594,-0.04757878112769517,0.054642615319254635,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,20,y20_hard100_coldstart_dual_month24_cap2,2.067408902164659,2.9810716425553028,-0.027795092409841904,0.09522036396232482,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,mean,y20_hard100_coldstart_dual_month24_cap2,,,-0.01823429291920555,0.0418290263911014,1000,
s200_cat95_r60_backstop_month24_cap2,1,y20_hard100_coldstart_dual_month24_cap2,1.7846079280207365,2.1167052419710766,-0.0017944280220493658,0.022104724306784156,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,3,y20_hard100_coldstart_dual_month24_cap2,2.1228920010899777,2.7165489027494254,-0.025473413542071822,0.04765076607158497,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,5,y20_hard100_coldstart_dual_month24_cap2,2.165267927901046,2.80491359340541,-0.05483408682251325,0.0440743103474824,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,10,y20_hard100_coldstart_dual_month24_cap2,2.094814976319294,2.8437809533681566,-0.045598114104905677,0.05827455516249895,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,20,y20_hard100_coldstart_dual_month24_cap2,2.05265176521506,2.92462538391109,-0.06724050740810159,0.07116267783979559,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,mean,y20_hard100_coldstart_dual_month24_cap2,,,-0.03208864919005028,0.03749480372987407,1000,
s100_cat95_r70_backstop_month24_cap2,1,y20_hard100_coldstart_dual_month24_cap2,1.7836506469942492,2.117740540051152,-0.0008909206325252994,0.018859205414293062,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,3,y20_hard100_coldstart_dual_month24_cap2,2.120248797978257,2.736467855717598,-0.016638795229223857,0.044206790584835946,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,5,y20_hard100_coldstart_dual_month24_cap2,2.1657399554700776,2.800634238766144,-0.050955635161726555,0.028049095036017598,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,10,y20_hard100_coldstart_dual_month24_cap2,2.077598619766131,2.8283655141972464,-0.058943414417056736,0.031322370421143844,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,20,y20_hard100_coldstart_dual_month24_cap2,2.055633995681429,2.950049878564413,-0.04759098849400524,0.06572589079432986,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,mean,y20_hard100_coldstart_dual_month24_cap2,,,-0.02659751644594104,0.027996967035452274,1000,
s200_cat_silence14_r70_backstop_month24_cap2,1,y20_hard100_coldstart_dual_month24_cap2,1.780528957246862,2.1176348923475268,-0.002622823485538106,0.010572028092053092,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,3,y20_hard100_coldstart_dual_month24_cap2,2.1249165201647267,2.745468200909847,-0.03644292614157572,0.07222005760699166,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,5,y20_hard100_coldstart_dual_month24_cap2,2.152622530039689,2.82282568710645,-0.05502227364896177,0.06207078808821588,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,10,y20_hard100_coldstart_dual_month24_cap2,2.0999025729837872,2.868577004625017,-0.06194907957445542,0.07567731384414907,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,20,y20_hard100_coldstart_dual_month24_cap2,2.072608041607624,3.004362572583631,-0.047578264579831074,0.13646975249361284,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,mean,y20_hard100_coldstart_dual_month24_cap2,,,-0.03683376415511373,0.06525211362253674,1000,
soft730_pace_competence_dual_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.7817894157927106,2.1174105871475994,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.1260244367257837,2.7225138105327766,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.1607136619328946,2.8025132175989014,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.135221657839255,2.874360059070981,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.080371223080654,2.9376317516541253,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,0.0,0.0,1000,
s200_cat95_r70_backstop_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.7836143607724504,2.1174592128764598,-0.006278554005187642,0.015047389025149394,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.12347471155359,2.737371176746344,-0.030206564857151008,0.0417504511499566,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.166176342211416,2.798069808948176,-0.04828029494448492,0.032608066410661996,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.08163072826523,2.8370130434946743,-0.0927458966703757,0.0188062129537968,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.058896805269347,2.9533535634120986,-0.08430169170398627,0.10212967882939844,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.04314767085716231,0.031453589142773616,1000,
s200_cat100_r70_backstop_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.783623612810977,2.117443633003022,-0.006736505722965097,0.015348286790948944,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.1291064931394867,2.7368432385571597,-0.03059869349069285,0.04253800801356435,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.1665268358370082,2.808278799429588,-0.04573228063712723,0.03717433329863363,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.0928115840583805,2.8540837408692594,-0.0783594956126408,0.031196954772143303,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.067408902164659,2.9810716425553028,-0.0626999955368862,0.10909075485644577,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.03822909552599161,0.03674785765829539,1000,
s200_cat95_r60_backstop_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.7846079280207365,2.1167052419710766,-0.0041462395038001695,0.014881318797824864,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.1228920010899777,2.7165489027494254,-0.035596096225844864,0.029811375704331584,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.165267927901046,2.80491359340541,-0.04443669842662986,0.043074060720271104,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.094814976319294,2.8437809533681566,-0.0745386532270281,0.03213504579661906,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.05265176521506,2.92462538391109,-0.0986551178622475,0.08602394423194938,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.039943324426013845,0.029521745835068322,1000,
s100_cat95_r70_backstop_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.7836506469942492,2.117740540051152,-0.006237702751878083,0.015540154237521872,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.120248797978257,2.736467855717598,-0.03477908087340903,0.035164413257763434,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.1657399554700776,2.800634238766144,-0.048155546131926616,0.031383045218576704,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.077598619766131,2.8283655141972464,-0.0956938576626086,0.016188587124192088,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.055633995681429,2.950049878564413,-0.09306514346920734,0.09793143226163453,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.046470728298652855,0.02926313734520613,1000,
s200_cat_silence14_r70_backstop_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.780528957246862,2.1176348923475268,-0.011869528627388642,0.009619453336691949,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.1249165201647267,2.745468200909847,-0.05529151558952265,0.07468956476350253,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.152622530039689,2.82282568710645,-0.06045793713484185,0.0782718568624342,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.0999025729837872,2.868577004625017,-0.09738841410090578,0.05769308098876335,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.072608041607624,3.004362572583631,-0.07986585034935276,0.13671840100037322,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.05330591461866387,0.05932034525916322,1000,
roll_cat_dual_pace_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7845190370399047,2.115878228832684,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.114288724075896,2.7186435405078644,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.1484077300188624,2.7811983885390688,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.095865093625463,2.827813007941931,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.017208519397717,2.85084872342672,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,0.0,0.0,1000,
s200_cat95_r70_backstop_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7836143607724504,2.1174592128764598,-0.007685929053316642,0.006099749386704133,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.12347471155359,2.737371176746344,-0.012326590872286346,0.03516408790491667,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.166176342211416,2.798069808948176,-0.01578237298519549,0.04047240196097391,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.08163072826523,2.8370130434946743,-0.05451990375765686,0.05213844095533472,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.058896805269347,2.9533535634120986,-0.009631772701419272,0.15049228316703142,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r70_backstop_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.009798587208773612,0.04750925166045271,1000,
s200_cat100_r70_backstop_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.783623612810977,2.117443633003022,-0.007693103587277567,0.006013082887916214,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.1291064931394867,2.7368432385571597,-0.010588814472028463,0.0364384294373885,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.1665268358370082,2.808278799429588,-0.011439419540095652,0.04604232435042402,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.0928115840583805,2.8540837408692594,-0.041385729027755704,0.07169325822152138,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.067408902164659,2.9810716425553028,0.00994148305754422,0.16242256582648013,1000,"20 announcement dates, circular, all currencies together"
s200_cat100_r70_backstop_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.0023311817131523526,0.05361061227983477,1000,
s200_cat95_r60_backstop_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7846079280207365,2.1167052419710766,-0.004276392425538811,0.005381220080298331,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.1228920010899777,2.7165489027494254,-0.015646636764712694,0.019950520175691787,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.165267927901046,2.80491359340541,-0.006554732909431337,0.044447584064774566,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.094814976319294,2.8437809533681566,-0.024799203108830846,0.059773335373830734,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.05265176521506,2.92462538391109,-0.015783985881832628,0.1297609080145696,1000,"20 announcement dates, circular, all currencies together"
s200_cat95_r60_backstop_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.008138888144355594,0.04533883415759024,1000,
s100_cat95_r70_backstop_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7836506469942492,2.117740540051152,-0.0075894838092483985,0.006903103417380545,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.120248797978257,2.736467855717598,-0.016732654471107656,0.029922910530007972,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.1657399554700776,2.800634238766144,-0.016574188812919565,0.04213607495755698,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.077598619766131,2.8283655141972464,-0.05871592732467503,0.052494786360240686,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.055633995681429,2.950049878564413,-0.01751710228558514,0.14670762809956397,1000,"20 announcement dates, circular, all currencies together"
s100_cat95_r70_backstop_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.013847946353940488,0.04640004462189865,1000,
s200_cat_silence14_r70_backstop_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.780528957246862,2.1176348923475268,-0.015274783397464997,0.0029676816286458903,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.1249165201647267,2.745468200909847,-0.04976326472956485,0.07449893467052124,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.152622530039689,2.82282568710645,-0.034829146037763103,0.08788338610297156,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.0999025729837872,2.868577004625017,-0.05929597755585727,0.09300250030882444,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.072608041607624,3.004362572583631,-0.012714281097092838,0.20416617544800886,1000,"20 announcement dates, circular, all currencies together"
s200_cat_silence14_r70_backstop_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.023869182314695633,0.0849723375594861,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7809121611115017,2.1177576212294675,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1071952245719014,2.7055423479502854,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
