period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
kyrgyz_central_bank_h5,incumbent,1.9471729403838514,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.278990206390866
kyrgyz_central_bank_h5,kyrgyz_selected,1.0203327171903882,0.44713821544613847,0.6933266683329168,6,1.9471729403838514,1.278990206390866
kyrgyz_central_bank_h5,incumbent90_kyrgyz10,1.908246993745353,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.278990206390866
kyrgyz_central_bank_h5,incumbent75_kyrgyz25,1.856483441588616,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.278990206390866
kyrgyz_central_bank_h5,incumbent60_kyrgyz40,1.732825440916657,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.278990206390866
kyrgyz_central_bank_h5,incumbent_kgs_local_overlay,1.7249030346468952,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.278990206390866
