candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
t1810_cny_hazard50_urgent_cap2,10,1135,320,2023-01-09,2023-12-01,0.4875,0.31541850220264317,1.5455656424581006,1.5454307410316837,1.3700305810397553,1.348623853211009,1.3914373088685015,49.896257964448445,122.43067696694007
t1810_cny_hazard50_urgent_cap2,20,1135,320,2023-01-09,2023-12-01,0.4125,0.2669603524229075,1.5451732673267324,1.545731235491359,1.3700305810397553,1.348623853211009,1.3914373088685015,65.67296208954718,168.7342528634233
t1830_cny_urgent_cap2,1,1135,330,2023-01-09,2023-12-01,0.7787878787878788,0.5744493392070484,1.3557120282580406,1.3557120282580406,1.4128440366972477,1.4128440366972477,1.4128440366972477,21.3754328718398,56.05880452123562
t1830_cny_urgent_cap2,3,1135,330,2023-01-09,2023-12-01,0.6212121212121212,0.45198237885462555,1.3744166814342254,1.3744166814342256,1.4128440366972477,1.4128440366972477,1.4128440366972477,25.439816690713016,62.125863275595464
t1830_cny_urgent_cap2,5,1135,330,2023-01-09,2023-12-01,0.5424242424242425,0.3894273127753304,1.3928767311120254,1.3928767311120254,1.4128440366972477,1.4128440366972477,1.4128440366972477,32.4073640120898,80.4333413729069
t1830_cny_urgent_cap2,10,1135,330,2023-01-09,2023-12-01,0.44545454545454544,0.31541850220264317,1.4122651091924834,1.4122651091924836,1.4128440366972477,1.4128440366972477,1.4128440366972477,40.32975776019375,118.75119202717906
t1830_cny_urgent_cap2,20,1135,330,2023-01-09,2023-12-01,0.3787878787878788,0.2669603524229075,1.4188918891889188,1.4188918891889186,1.4128440366972477,1.4128440366972477,1.4128440366972477,43.668623451917775,178.3292479764178
t1830_cny_hist50_urgent_cap2,1,1135,307,2023-01-09,2023-12-01,0.752442996742671,0.5744493392070484,1.3098509222437602,1.3099425430926803,1.3143730886850151,1.2844036697247707,1.348623853211009,17.539238241098772,47.765673843118904
t1830_cny_hist50_urgent_cap2,3,1135,307,2023-01-09,2023-12-01,0.6091205211726385,0.45198237885462555,1.3476643109765003,1.3480580520181649,1.3143730886850151,1.2844036697247707,1.348623853211009,28.133505868105072,62.27392311437822
t1830_cny_hist50_urgent_cap2,5,1135,307,2023-01-09,2023-12-01,0.5537459283387622,0.3894273127753304,1.4219493861187673,1.4223057644110277,1.3143730886850151,1.2844036697247707,1.348623853211009,37.39815377911974,82.49306672619743
t1830_cny_hist50_urgent_cap2,10,1135,307,2023-01-09,2023-12-01,0.46254071661237783,0.31541850220264317,1.466434953505723,1.4670489714181687,1.3143730886850151,1.2844036697247707,1.348623853211009,52.08009486431181,120.91819921368622
t1830_cny_hist50_urgent_cap2,20,1135,307,2023-01-09,2023-12-01,0.4006514657980456,0.2669603524229075,1.5007901441609959,1.5016134236850596,1.3143730886850151,1.2844036697247707,1.348623853211009,70.94636029450108,174.1754864354815
t1830_cny_hazard50_urgent_cap2,1,1135,306,2023-01-09,2023-12-01,0.7679738562091504,0.5744493392070484,1.3368870042904688,1.3375037609066294,1.310091743119266,1.2629969418960245,1.3914373088685015,17.937269012857666,54.88962556807014
t1830_cny_hazard50_urgent_cap2,3,1135,306,2023-01-09,2023-12-01,0.6176470588235294,0.45198237885462555,1.366529067767458,1.3684730949570985,1.310091743119266,1.2629969418960245,1.3914373088685015,28.596982879543308,67.81647868948805
t1830_cny_hazard50_urgent_cap2,5,1135,306,2023-01-09,2023-12-01,0.5588235294117647,0.3894273127753304,1.4349880223582647,1.4364430300114717,1.310091743119266,1.2629969418960245,1.3914373088685015,36.93394079163143,86.39898478237664
t1830_cny_hazard50_urgent_cap2,10,1135,306,2023-01-09,2023-12-01,0.45751633986928103,0.31541850220264317,1.450505714390039,1.452268884522232,1.310091743119266,1.2629969418960245,1.3914373088685015,48.576546396895026,121.78812035814659
t1830_cny_hazard50_urgent_cap2,20,1135,306,2023-01-09,2023-12-01,0.39215686274509803,0.2669603524229075,1.4689704264544101,1.47020725388601,1.310091743119266,1.2629969418960245,1.3914373088685015,65.64579605593755,171.9771960922023
t1850_cny_urgent_cap2,1,1135,330,2023-01-09,2023-12-01,0.7515151515151515,0.5744493392070484,1.308235731548615,1.308235731548615,1.4128440366972477,1.4128440366972477,1.4128440366972477,17.445939636047665,55.0971161238712
t1850_cny_urgent_cap2,3,1135,330,2023-01-09,2023-12-01,0.6090909090909091,0.45198237885462555,1.3475987949672161,1.3475987949672161,1.4128440366972477,1.4128440366972477,1.4128440366972477,23.508044664414836,62.977937030109665
t1850_cny_urgent_cap2,5,1135,330,2023-01-09,2023-12-01,0.5393939393939394,0.3894273127753304,1.385095296860003,1.385095296860003,1.4128440366972477,1.4128440366972477,1.4128440366972477,30.014667161963466,82.2183323853714
t1850_cny_urgent_cap2,10,1135,330,2023-01-09,2023-12-01,0.44242424242424244,0.31541850220264317,1.4026578635517184,1.4026578635517184,1.4128440366972477,1.4128440366972477,1.4128440366972477,41.78362975157696,123.75670131929624
t1850_cny_urgent_cap2,20,1135,330,2023-01-09,2023-12-01,0.3787878787878788,0.2669603524229075,1.4188918891889188,1.4188918891889186,1.4128440366972477,1.4128440366972477,1.4128440366972477,43.99211317197808,181.55812581430055
t1850_cny_hist50_urgent_cap2,1,1135,323,2023-01-09,2023-12-01,0.7306501547987616,0.5744493392070484,1.2719139964671695,1.2720106372874918,1.3828746177370028,1.3272171253822629,1.4128440366972477,15.903572327790064,48.42062079749649
t1850_cny_hist50_urgent_cap2,3,1135,323,2023-01-09,2023-12-01,0.6068111455108359,0.45198237885462555,1.342554873596099,1.3425467712733856,1.3828746177370028,1.3272171253822629,1.4128440366972477,23.888040462960006,59.53324712640814
t1850_cny_hist50_urgent_cap2,5,1135,323,2023-01-09,2023-12-01,0.5479876160990712,0.3894273127753304,1.4071627698471625,1.4071233452405967,1.3828746177370028,1.3272171253822629,1.4128440366972477,32.63977520022133,80.86236702226624
t1850_cny_hist50_urgent_cap2,10,1135,323,2023-01-09,2023-12-01,0.44272445820433437,0.31541850220264317,1.4036096649774288,1.4025665399239544,1.3828746177370028,1.3272171253822629,1.4128440366972477,48.6185446096787,122.91518890598053
t1850_cny_hist50_urgent_cap2,20,1135,323,2023-01-09,2023-12-01,0.38699690402476783,0.2669603524229075,1.449641868211589,1.447999591753419,1.3828746177370028,1.3272171253822629,1.4128440366972477,67.04784328278754,177.60899584395838
t1850_cny_hazard50_urgent_cap2,1,1135,313,2023-01-09,2023-12-01,0.7571884984025559,0.5744493392070484,1.3181118798878848,1.318021461120094,1.3400611620795106,1.3272171253822629,1.348623853211009,15.658510384671672,52.831678638181444
t1850_cny_hazard50_urgent_cap2,3,1135,313,2023-01-09,2023-12-01,0.6293929712460063,0.45198237885462555,1.3925166127957451,1.392204476822017,1.3400611620795106,1.3272171253822629,1.348623853211009,27.089199586399662,67.32153721232339
t1850_cny_hazard50_urgent_cap2,5,1135,313,2023-01-09,2023-12-01,0.5654952076677316,0.3894273127753304,1.4521200468390847,1.4518681795186819,1.3400611620795106,1.3272171253822629,1.348623853211009,36.37812642674545,89.94968863650078
t1850_cny_hazard50_urgent_cap2,10,1135,313,2023-01-09,2023-12-01,0.4696485623003195,0.31541850220264317,1.488969603940957,1.4886906089672096,1.3400611620795106,1.3272171253822629,1.348623853211009,51.52276470059815,130.45608721546878
t1850_cny_hazard50_urgent_cap2,20,1135,313,2023-01-09,2023-12-01,0.40894568690095845,0.2669603524229075,1.5318592562131612,1.531681602530311,1.3400611620795106,1.3272171253822629,1.348623853211009,70.67939261425134,181.09509770487676
t1930_cny_urgent_cap2,1,1135,340,2023-01-09,2023-12-01,0.8,0.5744493392070484,1.3926380368098161,1.392638036809816,1.45565749235474,1.45565749235474,1.45565749235474,20.904991040884955,58.70071561722374
t1930_cny_urgent_cap2,3,1135,340,2023-01-09,2023-12-01,0.6470588235294118,0.45198237885462555,1.4316018805182893,1.431601880518289,1.45565749235474,1.45565749235474,1.45565749235474,29.630940203161188,68.95454892887054
t1930_cny_urgent_cap2,5,1135,340,2023-01-09,2023-12-01,0.5617647058823529,0.3894273127753304,1.4425405908969924,1.4425405908969924,1.45565749235474,1.45565749235474,1.45565749235474,39.66571078612038,89.9694157476252
t1930_cny_urgent_cap2,10,1135,340,2023-01-09,2023-12-01,0.4676470588235294,0.31541850220264317,1.4826240552086756,1.482624055208676,1.45565749235474,1.45565749235474,1.45565749235474,52.84166780825649,131.27931669214925
t1930_cny_urgent_cap2,20,1135,340,2023-01-09,2023-12-01,0.40588235294117647,0.2669603524229075,1.5203843913803146,1.5203843913803146,1.45565749235474,1.45565749235474,1.45565749235474,56.88389709513604,187.81756113742043
t1930_cny_hist50_urgent_cap2,1,1135,312,2023-01-09,2023-12-01,0.7435897435897436,0.5744493392070484,1.2944392008809187,1.2945282926109827,1.3357798165137615,1.3272171253822629,1.348623853211009,15.16424118039859,49.48806125092453
t1930_cny_hist50_urgent_cap2,3,1135,312,2023-01-09,2023-12-01,0.6121794871794872,0.45198237885462555,1.3544321987304444,1.3546522527026184,1.3357798165137615,1.3272171253822629,1.348623853211009,24.867787518461892,63.85244481811147
