candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
t1850_cny_hazard50_urgent_cap2,2025,3,1235,347,2025-01-09,2025-12-30,0.4697406340057637,0.28421052631578947,1.6527911196499094,1.6518010995322887,1.3646067415730339,1.2780898876404496,1.3960674157303372,35.21565116858381,42.684324549402156
t1850_cny_hazard50_urgent_cap2,2025,5,1235,347,2025-01-09,2025-12-30,0.40634005763688763,0.22186234817813766,1.8314962451881613,1.8297257539140486,1.3646067415730339,1.2780898876404496,1.3960674157303372,36.35553295817185,34.76721916790099
t1850_cny_hazard50_urgent_cap2,2025,10,1235,347,2025-01-09,2025-12-30,0.2622478386167147,0.14736842105263157,1.7795389048991355,1.776978417266187,1.3646067415730339,1.2780898876404496,1.3960674157303372,39.88292505115857,14.667879063654407
t1850_cny_hazard50_urgent_cap2,2025,20,1235,347,2025-01-09,2025-12-30,0.1786743515850144,0.09635627530364373,1.8543094471217882,1.848623853211009,1.3646067415730339,1.2780898876404496,1.3960674157303372,42.41111871658295,-27.82320978361162
t1850_cny_hazard50_urgent_cap2,2026,1,805,235,2026-01-12,2026-08-31,0.8212765957446808,0.55527950310559,1.4790327954686087,1.4790327954686087,1.4181034482758619,1.4181034482758619,1.4181034482758619,23.757355131998292,61.60765871087074
t1850_cny_hazard50_urgent_cap2,2026,3,795,230,2026-01-12,2026-08-27,0.6,0.4050314465408805,1.481366459627329,1.4813664596273293,1.4122807017543861,1.4122807017543861,1.4122807017543861,32.62684898632106,66.94479629905753
t1850_cny_hazard50_urgent_cap2,2026,5,785,230,2026-01-12,2026-08-25,0.5478260869565217,0.3401273885350318,1.6106497313141181,1.6106497313141184,1.424778761061947,1.424778761061947,1.424778761061947,40.57512056753791,78.13865670428818
t1850_cny_hazard50_urgent_cap2,2026,10,760,225,2026-01-12,2026-08-18,0.4711111111111111,0.29210526315789476,1.6128128128128127,1.6128128128128127,1.4383561643835616,1.4383561643835616,1.4383561643835616,48.86323529313695,98.72959807829181
t1850_cny_hazard50_urgent_cap2,2026,20,710,215,2026-01-12,2026-08-04,0.386046511627907,0.24647887323943662,1.5662458471760798,1.5662458471760798,1.4682926829268292,1.4682926829268292,1.4682926829268292,80.8031464251114,140.158958015775
t1850_cny_hazard50_urgent_cap2,AMD,1,656,185,2024-01-09,2026-08-31,0.7675675675675676,0.524390243902439,1.4637335009428032,1.465626907356332,1.3732767762460232,1.3732767762460232,1.3732767762460232,20.385439656363104,46.356363129856696
t1850_cny_hazard50_urgent_cap2,AMD,3,654,184,2024-01-09,2026-08-27,0.5434782608695652,0.35932721712538224,1.5124884366327476,1.5169104168415064,1.3716719914802982,1.3716719914802982,1.3716719914802982,30.648254713756803,53.41959483332632
t1850_cny_hazard50_urgent_cap2,AMD,5,652,184,2024-01-09,2026-08-25,0.4945652173913043,0.29754601226993865,1.662147019273868,1.6687409928756052,1.374599786552828,1.374599786552828,1.374599786552828,35.250060378515,56.19110813740622
t1850_cny_hazard50_urgent_cap2,AMD,10,647,183,2024-01-09,2026-08-18,0.3825136612021858,0.23338485316846985,1.6389823761444648,1.6458949164005663,1.3774193548387097,1.3774193548387097,1.3774193548387097,40.70813685722522,57.98567062687561
t1850_cny_hazard50_urgent_cap2,AMD,20,637,181,2024-01-09,2026-08-04,0.281767955801105,0.1726844583987441,1.6316926167754897,1.632468762696395,1.3831877729257642,1.3831877729257642,1.3831877729257642,50.25514425421024,58.91741340111532
t1850_cny_hazard50_urgent_cap2,KGS,1,656,183,2024-01-09,2026-08-31,0.8032786885245902,0.4954268292682927,1.6213871374527113,1.6292548411256607,1.3584305408271473,1.3584305408271473,1.3584305408271473,22.93550664497178,48.7516739056861
t1850_cny_hazard50_urgent_cap2,KGS,3,654,182,2024-01-09,2026-08-27,0.5714285714285714,0.3486238532110092,1.639097744360902,1.6504447987451338,1.356762513312034,1.356762513312034,1.356762513312034,33.66823558786782,53.71224608648547
t1850_cny_hazard50_urgent_cap2,KGS,5,652,182,2024-01-09,2026-08-25,0.5054945054945055,0.2929447852760736,1.725562395719464,1.7420559063748249,1.35965848452508,1.35965848452508,1.35965848452508,37.884990313405616,55.26300494324149
t1850_cny_hazard50_urgent_cap2,KGS,10,647,181,2024-01-09,2026-08-18,0.3756906077348066,0.22565687789799072,1.6648755014001362,1.6806307416766495,1.3623655913978494,1.3623655913978494,1.3623655913978494,42.820203119519775,55.368653229236564
t1850_cny_hazard50_urgent_cap2,KGS,20,637,179,2024-01-09,2026-08-04,0.2737430167597765,0.1664050235478807,1.6450405818488456,1.6530007504331041,1.3679039301310043,1.3679039301310043,1.3679039301310043,51.76602878553802,50.188884785388474
t1850_cny_hazard50_urgent_cap2,KZT,1,656,176,2024-01-09,2026-08-31,0.7272727272727273,0.5137195121951219,1.4157000269759916,1.4091020325337273,1.3064687168610816,1.3064687168610816,1.3064687168610816,20.832138080582194,48.38781063661758
t1850_cny_hazard50_urgent_cap2,KZT,3,654,175,2024-01-09,2026-08-27,0.5142857142857142,0.3302752293577982,1.557142857142857,1.5471514068400307,1.3045793397231098,1.3045793397231098,1.3045793397231098,32.655943527163814,51.006550269328095
t1850_cny_hazard50_urgent_cap2,KZT,5,652,175,2024-01-09,2026-08-25,0.4342857142857143,0.2668711656441718,1.6273234811165844,1.611916157721246,1.3073639274279616,1.3073639274279616,1.3073639274279616,37.1431303109981,50.361263026682046
t1850_cny_hazard50_urgent_cap2,KZT,10,647,174,2024-01-09,2026-08-18,0.3333333333333333,0.20401854714064915,1.6338383838383836,1.607141386995666,1.3096774193548386,1.3096774193548386,1.3096774193548386,42.62899445153915,46.10083415104947
t1850_cny_hazard50_urgent_cap2,KZT,20,637,172,2024-01-09,2026-08-04,0.2441860465116279,0.14756671899529042,1.654750123701138,1.6122632754390265,1.314410480349345,1.314410480349345,1.314410480349345,53.71783412599858,34.73740855981855
t1850_cny_hazard50_urgent_cap2,TJS,1,656,184,2024-01-09,2026-08-31,0.8043478260869565,0.5259146341463414,1.5294265910523002,1.5305494492367377,1.3658536585365852,1.3658536585365852,1.3658536585365852,22.02116975500461,48.94934285678308
t1850_cny_hazard50_urgent_cap2,TJS,3,654,183,2024-01-09,2026-08-27,0.5737704918032787,0.37767584097859325,1.5192141766775071,1.52096822827467,1.3642172523961662,1.3642172523961662,1.3642172523961662,32.11429585422822,55.97380841410143
t1850_cny_hazard50_urgent_cap2,TJS,5,652,183,2024-01-09,2026-08-25,0.5191256830601093,0.3205521472392638,1.6194734227521115,1.622674188269365,1.367129135538954,1.367129135538954,1.367129135538954,36.44620075998246,60.11922097468277
t1850_cny_hazard50_urgent_cap2,TJS,10,647,182,2024-01-09,2026-08-18,0.41208791208791207,0.2550231839258114,1.615884115884116,1.6194026588912405,1.3698924731182796,1.3698924731182796,1.3698924731182796,41.48137062855224,66.16350153065392
t1850_cny_hazard50_urgent_cap2,TJS,20,637,180,2024-01-09,2026-08-04,0.29444444444444445,0.17739403453689168,1.659832841691249,1.6553616683542274,1.3755458515283843,1.3755458515283843,1.3755458515283843,51.53866052556883,74.28510752252531
t1850_cny_hazard50_urgent_cap2,UZS,1,656,185,2024-01-09,2026-08-31,0.7945945945945946,0.5213414634146342,1.524134660976766,1.5233295395145245,1.3732767762460232,1.3732767762460232,1.3732767762460232,23.010814706900316,50.3067562752315
t1850_cny_hazard50_urgent_cap2,UZS,3,654,184,2024-01-09,2026-08-27,0.532608695652174,0.3562691131498471,1.494961746594514,1.4952475867948738,1.3716719914802982,1.3716719914802982,1.3716719914802982,33.65844433089255,54.88758701325548
t1850_cny_hazard50_urgent_cap2,UZS,5,652,184,2024-01-09,2026-08-25,0.4891304347826087,0.294478527607362,1.6610054347826086,1.659771789415609,1.374599786552828,1.374599786552828,1.374599786552828,37.54224926549514,55.52612069038464
t1850_cny_hazard50_urgent_cap2,UZS,10,647,183,2024-01-09,2026-08-18,0.366120218579235,0.22256568778979907,1.644998482088646,1.6409027029512369,1.3774193548387097,1.3774193548387097,1.3774193548387097,42.66540300052955,55.68514990397953
t1850_cny_hazard50_urgent_cap2,UZS,20,637,181,2024-01-09,2026-08-04,0.281767955801105,0.16483516483516483,1.7093922651933702,1.694352956748895,1.3831877729257642,1.3831877729257642,1.3831877729257642,53.6998975742449,54.40525534254885
t1930_cny_hist50_urgent_cap2,2024,1,1240,331,2024-01-09,2024-12-28,0.7552870090634441,0.5435483870967742,1.389548800057375,1.3905398434521272,1.3053521126760566,1.2619718309859154,1.36056338028169,13.791795371346629,38.576487876945166
t1930_cny_hist50_urgent_cap2,2024,3,1240,331,2024-01-09,2024-12-28,0.552870090634441,0.3919354838709677,1.410615046063183,1.4129074437284022,1.3053521126760566,1.2619718309859154,1.36056338028169,22.87022669517249,47.45936425661084
t1930_cny_hist50_urgent_cap2,2024,5,1240,331,2024-01-09,2024-12-28,0.5045317220543807,0.3379032258064516,1.4931249053637996,1.4965671749656717,1.3053521126760566,1.2619718309859154,1.36056338028169,29.861459044210438,54.03055264279523
t1930_cny_hist50_urgent_cap2,2024,10,1240,331,2024-01-09,2024-12-28,0.40181268882175225,0.2693548387096774,1.4917596830508169,1.4953982862583308,1.3053521126760566,1.2619718309859154,1.36056338028169,37.17516746446124,65.97251440688919
t1930_cny_hist50_urgent_cap2,2024,20,1240,331,2024-01-09,2024-12-28,0.27492447129909364,0.18870967741935485,1.4568647197045987,1.4589178356713426,1.3053521126760566,1.2619718309859154,1.36056338028169,38.946359145182555,76.00063310346336
t1930_cny_hist50_urgent_cap2,2025,1,1235,341,2025-01-09,2025-12-30,0.6862170087976539,0.4631578947368421,1.481604905358571,1.481962000974334,1.3410112359550563,1.3174157303370788,1.356741573033708,25.801604551419565,45.08473989921622
t1930_cny_hist50_urgent_cap2,2025,3,1235,341,2025-01-09,2025-12-30,0.45161290322580644,0.28421052631578947,1.5890083632019116,1.5895528625156707,1.3410112359550563,1.3174157303370788,1.356741573033708,36.00903383338999,43.18255206776616
t1930_cny_hist50_urgent_cap2,2025,5,1235,341,2025-01-09,2025-12-30,0.3812316715542522,0.22186234817813766,1.7183252349251878,1.7192268565615463,1.3410112359550563,1.3174157303370788,1.356741573033708,36.010781388801654,34.8105919901618
t1930_cny_hist50_urgent_cap2,2025,10,1235,341,2025-01-09,2025-12-30,0.24926686217008798,0.14736842105263157,1.69145370758274,1.6927356284769812,1.3410112359550563,1.3174157303370788,1.356741573033708,36.175950507200795,10.390628955437911
t1930_cny_hist50_urgent_cap2,2025,20,1235,341,2025-01-09,2025-12-30,0.17008797653958943,0.09635627530364373,1.765198748120949,1.765807962529274,1.3410112359550563,1.3174157303370788,1.356741573033708,42.55164265619825,-29.40751212272544
t1930_cny_hist50_urgent_cap2,2026,1,805,229,2026-01-12,2026-08-31,0.8034934497816594,0.55527950310559,1.4470072194054493,1.4471203165453568,1.3818965517241377,1.357758620689655,1.3879310344827585,23.5570435329715,61.32984917503023
t1930_cny_hist50_urgent_cap2,2026,3,795,224,2026-01-12,2026-08-27,0.59375,0.4050314465408805,1.465935559006211,1.4658949119645084,1.3754385964912283,1.3508771929824561,1.3815789473684212,30.7735223830737,67.07361079956156
t1930_cny_hist50_urgent_cap2,2026,5,785,224,2026-01-12,2026-08-25,0.5401785714285714,0.3401273885350318,1.5881654628143391,1.5879796037783165,1.3876106194690265,1.3628318584070798,1.3938053097345133,36.97205882433491,79.38040566017074
t1930_cny_hist50_urgent_cap2,2026,10,760,218,2026-01-12,2026-08-18,0.45871559633027525,0.29210526315789476,1.570377717166708,1.5708970649028524,1.3936073059360734,1.3744292237442923,1.406392694063927,44.98063760483173,100.84272787055794
t1930_cny_hist50_urgent_cap2,2026,20,710,208,2026-01-12,2026-08-04,0.36538461538461536,0.24647887323943662,1.4824175824175823,1.483028720626632,1.420487804878049,1.4000000000000001,1.4341463414634146,77.7245709674255,137.6090227031035
t1930_cny_hist50_urgent_cap2,AMD,1,656,180,2024-01-09,2026-08-31,0.7111111111111111,0.524390243902439,1.3560723514211885,1.3549165505147893,1.3361611876988335,1.3361611876988335,1.3361611876988335,19.080118555514073,44.25787998202067
t1930_cny_hist50_urgent_cap2,AMD,3,654,179,2024-01-09,2026-08-27,0.5083798882681564,0.35932721712538224,1.4148104124569119,1.4132169602541897,1.334398296059638,1.334398296059638,1.334398296059638,27.359983130557954,50.07771570935466
t1930_cny_hist50_urgent_cap2,AMD,5,652,179,2024-01-09,2026-08-25,0.46368715083798884,0.29754601226993865,1.5583712492080861,1.5557622506900086,1.3372465314834578,1.3372465314834578,1.3372465314834578,31.798386446813392,53.45928003235059
t1930_cny_hist50_urgent_cap2,AMD,10,647,178,2024-01-09,2026-08-18,0.3595505617977528,0.23338485316846985,1.5405908177691792,1.5358184777690504,1.3397849462365592,1.3397849462365592,1.3397849462365592,36.621734138337715,55.04191257898445
t1930_cny_hist50_urgent_cap2,AMD,20,637,176,2024-01-09,2026-08-04,0.26704545454545453,0.1726844583987441,1.546435950413223,1.5356715322632506,1.3449781659388647,1.3449781659388647,1.3449781659388647,45.7289278087658,55.390975946902365
t1930_cny_hist50_urgent_cap2,KGS,1,656,179,2024-01-09,2026-08-31,0.7430167597765364,0.4954268292682927,1.499750752041255,1.5060275605988391,1.3287380699893954,1.3287380699893954,1.3287380699893954,21.492725656032523,45.90421493298697
t1930_cny_hist50_urgent_cap2,KGS,3,654,178,2024-01-09,2026-08-27,0.5168539325842697,0.3486238532110092,1.482554701360142,1.4911249475807256,1.326943556975506,1.326943556975506,1.326943556975506,29.607300736886454,48.02569442232604
t1930_cny_hist50_urgent_cap2,KGS,5,652,178,2024-01-09,2026-08-25,0.46629213483146065,0.2929447852760736,1.5917406906288605,1.6046221432538366,1.3297758804695838,1.3297758804695838,1.3297758804695838,32.992972859356556,49.3730139631316
t1930_cny_hist50_urgent_cap2,KGS,10,647,177,2024-01-09,2026-08-18,0.3389830508474576,0.22565687789799072,1.5022057116322267,1.513764641921613,1.332258064516129,1.332258064516129,1.332258064516129,37.274185098041066,48.74906552208736
t1930_cny_hist50_urgent_cap2,KGS,20,637,175,2024-01-09,2026-08-04,0.2342857142857143,0.1664050235478807,1.4079245283018869,1.4123372973816903,1.3373362445414847,1.3373362445414847,1.3373362445414847,48.69801713912681,43.81147270450002
t1930_cny_hist50_urgent_cap2,KZT,1,656,183,2024-01-09,2026-08-31,0.726775956284153,0.5137195121951219,1.414733018760844,1.4126029378569585,1.3584305408271473,1.3584305408271473,1.3584305408271473,20.91695797597271,47.94917417887947
t1930_cny_hist50_urgent_cap2,KZT,3,654,182,2024-01-09,2026-08-27,0.521978021978022,0.3302752293577982,1.5804334554334554,1.577416795950838,1.356762513312034,1.356762513312034,1.356762513312034,31.160374963146786,50.71585918892073
t1930_cny_hist50_urgent_cap2,KZT,5,652,182,2024-01-09,2026-08-25,0.44505494505494503,0.2668711656441718,1.667677150435771,1.6617467052842092,1.35965848452508,1.35965848452508,1.35965848452508,35.91907401437483,51.88400334965231
t1930_cny_hist50_urgent_cap2,KZT,10,647,180,2024-01-09,2026-08-18,0.34444444444444444,0.20401854714064915,1.6882996632996632,1.6819911052533216,1.3548387096774193,1.3548387096774193,1.3548387096774193,39.77391228178189,45.90156023198479
t1930_cny_hist50_urgent_cap2,KZT,20,637,178,2024-01-09,2026-08-04,0.24157303370786518,0.14756671899529042,1.637042792254363,1.6226490276187189,1.3602620087336244,1.3602620087336244,1.3602620087336244,50.079608167323244,33.112935623766624
t1930_cny_hist50_urgent_cap2,TJS,1,656,179,2024-01-09,2026-08-31,0.770949720670391,0.5259146341463414,1.4659217877094972,1.4670156301722004,1.3287380699893954,1.3287380699893954,1.3287380699893954,21.051995101432126,49.564899227285636
t1930_cny_hist50_urgent_cap2,TJS,3,654,178,2024-01-09,2026-08-27,0.5617977528089888,0.37767584097859325,1.4875130782877681,1.4891552573228175,1.326943556975506,1.326943556975506,1.326943556975506,29.71159958374675,54.704547800742866
t1930_cny_hist50_urgent_cap2,TJS,5,652,178,2024-01-09,2026-08-25,0.4943820224719101,0.3205521472392638,1.5422826729745713,1.5454244585026968,1.3297758804695838,1.3297758804695838,1.3297758804695838,33.4840887930762,58.58196731315876
t1930_cny_hist50_urgent_cap2,TJS,10,647,177,2024-01-09,2026-08-18,0.3954802259887006,0.2550231839258114,1.5507618558466019,1.5541060443457648,1.332258064516129,1.332258064516129,1.332258064516129,38.017974358312124,63.89027916558444
t1930_cny_hist50_urgent_cap2,TJS,20,637,175,2024-01-09,2026-08-04,0.2742857142857143,0.17739403453689168,1.5461946902654868,1.5416041938987726,1.3373362445414847,1.3373362445414847,1.3373362445414847,48.58512404948175,69.20190115342562
t1930_cny_hist50_urgent_cap2,UZS,1,656,180,2024-01-09,2026-08-31,0.7555555555555555,0.5213414634146342,1.4492527615334632,1.4494201420884152,1.3361611876988335,1.3361611876988335,1.3361611876988335,21.55702624343649,46.428669709978
t1930_cny_hist50_urgent_cap2,UZS,3,654,179,2024-01-09,2026-08-27,0.5139664804469274,0.3562691131498471,1.4426355288081136,1.4450725973894925,1.334398296059638,1.334398296059638,1.334398296059638,31.368743610956948,50.15982146974252
t1930_cny_hist50_urgent_cap2,UZS,5,652,179,2024-01-09,2026-08-25,0.46368715083798884,0.294478527607362,1.5746042830540037,1.576755400557113,1.3372465314834578,1.3372465314834578,1.3372465314834578,35.66179304545916,51.99804055129316
t1930_cny_hist50_urgent_cap2,UZS,10,647,178,2024-01-09,2026-08-18,0.34831460674157305,0.22256568778979907,1.5649968789013733,1.5656143553289366,1.3397849462365592,1.3397849462365592,1.3397849462365592,41.80940135070838,52.62312431310046
t1930_cny_hist50_urgent_cap2,UZS,20,637,176,2024-01-09,2026-08-04,0.26136363636363635,0.16483516483516483,1.5856060606060605,1.575560299512718,1.3449781659388647,1.3449781659388647,1.3449781659388647,54.43780981767455,47.33335177738783
t1930_cny_hazard50_urgent_cap2,2024,1,1240,334,2024-01-09,2024-12-28,0.7664670658682635,0.5435483870967742,1.410117450558823,1.4087157184698678,1.3171830985915494,1.2619718309859154,1.36056338028169,14.073047726441278,40.069941086155026
t1930_cny_hazard50_urgent_cap2,2024,3,1240,334,2024-01-09,2024-12-28,0.5658682634730539,0.3919354838709677,1.443779108449767,1.4411068408916217,1.3171830985915494,1.2619718309859154,1.36056338028169,24.93656873916066,50.67443414809832
t1930_cny_hazard50_urgent_cap2,2024,5,1240,334,2024-01-09,2024-12-28,0.5149700598802395,0.3379032258064516,1.5240164063281552,1.5200085521861526,1.3171830985915494,1.2619718309859154,1.36056338028169,32.03511111478277,57.55471974747766
t1930_cny_hazard50_urgent_cap2,2024,10,1240,334,2024-01-09,2024-12-28,0.41317365269461076,0.2693548387096774,1.5339381118003514,1.529359192063634,1.3171830985915494,1.2619718309859154,1.36056338028169,40.45221090327143,69.74078589995962
t1930_cny_hazard50_urgent_cap2,2024,20,1240,334,2024-01-09,2024-12-28,0.2844311377245509,0.18870967741935485,1.507241926403603,1.5029344220464405,1.3171830985915494,1.2619718309859154,1.36056338028169,45.736384762323425,82.97467608707066
t1930_cny_hazard50_urgent_cap2,2025,1,1235,347,2025-01-09,2025-12-30,0.7002881844380403,0.4631578947368421,1.5119858527639507,1.5106843522690092,1.3646067415730339,1.3174157303370788,1.3960674157303372,24.48872166639302,43.34790161295386
t1930_cny_hazard50_urgent_cap2,2025,3,1235,347,2025-01-09,2025-12-30,0.4495677233429395,0.28421052631578947,1.5818123599103426,1.5795039967206395,1.3646067415730339,1.3174157303370788,1.3960674157303372,36.34536064802287,44.22032485409044
t1930_cny_hazard50_urgent_cap2,2025,5,1235,347,2025-01-09,2025-12-30,0.39481268011527376,0.22186234817813766,1.7795389048991352,1.7762322187811663,1.3646067415730339,1.3174157303370788,1.3960674157303372,37.081067422672625,36.54218359303482
t1930_cny_hazard50_urgent_cap2,2025,10,1235,347,2025-01-09,2025-12-30,0.2478386167146974,0.14736842105263157,1.6817620419925896,1.6778830963665088,1.3646067415730339,1.3174157303370788,1.3960674157303372,38.19672384618615,10.053916875494586
t1930_cny_hazard50_urgent_cap2,2025,20,1235,347,2025-01-09,2025-12-30,0.1642651296829971,0.09635627530364373,1.7047683626764827,1.699951702487322,1.3646067415730339,1.3174157303370788,1.3960674157303372,39.92830426638756,-35.01947552719146
t1930_cny_hazard50_urgent_cap2,2026,1,805,235,2026-01-12,2026-08-31,0.8170212765957446,0.55527950310559,1.4713694131086676,1.4717897443222396,1.4181034482758619,1.3879310344827585,1.4482758620689653,23.516341205983018,61.870647068814435
t1930_cny_hazard50_urgent_cap2,2026,3,795,230,2026-01-12,2026-08-27,0.5869565217391305,0.4050314465408805,1.4491628409397785,1.4494564116415694,1.4122807017543861,1.3815789473684212,1.442982456140351,29.665706300054612,67.70620201604983
t1930_cny_hazard50_urgent_cap2,2026,5,785,230,2026-01-12,2026-08-25,0.5304347826086957,0.3401273885350318,1.559517993812083,1.5601531318726074,1.4247787610619471,1.3938053097345133,1.4557522123893807,35.03424135378809,79.35562252510677
t1930_cny_hazard50_urgent_cap2,2026,10,760,225,2026-01-12,2026-08-18,0.4533333333333333,0.29210526315789476,1.5519519519519518,1.5528846153846156,1.4383561643835616,1.406392694063927,1.4703196347031964,43.17973342572126,107.26848406227505
t1930_cny_hazard50_urgent_cap2,2026,20,710,215,2026-01-12,2026-08-04,0.3953488372093023,0.24647887323943662,1.6039867109634551,1.604626429141186,1.468292682926829,1.4341463414634146,1.502439024390244,78.28263296279347,158.85834423173935
t1930_cny_hazard50_urgent_cap2,AMD,1,656,186,2024-01-09,2026-08-31,0.7365591397849462,0.524390243902439,1.404601150287572,1.4043931627996225,1.380699893955461,1.380699893955461,1.380699893955461,18.846797526128814,41.667956414851986
t1930_cny_hazard50_urgent_cap2,AMD,3,654,185,2024-01-09,2026-08-27,0.5135135135135135,0.35932721712538224,1.4290971822886718,1.42964970561609,1.3791267305644304,1.3791267305644304,1.3791267305644304,28.3293520802889,49.64931714009348
t1930_cny_hazard50_urgent_cap2,AMD,5,652,185,2024-01-09,2026-08-25,0.4702702702702703,0.29754601226993865,1.5804959598774033,1.5818309813142208,1.3820704375667021,1.3820704375667021,1.3820704375667021,33.3823165448524,53.616149031798635
t1930_cny_hazard50_urgent_cap2,AMD,10,647,184,2024-01-09,2026-08-18,0.3532608695652174,0.23338485316846985,1.5136409444284482,1.51312264242006,1.3849462365591398,1.3849462365591398,1.3849462365591398,40.225486338560415,57.24209139827749
t1930_cny_hazard50_urgent_cap2,AMD,20,637,182,2024-01-09,2026-08-04,0.2692307692307692,0.1726844583987441,1.559090909090909,1.5500371133843056,1.390829694323144,1.390829694323144,1.390829694323144,50.60446138436212,59.50952152715451
t1930_cny_hazard50_urgent_cap2,KGS,1,656,183,2024-01-09,2026-08-31,0.7650273224043715,0.4954268292682927,1.544178226145439,1.542414847010093,1.3584305408271473,1.3584305408271473,1.3584305408271473,20.83664457354104,47.15529740611861
t1930_cny_hazard50_urgent_cap2,KGS,3,654,182,2024-01-09,2026-08-27,0.532967032967033,0.3486238532110092,1.528773857721226,1.5238562446609858,1.356762513312034,1.356762513312034,1.356762513312034,30.41205681653355,52.31113365170913
t1930_cny_hazard50_urgent_cap2,KGS,5,652,182,2024-01-09,2026-08-25,0.47802197802197804,0.2929447852760736,1.6317818307347105,1.6261242337190316,1.35965848452508,1.35965848452508,1.35965848452508,34.319652769665694,54.323877837695214
t1930_cny_hazard50_urgent_cap2,KGS,10,647,181,2024-01-09,2026-08-18,0.35911602209944754,0.22565687789799072,1.5914251116324833,1.5813543765417317,1.3623655913978494,1.3623655913978494,1.3623655913978494,40.205238891870486,55.59602469207454
t1930_cny_hazard50_urgent_cap2,KGS,20,637,179,2024-01-09,2026-08-04,0.2569832402234637,0.1664050235478807,1.5443238115315694,1.5269459090688584,1.3679039301310043,1.3679039301310043,1.3679039301310043,51.34092995978721,54.38676805205016
t1930_cny_hazard50_urgent_cap2,KZT,1,656,179,2024-01-09,2026-08-31,0.7430167597765364,0.5137195121951219,1.4463471644314774,1.4441161318892715,1.3287380699893954,1.3287380699893954,1.3287380699893954,22.710522731591723,52.07193160939474
t1930_cny_hazard50_urgent_cap2,KZT,3,654,178,2024-01-09,2026-08-27,0.5280898876404494,0.3302752293577982,1.5989388264669162,1.5981266975593684,1.326943556975506,1.326943556975506,1.326943556975506,33.59488533973243,53.79383025690161
t1930_cny_hazard50_urgent_cap2,KZT,5,652,178,2024-01-09,2026-08-25,0.4550561797752809,0.2668711656441718,1.7051530414567997,1.701841076707076,1.3297758804695838,1.3297758804695838,1.3297758804695838,38.399919928348126,53.60399830039179
t1930_cny_hazard50_urgent_cap2,KZT,10,647,177,2024-01-09,2026-08-18,0.3502824858757062,0.20401854714064915,1.716914911830166,1.7087057849603626,1.332258064516129,1.332258064516129,1.332258064516129,41.904968129204946,46.95960788330121
t1930_cny_hazard50_urgent_cap2,KZT,20,637,175,2024-01-09,2026-08-04,0.25142857142857145,0.14756671899529042,1.7038297872340427,1.687490017760626,1.3373362445414847,1.3373362445414847,1.3373362445414847,53.20771201343486,35.84578624723409
t1930_cny_hazard50_urgent_cap2,TJS,1,656,185,2024-01-09,2026-08-31,0.7621621621621621,0.5259146341463414,1.4492126909518215,1.4506273610872755,1.3732767762460232,1.3732767762460232,1.3732767762460232,19.27122274061115,46.08214137678045
t1930_cny_hazard50_urgent_cap2,TJS,3,654,184,2024-01-09,2026-08-27,0.5543478260869565,0.37767584097859325,1.467787361380039,1.4703549412649366,1.3716719914802982,1.3716719914802982,1.3716719914802982,28.882006463326167,53.44374444613195
t1930_cny_hazard50_urgent_cap2,TJS,5,652,184,2024-01-09,2026-08-25,0.4945652173913043,0.3205521472392638,1.542854171000624,1.5467567055120077,1.374599786552828,1.374599786552828,1.374599786552828,32.0978328642944,57.39872669220522
t1930_cny_hazard50_urgent_cap2,TJS,10,647,183,2024-01-09,2026-08-18,0.3989071038251366,0.2550231839258114,1.5641993707567479,1.5692225630084011,1.3774193548387097,1.3774193548387097,1.3774193548387097,37.98450702927751,63.32116494716314
t1930_cny_hazard50_urgent_cap2,TJS,20,637,181,2024-01-09,2026-08-04,0.287292817679558,0.17739403453689168,1.6195179191316678,1.616768554536522,1.3831877729257642,1.3831877729257642,1.3831877729257642,47.83170516442059,70.64767336604628
t1930_cny_hazard50_urgent_cap2,UZS,1,656,183,2024-01-09,2026-08-31,0.7650273224043715,0.5213414634146342,1.4674208289393793,1.4672207006232825,1.3584305408271473,1.3584305408271473,1.3584305408271473,20.63035229229411,47.753841597671816
t1930_cny_hazard50_urgent_cap2,UZS,3,654,182,2024-01-09,2026-08-27,0.5054945054945055,0.3562691131498471,1.4188558222892986,1.4206579410703108,1.356762513312034,1.356762513312034,1.356762513312034,31.283864272358358,53.44746941857451
t1930_cny_hazard50_urgent_cap2,UZS,5,652,182,2024-01-09,2026-08-25,0.46703296703296704,0.294478527607362,1.585966117216117,1.587154366124992,1.35965848452508,1.35965848452508,1.35965848452508,35.50352011111605,56.298882071628604
t1930_cny_hazard50_urgent_cap2,UZS,10,647,181,2024-01-09,2026-08-18,0.3370165745856354,0.22256568778979907,1.5142341927562923,1.51338513473833,1.3623655913978494,1.3623655913978494,1.3623655913978494,41.07049594561217,57.5828259291232
t1930_cny_hazard50_urgent_cap2,UZS,20,637,179,2024-01-09,2026-08-04,0.2569832402234637,0.16483516483516483,1.5590316573556797,1.5468901439449472,1.3679039301310043,1.3679039301310043,1.3679039301310043,53.59169556528528,56.36939633067428
t1850_frozen1830_cny_urgent_cap2,2024,1,1240,335,2024-01-09,2024-12-28,0.7880597014925373,0.5435483870967742,1.4498427742592674,1.4498427742592674,1.3211267605633803,1.3211267605633803,1.3211267605633803,13.900919026388117,41.501726036961585
