candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
t1830_cny_hist50_urgent_cap2,1,3280,913,2024-01-09,2026-08-31,0.7776560788608982,0.5161585365853658,1.5066225272674225,1.5032617719706234,1.355461293743372,1.3361611876988335,1.3732767762460232,19.677498417883786,48.198912070070506
t1830_cny_hist50_urgent_cap2,3,3270,908,2024-01-09,2026-08-27,0.5506607929515418,0.354434250764526,1.5536331259288538,1.5475907975916492,1.3537806176783813,1.334398296059638,1.3716719914802982,30.076891313130506,53.8138164605948
t1830_cny_hist50_urgent_cap2,5,3260,908,2024-01-09,2026-08-25,0.48237885462555063,0.294478527607362,1.638078193832599,1.6300575035351481,1.3566702241195303,1.3372465314834578,1.374599786552828,33.39361805091953,54.90719287984805
t1830_cny_hist50_urgent_cap2,10,3235,903,2024-01-09,2026-08-18,0.3532668881506091,0.22812982998454404,1.548534394535529,1.5348573986056522,1.3593548387096772,1.3397849462365592,1.3774193548387097,37.649509446057806,53.977503311852175
t1830_cny_hist50_urgent_cap2,20,3185,891,2024-01-09,2026-08-04,0.26038159371492703,0.16577708006279435,1.5706730605720505,1.5465884809933297,1.3617903930131003,1.3373362445414847,1.3831877729257642,46.87136553143505,51.69507013769766
t1830_cny_hazard50_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.763215859030837,0.5161585365853658,1.4786462006031575,1.4776399147598245,1.3480381760339342,1.3287380699893954,1.3584305408271473,21.140797167380946,46.93280122312076
t1830_cny_hazard50_urgent_cap2,3,3270,903,2024-01-09,2026-08-27,0.5393133997785161,0.354434250764526,1.521617616286236,1.5203491962876488,1.3463258785942493,1.326943556975506,1.356762513312034,32.79058294941115,55.17958809388565
t1830_cny_hazard50_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4806201550387597,0.294478527607362,1.6321059431524547,1.6302323562970893,1.3491995731056563,1.3297758804695838,1.35965848452508,36.61213881418663,56.35374417026153
t1830_cny_hazard50_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.3585746102449889,0.22812982998454404,1.5718006289194297,1.5662190684662702,1.3518279569892473,1.332258064516129,1.3623655913978494,42.46302662113833,56.560097579505985
t1830_cny_hazard50_urgent_cap2,20,3185,888,2024-01-09,2026-08-04,0.26126126126126126,0.16577708006279435,1.5759793884793885,1.558629155300816,1.3572052401746721,1.3373362445414847,1.3679039301310043,51.39417344346062,54.06583106653192
t1850_cny_urgent_cap2,1,3280,965,2024-01-09,2026-08-31,0.7616580310880829,0.5161585365853658,1.4756280814937461,1.4740279096181284,1.4326617179215269,1.4326617179215269,1.4326617179215269,19.989930484278585,45.65806350529131
t1850_cny_urgent_cap2,3,3270,960,2024-01-09,2026-08-27,0.5291666666666667,0.354434250764526,1.4929896462467644,1.4905379436150707,1.4313099041533546,1.4313099041533546,1.4313099041533546,26.833679386038263,46.818977997797006
t1850_cny_urgent_cap2,5,3260,960,2024-01-09,2026-08-25,0.46145833333333336,0.294478527607362,1.5670355902777777,1.564378543607759,1.4343649946638206,1.4343649946638206,1.4343649946638206,28.584053945474928,46.20964361420379
t1850_cny_urgent_cap2,10,3235,955,2024-01-09,2026-08-18,0.3539267015706806,0.22812982998454404,1.5514266660991218,1.5433341279393153,1.4376344086021504,1.4376344086021504,1.4376344086021504,30.22179488732999,45.75166106678667
t1850_cny_urgent_cap2,20,3185,940,2024-01-09,2026-08-04,0.25638297872340426,0.16577708006279435,1.546552627337202,1.5280666562316347,1.4366812227074235,1.4366812227074235,1.4366812227074235,35.83253812541242,42.04272892055368
t1850_cny_hist50_urgent_cap2,1,3280,920,2024-01-09,2026-08-31,0.7663043478260869,0.5161585365853658,1.484629805593364,1.4843140659214482,1.3658536585365852,1.3584305408271473,1.380699893955461,22.204456313310676,48.12307154803055
t1850_cny_hist50_urgent_cap2,3,3270,915,2024-01-09,2026-08-27,0.546448087431694,0.354434250764526,1.5417474080255733,1.5417576842377958,1.3642172523961662,1.356762513312034,1.3791267305644304,33.30164724186436,55.008262163621495
t1850_cny_hist50_urgent_cap2,5,3260,915,2024-01-09,2026-08-25,0.48633879781420764,0.294478527607362,1.6515255009107466,1.6513289159581006,1.367129135538954,1.35965848452508,1.3820704375667021,37.23730869573067,56.29665762170562
t1850_cny_hist50_urgent_cap2,10,3235,910,2024-01-09,2026-08-18,0.37032967032967035,0.22812982998454404,1.6233285684505199,1.6202219367923196,1.3698924731182796,1.3623655913978494,1.3849462365591398,42.094670680020805,56.63957032298295
t1850_cny_hist50_urgent_cap2,20,3185,900,2024-01-09,2026-08-04,0.27111111111111114,0.16577708006279435,1.635395622895623,1.6223292508077287,1.375545851528384,1.3679039301310043,1.390829694323144,51.75347188813241,54.48377127909194
t1850_cny_hazard50_urgent_cap2,1,3280,913,2024-01-09,2026-08-31,0.7798466593647316,0.5161585365853658,1.5108665343864855,1.5112069067151797,1.355461293743372,1.3064687168610816,1.3732767762460232,21.84431140234051,48.55111409898648
t1850_cny_hazard50_urgent_cap2,3,3270,908,2024-01-09,2026-08-27,0.5473568281938326,0.354434250764526,1.544311327173281,1.5449936557034476,1.3537806176783813,1.3045793397231098,1.3716719914802982,32.545988722230014,53.82544436610614
t1850_cny_hazard50_urgent_cap2,5,3260,908,2024-01-09,2026-08-25,0.4889867841409692,0.294478527607362,1.6605176211453745,1.66129239635616,1.3566702241195303,1.3073639274279616,1.374599786552828,36.84862968616647,55.53840911015393
t1850_cny_hazard50_urgent_cap2,10,3235,903,2024-01-09,2026-08-18,0.3743078626799557,0.22812982998454404,1.6407668506363913,1.6389902544945611,1.3593548387096772,1.3096774193548386,1.3774193548387097,42.05411854658529,56.353033014950086
t1850_cny_hazard50_urgent_cap2,20,3185,893,2024-01-09,2026-08-04,0.27547592385218367,0.16577708006279435,1.6617250330856155,1.6504353664051439,1.3648471615720523,1.314410480349345,1.3831877729257642,52.18186795950261,54.693580118175916
t1930_cny_urgent_cap2,1,3280,910,2024-01-09,2026-08-31,0.7791208791208791,0.5161585365853658,1.5094604155442906,1.5066758893767354,1.3510074231177094,1.3510074231177094,1.3510074231177094,22.945971333257333,52.27815475923813
t1930_cny_urgent_cap2,3,3270,910,2024-01-09,2026-08-27,0.5593406593406594,0.354434250764526,1.5781224814874513,1.5720456779581433,1.356762513312034,1.356762513312034,1.356762513312034,32.733145735346824,57.75520866828044
t1930_cny_urgent_cap2,5,3260,905,2024-01-09,2026-08-25,0.48839779005524864,0.294478527607362,1.6585174953959483,1.6525679662396773,1.3521878335112059,1.3521878335112059,1.3521878335112059,35.11445330633727,59.22159343332301
t1930_cny_urgent_cap2,10,3235,900,2024-01-09,2026-08-18,0.37555555555555553,0.22812982998454404,1.6462360734718458,1.6336374285321575,1.3548387096774193,1.3548387096774193,1.3548387096774193,34.877356270616104,59.86378817795719
t1930_cny_urgent_cap2,20,3185,885,2024-01-09,2026-08-04,0.26666666666666666,0.16577708006279435,1.6085858585858586,1.5862464593466916,1.3526200873362444,1.3526200873362444,1.3526200873362444,39.1154255202724,58.18265645633385
t1930_cny_hist50_urgent_cap2,1,3280,901,2024-01-09,2026-08-31,0.7413984461709212,0.5161585365853658,1.4363773794687666,1.4370717136873057,1.337645811240721,1.3287380699893954,1.3584305408271473,20.819083672586324,46.8226961753424
t1930_cny_hist50_urgent_cap2,3,3270,896,2024-01-09,2026-08-27,0.5245535714285714,0.354434250764526,1.47997426969062,1.4820312595727174,1.3358892438764645,1.326943556975506,1.356762513312034,29.846422530241732,50.73525518208508
t1930_cny_hist50_urgent_cap2,5,3260,896,2024-01-09,2026-08-25,0.46651785714285715,0.294478527607362,1.5842168898809523,1.5869306977091857,1.3387406616862327,1.3297758804695838,1.35965848452508,33.97942028333263,53.05327640768821
t1930_cny_hist50_urgent_cap2,10,3235,890,2024-01-09,2026-08-18,0.35730337078651686,0.22812982998454404,1.5662281903717914,1.567954668956315,1.339784946236559,1.332258064516129,1.3548387096774193,38.70422309162411,53.21777687445651
t1930_cny_hist50_urgent_cap2,20,3185,880,2024-01-09,2026-08-04,0.2556818181818182,0.16577708006279435,1.542323088842975,1.5361755756035271,1.3449781659388644,1.3373362445414847,1.3602620087336244,49.50916566368585,49.71695982459377
t1930_cny_hazard50_urgent_cap2,1,3280,916,2024-01-09,2026-08-31,0.7543668122270742,0.5161585365853658,1.4615021524541074,1.4607845713801988,1.3599151643690348,1.3287380699893954,1.380699893955461,20.441402338729013,46.904677121880084
t1930_cny_hazard50_urgent_cap2,3,3270,911,2024-01-09,2026-08-27,0.5268935236004391,0.354434250764526,1.4865762054990816,1.4858255009245505,1.3582534611288606,1.326943556975506,1.3791267305644304,30.476143307086897,52.516070464901965
t1930_cny_hazard50_urgent_cap2,5,3260,911,2024-01-09,2026-08-25,0.47310647639956094,0.294478527607362,1.6065907427735089,1.6053082294441712,1.3611526147278548,1.3297758804695838,1.3820704375667021,34.71430627812965,55.0551122757576
t1930_cny_hazard50_urgent_cap2,10,3235,906,2024-01-09,2026-08-18,0.3598233995584989,0.22812982998454404,1.5772746579562926,1.5735630424980762,1.3638709677419354,1.332258064516129,1.3849462365591398,40.265719246254456,56.20037589447574
t1930_cny_hazard50_urgent_cap2,20,3185,896,2024-01-09,2026-08-04,0.26450892857142855,0.16577708006279435,1.5955699573863635,1.5830407809529352,1.36943231441048,1.3373362445414847,1.390829694323144,51.29669662729141,55.48697300777917
t1850_frozen1830_cny_urgent_cap2,1,3280,940,2024-01-09,2026-08-31,0.7734042553191489,0.5161585365853658,1.4983850900453684,1.4979509655911047,1.3955461293743372,1.3955461293743372,1.3955461293743372,19.790582535191092,47.18786550504043
t1850_frozen1830_cny_urgent_cap2,3,3270,935,2024-01-09,2026-08-27,0.546524064171123,0.354434250764526,1.5419617686277585,1.541823105813072,1.3940362087326943,1.3940362087326943,1.3940362087326943,28.17497377531923,53.16111277657782
t1850_frozen1830_cny_urgent_cap2,5,3260,935,2024-01-09,2026-08-25,0.4823529411764706,0.294478527607362,1.6379901960784313,1.638272816988416,1.3970117395944504,1.3970117395944504,1.3970117395944504,29.86001814870034,52.33888927321422
t1850_frozen1830_cny_urgent_cap2,10,3235,930,2024-01-09,2026-08-18,0.35591397849462364,0.22812982998454404,1.5601378325611213,1.556512280071455,1.4,1.4,1.4,32.167169032799656,51.36736398395378
t1850_frozen1830_cny_urgent_cap2,20,3185,915,2024-01-09,2026-08-04,0.25901639344262295,0.16577708006279435,1.5624379036264282,1.550215541916074,1.398471615720524,1.398471615720524,1.398471615720524,36.931281566720244,46.90730924238595
t1850_frozen1830_cny_hist50_urgent_cap2,1,3280,913,2024-01-09,2026-08-31,0.7776560788608982,0.5161585365853658,1.5066225272674225,1.5032617719706234,1.355461293743372,1.3361611876988335,1.3732767762460232,19.677498417883786,48.198912070070506
t1850_frozen1830_cny_hist50_urgent_cap2,3,3270,908,2024-01-09,2026-08-27,0.5506607929515418,0.354434250764526,1.5536331259288538,1.5475907975916492,1.3537806176783813,1.334398296059638,1.3716719914802982,30.076891313130506,53.8138164605948
t1850_frozen1830_cny_hist50_urgent_cap2,5,3260,908,2024-01-09,2026-08-25,0.48237885462555063,0.294478527607362,1.638078193832599,1.6300575035351481,1.3566702241195303,1.3372465314834578,1.374599786552828,33.39361805091953,54.90719287984805
t1850_frozen1830_cny_hist50_urgent_cap2,10,3235,903,2024-01-09,2026-08-18,0.3532668881506091,0.22812982998454404,1.548534394535529,1.5348573986056522,1.3593548387096772,1.3397849462365592,1.3774193548387097,37.649509446057806,53.977503311852175
t1850_frozen1830_cny_hist50_urgent_cap2,20,3185,891,2024-01-09,2026-08-04,0.26038159371492703,0.16577708006279435,1.5706730605720505,1.5465884809933297,1.3617903930131003,1.3373362445414847,1.3831877729257642,46.87136553143505,51.69507013769766
t1850_frozen1830_cny_hazard50_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.763215859030837,0.5161585365853658,1.4786462006031575,1.4776399147598245,1.3480381760339342,1.3287380699893954,1.3584305408271473,21.140797167380946,46.93280122312076
t1850_frozen1830_cny_hazard50_urgent_cap2,3,3270,903,2024-01-09,2026-08-27,0.5393133997785161,0.354434250764526,1.521617616286236,1.5203491962876488,1.3463258785942493,1.326943556975506,1.356762513312034,32.79058294941115,55.17958809388565
t1850_frozen1830_cny_hazard50_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4806201550387597,0.294478527607362,1.6321059431524547,1.6302323562970893,1.3491995731056563,1.3297758804695838,1.35965848452508,36.61213881418663,56.35374417026153
t1850_frozen1830_cny_hazard50_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.3585746102449889,0.22812982998454404,1.5718006289194297,1.5662190684662702,1.3518279569892473,1.332258064516129,1.3623655913978494,42.46302662113833,56.560097579505985
t1850_frozen1830_cny_hazard50_urgent_cap2,20,3185,888,2024-01-09,2026-08-04,0.26126126126126126,0.16577708006279435,1.5759793884793885,1.558629155300816,1.3572052401746721,1.3373362445414847,1.3679039301310043,51.39417344346062,54.06583106653192
t1930_frozen1830_cny_urgent_cap2,1,3280,940,2024-01-09,2026-08-31,0.7734042553191489,0.5161585365853658,1.4983850900453684,1.4979509655911047,1.3955461293743372,1.3955461293743372,1.3955461293743372,19.790582535191092,47.18786550504043
t1930_frozen1830_cny_urgent_cap2,3,3270,935,2024-01-09,2026-08-27,0.546524064171123,0.354434250764526,1.5419617686277585,1.541823105813072,1.3940362087326943,1.3940362087326943,1.3940362087326943,28.17497377531923,53.16111277657782
t1930_frozen1830_cny_urgent_cap2,5,3260,935,2024-01-09,2026-08-25,0.4823529411764706,0.294478527607362,1.6379901960784313,1.638272816988416,1.3970117395944504,1.3970117395944504,1.3970117395944504,29.86001814870034,52.33888927321422
t1930_frozen1830_cny_urgent_cap2,10,3235,930,2024-01-09,2026-08-18,0.35591397849462364,0.22812982998454404,1.5601378325611213,1.556512280071455,1.4,1.4,1.4,32.167169032799656,51.36736398395378
t1930_frozen1830_cny_urgent_cap2,20,3185,915,2024-01-09,2026-08-04,0.25901639344262295,0.16577708006279435,1.5624379036264282,1.550215541916074,1.398471615720524,1.398471615720524,1.398471615720524,36.931281566720244,46.90730924238595
t1930_frozen1830_cny_hist50_urgent_cap2,1,3280,913,2024-01-09,2026-08-31,0.7776560788608982,0.5161585365853658,1.5066225272674225,1.5032617719706234,1.355461293743372,1.3361611876988335,1.3732767762460232,19.677498417883786,48.198912070070506
t1930_frozen1830_cny_hist50_urgent_cap2,3,3270,908,2024-01-09,2026-08-27,0.5506607929515418,0.354434250764526,1.5536331259288538,1.5475907975916492,1.3537806176783813,1.334398296059638,1.3716719914802982,30.076891313130506,53.8138164605948
t1930_frozen1830_cny_hist50_urgent_cap2,5,3260,908,2024-01-09,2026-08-25,0.48237885462555063,0.294478527607362,1.638078193832599,1.6300575035351481,1.3566702241195303,1.3372465314834578,1.374599786552828,33.39361805091953,54.90719287984805
t1930_frozen1830_cny_hist50_urgent_cap2,10,3235,903,2024-01-09,2026-08-18,0.3532668881506091,0.22812982998454404,1.548534394535529,1.5348573986056522,1.3593548387096772,1.3397849462365592,1.3774193548387097,37.649509446057806,53.977503311852175
t1930_frozen1830_cny_hist50_urgent_cap2,20,3185,891,2024-01-09,2026-08-04,0.26038159371492703,0.16577708006279435,1.5706730605720505,1.5465884809933297,1.3617903930131003,1.3373362445414847,1.3831877729257642,46.87136553143505,51.69507013769766
t1930_frozen1830_cny_hazard50_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.763215859030837,0.5161585365853658,1.4786462006031575,1.4776399147598245,1.3480381760339342,1.3287380699893954,1.3584305408271473,21.140797167380946,46.93280122312076
t1930_frozen1830_cny_hazard50_urgent_cap2,3,3270,903,2024-01-09,2026-08-27,0.5393133997785161,0.354434250764526,1.521617616286236,1.5203491962876488,1.3463258785942493,1.326943556975506,1.356762513312034,32.79058294941115,55.17958809388565
t1930_frozen1830_cny_hazard50_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4806201550387597,0.294478527607362,1.6321059431524547,1.6302323562970893,1.3491995731056563,1.3297758804695838,1.35965848452508,36.61213881418663,56.35374417026153
t1930_frozen1830_cny_hazard50_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.3585746102449889,0.22812982998454404,1.5718006289194297,1.5662190684662702,1.3518279569892473,1.332258064516129,1.3623655913978494,42.46302662113833,56.560097579505985
t1930_frozen1830_cny_hazard50_urgent_cap2,20,3185,888,2024-01-09,2026-08-04,0.26126126126126126,0.16577708006279435,1.5759793884793885,1.558629155300816,1.3572052401746721,1.3373362445414847,1.3679039301310043,51.39417344346062,54.06583106653192
cny_hist50_urgent_cap2,1,3280,913,2024-01-09,2026-08-31,0.7776560788608982,0.5161585365853658,1.5066225272674225,1.5032617719706234,1.355461293743372,1.3361611876988335,1.3732767762460232,19.677498417883786,48.198912070070506
cny_hist50_urgent_cap2,3,3270,908,2024-01-09,2026-08-27,0.5506607929515418,0.354434250764526,1.5536331259288538,1.5475907975916492,1.3537806176783813,1.334398296059638,1.3716719914802982,30.076891313130506,53.8138164605948
cny_hist50_urgent_cap2,5,3260,908,2024-01-09,2026-08-25,0.48237885462555063,0.294478527607362,1.638078193832599,1.6300575035351481,1.3566702241195303,1.3372465314834578,1.374599786552828,33.39361805091953,54.90719287984805
cny_hist50_urgent_cap2,10,3235,903,2024-01-09,2026-08-18,0.3532668881506091,0.22812982998454404,1.548534394535529,1.5348573986056522,1.3593548387096772,1.3397849462365592,1.3774193548387097,37.649509446057806,53.977503311852175
cny_hist50_urgent_cap2,20,3185,891,2024-01-09,2026-08-04,0.26038159371492703,0.16577708006279435,1.5706730605720505,1.5465884809933297,1.3617903930131003,1.3373362445414847,1.3831877729257642,46.87136553143505,51.69507013769766
cny50_hazard_hist_h5_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.763215859030837,0.5161585365853658,1.4786462006031575,1.4776399147598245,1.3480381760339342,1.3287380699893954,1.3584305408271473,21.140797167380946,46.93280122312076
cny50_hazard_hist_h5_urgent_cap2,3,3270,903,2024-01-09,2026-08-27,0.5393133997785161,0.354434250764526,1.521617616286236,1.5203491962876488,1.3463258785942493,1.326943556975506,1.356762513312034,32.79058294941115,55.17958809388565
cny50_hazard_hist_h5_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4806201550387597,0.294478527607362,1.6321059431524547,1.6302323562970893,1.3491995731056563,1.3297758804695838,1.35965848452508,36.61213881418663,56.35374417026153
cny50_hazard_hist_h5_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.3585746102449889,0.22812982998454404,1.5718006289194297,1.5662190684662702,1.3518279569892473,1.332258064516129,1.3623655913978494,42.46302662113833,56.560097579505985
cny50_hazard_hist_h5_urgent_cap2,20,3185,888,2024-01-09,2026-08-04,0.26126126126126126,0.16577708006279435,1.5759793884793885,1.558629155300816,1.3572052401746721,1.3373362445414847,1.3679039301310043,51.39417344346062,54.06583106653192
