candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cny_late_r35,10,3235,1080,2024-01-09,2026-08-18,0.30648148148148147,0.22812982998454404,1.3434520224831878,1.3319373516200108,1.6258064516129032,1.6258064516129032,1.6258064516129032,6.70442365545845,24.26102706567966
cny_late_r35,20,3185,1055,2024-01-09,2026-08-04,0.23222748815165878,0.16577708006279435,1.400841950308775,1.3677044685206323,1.6124454148471614,1.6124454148471614,1.6124454148471614,12.960995671059685,17.487412812001903
cny_late_r35_cd3,1,3280,760,2024-01-09,2026-08-31,0.6736842105263158,0.5161585365853658,1.3051885472689404,1.3056614998110248,1.1283138918345705,1.1283138918345705,1.1283138918345705,12.194360472704657,30.545865100947335
cny_late_r35_cd3,3,3270,755,2024-01-09,2026-08-27,0.45298013245033114,0.354434250764526,1.2780371295190533,1.2802060343748893,1.1256656017039404,1.1256656017039404,1.1256656017039404,15.108053892514226,32.908673423900524
cny_late_r35_cd3,5,3260,755,2024-01-09,2026-08-25,0.3933774834437086,0.294478527607362,1.335844370860927,1.3414850213220713,1.1280683030949838,1.1280683030949838,1.1280683030949838,16.80091599585289,32.3242625222461
cny_late_r35_cd3,10,3235,745,2024-01-09,2026-08-18,0.3006711409395973,0.22812982998454404,1.3179825757989123,1.3200662354359582,1.121505376344086,1.121505376344086,1.121505376344086,14.996321568765513,26.84385453662679
cny_late_r35_cd3,20,3185,730,2024-01-09,2026-08-04,0.22602739726027396,0.16577708006279435,1.3634417808219177,1.3485185122713235,1.1157205240174672,1.1157205240174672,1.1157205240174672,20.700216054072243,20.534185285488622
local_mix_w25_r25,1,3280,868,2024-01-09,2026-08-31,0.8168202764976958,0.5161585365853658,1.5824988227480463,1.5639036845075722,1.2886532343584305,1.1951219512195121,1.440084835630965,17.068937741951526,62.89593752958658
local_mix_w25_r25,3,3270,863,2024-01-09,2026-08-27,0.6129779837775203,0.354434250764526,1.729454708328293,1.6933562232953325,1.286687965921193,1.192758253461129,1.4387646432374868,25.791776303666126,67.68013429757367
local_mix_w25_r25,5,3260,858,2024-01-09,2026-08-25,0.5128205128205128,0.294478527607362,1.7414529914529913,1.7033835263316763,1.2819637139807898,1.1878335112059766,1.4418356456776946,28.99949390639567,67.44902774339445
local_mix_w25_r25,10,3235,853,2024-01-09,2026-08-18,0.40093786635404455,0.22812982998454404,1.7574986418093959,1.6856086734346174,1.2840860215053762,1.189247311827957,1.4451612903225806,31.52066763723977,67.03716374676817
local_mix_w25_r25,20,3185,822,2024-01-09,2026-08-04,0.29318734793187345,0.16577708006279435,1.7685638317481382,1.656214415347502,1.2563318777292574,1.1692139737991265,1.4061135371179039,39.854572653333925,59.77190783444573
local_mix_w25_r35,1,3280,1189,2024-01-09,2026-08-31,0.7645079899074853,0.5161585365853658,1.4811495610729781,1.467666138383077,1.7652173913043476,1.6850477200424177,1.8854718981972427,14.732370413063505,52.170606023802186
local_mix_w25_r35,3,3270,1184,2024-01-09,2026-08-27,0.566722972972973,0.354434250764526,1.5989509246088194,1.5746239316828072,1.7652822151224707,1.6847710330138446,1.8860489882854101,23.062673661044876,56.971427177759985
local_mix_w25_r35,5,3260,1176,2024-01-09,2026-08-25,0.47619047619047616,0.294478527607362,1.6170634920634919,1.5913405415453643,1.75709711846318,1.6734258271077909,1.8826040554962646,26.757311702820623,57.308625991234294
local_mix_w25_r35,10,3235,1169,2024-01-09,2026-08-18,0.360136869118905,0.22812982998454404,1.5786487420049564,1.5313227973245291,1.7597849462365591,1.678494623655914,1.8817204301075268,30.623954779751248,58.50056606162533
local_mix_w25_r35,20,3185,1132,2024-01-09,2026-08-04,0.2667844522968198,0.16577708006279435,1.609296364707142,1.5368322939762047,1.730131004366812,1.650655021834061,1.8340611353711789,39.099633529573175,54.863555717559926
local_mix_w25_r35_cd3,1,3280,759,2024-01-09,2026-08-31,0.7470355731225297,0.5161585365853658,1.4472986886248655,1.4394991032983868,1.1268292682926826,1.1060445387062565,1.1505832449628843,19.9620084683444,48.24332522410628
local_mix_w25_r35_cd3,3,3270,757,2024-01-09,2026-08-27,0.535006605019815,0.354434250764526,1.5094664352155263,1.4944380352958984,1.1286474973375933,1.1033013844515442,1.1554845580404687,30.97556045395969,54.7052244438215
local_mix_w25_r35_cd3,5,3260,754,2024-01-09,2026-08-25,0.46949602122015915,0.294478527607362,1.5943302387267904,1.5772585014623004,1.1265741728922092,1.1056563500533618,1.150480256136606,34.19226121853545,56.10321449728945
local_mix_w25_r35_cd3,10,3235,747,2024-01-09,2026-08-18,0.35475234270414996,0.22812982998454404,1.5550458382763215,1.5251926099635436,1.124516129032258,1.0989247311827957,1.1440860215053763,36.78245079634243,56.352063313995494
local_mix_w25_r35_cd3,20,3185,730,2024-01-09,2026-08-04,0.25205479452054796,0.16577708006279435,1.5204441677044418,1.4752500101239872,1.115720524017467,1.0851528384279476,1.131004366812227,41.40916704184769,52.89512575823606
local_mix_w50_r25,1,3280,884,2024-01-09,2026-08-31,0.7794117647058824,0.5161585365853658,1.5100239741496126,1.4932344868675616,1.312407211028632,1.1654294803817602,1.5217391304347825,16.58644807028424,57.17509326893207
local_mix_w50_r25,3,3270,879,2024-01-09,2026-08-27,0.5847554038680318,0.354434250764526,1.649827584683748,1.6188591958863545,1.3105431309904154,1.1629392971246006,1.5207667731629393,26.739618121141437,63.198803349212405
local_mix_w50_r25,5,3260,874,2024-01-09,2026-08-25,0.4862700228832952,0.294478527607362,1.6512919527078564,1.6190944484456158,1.3058697972251867,1.1579509071504803,1.5240128068303094,30.57677698678827,62.86874438082819
local_mix_w50_r25,10,3235,867,2024-01-09,2026-08-18,0.3748558246828143,0.22812982998454404,1.6431688249985155,1.5830637733394797,1.3051612903225807,1.1666666666666667,1.5129032258064516,34.39034433553387,62.28170218063117
local_mix_w50_r25,20,3185,836,2024-01-09,2026-08-04,0.27751196172248804,0.16577708006279435,1.674006814557054,1.577986539173247,1.2777292576419215,1.1462882096069869,1.467248908296943,43.86089239817501,54.08278025764523
local_mix_w50_r35,1,3280,1205,2024-01-09,2026-08-31,0.7452282157676349,0.5161585365853658,1.443797133914851,1.432806119061124,1.7889713679745491,1.6702014846235418,1.9448568398727464,14.187053136127862,47.33425456554168
local_mix_w50_r35,3,3270,1200,2024-01-09,2026-08-27,0.5525,0.354434250764526,1.5588222605694564,1.5388117212438566,1.7891373801916934,1.6698615548455804,1.9456869009584665,22.962390698563784,52.733706724606755
local_mix_w50_r35,5,3260,1193,2024-01-09,2026-08-25,0.46353730092204526,0.294478527607362,1.5740954177144453,1.5535698502821997,1.782497331910352,1.6584845250800426,1.9498399146211312,27.801458769056595,53.797084688050155
local_mix_w50_r35,10,3235,1184,2024-01-09,2026-08-18,0.3547297297297297,0.22812982998454404,1.5549467150076905,1.515181872037182,1.7823655913978496,1.6634408602150537,1.9419354838709677,32.9565097008667,55.55470425760758
local_mix_w50_r35,20,3185,1149,2024-01-09,2026-08-04,0.26457789382071367,0.16577708006279435,1.5959859693541156,1.53174461237695,1.7561135371179037,1.6430131004366813,1.8951965065502183,42.359288217085606,53.27605759238529
local_mix_w50_r35_cd3,1,3280,751,2024-01-09,2026-08-31,0.7336884154460719,0.5161585365853658,1.4214400488264123,1.4132588902344665,1.114952279957582,1.0911983032873807,1.1357370095440085,18.72614133042929,44.04030303052335
