candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
extra_ap12_pace365_p60_cap2,UZS,10,647,139,2024-01-09,2026-08-18,0.5539568345323741,0.22256568778979907,2.488958832933653,2.5209025350059138,1.0462365591397849,1.0462365591397849,1.0462365591397849,72.04685484487871,134.94336979909664
extra_ap12_pace365_p60_cap2,UZS,20,637,136,2024-01-09,2026-08-04,0.41911764705882354,0.16326530612244897,2.5670955882352944,2.6072776675105986,1.039301310043668,1.039301310043668,1.039301310043668,84.25164757245872,133.91457736486575
extra_ap12_paceall_p60_cap2,2024,1,1240,274,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.835449192372103,1.0805633802816899,1.0253521126760563,1.143661971830986,26.397326158081658,90.5385920061372
extra_ap12_paceall_p60_cap2,2024,3,1240,274,2024-01-09,2024-12-28,0.8759124087591241,0.38870967741935486,2.2533846200442196,2.2499432977999545,1.0805633802816899,1.0253521126760563,1.143661971830986,56.19925845247719,125.46630365557196
extra_ap12_paceall_p60_cap2,2024,5,1240,274,2024-01-09,2024-12-28,0.7554744525547445,0.3346774193548387,2.257321255826225,2.2527646129541865,1.0805633802816899,1.0253521126760563,1.143661971830986,67.64164326037668,134.98150667101032
extra_ap12_paceall_p60_cap2,2024,10,1240,274,2024-01-09,2024-12-28,0.6204379562043796,0.2693548387096774,2.303422352375541,2.2972972972972974,1.0805633802816899,1.0253521126760563,1.143661971830986,76.56842690815468,147.16889323066076
extra_ap12_paceall_p60_cap2,2024,20,1240,274,2024-01-09,2024-12-28,0.44525547445255476,0.18870967741935485,2.359473454363965,2.3523557767065775,1.0805633802816899,1.0253521126760563,1.143661971830986,77.17206211373842,151.1999285345882
extra_ap12_paceall_p60_cap2,2025,1,1235,270,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.145614825300817,1.061797752808989,0.9831460674157304,1.1601123595505618,34.80974023890832,97.69097722106751
extra_ap12_paceall_p60_cap2,2025,3,1235,270,2025-01-09,2025-12-30,0.7481481481481481,0.28582995951417006,2.6174588185919627,2.604342833281136,1.061797752808989,0.9831460674157304,1.1601123595505618,59.33788336815083,107.5078159177399
extra_ap12_paceall_p60_cap2,2025,5,1235,270,2025-01-09,2025-12-30,0.6222222222222222,0.2251012145748988,2.7641886490807352,2.7466243050039716,1.061797752808989,0.9831460674157304,1.1601123595505618,66.18170471186359,101.75634246854808
extra_ap12_paceall_p60_cap2,2025,10,1235,270,2025-01-09,2025-12-30,0.3888888888888889,0.14736842105263157,2.6388888888888893,2.617845967497729,1.061797752808989,0.9831460674157304,1.1601123595505618,66.33310585624015,72.4220787258405
extra_ap12_paceall_p60_cap2,2025,20,1235,270,2025-01-09,2025-12-30,0.25925925925925924,0.09635627530364373,2.6906318082788667,2.6608187134502925,1.061797752808989,0.9831460674157304,1.1601123595505618,66.08298964441947,30.02880271416046
extra_ap12_paceall_p60_cap2,2026,1,805,200,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8052363065537926,1.206896551724138,0.9353448275862069,1.4181034482758619,24.130301904245627,84.06762693250974
extra_ap12_paceall_p60_cap2,2026,3,795,198,2026-01-12,2026-08-27,0.8737373737373737,0.4075471698113208,2.143892630003741,2.140122928499183,1.2157894736842105,0.9517543859649124,1.442982456140351,43.078308757173225,115.88150833947367
extra_ap12_paceall_p60_cap2,2026,5,785,198,2026-01-12,2026-08-25,0.7575757575757576,0.3401273885350318,2.2273294745204857,2.2206506364922207,1.2265486725663717,0.9601769911504425,1.4557522123893807,57.96629370435124,145.78465594895815
extra_ap12_paceall_p60_cap2,2026,10,760,188,2026-01-12,2026-08-18,0.6276595744680851,0.29210526315789476,2.1487444891700207,2.1372735938989513,1.2018264840182646,0.9269406392694064,1.4383561643835616,68.57544141631932,180.86113456289905
extra_ap12_paceall_p60_cap2,2026,20,710,174,2026-01-12,2026-08-04,0.5402298850574713,0.24366197183098592,2.2171284300046508,2.201550387596899,1.1882926829268292,0.8878048780487805,1.4682926829268292,104.26154996494662,234.6442708770051
extra_ap12_paceall_p60_cap2,AMD,1,656,154,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.8924119626522584,1.1431601272534464,1.1431601272534464,1.1431601272534464,26.752515043433547,86.52137507946985
extra_ap12_paceall_p60_cap2,AMD,3,654,153,2024-01-09,2026-08-27,0.8562091503267973,0.35932721712538224,2.382811848143513,2.351777211210367,1.1405750798722045,1.1405750798722045,1.1405750798722045,51.36800485677806,114.8293836469999
extra_ap12_paceall_p60_cap2,AMD,5,652,153,2024-01-09,2026-08-25,0.7254901960784313,0.29754601226993865,2.4382454012532846,2.404275202705848,1.143009605122732,1.143009605122732,1.143009605122732,62.57032625431903,126.50979635225234
extra_ap12_paceall_p60_cap2,AMD,10,647,151,2024-01-09,2026-08-18,0.5629139072847682,0.23338485316846985,2.4119556159817552,2.3600398328904184,1.1365591397849462,1.1365591397849462,1.1365591397849462,69.9101758128096,133.00556923947616
extra_ap12_paceall_p60_cap2,AMD,20,637,148,2024-01-09,2026-08-04,0.41216216216216217,0.1726844583987441,2.386793611793612,2.3112243638311583,1.131004366812227,1.131004366812227,1.131004366812227,78.96756871208898,137.66799825445253
extra_ap12_paceall_p60_cap2,KGS,1,656,145,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.012229546591048,1.0763520678685048,1.0763520678685048,1.0763520678685048,27.84116201538712,88.44749754967593
extra_ap12_paceall_p60_cap2,KGS,3,654,144,2024-01-09,2026-08-27,0.8472222222222222,0.3486238532110092,2.430190058479532,2.404945661549419,1.073482428115016,1.073482428115016,1.073482428115016,52.42586183545827,114.11859317919794
extra_ap12_paceall_p60_cap2,KGS,5,652,144,2024-01-09,2026-08-25,0.7083333333333334,0.2929447852760736,2.4179755671902274,2.3951846043668086,1.0757737459978656,1.0757737459978656,1.0757737459978656,64.06858533314741,125.11815626935383
extra_ap12_paceall_p60_cap2,KGS,10,647,142,2024-01-09,2026-08-18,0.5352112676056338,0.22565687789799072,2.371792398224966,2.3330543631109824,1.0688172043010753,1.0688172043010753,1.0688172043010753,71.39141459927548,128.05834504453188
extra_ap12_paceall_p60_cap2,KGS,20,637,139,2024-01-09,2026-08-04,0.41007194244604317,0.1664050235478807,2.464300257906882,2.408788692796389,1.0622270742358078,1.0622270742358078,1.0622270742358078,80.11233551462149,121.01894473245363
extra_ap12_paceall_p60_cap2,KZT,1,656,152,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.921124858980172,1.1283138918345705,1.1283138918345705,1.1283138918345705,31.72040506013135,97.27306622760875
extra_ap12_paceall_p60_cap2,KZT,3,654,152,2024-01-09,2026-08-27,0.743421052631579,0.3302752293577982,2.2509137426900585,2.199718878648201,1.1331203407880726,1.1331203407880726,1.1331203407880726,55.81201429164121,111.749642987315
extra_ap12_paceall_p60_cap2,KZT,5,652,152,2024-01-09,2026-08-25,0.631578947368421,0.2668711656441718,2.366606170598911,2.294409754327169,1.135538954108858,1.135538954108858,1.135538954108858,66.59966053375935,116.93207527627371
extra_ap12_paceall_p60_cap2,KZT,10,647,150,2024-01-09,2026-08-18,0.4533333333333333,0.20401854714064915,2.222020202020202,2.120591548908575,1.129032258064516,1.129032258064516,1.129032258064516,71.24102869560016,110.07773680559468
extra_ap12_paceall_p60_cap2,KZT,20,637,148,2024-01-09,2026-08-04,0.34459459459459457,0.14599686028257458,2.3602877070619,2.214087936577386,1.131004366812227,1.131004366812227,1.131004366812227,76.99804679218117,101.34004385222083
extra_ap12_paceall_p60_cap2,TJS,1,656,144,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.9036258766274003,1.0689289501590666,1.0689289501590666,1.0689289501590666,27.937948040725686,90.95859869985988
extra_ap12_paceall_p60_cap2,TJS,3,654,144,2024-01-09,2026-08-27,0.8611111111111112,0.37767584097859325,2.280026990553307,2.29112049623381,1.073482428115016,1.073482428115016,1.073482428115016,53.00756555923358,119.27347328398797
extra_ap12_paceall_p60_cap2,TJS,5,652,144,2024-01-09,2026-08-25,0.7361111111111112,0.3205521472392638,2.29638490164806,2.3036196609830455,1.0757737459978656,1.0757737459978656,1.0757737459978656,64.61332818630596,132.85377783784983
extra_ap12_paceall_p60_cap2,TJS,10,647,142,2024-01-09,2026-08-18,0.5845070422535211,0.2550231839258114,2.2919760990183526,2.3119960092275247,1.0688172043010753,1.0688172043010753,1.0688172043010753,69.39137359893827,139.1604157581106
extra_ap12_paceall_p60_cap2,TJS,20,637,139,2024-01-09,2026-08-04,0.4028776978417266,0.17739403453689168,2.27108932323168,2.305344942105002,1.0622270742358078,1.0622270742358078,1.0622270742358078,77.82307176737582,138.469075292599
extra_ap12_paceall_p60_cap2,UZS,1,656,149,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9174665063020595,1.1060445387062565,1.1060445387062565,1.1060445387062565,29.90695111908981,93.7244312721748
extra_ap12_paceall_p60_cap2,UZS,3,654,149,2024-01-09,2026-08-27,0.8389261744966443,0.3562691131498471,2.354754155024916,2.3520537749270796,1.1107561235356762,1.1107561235356762,1.1107561235356762,56.538161067433805,122.05447750248756
extra_ap12_paceall_p60_cap2,UZS,5,652,149,2024-01-09,2026-08-25,0.738255033557047,0.294478527607362,2.5069910514541385,2.5004382126249634,1.1131270010672358,1.1131270010672358,1.1131270010672358,64.78921351788195,127.83137165726838
extra_ap12_paceall_p60_cap2,UZS,10,647,147,2024-01-09,2026-08-18,0.5510204081632653,0.22256568778979907,2.4757653061224487,2.4723815503284974,1.1064516129032258,1.1064516129032258,1.1064516129032258,71.75594397324235,131.56167203420185
extra_ap12_paceall_p60_cap2,UZS,20,637,144,2024-01-09,2026-08-04,0.4236111111111111,0.16326530612244897,2.594618055555556,2.597313656412714,1.1004366812227073,1.1004366812227073,1.1004366812227073,83.98006395992148,131.40718936548203
extra_ap12_pace365_p60_month24_cap2,2024,1,1240,250,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8363297100376152,0.9859154929577464,0.9661971830985915,1.0056338028169014,27.5699011822293,93.96731381571823
extra_ap12_pace365_p60_month24_cap2,2024,3,1240,250,2024-01-09,2024-12-28,0.892,0.38870967741935486,2.294771784232365,2.2931542065762742,0.9859154929577464,0.9661971830985915,1.0056338028169014,59.098512373770895,131.77199225308723
extra_ap12_pace365_p60_month24_cap2,2024,5,1240,250,2024-01-09,2024-12-28,0.764,0.3346774193548387,2.282795180722892,2.280597014925373,0.9859154929577464,0.9661971830985915,1.0056338028169014,71.4683401145349,142.34001168867061
extra_ap12_pace365_p60_month24_cap2,2024,10,1240,250,2024-01-09,2024-12-28,0.608,0.2693548387096774,2.257245508982036,2.2544106213743196,0.9859154929577464,0.9661971830985915,1.0056338028169014,79.80854180482285,151.45764478252892
extra_ap12_pace365_p60_month24_cap2,2024,20,1240,250,2024-01-09,2024-12-28,0.444,0.18870967741935485,2.3528205128205126,2.349807938540333,0.9859154929577464,0.9661971830985915,1.0056338028169014,81.05872243858806,155.12347297375788
extra_ap12_pace365_p60_month24_cap2,2025,1,1235,269,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1455373288555926,1.0578651685393259,0.9831460674157304,1.1601123595505618,34.84912032391895,97.8886167567556
extra_ap12_pace365_p60_month24_cap2,2025,3,1235,269,2025-01-09,2025-12-30,0.7509293680297398,0.28582995951417006,2.6271891487726022,2.6138935456831516,1.0578651685393259,0.9831460674157304,1.1601123595505618,59.47963160242903,107.84600867076456
extra_ap12_pace365_p60_month24_cap2,2025,5,1235,269,2025-01-09,2025-12-30,0.6245353159851301,0.2251012145748988,2.774464443315236,2.7566598020328175,1.0578651685393259,0.9831460674157304,1.1601123595505618,66.36323589793666,102.0496972105697
extra_ap12_pace365_p60_month24_cap2,2025,10,1235,269,2025-01-09,2025-12-30,0.3903345724907063,0.14736842105263157,2.6486988847583643,2.627393374531456,1.0578651685393259,0.9831460674157304,1.1601123595505618,66.74266826106697,72.80904568094743
extra_ap12_pace365_p60_month24_cap2,2025,20,1235,269,2025-01-09,2025-12-30,0.26022304832713755,0.09635627530364373,2.7006341570085284,2.6698579369981474,1.0578651685393259,0.9831460674157304,1.1601123595505618,66.79306744013984,30.900672121782662
extra_ap12_pace365_p60_month24_cap2,2026,1,805,192,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.809730109478368,1.1586206896551723,0.9655172413793103,1.2974137931034482,23.491570613758352,85.10459096317355
extra_ap12_pace365_p60_month24_cap2,2026,3,795,190,2026-01-12,2026-08-27,0.8894736842105263,0.4075471698113208,2.182504873294347,2.1810876623376623,1.1666666666666667,0.9824561403508772,1.2894736842105263,43.943599612272756,121.5597171248831
extra_ap12_pace365_p60_month24_cap2,2026,5,785,190,2026-01-12,2026-08-25,0.7789473684210526,0.3401273885350318,2.2901636112753794,2.288584654781838,1.176991150442478,0.9911504424778761,1.3008849557522124,58.7503473399486,152.17626200204285
extra_ap12_pace365_p60_month24_cap2,2026,10,760,180,2026-01-12,2026-08-18,0.6444444444444445,0.29210526315789476,2.206206206206206,2.202073185962283,1.1506849315068493,0.9589041095890412,1.2785388127853883,70.16745970155064,192.29129091102118
extra_ap12_pace365_p60_month24_cap2,2026,20,710,166,2026-01-12,2026-08-04,0.5542168674698795,0.24366197183098592,2.274531652622049,2.2653025836656844,1.133658536585366,0.9219512195121952,1.2634146341463415,104.96639337022663,247.4649384590873
extra_ap12_pace365_p60_month24_cap2,AMD,1,656,145,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.8972231863384912,1.0763520678685048,1.0763520678685048,1.0763520678685048,26.994540917170102,88.32664633525805
extra_ap12_pace365_p60_month24_cap2,AMD,3,654,144,2024-01-09,2026-08-27,0.875,0.35932721712538224,2.4351063829787236,2.414358824475831,1.073482428115016,1.073482428115016,1.073482428115016,52.59483604871607,118.77964535292838
extra_ap12_pace365_p60_month24_cap2,AMD,5,652,144,2024-01-09,2026-08-25,0.7291666666666666,0.29754601226993865,2.4506013745704465,2.432907796612174,1.0757737459978656,1.0757737459978656,1.0757737459978656,63.470452647391845,130.16708321199576
extra_ap12_pace365_p60_month24_cap2,AMD,10,647,142,2024-01-09,2026-08-18,0.5492957746478874,0.23338485316846985,2.353605074153531,2.3245113531101373,1.0688172043010753,1.0688172043010753,1.0688172043010753,71.59065909978881,135.1272251132942
extra_ap12_pace365_p60_month24_cap2,AMD,20,637,139,2024-01-09,2026-08-04,0.41007194244604317,0.1726844583987441,2.374689339437541,2.3207125404669884,1.0622270742358078,1.0622270742358078,1.0622270742358078,81.07277393876036,136.78077729969485
extra_ap12_pace365_p60_month24_cap2,KGS,1,656,140,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.0198923172918763,1.039236479321315,1.039236479321315,1.039236479321315,28.36654115231823,89.60566349540126
extra_ap12_pace365_p60_month24_cap2,KGS,3,654,139,2024-01-09,2026-08-27,0.841726618705036,0.3486238532110092,2.4144263536539188,2.4032606074255276,1.0362087326943556,1.0362087326943556,1.0362087326943556,53.84263873145458,115.84791043627214
extra_ap12_pace365_p60_month24_cap2,KGS,5,652,139,2024-01-09,2026-08-25,0.7050359712230215,0.2929447852760736,2.4067196504576445,2.4022056788537185,1.038420490928495,1.038420490928495,1.038420490928495,66.18332742895994,127.95411496746651
extra_ap12_pace365_p60_month24_cap2,KGS,10,647,137,2024-01-09,2026-08-18,0.5328467153284672,0.22565687789799072,2.3613138686131387,2.34464736077685,1.0311827956989248,1.0311827956989248,1.0311827956989248,75.17210658754951,131.9314330744843
extra_ap12_pace365_p60_month24_cap2,KGS,20,637,134,2024-01-09,2026-08-04,0.41044776119402987,0.1664050235478807,2.466558715854689,2.433705411665425,1.0240174672489082,1.0240174672489082,1.0240174672489082,83.15158138045084,121.5450282831997
extra_ap12_pace365_p60_month24_cap2,KZT,1,656,143,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9319499770183337,1.0615058324496287,1.0615058324496287,1.0615058324496287,32.38190471694185,100.4712328066795
extra_ap12_pace365_p60_month24_cap2,KZT,3,654,143,2024-01-09,2026-08-27,0.7692307692307693,0.3302752293577982,2.3290598290598292,2.29943365399918,1.066027689030884,1.066027689030884,1.066027689030884,58.64249178809171,119.40208878409958
extra_ap12_pace365_p60_month24_cap2,KZT,5,652,143,2024-01-09,2026-08-25,0.6643356643356644,0.2668711656441718,2.489349730729041,2.4451766629257308,1.0683030949839913,1.0683030949839913,1.0683030949839913,70.42525744459581,126.3287753517904
extra_ap12_pace365_p60_month24_cap2,KZT,10,647,141,2024-01-09,2026-08-18,0.475177304964539,0.20401854714064915,2.329088759939824,2.270003108417395,1.0612903225806452,1.0612903225806452,1.0612903225806452,74.83857020952726,122.29865121471455
extra_ap12_pace365_p60_month24_cap2,KZT,20,637,139,2024-01-09,2026-08-04,0.3597122302158273,0.14599686028257458,2.463835383306258,2.379676674284023,1.0622270742358078,1.0622270742358078,1.0622270742358078,81.48233040372084,116.80451305732531
extra_ap12_pace365_p60_month24_cap2,TJS,1,656,141,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.906092974154008,1.0466595970307528,1.0466595970307528,1.0466595970307528,28.013605292861058,91.23743134309166
extra_ap12_pace365_p60_month24_cap2,TJS,3,654,141,2024-01-09,2026-08-27,0.851063829787234,0.37767584097859325,2.25342406753381,2.2682031982450748,1.0511182108626198,1.0511182108626198,1.0511182108626198,52.68206405658691,119.47950445328499
extra_ap12_pace365_p60_month24_cap2,TJS,5,652,141,2024-01-09,2026-08-25,0.7304964539007093,0.3205521472392638,2.2788693203026913,2.2924658513760954,1.0533617929562433,1.0533617929562433,1.0533617929562433,63.890815002563585,132.19032610532676
extra_ap12_pace365_p60_month24_cap2,TJS,10,647,139,2024-01-09,2026-08-18,0.5611510791366906,0.2550231839258114,2.200392413342054,2.229078802988796,1.0462365591397849,1.0462365591397849,1.0462365591397849,67.5702365866361,135.4486613190936
extra_ap12_pace365_p60_month24_cap2,TJS,20,637,136,2024-01-09,2026-08-04,0.39705882352941174,0.17739403453689168,2.2382873503383656,2.2719861970181565,1.039301310043668,1.039301310043668,1.039301310043668,75.70631280163556,135.51764357130875
extra_ap12_pace365_p60_month24_cap2,UZS,1,656,142,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9220118926935212,1.0540827147401908,1.0540827147401908,1.0540827147401908,30.36067116480857,95.63328949103133
extra_ap12_pace365_p60_month24_cap2,UZS,3,654,142,2024-01-09,2026-08-27,0.852112676056338,0.3562691131498471,2.39176691047573,2.4010418622535994,1.058572949946752,1.058572949946752,1.058572949946752,58.113397101864685,126.20903763332622
extra_ap12_pace365_p60_month24_cap2,UZS,5,652,142,2024-01-09,2026-08-25,0.7464788732394366,0.294478527607362,2.5349178403755865,2.546469939149346,1.0608324439701173,1.0608324439701173,1.0608324439701173,66.6388525069042,131.80512981011762
extra_ap12_pace365_p60_month24_cap2,UZS,10,647,140,2024-01-09,2026-08-18,0.55,0.22256568778979907,2.4711805555555557,2.4945747487291015,1.053763440860215,1.053763440860215,1.053763440860215,72.33644628544134,133.7737914705001
extra_ap12_pace365_p60_month24_cap2,UZS,20,637,137,2024-01-09,2026-08-04,0.41605839416058393,0.16326530612244897,2.548357664233577,2.5757485980420687,1.046943231441048,1.046943231441048,1.046943231441048,84.83873796273375,132.8944536725179
extra_ap12_adaptive105_month24_cap2,2024,1,1240,245,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.837814948126191,0.9661971830985916,0.9267605633802817,1.0056338028169014,27.486516405476983,94.83511734883776
extra_ap12_adaptive105_month24_cap2,2024,3,1240,245,2024-01-09,2024-12-28,0.8775510204081632,0.38870967741935486,2.2576001354898803,2.2586520947176685,0.9661971830985916,0.9267605633802817,1.0056338028169014,57.15725936991363,130.64878390208517
extra_ap12_adaptive105_month24_cap2,2024,5,1240,245,2024-01-09,2024-12-28,0.7551020408163265,0.3346774193548387,2.256208507499385,2.2578740157480315,0.9661971830985916,0.9267605633802817,1.0056338028169014,69.10265806243673,140.9043132444304
extra_ap12_adaptive105_month24_cap2,2024,10,1240,245,2024-01-09,2024-12-28,0.6122448979591837,0.2693548387096774,2.2730050103873887,2.274951076320939,0.9661971830985916,0.9267605633802817,1.0056338028169014,78.20233972942833,153.07620941171757
extra_ap12_adaptive105_month24_cap2,2024,20,1240,245,2024-01-09,2024-12-28,0.45714285714285713,0.18870967741935485,2.4224664224664223,2.4271233834323667,0.9661971830985916,0.9267605633802817,1.0056338028169014,80.5624284860254,156.06706049341037
extra_ap12_adaptive105_month24_cap2,2025,1,1235,255,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1435864275261203,1.0028089887640448,0.9241573033707866,1.1404494382022472,35.85966009328979,101.08792839860382
extra_ap12_adaptive105_month24_cap2,2025,3,1235,255,2025-01-09,2025-12-30,0.7725490196078432,0.28582995951417006,2.7028273065600175,2.6846344827586206,1.0028089887640448,0.9241573033707866,1.1404494382022472,62.25184644850132,112.86316881355027
extra_ap12_adaptive105_month24_cap2,2025,5,1235,255,2025-01-09,2025-12-30,0.6470588235294118,0.2251012145748988,2.874523910283538,2.8474114441416893,1.0028089887640448,0.9241573033707866,1.1404494382022472,69.51033758155002,107.06818527146086
extra_ap12_adaptive105_month24_cap2,2025,10,1235,255,2025-01-09,2025-12-30,0.403921568627451,0.14736842105263157,2.740896358543418,2.7067773167358227,1.0028089887640448,0.9241573033707866,1.1404494382022472,69.24360299402963,76.64113736966002
extra_ap12_adaptive105_month24_cap2,2025,20,1235,255,2025-01-09,2025-12-30,0.27058823529411763,0.09635627530364373,2.8082056351952542,2.76358034700827,1.0028089887640448,0.9241573033707866,1.1404494382022472,68.31076815304671,31.6627238731876
extra_ap12_adaptive105_month24_cap2,2026,1,805,195,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8107624870227246,1.1767241379310343,0.9956896551724137,1.2974137931034482,23.64665607746102,85.11149537681588
extra_ap12_adaptive105_month24_cap2,2026,3,795,193,2026-01-12,2026-08-27,0.8860103626943006,0.4075471698113208,2.174006908462867,2.1730338874680304,1.1850877192982456,1.0131578947368423,1.2894736842105263,43.40271392612219,120.45288306591632
extra_ap12_adaptive105_month24_cap2,2026,5,785,193,2026-01-12,2026-08-25,0.772020725388601,0.3401273885350318,2.2697987619103066,2.268742120065949,1.1955752212389381,1.0221238938053097,1.3008849557522124,58.137389340854355,150.69893755998552
extra_ap12_adaptive105_month24_cap2,2026,10,760,183,2026-01-12,2026-08-18,0.639344262295082,0.29210526315789476,2.188746123172353,2.1855720781614845,1.1698630136986303,0.9908675799086758,1.2785388127853883,69.37710535109763,188.82106473384243
extra_ap12_adaptive105_month24_cap2,2026,20,710,169,2026-01-12,2026-08-04,0.5502958579881657,0.24366197183098592,2.2584396483907376,2.250511247443763,1.1541463414634148,0.9560975609756098,1.2634146341463415,102.64102766494445,240.40677732300108
extra_ap12_adaptive105_month24_cap2,AMD,1,656,138,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.895580026063592,1.024390243902439,1.024390243902439,1.024390243902439,28.13009451718467,91.09462554223455
extra_ap12_adaptive105_month24_cap2,AMD,3,654,137,2024-01-09,2026-08-27,0.8759124087591241,0.35932721712538224,2.4376455971424136,2.4132893526476678,1.0212992545260917,1.0212992545260917,1.0212992545260917,54.08293229247784,121.30654643919996
extra_ap12_adaptive105_month24_cap2,AMD,5,652,137,2024-01-09,2026-08-25,0.7372262773722628,0.29754601226993865,2.4776883136428625,2.45819903364991,1.023479188900747,1.023479188900747,1.023479188900747,64.35614683207595,132.60006841682426
extra_ap12_adaptive105_month24_cap2,AMD,10,647,135,2024-01-09,2026-08-18,0.562962962962963,0.23338485316846985,2.4121658081922983,2.3782029800485502,1.0161290322580645,1.0161290322580645,1.0161290322580645,71.25203222540375,137.56679903609728
extra_ap12_adaptive105_month24_cap2,AMD,20,637,132,2024-01-09,2026-08-04,0.4318181818181818,0.1726844583987441,2.500619834710744,2.4318052696153867,1.0087336244541485,1.0087336244541485,1.0087336244541485,83.4323289418887,141.42807346233312
extra_ap12_adaptive105_month24_cap2,KGS,1,656,136,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.0182584989743346,1.009544008483563,1.009544008483563,1.009544008483563,28.044715464676017,90.66445861361932
extra_ap12_adaptive105_month24_cap2,KGS,3,654,135,2024-01-09,2026-08-27,0.837037037037037,0.3486238532110092,2.4009746588693957,2.3809757857298792,1.0063897763578276,1.0063897763578276,1.0063897763578276,53.016028202922186,117.41050827296877
extra_ap12_adaptive105_month24_cap2,KGS,5,652,135,2024-01-09,2026-08-25,0.7037037037037037,0.2929447852760736,2.402171805313167,2.390526203703896,1.0085378868729988,1.0085378868729988,1.0085378868729988,65.15029525597683,128.69689467507513
extra_ap12_adaptive105_month24_cap2,KGS,10,647,133,2024-01-09,2026-08-18,0.518796992481203,0.22565687789799072,2.2990524255845095,2.269111008989121,1.0010752688172042,1.0010752688172042,1.0010752688172042,72.4564046730053,131.08223523309744
extra_ap12_adaptive105_month24_cap2,KGS,20,637,130,2024-01-09,2026-08-04,0.4,0.1664050235478807,2.4037735849056605,2.3488943938072824,0.9934497816593886,0.9934497816593886,0.9934497816593886,76.97061186739876,116.38376527169586
extra_ap12_adaptive105_month24_cap2,KZT,1,656,141,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9291995918650668,1.0466595970307528,1.0466595970307528,1.0466595970307528,32.272279797731514,99.90515367218319
extra_ap12_adaptive105_month24_cap2,KZT,3,654,141,2024-01-09,2026-08-27,0.7730496453900709,0.3302752293577982,2.340622537431048,2.304271506589874,1.0511182108626198,1.0511182108626198,1.0511182108626198,57.076372651829715,118.3462297037277
extra_ap12_adaptive105_month24_cap2,KZT,5,652,141,2024-01-09,2026-08-25,0.6666666666666666,0.2668711656441718,2.4980842911877392,2.44491526678573,1.0533617929562433,1.0533617929562433,1.0533617929562433,68.38226616825712,125.34003224688084
extra_ap12_adaptive105_month24_cap2,KZT,10,647,139,2024-01-09,2026-08-18,0.4748201438848921,0.20401854714064915,2.3273381294964026,2.2559267728424737,1.0462365591397849,1.0462365591397849,1.0462365591397849,72.06733163828291,121.94146383535983
extra_ap12_adaptive105_month24_cap2,KZT,20,637,137,2024-01-09,2026-08-04,0.36496350364963503,0.14599686028257458,2.499803783062554,2.3962991046501747,1.046943231441048,1.046943231441048,1.046943231441048,78.28207918111889,114.35280774272871
extra_ap12_adaptive105_month24_cap2,TJS,1,656,141,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.9056893823858783,1.0466595970307528,1.0466595970307528,1.0466595970307528,28.002744437309413,93.24832106641865
extra_ap12_adaptive105_month24_cap2,TJS,3,654,141,2024-01-09,2026-08-27,0.851063829787234,0.37767584097859325,2.25342406753381,2.2657986331468405,1.0511182108626198,1.0511182108626198,1.0511182108626198,53.468547118449806,121.27956108267982
extra_ap12_adaptive105_month24_cap2,TJS,5,652,141,2024-01-09,2026-08-25,0.7304964539007093,0.3205521472392638,2.2788693203026913,2.2910904072397114,1.0533617929562433,1.0533617929562433,1.0533617929562433,65.1167910993568,133.72216403137853
extra_ap12_adaptive105_month24_cap2,TJS,10,647,139,2024-01-09,2026-08-18,0.5755395683453237,0.2550231839258114,2.2568127316328757,2.2821090396661554,1.0462365591397849,1.0462365591397849,1.0462365591397849,70.18579505140625,138.791676494377
