candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cal_expanding_cny_urgent_cap2,5,1135,340,2023-01-09,2023-12-01,0.5205882352941177,0.3894273127753304,1.3368046313548045,1.3368046313548045,1.45565749235474,1.45565749235474,1.45565749235474,31.652214611029816,70.88849537900907
cal_expanding_cny_urgent_cap2,10,1135,340,2023-01-09,2023-12-01,0.4294117647058823,0.31541850220264317,1.3614032205060795,1.3614032205060798,1.45565749235474,1.45565749235474,1.45565749235474,38.93285865803143,108.37953680436647
cal_expanding_cny_urgent_cap2,20,1135,340,2023-01-09,2023-12-01,0.36470588235294116,0.2669603524229075,1.3661424966026012,1.3661424966026015,1.45565749235474,1.45565749235474,1.45565749235474,43.06112234568329,164.67210748311007
cal_expanding_hist_urgent_cap2,1,1135,307,2023-01-09,2023-12-01,0.6938110749185668,0.5744493392070484,1.2077846166143762,1.2079294493854302,1.3143730886850151,1.2415902140672783,1.3700305810397553,7.741349265829165,31.05534677532169
cal_expanding_hist_urgent_cap2,3,1135,307,2023-01-09,2023-12-01,0.5765472312703583,0.45198237885462555,1.2755967007638533,1.2758073222620898,1.3143730886850151,1.2415902140672783,1.3700305810397553,14.716424889978597,49.22396360987386
cal_expanding_hist_urgent_cap2,5,1135,307,2023-01-09,2023-12-01,0.5146579804560261,0.3894273127753304,1.3215764882750896,1.3217615625575825,1.3143730886850151,1.2415902140672783,1.3700305810397553,22.35168934845622,69.6496892123592
cal_expanding_hist_urgent_cap2,10,1135,307,2023-01-09,2023-12-01,0.42996742671009774,0.31541850220264317,1.3631648863574328,1.3624954528919606,1.3143730886850151,1.2415902140672783,1.3700305810397553,34.901113778887286,107.15500376629572
cal_expanding_hist_urgent_cap2,20,1135,307,2023-01-09,2023-12-01,0.3745928338762215,0.2669603524229075,1.4031777770610936,1.4024390243902438,1.3143730886850151,1.2415902140672783,1.3700305810397553,52.5814124598502,155.89472769699486
cal_expanding_extra_urgent_cap2,1,1135,352,2023-01-09,2023-12-01,0.6960227272727273,0.5744493392070484,1.2116346556051312,1.211550191704427,1.5070336391437311,1.4984709480122325,1.5198776758409787,8.983938653807776,36.44813722413069
cal_expanding_extra_urgent_cap2,3,1135,352,2023-01-09,2023-12-01,0.5596590909090909,0.45198237885462555,1.238232101718944,1.2381018300617403,1.5070336391437311,1.4984709480122325,1.5198776758409787,13.073871542627133,48.38051387868729
cal_expanding_extra_urgent_cap2,5,1135,352,2023-01-09,2023-12-01,0.4914772727272727,0.3894273127753304,1.2620513677498972,1.2620026994022753,1.5070336391437311,1.4984709480122325,1.5198776758409787,20.71767300845712,66.76279928544365
cal_expanding_extra_urgent_cap2,10,1135,352,2023-01-09,2023-12-01,0.4147727272727273,0.31541850220264317,1.3149917470797359,1.3151065433911355,1.5070336391437311,1.4984709480122325,1.5198776758409787,33.83743122354001,104.70230337271968
cal_expanding_extra_urgent_cap2,20,1135,352,2023-01-09,2023-12-01,0.35511363636363635,0.2669603524229075,1.3302111461146113,1.3302236182082414,1.5070336391437311,1.4984709480122325,1.5198776758409787,45.84188687472237,148.1977701911079
cal_expanding_survival_hist_urgent_cap2,1,1135,335,2023-01-09,2023-12-01,0.7343283582089553,0.5744493392070484,1.2783170039373686,1.2784340659340658,1.4342507645259939,1.4128440366972477,1.45565749235474,14.950285414686585,43.20601226465206
cal_expanding_survival_hist_urgent_cap2,3,1135,335,2023-01-09,2023-12-01,0.5880597014925373,0.45198237885462555,1.301067760612144,1.3014085326814504,1.4342507645259939,1.4128440366972477,1.45565749235474,25.6501573174911,58.525462596539086
cal_expanding_survival_hist_urgent_cap2,5,1135,335,2023-01-09,2023-12-01,0.5194029850746269,0.3894273127753304,1.3337610589586009,1.3339862879529873,1.4342507645259939,1.4128440366972477,1.45565749235474,34.81927728369456,77.15793373721623
cal_expanding_survival_hist_urgent_cap2,10,1135,335,2023-01-09,2023-12-01,0.417910447761194,0.31541850220264317,1.3249395480697073,1.3250500333555704,1.4342507645259939,1.4128440366972477,1.45565749235474,49.60678548748175,114.5178047013377
cal_expanding_survival_hist_urgent_cap2,20,1135,335,2023-01-09,2023-12-01,0.3582089552238806,0.2669603524229075,1.341805822373282,1.3412772662366437,1.4342507645259939,1.4128440366972477,1.45565749235474,59.20670235345024,157.80416538385563
cal_expanding_survival_logit_urgent_cap2,1,1135,236,2023-01-09,2023-12-01,0.635593220338983,0.5744493392070484,1.1064391182281377,1.1065254127128559,1.0103975535168197,0.9847094801223242,1.0275229357798166,8.458386991143255,26.127336638494764
cal_expanding_survival_logit_urgent_cap2,3,1135,236,2023-01-09,2023-12-01,0.4957627118644068,0.45198237885462555,1.0968629200118942,1.0972979672781358,1.0103975535168197,0.9847094801223242,1.0275229357798166,13.336726596319492,27.574997982025682
cal_expanding_survival_logit_urgent_cap2,5,1135,236,2023-01-09,2023-12-01,0.4067796610169492,0.3894273127753304,1.044558631796917,1.0448791714614498,1.0103975535168197,0.9847094801223242,1.0275229357798166,17.124591180749906,33.033402154237564
cal_expanding_survival_logit_urgent_cap2,10,1135,236,2023-01-09,2023-12-01,0.326271186440678,0.31541850220264317,1.0344072531010322,1.0350565523775686,1.0103975535168197,0.9847094801223242,1.0275229357798166,19.697376072923618,34.511890880279054
cal_expanding_survival_logit_urgent_cap2,20,1135,236,2023-01-09,2023-12-01,0.2584745762711864,0.2669603524229075,0.9682133467584045,0.968457126870891,1.0103975535168197,0.9847094801223242,1.0275229357798166,14.960314653410082,28.500017916863825
cal_expanding_survival_local_urgent_cap2,1,1135,237,2023-01-09,2023-12-01,0.5611814345991561,0.5744493392070484,0.9769032642178562,0.978448275862069,1.0146788990825688,0.8990825688073394,1.1559633027522935,3.1724131598650778,12.575613479914686
cal_expanding_survival_local_urgent_cap2,3,1135,237,2023-01-09,2023-12-01,0.4219409282700422,0.45198237885462555,0.9335340225857659,0.9369324748225194,1.0146788990825688,0.8990825688073394,1.1559633027522935,10.604902806466288,21.433025713361385
cal_expanding_survival_local_urgent_cap2,5,1135,237,2023-01-09,2023-12-01,0.35443037974683544,0.3894273127753304,0.9101323099833897,0.9119517910947438,1.0146788990825688,0.8990825688073394,1.1559633027522935,14.615835563488798,28.42285797328681
cal_expanding_survival_local_urgent_cap2,10,1135,237,2023-01-09,2023-12-01,0.2911392405063291,0.31541850220264317,0.9230252457393395,0.9258186546873152,1.0146788990825688,0.8990825688073394,1.1559633027522935,19.934048785687214,32.76189150174816
cal_expanding_survival_local_urgent_cap2,20,1135,237,2023-01-09,2023-12-01,0.22784810126582278,0.2669603524229075,0.8534904123323724,0.8601501649007087,1.0146788990825688,0.8990825688073394,1.1559633027522935,21.725798278965403,39.85163402218442
equal_expanding_h5_urgent_cap2,1,1135,315,2023-01-09,2023-12-01,0.7492063492063492,0.5744493392070484,1.3042165741552245,1.3045977011494254,1.348623853211009,1.2844036697247707,1.3914373088685015,17.38660939681288,51.856318994624715
equal_expanding_h5_urgent_cap2,3,1135,315,2023-01-09,2023-12-01,0.6,0.45198237885462555,1.327485380116959,1.3284307654198662,1.348623853211009,1.2844036697247707,1.3914373088685015,26.495073012350097,63.0336631615041
equal_expanding_h5_urgent_cap2,5,1135,315,2023-01-09,2023-12-01,0.5174603174603175,0.3894273127753304,1.3287725346548878,1.3294409313020983,1.348623853211009,1.2844036697247707,1.3914373088685015,32.908389493402204,78.62570070750755
equal_expanding_h5_urgent_cap2,10,1135,315,2023-01-09,2023-12-01,0.42857142857142855,0.31541850220264317,1.3587390263367916,1.358980044345898,1.348623853211009,1.2844036697247707,1.3914373088685015,39.68638915785437,104.4854868415578
equal_expanding_h5_urgent_cap2,20,1135,315,2023-01-09,2023-12-01,0.36507936507936506,0.2669603524229075,1.3675415160563673,1.3678998113603018,1.348623853211009,1.2844036697247707,1.3914373088685015,47.238599054053694,137.5998962438667
equal_expanding_mean_urgent_cap2,1,1135,312,2023-01-09,2023-12-01,0.7660256410256411,0.5744493392070484,1.333495556079912,1.3338496336726167,1.3357798165137613,1.3058103975535167,1.3700305810397553,18.48810231601945,54.22469041720582
equal_expanding_mean_urgent_cap2,3,1135,312,2023-01-09,2023-12-01,0.6089743589743589,0.45198237885462555,1.3473409306742639,1.348149537384346,1.3357798165137613,1.3058103975535167,1.3700305810397553,26.837762240073364,64.80944884673278
equal_expanding_mean_urgent_cap2,5,1135,312,2023-01-09,2023-12-01,0.5288461538461539,0.3894273127753304,1.3580099199443092,1.3584926190562547,1.3357798165137613,1.3058103975535167,1.3700305810397553,33.02988983848137,80.8956972000035
equal_expanding_mean_urgent_cap2,10,1135,312,2023-01-09,2023-12-01,0.4326923076923077,0.31541850220264317,1.3718038246669533,1.3721846594725295,1.3357798165137613,1.3058103975535167,1.3700305810397553,39.967859610987325,107.49589971014045
equal_expanding_mean_urgent_cap2,20,1135,312,2023-01-09,2023-12-01,0.375,0.2669603524229075,1.4047029702970297,1.4056843442362654,1.3357798165137613,1.3058103975535167,1.3700305810397553,49.941420082219146,144.6811933316881
cny50_probability_expanding_urgent_cap2,1,1135,345,2023-01-09,2023-12-01,0.7478260869565218,0.5744493392070484,1.3018138170178715,1.3018138170178717,1.4770642201834865,1.45565749235474,1.5198776758409787,20.10772932396518,52.161092047192255
cny50_probability_expanding_urgent_cap2,3,1135,345,2023-01-09,2023-12-01,0.6057971014492753,0.45198237885462555,1.3403113258185722,1.340122027004124,1.4770642201834865,1.45565749235474,1.5198776758409787,26.433934016671074,59.2291118837066
cny50_probability_expanding_urgent_cap2,5,1135,345,2023-01-09,2023-12-01,0.5217391304347826,0.3894273127753304,1.339759984261263,1.3395842895547834,1.4770642201834865,1.45565749235474,1.5198776758409787,31.743798307602237,74.11046637049051
cny50_probability_expanding_urgent_cap2,10,1135,345,2023-01-09,2023-12-01,0.4318840579710145,0.31541850220264317,1.3692413569751436,1.3684104057935838,1.4770642201834865,1.45565749235474,1.5198776758409787,38.00003676536818,106.16610676231615
cny50_probability_expanding_urgent_cap2,20,1135,345,2023-01-09,2023-12-01,0.3681159420289855,0.2669603524229075,1.3789161524848137,1.3774008600095555,1.4770642201834865,1.45565749235474,1.5198776758409787,48.33321897853406,158.968654242112
cal_rolling365_cny_urgent_cap2,1,1135,345,2023-01-09,2023-12-01,0.7565217391304347,0.5744493392070484,1.3169511869831956,1.3169511869831956,1.4770642201834863,1.4770642201834863,1.4770642201834863,21.340022083341672,52.877809299235544
cal_rolling365_cny_urgent_cap2,3,1135,345,2023-01-09,2023-12-01,0.5971014492753624,0.45198237885462555,1.3210724072661526,1.3210724072661524,1.4770642201834863,1.4770642201834863,1.4770642201834863,24.374882824957062,52.110542010210246
cal_rolling365_cny_urgent_cap2,5,1135,345,2023-01-09,2023-12-01,0.5130434782608696,0.3894273127753304,1.317430651190242,1.3174306511902418,1.4770642201834863,1.4770642201834863,1.4770642201834863,30.20073888719638,67.7623027493567
cal_rolling365_cny_urgent_cap2,10,1135,345,2023-01-09,2023-12-01,0.42318840579710143,0.31541850220264317,1.3416727390494696,1.3416727390494698,1.4770642201834863,1.4770642201834863,1.4770642201834863,36.69390761293277,102.72270124817794
cal_rolling365_cny_urgent_cap2,20,1135,345,2023-01-09,2023-12-01,0.35942028985507246,0.2669603524229075,1.3463433299851724,1.3463433299851724,1.4770642201834863,1.4770642201834863,1.4770642201834863,42.183418587178494,157.8921114197603
cal_rolling365_hist_urgent_cap2,1,1135,303,2023-01-09,2023-12-01,0.7062706270627063,0.5744493392070484,1.2294741744113062,1.2296982584042122,1.2972477064220183,1.2415902140672783,1.3272171253822629,8.194250880071623,32.67196128356554
cal_rolling365_hist_urgent_cap2,3,1135,303,2023-01-09,2023-12-01,0.5841584158415841,0.45198237885462555,1.2924362611699765,1.2929686242960579,1.2972477064220183,1.2415902140672783,1.3272171253822629,14.98474908033122,50.037262669377306
cal_rolling365_hist_urgent_cap2,5,1135,303,2023-01-09,2023-12-01,0.528052805280528,0.3894273127753304,1.3559727013425324,1.356387944878067,1.2972477064220183,1.2415902140672783,1.3272171253822629,22.997389045581073,70.79835657574792
cal_rolling365_hist_urgent_cap2,10,1135,303,2023-01-09,2023-12-01,0.44224422442244227,0.31541850220264317,1.4020871360879106,1.4017511520737327,1.2972477064220183,1.2415902140672783,1.3272171253822629,35.474678158803165,108.14777697419332
cal_rolling365_hist_urgent_cap2,20,1135,303,2023-01-09,2023-12-01,0.38613861386138615,0.2669603524229075,1.4464268208999118,1.445309098824554,1.2972477064220183,1.2415902140672783,1.3272171253822629,52.99854011329181,156.94349176751368
cal_rolling365_extra_urgent_cap2,1,1135,356,2023-01-09,2023-12-01,0.699438202247191,0.5744493392070484,1.217580306059144,1.2173810036614259,1.5241590214067278,1.4984709480122325,1.5412844036697246,8.801596345345176,37.15990733677684
cal_rolling365_extra_urgent_cap2,3,1135,356,2023-01-09,2023-12-01,0.5617977528089888,0.45198237885462555,1.242963839060823,1.2425080051451873,1.5241590214067278,1.4984709480122325,1.5412844036697246,12.84504560466769,48.97055457039346
cal_rolling365_extra_urgent_cap2,5,1135,356,2023-01-09,2023-12-01,0.4943820224719101,0.3894273127753304,1.2695103970715338,1.2692442100581378,1.5241590214067278,1.4984709480122325,1.5412844036697246,20.11947546710246,66.8357056946051
cal_rolling365_extra_urgent_cap2,10,1135,356,2023-01-09,2023-12-01,0.4101123595505618,0.31541850220264317,1.3002165589103007,1.3000431490997528,1.5241590214067278,1.4984709480122325,1.5412844036697246,32.079595868522425,103.20998255369304
cal_rolling365_extra_urgent_cap2,20,1135,356,2023-01-09,2023-12-01,0.351123595505618,0.2669603524229075,1.3152649534616383,1.314935817229714,1.5241590214067278,1.4984709480122325,1.5412844036697246,44.426530567825004,146.00241828708664
cal_rolling365_survival_hist_urgent_cap2,1,1135,338,2023-01-09,2023-12-01,0.7307692307692307,0.5744493392070484,1.2721212836243512,1.2720981940284966,1.4470948012232416,1.4128440366972477,1.4770642201834863,15.106423812940774,43.11450587527549
cal_rolling365_survival_hist_urgent_cap2,3,1135,338,2023-01-09,2023-12-01,0.5857988165680473,0.45198237885462555,1.2960656078064985,1.2960955072380185,1.4470948012232416,1.4128440366972477,1.4770642201834863,25.620829578652103,58.27753648791674
cal_rolling365_survival_hist_urgent_cap2,5,1135,338,2023-01-09,2023-12-01,0.5177514792899408,0.3894273127753304,1.3295202013440788,1.3295735993038353,1.4470948012232416,1.4128440366972477,1.4770642201834863,34.5380438262696,76.82056717178295
cal_rolling365_survival_hist_urgent_cap2,10,1135,338,2023-01-09,2023-12-01,0.41420118343195267,0.31541850220264317,1.313179729595716,1.3130603644176342,1.4470948012232416,1.4128440366972477,1.4770642201834863,48.29186672998784,112.27653820962462
cal_rolling365_survival_hist_urgent_cap2,20,1135,338,2023-01-09,2023-12-01,0.35502958579881655,0.2669603524229075,1.3298963032397912,1.3286508633304068,1.4470948012232416,1.4128440366972477,1.4770642201834863,58.200451072434824,154.74328464182716
cal_rolling365_survival_logit_urgent_cap2,1,1135,230,2023-01-09,2023-12-01,0.6173913043478261,0.5744493392070484,1.0747532675380103,1.0750400213447173,0.9847094801223243,0.9418960244648318,1.0275229357798166,8.052372561145164,24.2290521222242
cal_rolling365_survival_logit_urgent_cap2,3,1135,230,2023-01-09,2023-12-01,0.47391304347826085,0.45198237885462555,1.0485210611068734,1.0495440084835632,0.9847094801223243,0.9418960244648318,1.0275229357798166,11.8107666194781,24.974095958202668
cal_rolling365_survival_logit_urgent_cap2,5,1135,230,2023-01-09,2023-12-01,0.391304347826087,0.3894273127753304,1.0048199881959474,1.005512353578108,0.9847094801223243,0.9418960244648318,1.0275229357798166,14.157993141596597,28.588193200710936
cal_rolling365_survival_logit_urgent_cap2,10,1135,230,2023-01-09,2023-12-01,0.30869565217391304,0.31541850220264317,0.9786859363614282,0.9798164022129006,0.9847094801223243,0.9418960244648318,1.0275229357798166,16.071202753855367,27.92111055895915
cal_rolling365_survival_logit_urgent_cap2,20,1135,230,2023-01-09,2023-12-01,0.24782608695652175,0.2669603524229075,0.9283254412397761,0.9287919029502547,0.9847094801223243,0.9418960244648318,1.0275229357798166,12.503762136113762,21.091307625199704
cal_rolling365_survival_local_urgent_cap2,1,1135,239,2023-01-09,2023-12-01,0.5481171548117155,0.5744493392070484,0.9541609980234619,0.9555591259640102,1.0232415902140672,0.8990825688073394,1.1559633027522935,2.7504193865286504,10.494842242306971
cal_rolling365_survival_local_urgent_cap2,3,1135,239,2023-01-09,2023-12-01,0.41422594142259417,0.45198237885462555,0.916464802172796,0.9196677033884433,1.0232415902140672,0.8990825688073394,1.1559633027522935,9.482571521313567,18.83600663272569
cal_rolling365_survival_local_urgent_cap2,5,1135,239,2023-01-09,2023-12-01,0.3472803347280335,0.3894273127753304,0.891771900263163,0.8934888794043723,1.0232415902140672,0.8990825688073394,1.1559633027522935,12.867031522934447,25.356215962513904
cal_rolling365_survival_local_urgent_cap2,10,1135,239,2023-01-09,2023-12-01,0.28451882845188287,0.31541850220264317,0.9020359505387907,0.9051248973847776,1.0232415902140672,0.8990825688073394,1.1559633027522935,17.477951209705086,28.80965434101436
cal_rolling365_survival_local_urgent_cap2,20,1135,239,2023-01-09,2023-12-01,0.2217573221757322,0.2669603524229075,0.830675117720977,0.8375217542638357,1.0232415902140672,0.8990825688073394,1.1559633027522935,17.795346897228008,34.01460309602286
equal_rolling365_h5_urgent_cap2,1,1135,309,2023-01-09,2023-12-01,0.7443365695792881,0.5744493392070484,1.295739273730816,1.295983716427543,1.3229357798165138,1.2629969418960245,1.348623853211009,17.46227236713188,50.94480668446431
equal_rolling365_h5_urgent_cap2,3,1135,309,2023-01-09,2023-12-01,0.5922330097087378,0.45198237885462555,1.310301103351691,1.310772434683832,1.3229357798165138,1.2629969418960245,1.348623853211009,25.284649917043975,61.26617223918695
equal_rolling365_h5_urgent_cap2,5,1135,309,2023-01-09,2023-12-01,0.517799352750809,0.3894273127753304,1.3296431343261725,1.32996448057417,1.3229357798165138,1.2629969418960245,1.348623853211009,31.720323929876397,77.16715652427655
equal_rolling365_h5_urgent_cap2,10,1135,309,2023-01-09,2023-12-01,0.42718446601941745,0.31541850220264317,1.3543418126593263,1.3539379151416564,1.3229357798165138,1.2629969418960245,1.348623853211009,38.81875808208922,103.12450019941697
equal_rolling365_h5_urgent_cap2,20,1135,309,2023-01-09,2023-12-01,0.36893203883495146,0.2669603524229075,1.3819731487711877,1.381338742393509,1.3229357798165138,1.2629969418960245,1.348623853211009,45.95292841967802,136.6624690122343
equal_rolling365_mean_urgent_cap2,1,1135,309,2023-01-09,2023-12-01,0.7637540453074434,0.5744493392070484,1.3295411678281415,1.3297259729944402,1.3229357798165136,1.3058103975535167,1.348623853211009,17.99236963712311,53.88844234396624
equal_rolling365_mean_urgent_cap2,3,1135,309,2023-01-09,2023-12-01,0.6084142394822006,0.45198237885462555,1.3461016799459995,1.3466283802972452,1.3229357798165136,1.3058103975535167,1.348623853211009,26.55708027207762,65.48552256823464
equal_rolling365_mean_urgent_cap2,5,1135,309,2023-01-09,2023-12-01,0.5307443365695793,0.3894273127753304,1.362884212684327,1.3632635125238024,1.3229357798165136,1.3058103975535167,1.348623853211009,32.71793469485015,81.67788023428199
equal_rolling365_mean_urgent_cap2,10,1135,309,2023-01-09,2023-12-01,0.4336569579288026,0.31541850220264317,1.3748621431541648,1.3750734596085166,1.3229357798165136,1.3058103975535167,1.348623853211009,40.38744083831157,108.95462959665475
equal_rolling365_mean_urgent_cap2,20,1135,309,2023-01-09,2023-12-01,0.37540453074433655,0.2669603524229075,1.4062182917320858,1.4059479950878315,1.3229357798165136,1.3058103975535167,1.348623853211009,50.54033702351632,146.15684005988945
cny50_probability_rolling365_urgent_cap2,1,1135,344,2023-01-09,2023-12-01,0.7441860465116279,0.5744493392070484,1.295477243544015,1.2954079358002675,1.472782874617737,1.45565749235474,1.4984709480122325,19.2106073970681,50.76646333057033
cny50_probability_rolling365_urgent_cap2,3,1135,344,2023-01-09,2023-12-01,0.5959302325581395,0.45198237885462555,1.318481118817716,1.318047923865632,1.472782874617737,1.45565749235474,1.4984709480122325,25.918172067887205,57.26932687082243
cny50_probability_rolling365_urgent_cap2,5,1135,344,2023-01-09,2023-12-01,0.5232558139534884,0.3894273127753304,1.3436546353783017,1.3432835820895523,1.472782874617737,1.45565749235474,1.4984709480122325,31.3301725186665,72.66412384680874
cny50_probability_rolling365_urgent_cap2,10,1135,344,2023-01-09,2023-12-01,0.4273255813953488,0.31541850220264317,1.3547892035858127,1.35393167248235,1.472782874617737,1.45565749235474,1.4984709480122325,37.40618332487553,103.71911346083631
cny50_probability_rolling365_urgent_cap2,20,1135,344,2023-01-09,2023-12-01,0.36627906976744184,0.2669603524229075,1.3720354593598894,1.3712724134624603,1.472782874617737,1.45565749235474,1.4984709480122325,46.91217554860349,153.49888259000727
cal_local365_cny_urgent_cap2,1,1135,348,2023-01-09,2023-12-01,0.7758620689655172,0.5744493392070484,1.350618785699175,1.350654502181674,1.489908256880734,1.4770642201834863,1.5198776758409787,22.139313249454784,53.13021525127346
cal_local365_cny_urgent_cap2,3,1135,348,2023-01-09,2023-12-01,0.6091954022988506,0.45198237885462555,1.3478299836436558,1.3478601837329152,1.489908256880734,1.4770642201834863,1.5198776758409787,25.288847652501808,52.949847781635405
cal_local365_cny_urgent_cap2,5,1135,348,2023-01-09,2023-12-01,0.5172413793103449,0.3894273127753304,1.3282103292245282,1.3282189643402789,1.489908256880734,1.4770642201834863,1.5198776758409787,31.39034206787418,68.65320334311727
cal_local365_cny_urgent_cap2,10,1135,348,2023-01-09,2023-12-01,0.4224137931034483,0.31541850220264317,1.339216913889424,1.3388300433317284,1.489908256880734,1.4770642201834863,1.5198776758409787,38.48822966050587,103.9400271709891
cal_local365_cny_urgent_cap2,20,1135,348,2023-01-09,2023-12-01,0.35919540229885055,0.2669603524229075,1.345500929403285,1.3444044347578885,1.489908256880734,1.4770642201834863,1.5198776758409787,43.23478951018909,158.76107346857194
cal_local365_hist_urgent_cap2,1,1135,304,2023-01-09,2023-12-01,0.7072368421052632,0.5744493392070484,1.2311561591863094,1.2315786817401837,1.3015290519877676,1.2415902140672783,1.348623853211009,8.118966210889775,32.06631852108732
cal_local365_hist_urgent_cap2,3,1135,304,2023-01-09,2023-12-01,0.5888157894736842,0.45198237885462555,1.302740586847235,1.3037186768055957,1.3015290519877676,1.2415902140672783,1.348623853211009,15.620696809370507,50.6685970068541
cal_local365_hist_urgent_cap2,5,1135,304,2023-01-09,2023-12-01,0.5361842105263158,0.3894273127753304,1.3768531197904263,1.3774989762108631,1.3015290519877676,1.2415902140672783,1.348623853211009,24.058375515765828,71.76674809340088
cal_local365_hist_urgent_cap2,10,1135,304,2023-01-09,2023-12-01,0.4473684210526316,0.31541850220264317,1.4183328432813878,1.4183589083892307,1.3015290519877676,1.2415902140672783,1.348623853211009,36.176861631482744,107.9810194440286
cal_local365_hist_urgent_cap2,20,1135,304,2023-01-09,2023-12-01,0.39144736842105265,0.2669603524229075,1.4663127496960222,1.4663445879926174,1.3015290519877676,1.2415902140672783,1.348623853211009,53.27139749342111,157.54067906512878
cal_local365_extra_urgent_cap2,1,1135,354,2023-01-09,2023-12-01,0.7090395480225988,0.5744493392070484,1.234294305223389,1.2339628362281805,1.5155963302752293,1.4770642201834863,1.5626911314984708,9.576045045322655,38.11898691280677
cal_local365_extra_urgent_cap2,3,1135,354,2023-01-09,2023-12-01,0.5677966101694916,0.45198237885462555,1.2562361647999472,1.2555586130985141,1.5155963302752293,1.4770642201834863,1.5626911314984708,13.591970220147156,49.14387159459986
cal_local365_extra_urgent_cap2,5,1135,354,2023-01-09,2023-12-01,0.5,0.3894273127753304,1.2839366515837105,1.2835921027410389,1.5155963302752293,1.4770642201834863,1.5626911314984708,20.907732357424134,66.71576265182846
cal_local365_extra_urgent_cap2,10,1135,354,2023-01-09,2023-12-01,0.4152542372881356,0.31541850220264317,1.3165183221285863,1.3163832892816285,1.5155963302752293,1.4770642201834863,1.5626911314984708,32.06449420491188,102.1161192838917
cal_local365_extra_urgent_cap2,20,1135,354,2023-01-09,2023-12-01,0.3531073446327684,0.2669603524229075,1.3226958289049244,1.3221657891058198,1.5155963302752293,1.4770642201834863,1.5626911314984708,42.801625744671256,144.0376968333818
cal_local365_survival_hist_urgent_cap2,1,1135,341,2023-01-09,2023-12-01,0.718475073313783,0.5744493392070484,1.2507196444956192,1.2506183944232068,1.4599388379204894,1.4342507645259939,1.4984709480122325,14.693201954562825,41.30967708338821
cal_local365_survival_hist_urgent_cap2,3,1135,341,2023-01-09,2023-12-01,0.5659824046920822,0.45198237885462555,1.2522222793869655,1.251671333066682,1.4599388379204894,1.4342507645259939,1.4984709480122325,25.100961502030895,55.99330745425388
