period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
uzbek_central_bank_h5,incumbent,1.9471729403838514,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2906201632494079
uzbek_central_bank_h5,uzbek_selected,1.0032300827125227,0.5096225943514121,0.7605598600349912,6,1.9471729403838514,1.2906201632494079
uzbek_central_bank_h5,incumbent90_uzbek10,1.911774252513829,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2906201632494079
uzbek_central_bank_h5,incumbent75_uzbek25,1.8423022163740856,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2906201632494079
uzbek_central_bank_h5,incumbent60_uzbek40,1.7233044220105218,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2906201632494079
uzbek_central_bank_h5,incumbent_uzs_local_overlay,1.7631957280755801,0.00024993751562109475,0.00024993751562109475,6,1.9471729403838514,1.2906201632494079
